DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
11/28/18                  20:13:07.9                3.3184245350E+2           4.4997558590E+1           1.4003735350E+2           2.8437500000E+1           4.4986999510E+1           2.1357000000E+4           5.0000000000E+4           3.8300000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699986470E-1          4.2529659257E+2           4.2856667824E+2           1.9558818929E+0           6.1336691853E-1           4.3377748404E+2           4.3710806807E+2           1.9543889905E+0           3.2700856679E+0           9.0087900000E-1           9.0087900000E-1           6.0068976384E+2           1.8537630592E+0           1.1630589746E+3           -5.3200000000E-4          -3.7480000000E-2          4.5393774206E-4           -2.6935528455E+3          2.0000000298E-1           -1.4000000000E-4          -2.3230000000E-2          -2.6935528455E+3          -6.0000002384E-1          1.0587489521E+0           1.2616563891E+3           5.0908000000E+4           5.2425207141E+1           6.5657189371E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:09.2                3.3184246765E+2           4.4997558590E+1           1.4000021360E+2           2.8437500000E+1           4.4986999510E+1           2.1357000000E+4           5.0000000000E+4           3.8302000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699986470E-1          4.2529659257E+2           4.2856667824E+2           1.9551532858E+0           6.1336691853E-1           4.3377748404E+2           4.3710806807E+2           1.9544724675E+0           3.2700856679E+0           1.0651860000E+0           1.0651860000E+0           6.0068976384E+2           1.8537630592E+0           1.1630589746E+3           -5.3200000000E-4          -3.7480000000E-2          4.5393774206E-4           -2.7150000000E+2          2.0000000298E-1           -1.7400000000E-4          -2.3230000000E-2          -2.7150000000E+2          -6.0000002384E-1          1.0743707460E+0           1.2616220567E+3           5.0908000000E+4           5.2425207141E+1           3.4556183207E-1           5.0000000000E+0           7.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/28/18                  20:13:12.1                3.3184250202E+2           4.4997558590E+1           1.4007450870E+2           2.8437500000E+1           4.4986999510E+1           2.1357000000E+4           5.0000000000E+4           3.8314000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.2354069173E+2           4.2680481709E+2           1.9551532858E+0           6.1477632995E-1           4.3142850689E+2           4.3474384103E+2           1.9544724675E+0           3.2641253683E+0           9.0087900000E-1           9.0087900000E-1           5.9821199342E+2           1.7824403529E+0           1.1632807672E+3           -3.2600000000E-4          -3.7480000000E-2          2.8220321014E-4           -3.0746639344E+3          2.0000000298E-1           -1.7400000000E-4          -2.3230000000E-2          -3.0746639344E+3          -6.0000002384E-1          1.0743707460E+0           1.2616220567E+3           5.0864000000E+4           5.5700896256E+1           8.0846509593E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:13.3                3.3184251578E+2           4.4994476320E+1           1.4042736820E+2           2.8437500000E+1           4.4988067630E+1           2.1431000000E+4           5.0000000000E+4           3.8470000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.2354069173E+2           4.2680481709E+2           1.9561813201E+0           6.1477632995E-1           4.3142850689E+2           4.3474384103E+2           1.9546544843E+0           3.2641253683E+0           1.0651860000E+0           1.0651860000E+0           5.9821199342E+2           1.7824403529E+0           1.1632807672E+3           -3.2600000000E-4          -3.7480000000E-2          2.8220321014E-4           -8.8282638889E+2          2.0000000298E-1           -1.3700000000E-4          -2.3230000000E-2          -8.8282638889E+2          -6.0000002384E-1          1.0581179567E+0           1.2616558135E+3           5.0864000000E+4           5.5700896256E+1           3.3450466707E-1           6.0000000000E+0           3.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/28/18                  20:13:16.4                3.3184255116E+2           4.4994476320E+1           1.3981449890E+2           2.8437500000E+1           4.4988067630E+1           2.1431000000E+4           5.0000000000E+4           3.8295000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.2620628665E+2           4.2944699923E+2           1.9561813201E+0           6.0661139354E-1           4.3020344321E+2           4.3350127213E+2           1.9546544843E+0           3.2407125867E+0           9.0893600000E-1           9.0893600000E-1           6.0197344285E+2           1.7642573005E+0           1.1631710944E+3           -5.5700000000E-4          -3.7480000000E-2          6.0897508505E-4           -2.9973008130E+3          2.0000000298E-1           -1.3700000000E-4          -2.3230000000E-2          -2.9973008130E+3          -6.0000002384E-1          1.0581179567E+0           1.2616558135E+3           5.0864000000E+4           5.5700896256E+1           2.2139718518E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:17.5                3.3184256427E+2           4.4994476320E+1           1.3981449890E+2           2.8437500000E+1           4.4988067630E+1           2.1431000000E+4           5.0000000000E+4           3.8260000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.2620628665E+2           4.2944699923E+2           1.9552054134E+0           6.0661139354E-1           4.3020344321E+2           4.3350127213E+2           1.9547107037E+0           3.2407125867E+0           1.0649410000E+0           1.0649410000E+0           6.0197344285E+2           1.7642573005E+0           1.1631710944E+3           -5.5700000000E-4          -3.7480000000E-2          6.0897508505E-4           -1.2643750000E+3          2.0000000298E-1           -1.4800000000E-4          -2.3230000000E-2          -1.2643750000E+3          -6.0000002384E-1          1.0743517509E+0           1.2616632088E+3           5.0864000000E+4           5.5700896256E+1           3.9360201855E-1           2.0000000000E+0           4.0000000000E+0           0.0000000000E+0           3.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
11/28/18                  20:13:20.5                3.3184259842E+2           4.4992919920E+1           1.4033450320E+2           2.8437500000E+1           4.4987640380E+1           2.1503000000E+4           5.0000000000E+4           3.8237000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.2765207478E+2           4.3090331718E+2           1.9552054134E+0           6.0652559623E-1           4.2962094812E+2           4.3290814102E+2           1.9547107037E+0           3.2512424086E+0           9.0795900000E-1           9.0795900000E-1           6.0401360991E+2           1.8609980258E+0           1.1629401817E+3           -4.7000000000E-4          -3.7480000000E-2          4.3797997123E-4           -2.9347786885E+3          2.0000000298E-1           -1.4800000000E-4          -2.3230000000E-2          -2.9347786885E+3          -6.0000002384E-1          1.0743517509E+0           1.2616632088E+3           5.0905000000E+4           5.7654674775E+1           4.6442452609E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:21.6                3.3184261187E+2           4.4992919920E+1           1.4052021790E+2           2.8437500000E+1           4.4987640380E+1           2.1503000000E+4           5.0000000000E+4           3.8349000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.2765207478E+2           4.3090331718E+2           1.9634554782E+0           6.0652559623E-1           4.2962094812E+2           4.3290814102E+2           1.9556233146E+0           3.2512424086E+0           1.0510260000E+0           1.0510260000E+0           6.0401360991E+2           1.8609980258E+0           1.1629401817E+3           -4.7000000000E-4          -3.7480000000E-2          4.3797997123E-4           -2.3528472222E+2          2.0000000298E-1           -1.1600000000E-4          -2.3230000000E-2          -2.3528472222E+2          -6.0000002384E-1          1.0708441536E+0           1.2616914499E+3           5.0905000000E+4           5.7654674775E+1           3.6266895074E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  20:13:24.5                3.3184264520E+2           4.4992919920E+1           1.4007450870E+2           2.8437500000E+1           4.4988067630E+1           2.1387000000E+4           5.0000000000E+4           3.8385000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.3211277603E+2           4.3545806607E+2           1.9634554782E+0           6.1754279280E-1           4.3017932501E+2           4.3347953650E+2           1.9556233146E+0           3.3452900389E+0           7.6391600000E-1           7.6391600000E-1           6.1030815304E+2           1.8213200343E+0           1.1633589687E+3           -5.2900000000E-4          -3.7480000000E-2          3.5691543333E-4           -1.8592113821E+3          2.0000000298E-1           -1.1600000000E-4          -2.3230000000E-2          -1.8592113821E+3          -6.0000002384E-1          1.0708441536E+0           1.2616914499E+3           5.0905000000E+4           5.7654674775E+1           7.1785336497E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:25.7                3.3184265889E+2           4.4992919920E+1           1.4014878850E+2           2.8437500000E+1           4.4988067630E+1           2.1387000000E+4           5.0000000000E+4           3.8397000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.3211277603E+2           4.3545806607E+2           1.9655577817E+0           6.1754279280E-1           4.3017932501E+2           4.3347953650E+2           1.9566767886E+0           3.3452900389E+0           1.0639650000E+0           1.0639650000E+0           6.1030815304E+2           1.8213200343E+0           1.1633589687E+3           -5.2900000000E-4          -3.7480000000E-2          3.5691543333E-4           -6.9090277778E+1          2.0000000298E-1           -1.2800000000E-4          -2.3230000000E-2          -6.9090277778E+1          -6.0000002384E-1          1.0906353806E+0           1.2616847178E+3           5.0905000000E+4           5.7654674775E+1           4.8447414898E-1           5.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
11/28/18                  20:13:28.7                3.3184269371E+2           4.4994476320E+1           1.3992593380E+2           2.8500000000E+1           4.4988922120E+1           2.1471000000E+4           5.0000000000E+4           3.8354000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987125E-1          4.3070218304E+2           4.3405924327E+2           1.9655577817E+0           6.2171270693E-1           4.3030051311E+2           4.3361390101E+2           1.9566767886E+0           3.3570602299E+0           9.1503900000E-1           9.1503900000E-1           6.0831765022E+2           1.8179478020E+0           1.1633843857E+3           -3.9600000000E-4          -3.7480000000E-2          7.4014788433E-4           -2.8496229508E+3          2.0000000298E-1           -1.2800000000E-4          -2.3230000000E-2          -2.8496229508E+3          -6.0000002384E-1          1.0906353806E+0           1.2616847178E+3           5.0864000000E+4           7.6531856112E+1           9.4537408177E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:29.9                3.3184270739E+2           4.4994476320E+1           1.3992593380E+2           2.8500000000E+1           4.4988922120E+1           2.1471000000E+4           5.0000000000E+4           3.8344000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987125E-1          4.3070218304E+2           4.3405924327E+2           1.9659914935E+0           6.2171270693E-1           4.3030051311E+2           4.3361390101E+2           1.9576639286E+0           3.3570602299E+0           1.1250000000E+0           1.1250000000E+0           6.0831765022E+2           1.8179478020E+0           1.1633843857E+3           -3.9600000000E-4          -3.7480000000E-2          7.4014788433E-4           -7.9688888889E+2          2.0000000298E-1           -1.3600000000E-4          -2.3230000000E-2          -7.9688888889E+2          -6.0000002384E-1          1.0765580838E+0           1.2616617078E+3           5.0864000000E+4           7.6531856112E+1           3.8757197008E-1           1.0000000000E+0           6.0000000000E+0           0.0000000000E+0           2.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
11/28/18                  20:13:32.7                3.3184274062E+2           4.4992919920E+1           1.4011164860E+2           2.8500000000E+1           4.4987182620E+1           2.1483000000E+4           5.0000000000E+4           3.8358000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987125E-1          4.3190075402E+2           4.3524561564E+2           1.9659914935E+0           6.1776510029E-1           4.3065821132E+2           4.3397863447E+2           1.9576639286E+0           3.3448616193E+0           8.6401400000E-1           8.6401400000E-1           6.1000896652E+2           1.8599364335E+0           1.1634091186E+3           -4.8000000000E-4          -3.7480000000E-2          2.8518311333E-4           -2.7155934959E+3          2.0000000298E-1           -1.3600000000E-4          -2.3230000000E-2          -2.7155934959E+3          -6.0000002384E-1          1.0765580838E+0           1.2616617078E+3           5.0864000000E+4           7.6531856112E+1           7.5891881850E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/28/18                  20:13:33.9                3.3184275443E+2           4.4992919920E+1           1.4022308350E+2           2.8500000000E+1           4.4987182620E+1           2.1483000000E+4           5.0000000000E+4           3.8394000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987125E-1          4.3190075402E+2           4.3524561564E+2           1.9623233884E+0           6.1776510029E-1           4.3065821132E+2           4.3397863447E+2           1.9581618718E+0           3.3448616193E+0           1.0419920000E+0           1.0419920000E+0           6.1000896652E+2           1.8599364335E+0           1.1634091186E+3           -4.8000000000E-4          -3.7480000000E-2          2.8518311333E-4           -2.8648611111E+2          2.0000000298E-1           -1.6600000000E-4          -2.3230000000E-2          -2.8648611111E+2          -6.0000002384E-1          1.0654040918E+0           1.2617016386E+3           5.0864000000E+4           7.6531856112E+1           4.7821876478E-1           3.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
11/28/18                  20:13:36.9                3.3184278839E+2           4.4992919920E+1           1.4003735350E+2           2.8500000000E+1           4.4987182620E+1           2.1483000000E+4           5.0000000000E+4           3.8348000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699988435E-1          4.3518814664E+2           4.3855753719E+2           1.9623233884E+0           6.1759588521E-1           4.3168819360E+2           4.3501975059E+2           1.9581618718E+0           3.3693905502E+0           7.5610300000E-1           7.5610300000E-1           6.1464784133E+2           1.7664443867E+0           1.1636542623E+3           -5.2500000000E-4          -3.7480000000E-2          6.8580422241E-4           -1.4666311475E+3          2.0000000298E-1           -1.6600000000E-4          -2.3230000000E-2          -1.4666311475E+3          -6.0000002384E-1          1.0654040918E+0           1.2617016386E+3           5.0873000000E+4           6.7481413819E+1           4.9250524360E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:38.1                3.3184280230E+2           4.4994476320E+1           1.4014878850E+2           2.8500000000E+1           4.4988464360E+1           2.1407000000E+4           5.0000000000E+4           3.8376000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699988435E-1          4.3518814664E+2           4.3855753719E+2           2.0476848836E+0           6.1759588521E-1           4.3168819360E+2           4.3501975059E+2           1.9677897580E+0           3.3693905502E+0           1.0869140000E+0           1.0869140000E+0           6.1464784133E+2           1.7664443867E+0           1.1636542623E+3           -5.2500000000E-4          -3.7480000000E-2          6.8580422241E-4           -4.2529166667E+2          2.0000000298E-1           -1.7000000000E-4          -2.3230000000E-2          -4.2529166667E+2          -6.0000002384E-1          1.0914179965E+0           1.2616556665E+3           5.0873000000E+4           6.7481413819E+1           4.8427482643E-1           4.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/28/18                  20:13:41.0                3.3184283613E+2           4.4994476320E+1           1.4011164860E+2           2.8500000000E+1           4.4988464360E+1           2.1407000000E+4           5.0000000000E+4           3.8401000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699988435E-1          4.3409743765E+2           4.3746091286E+2           2.0476848836E+0           6.1805709404E-1           4.3223431354E+2           4.3557310564E+2           1.9677897580E+0           3.3634752078E+0           8.5693400000E-1           8.5693400000E-1           6.1310873024E+2           1.8678591121E+0           1.1634941746E+3           -4.7700000000E-4          -3.7480000000E-2          2.3843378972E-4           -2.6383089431E+3          2.0000000298E-1           -1.7000000000E-4          -2.3230000000E-2          -2.6383089431E+3          -6.0000002384E-1          1.0914179965E+0           1.2616556665E+3           5.0873000000E+4           6.7481413819E+1           8.5172691989E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:42.2                3.3184285057E+2           4.4994476320E+1           1.4014878850E+2           2.8500000000E+1           4.4988464360E+1           2.1407000000E+4           5.0000000000E+4           3.8399000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699988435E-1          4.3409743765E+2           4.3746091286E+2           1.9734330147E+0           6.1805709404E-1           4.3223431354E+2           4.3557310564E+2           1.9684171343E+0           3.3634752078E+0           1.0661620000E+0           1.0661620000E+0           6.1310873024E+2           1.8678591121E+0           1.1634941746E+3           -4.7700000000E-4          -3.7480000000E-2          2.3843378972E-4           -7.4090277778E+1          2.0000000298E-1           -1.4700000000E-4          -2.3230000000E-2          -7.4090277778E+1          -6.0000002384E-1          1.0682522927E+0           1.2616660760E+3           5.0873000000E+4           6.7481413819E+1           4.8559181870E-1           7.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
11/28/18                  20:13:45.1                3.3184288424E+2           4.4991333010E+1           1.4003735350E+2           2.8500000000E+1           4.4988067630E+1           2.1463000000E+4           5.0000000000E+4           3.8420000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.2285153025E+2           4.2611538634E+2           1.9734330147E+0           6.1572020556E-1           4.3011506511E+2           4.3343693174E+2           1.9684171343E+0           3.2638560947E+0           8.9404300000E-1           8.9404300000E-1           5.9723951031E+2           1.9043604792E+0           1.1634119593E+3           -4.3800000000E-4          -3.7480000000E-2          2.3969837434E-4           -3.2458032787E+3          2.0000000298E-1           -1.4700000000E-4          -2.3230000000E-2          -3.2458032787E+3          -6.0000002384E-1          1.0682522927E+0           1.2616660760E+3           5.0873000000E+4           6.4885445932E+1           4.2219094691E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:46.4                3.3184289821E+2           4.4991333010E+1           1.3975878910E+2           2.8500000000E+1           4.4988067630E+1           2.1463000000E+4           5.0000000000E+4           3.8344000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.2285153025E+2           4.2611538634E+2           1.9628793464E+0           6.1572020556E-1           4.3011506511E+2           4.3343693174E+2           1.9678194998E+0           3.2638560947E+0           1.0119630000E+0           1.0119630000E+0           5.9723951031E+2           1.9043604792E+0           1.1634119593E+3           -4.3800000000E-4          -3.7480000000E-2          2.3969837434E-4           -4.9329861111E+2          2.0000000298E-1           -1.7500000000E-4          -2.3230000000E-2          -4.9329861111E+2          -6.0000002384E-1          1.0740576807E+0           1.2616753823E+3           5.0873000000E+4           6.4885445932E+1           3.7916926076E-1           5.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
11/28/18                  20:13:49.4                3.3184293288E+2           4.4991333010E+1           1.4007450870E+2           2.8500000000E+1           4.4988067630E+1           2.1471000000E+4           5.0000000000E+4           3.8360000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.2191388952E+2           4.2514011375E+2           1.9628793464E+0           6.1001720333E-1           4.2822047248E+2           4.3152024431E+2           1.9678194998E+0           3.2262242231E+0           8.6499100000E-1           8.6499100000E-1           5.9591639547E+2           1.8799145094E+0           1.1634166160E+3           -4.2800000000E-4          -3.7480000000E-2          5.2007852982E-4           -1.9619918699E+3          2.0000000298E-1           -1.7500000000E-4          -2.3230000000E-2          -1.9619918699E+3          -6.0000002384E-1          1.0740576807E+0           1.2616753823E+3           5.0873000000E+4           6.4885445932E+1           3.7298560020E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:50.5                3.3184294662E+2           4.4991333010E+1           1.4037165830E+2           2.8562500000E+1           4.4988067630E+1           2.1471000000E+4           5.0000000000E+4           3.8421000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.2191388952E+2           4.2514011375E+2           1.9598459021E+0           6.1001720333E-1           4.2822047248E+2           4.3152024431E+2           1.9669711125E+0           3.2262242231E+0           1.1469720000E+0           1.1469720000E+0           5.9591639547E+2           1.8799145094E+0           1.1634166160E+3           -4.2800000000E-4          -3.7480000000E-2          5.2007852982E-4           -3.2812500000E+2          2.0000000298E-1           -1.5900000000E-4          -2.3230000000E-2          -3.2812500000E+2          -6.0000002384E-1          1.1063052738E+0           1.2616438794E+3           5.0873000000E+4           6.4885445932E+1           5.1748280043E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  20:13:53.5                3.3184298056E+2           4.4991333010E+1           1.3981449890E+2           2.8562500000E+1           4.4987640380E+1           2.1487000000E+4           5.0000000000E+4           3.8370000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.5016449933E+2           4.5361699385E+2           1.9598459021E+0           6.1181948105E-1           4.3320680203E+2           4.3654127695E+2           1.9669711125E+0           3.4524945193E+0           7.3413100000E-1           7.3413100000E-1           6.3578113240E+2           1.8486691254E+0           1.1637029801E+3           -6.0700000000E-4          -3.7480000000E-2          -1.1941165607E-5          -1.3833606557E+3          2.0000000298E-1           -1.5900000000E-4          -2.3230000000E-2          -1.3833606557E+3          -6.0000002384E-1          1.1063052738E+0           1.2616438794E+3           5.0861000000E+4           5.7232316797E+1           4.5456846159E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:54.6                3.3184299408E+2           4.4991333010E+1           1.3981449890E+2           2.8562500000E+1           4.4987640380E+1           2.1487000000E+4           5.0000000000E+4           3.8310000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.5016449933E+2           4.5361699385E+2           1.9584997824E+0           6.1181948105E-1           4.3320680203E+2           4.3654127695E+2           1.9660829404E+0           3.4524945193E+0           1.0859370000E+0           1.0859370000E+0           6.3578113240E+2           1.8486691254E+0           1.1637029801E+3           -6.0700000000E-4          -3.7480000000E-2          -1.1941165607E-5          -9.6632638889E+2          2.0000000298E-1           -1.7900000000E-4          -2.3230000000E-2          -9.6632638889E+2          -6.0000002384E-1          1.0764680131E+0           1.2616285627E+3           5.0861000000E+4           5.7232316797E+1           3.5917957602E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
11/28/18                  20:13:57.6                3.3184302818E+2           4.4991333010E+1           1.3988879390E+2           2.8562500000E+1           4.4987640380E+1           2.1487000000E+4           5.0000000000E+4           3.8323000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699987780E-1          4.2346416802E+2           4.2670863117E+2           1.9584997824E+0           6.1121082575E-1           4.3098472170E+2           4.3429866692E+2           1.9660829404E+0           3.2444631491E+0           8.3593800000E-1           8.3593800000E-1           5.9810401000E+2           1.8844034167E+0           1.1637025549E+3           -4.6700000000E-4          -3.7480000000E-2          1.9113116993E-4           -2.4758699187E+3          2.0000000298E-1           -1.7900000000E-4          -2.3230000000E-2          -2.4758699187E+3          -6.0000002384E-1          1.0764680131E+0           1.2616285627E+3           5.0861000000E+4           5.7232316797E+1           4.1114036864E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  20:13:58.7                3.3184304164E+2           4.4994476320E+1           1.3996307370E+2           2.8562500000E+1           4.4987823490E+1           2.1463000000E+4           5.0000000000E+4           3.8311000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699987780E-1          4.2346416802E+2           4.2670863117E+2           1.9574274725E+0           6.1121082575E-1           4.3098472170E+2           4.3429866692E+2           1.9651791802E+0           3.2444631491E+0           1.0200190000E+0           1.0200190000E+0           5.9810401000E+2           1.8844034167E+0           1.1637025549E+3           -4.6700000000E-4          -3.7480000000E-2          1.9113116993E-4           -1.7691666667E+2          2.0000000298E-1           -1.2700000000E-4          -2.3230000000E-2          -1.7691666667E+2          -6.0000002384E-1          1.1143300282E+0           1.2615765147E+3           5.0861000000E+4           5.7232316797E+1           5.4683099824E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           3.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
11/28/18                  20:14:01.6                3.3184307482E+2           4.4994476320E+1           1.3996307370E+2           2.8562500000E+1           4.4987823490E+1           2.1463000000E+4           5.0000000000E+4           3.8297000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.7699989090E-1          4.2182409222E+2           4.2504280720E+2           1.9574274725E+0           6.0873667842E-1           4.2893928407E+2           4.3223196574E+2           1.9651791802E+0           3.2187149842E+0           7.7099600000E-1           7.7099600000E-1           5.9578968154E+2           1.8503877555E+0           1.1636926051E+3           -5.2100000000E-4          -3.7480000000E-2          6.7625994881E-4           -1.7444344262E+3          2.0000000298E-1           -1.2700000000E-4          -2.3230000000E-2          -1.7444344262E+3          -6.0000002384E-1          1.1143300282E+0           1.2615765147E+3           5.0861000000E+4           5.7232316797E+1           7.7863993434E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/28/18                  20:14:02.8                3.3184308881E+2           4.4994476320E+1           1.4040879820E+2           2.8625000000E+1           4.4987823490E+1           2.1463000000E+4           5.0000000000E+4           3.8413000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.7699989090E-1          4.2182409222E+2           4.2504280720E+2           1.9596680293E+0           6.0873667842E-1           4.2893928407E+2           4.3223196574E+2           1.9645832719E+0           3.2187149842E+0           1.0639650000E+0           1.0639650000E+0           5.9578968154E+2           1.8503877555E+0           1.1636926051E+3           -5.2100000000E-4          -3.7480000000E-2          6.7625994881E-4           2.6118055556E+1           2.0000000298E-1           -1.5400000000E-4          -2.3230000000E-2          2.6118055556E+1           -6.0000002384E-1          1.0925270418E+0           1.2615523648E+3           5.0861000000E+4           5.7232316797E+1           4.4733828206E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
