DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
11/28/18                  22:36:00.6                3.3194167386E+2           4.4999114990E+1           1.4005593870E+2           3.1000000000E+1           4.4976928710E+1           9.4000000000E+1           5.0000000000E+4           3.8448000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599991969E-1          4.7217469873E+2           4.7597241626E+2           1.9630651411E+0           6.4138750329E-1           4.6136596794E+2           4.6507914690E+2           1.9673817634E+0           3.7977175307E+0           1.2819830000E+0           1.2819830000E+0           6.6683995961E+2           1.8610429446E+0           1.1628446226E+3           5.2000000000E-5           -3.8760000000E-2          -2.2236304790E-4          -7.9050694444E+2          2.0000000298E-1           -2.7000000000E-5          -2.3930000000E-2          -7.9050694444E+2          -6.0000002384E-1          1.0922821048E+0           1.2611096696E+3           5.0053000000E+4           6.0647474893E+1           4.4376374592E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
11/28/18                  22:36:03.7                3.3194171049E+2           4.5002197270E+1           1.4005593110E+2           3.1000000000E+1           4.4976928710E+1           9.2000000000E+1           5.0000000000E+4           3.8466500000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599991969E-1          4.4022045195E+2           4.4377005844E+2           1.9630651411E+0           6.4298646712E-1           4.5627220206E+2           4.5994597787E+2           1.9673817634E+0           3.5496064876E+0           9.0795800000E-1           9.0795800000E-1           6.2174898104E+2           1.9107569220E+0           1.1626104910E+3           1.0500000000E-4           -3.8760000000E-2          6.0846853828E-5           -1.6215284553E+3          2.0000000298E-1           -2.7000000000E-5          -2.3930000000E-2          -1.6215284553E+3          -6.0000002384E-1          1.0922821048E+0           1.2611096696E+3           5.0053000000E+4           6.0647474893E+1           7.5253678261E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:05.0                3.3194172457E+2           4.5002197270E+1           1.4007450870E+2           3.1000000000E+1           4.4976928710E+1           9.2000000000E+1           5.0000000000E+4           3.8474000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599991969E-1          4.4022045195E+2           4.4377005844E+2           1.9616484424E+0           6.4298646712E-1           4.5627220206E+2           4.5994597787E+2           1.9667583574E+0           3.5496064876E+0           1.2290040000E+0           1.2290040000E+0           6.2174898104E+2           1.9107569220E+0           1.1626104910E+3           1.0500000000E-4           -3.8760000000E-2          6.0846853828E-5           -1.0025069444E+3          2.0000000298E-1           4.0000000000E-6           -2.3930000000E-2          -1.0025069444E+3          -6.0000002384E-1          1.0890778132E+0           1.2611208085E+3           5.0053000000E+4           6.0647474893E+1           4.3369328721E-1           0.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
11/28/18                  22:36:08.2                3.3194176223E+2           4.5005310060E+1           1.4003735350E+2           3.1062500000E+1           4.4977111820E+1           4.7000000000E+1           5.0000000000E+4           3.8471000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599991314E-1          4.2837752177E+2           4.3179736010E+2           1.9616484424E+0           6.3665655125E-1           4.4941018715E+2           4.5302149504E+2           1.9667583574E+0           3.4198383294E+0           8.9306700000E-1           8.9306700000E-1           6.0503729590E+2           1.7502390519E+0           1.1628406572E+3           1.0100000000E-4           -3.8750000000E-2          1.3735170874E-4           -6.8278688525E+2          2.0000000298E-1           4.0000000000E-6           -2.3940000000E-2          -6.8278688525E+2          -6.0000002384E-1          1.0890778132E+0           1.2611208085E+3           5.0012000000E+4           5.3848374729E+1           4.7877441982E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:09.4                3.3194177617E+2           4.5005310060E+1           1.4007450870E+2           3.1000000000E+1           4.4977111820E+1           4.7000000000E+1           5.0000000000E+4           3.8477000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599991314E-1          4.2837752177E+2           4.3179736010E+2           1.9641118934E+0           6.3665655125E-1           4.4941018715E+2           4.5302149504E+2           1.9664730085E+0           3.4198383294E+0           1.2889400000E+0           1.2889400000E+0           6.0503729590E+2           1.7502390519E+0           1.1628406572E+3           1.0100000000E-4           -3.8750000000E-2          1.3735170874E-4           -5.4368055556E+2          2.0000000298E-1           1.6000000000E-5           -2.3940000000E-2          -5.4368055556E+2          -6.0000002384E-1          1.0622904449E+0           1.2611597765E+3           5.0012000000E+4           5.3848374729E+1           4.0282835253E-1           2.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  22:36:12.6                3.3194181281E+2           4.5004547120E+1           1.4002807620E+2           3.1031250000E+1           4.4977020260E+1           4.5500000000E+1           5.0000000000E+4           3.8479500000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599991314E-1          4.2718705323E+2           4.3060307917E+2           1.9641118934E+0           6.3771061854E-1           4.4405529450E+2           4.4761954719E+2           1.9664730085E+0           3.4160259402E+0           8.7207000000E-1           8.7207000000E-1           6.0335741305E+2           1.9105108204E+0           1.1627397108E+3           -2.8000000000E-5          -3.8750000000E-2          -2.7441668649E-4          -1.3804959350E+3          2.0000000298E-1           1.6000000000E-5           -2.3940000000E-2          -1.3804959350E+3          -6.0000002384E-1          1.0622904449E+0           1.2611597765E+3           5.0012000000E+4           5.3848374729E+1           2.6782074555E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:13.8                3.3194182673E+2           4.5003784180E+1           1.4007450870E+2           3.1000000000E+1           4.4976928710E+1           4.4000000000E+1           5.0000000000E+4           3.8485000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599991314E-1          4.2718705323E+2           4.3060307917E+2           1.9658535364E+0           6.3771061854E-1           4.4405529450E+2           4.4761954719E+2           1.9664063655E+0           3.4160259402E+0           1.2659920000E+0           1.2659920000E+0           6.0335741305E+2           1.9105108204E+0           1.1627397108E+3           -2.8000000000E-5          -3.8750000000E-2          -2.7441668649E-4          -9.8727083333E+2          2.0000000298E-1           5.0000000000E-6           -2.3940000000E-2          -9.8727083333E+2          -6.0000002384E-1          1.0816030994E+0           1.2611317504E+3           5.0012000000E+4           5.3848374729E+1           1.4541432457E-1           1.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
11/28/18                  22:36:16.9                3.3194186229E+2           4.5003784180E+1           1.4003735350E+2           3.1000000000E+1           4.4976928710E+1           4.4000000000E+1           5.0000000000E+4           3.8476000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599991314E-1          4.2820685969E+2           4.3166029475E+2           1.9658535364E+0           6.4311525238E-1           4.4032195684E+2           4.4386010477E+2           1.9664063655E+0           3.4534350534E+0           8.2104500000E-1           8.2104500000E-1           6.0479647283E+2           1.9526276301E+0           1.1623918398E+3           8.0000000000E-5           -3.8740000000E-2          -2.7349250237E-4          -1.3053770492E+3          2.0000000298E-1           5.0000000000E-6           -2.3930000000E-2          -1.3053770492E+3          -6.0000002384E-1          1.0816030994E+0           1.2611317504E+3           5.0017500000E+4           5.3658606894E+1           7.9258506347E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:18.1                3.3194187670E+2           4.5003784180E+1           1.4003735350E+2           3.1000000000E+1           4.4976928710E+1           4.4000000000E+1           5.0000000000E+4           3.8484000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599991314E-1          4.2820685969E+2           4.3166029475E+2           1.9712449296E+0           6.4311525238E-1           4.4032195684E+2           4.4386010477E+2           1.9669432532E+0           3.4534350534E+0           1.2598870000E+0           1.2598870000E+0           6.0479647283E+2           1.9526276301E+0           1.1623918398E+3           8.0000000000E-5           -3.8740000000E-2          -2.7349250237E-4          -6.9011111111E+2          2.0000000298E-1           3.0000000000E-6           -2.3930000000E-2          -6.9011111111E+2          -6.0000002384E-1          1.0738203553E+0           1.2611306658E+3           5.0017500000E+4           5.3658606894E+1           5.6725126974E-1           1.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/28/18                  22:36:20.9                3.3194190971E+2           4.5000671390E+1           1.4000021360E+2           3.1000000000E+1           4.4978393550E+1           3.0000000000E+1           5.0000000000E+4           3.8469000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599991314E-1          4.2811902391E+2           4.3154686405E+2           1.9712449296E+0           6.3851663435E-1           4.3760795814E+2           4.4112157301E+2           1.9669432532E+0           3.4278401489E+0           7.5598100000E-1           7.5598100000E-1           6.0467252681E+2           1.8051065868E+0           1.1626072985E+3           2.2000000000E-5           -3.8740000000E-2          2.2422618477E-4           -1.1192845528E+3          2.0000000298E-1           3.0000000000E-6           -2.3930000000E-2          -1.1192845528E+3          -6.0000002384E-1          1.0738203553E+0           1.2611306658E+3           5.0017500000E+4           5.3658606894E+1           6.0330092450E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:22.1                3.3194192330E+2           4.5000671390E+1           1.4000021360E+2           3.1062500000E+1           4.4978393550E+1           3.0000000000E+1           5.0000000000E+4           3.8469000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599991314E-1          4.2811902391E+2           4.3154686405E+2           1.9698001960E+0           6.3851663435E-1           4.3760795814E+2           4.4112157301E+2           1.9672442544E+0           3.4278401489E+0           1.1320800000E+0           1.1320800000E+0           6.0467252681E+2           1.8051065868E+0           1.1626072985E+3           2.2000000000E-5           -3.8740000000E-2          2.2422618477E-4           -8.6575694444E+2          2.0000000298E-1           -2.1000000000E-5          -2.3930000000E-2          -8.6575694444E+2          -6.0000002384E-1          1.0730843884E+0           1.2611288723E+3           5.0017500000E+4           5.3658606894E+1           3.6799458321E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  22:36:25.2                3.3194195861E+2           4.4997558590E+1           1.3992593380E+2           3.1000000000E+1           4.4978179930E+1           5.4000000000E+1           5.0000000000E+4           3.8456000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599993279E-1          4.3306172978E+2           4.3650691549E+2           1.9698001960E+0           6.3445544387E-1           4.3654287083E+2           4.4004045417E+2           1.9672442544E+0           3.4451857089E+0           7.3498500000E-1           7.3498500000E-1           6.1164723181E+2           1.9386199616E+0           1.1625981628E+3           -2.1000000000E-5          -3.8730000000E-2          4.7988649471E-4           1.4200819672E+2           2.0000000298E-1           -2.1000000000E-5          -2.3930000000E-2          1.4200819672E+2           -6.0000002384E-1          1.0730843884E+0           1.2611288723E+3           4.9909000000E+4           7.7246251679E+1           7.3856873629E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:26.5                3.3194197347E+2           4.4997558590E+1           1.4001878360E+2           3.1031250000E+1           4.4978179930E+1           5.4000000000E+1           5.0000000000E+4           3.8458000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599993279E-1          4.3306172978E+2           4.3650691549E+2           1.9625892123E+0           6.3445544387E-1           4.3654287083E+2           4.4004045417E+2           1.9667133620E+0           3.4451857089E+0           1.3709720000E+0           1.3709720000E+0           6.1164723181E+2           1.9386199616E+0           1.1625981628E+3           -2.1000000000E-5          -3.8730000000E-2          4.7988649471E-4           -1.6897916667E+3          2.0000000298E-1           -8.0000000000E-6          -2.3930000000E-2          -1.6897916667E+3          -6.0000002384E-1          1.0450777357E+0           1.2611876088E+3           4.9909000000E+4           7.7246251679E+1           6.4785632565E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
11/28/18                  22:36:29.8                3.3194201210E+2           4.4999114990E+1           1.3996307370E+2           3.1000000000E+1           4.4978179930E+1           7.8000000000E+1           5.0000000000E+4           3.8446000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599993279E-1          4.3683757964E+2           4.4035145326E+2           1.9625892123E+0           6.4145518888E-1           4.3661677720E+2           4.4011844578E+2           1.9667133620E+0           3.5138736143E+0           8.0102500000E-1           8.0102500000E-1           6.1697537383E+2           1.8307987091E+0           1.1626571453E+3           7.9000000000E-5           -3.8730000000E-2          -2.5020122685E-4          -9.8960975610E+2          2.0000000298E-1           -8.0000000000E-6          -2.3930000000E-2          -9.8960975610E+2          -6.0000002384E-1          1.0450777357E+0           1.2611876088E+3           4.9909000000E+4           7.7246251679E+1           8.8220936458E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:31.0                3.3194202590E+2           4.4999114990E+1           1.3998164370E+2           3.1062500000E+1           4.4978179930E+1           7.8000000000E+1           5.0000000000E+4           3.8450000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599993279E-1          4.3683757964E+2           4.4035145326E+2           1.9613676507E+0           6.4145518888E-1           4.3661677720E+2           4.4011844578E+2           1.9661425991E+0           3.5138736143E+0           1.2070320000E+0           1.2070320000E+0           6.1697537383E+2           1.8307987091E+0           1.1626571453E+3           7.9000000000E-5           -3.8730000000E-2          -2.5020122685E-4          -4.6580555556E+2          2.0000000298E-1           0.0000000000E+0           -2.3930000000E-2          -4.6580555556E+2          -6.0000002384E-1          1.1355381705E+0           1.2611000789E+3           4.9909000000E+4           7.7246251679E+1           4.8964648653E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/28/18                  22:36:34.0                3.3194206071E+2           4.4997558590E+1           1.4005593870E+2           3.1062500000E+1           4.4979248050E+1           9.5000000000E+1           5.0000000000E+4           3.8458000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599992624E-1          4.4158487151E+2           4.4512838452E+2           1.9613676507E+0           6.3992394831E-1           4.3776785658E+2           4.4127922028E+2           1.9661425991E+0           3.5435130178E+0           7.9199200000E-1           7.9199200000E-1           6.2367432803E+2           1.8276495326E+0           1.1626291621E+3           -1.1000000000E-5          -3.8720000000E-2          3.2904308328E-4           -1.4019098361E+3          2.0000000298E-1           0.0000000000E+0           -2.3930000000E-2          -1.4019098361E+3          -6.0000002384E-1          1.1355381705E+0           1.2611000789E+3           4.9973500000E+4           6.6160722570E+1           6.5563415924E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:35.2                3.3194207442E+2           4.4997558590E+1           1.4005593870E+2           3.1062500000E+1           4.4979248050E+1           9.5000000000E+1           5.0000000000E+4           3.8466000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599992624E-1          4.4158487151E+2           4.4512838452E+2           1.9593030621E+0           6.3992394831E-1           4.3776785658E+2           4.4127922028E+2           1.9654162764E+0           3.5435130178E+0           1.1870120000E+0           1.1870120000E+0           6.2367432803E+2           1.8276495326E+0           1.1626291621E+3           -1.1000000000E-5          -3.8720000000E-2          3.2904308328E-4           -6.6748611111E+2          2.0000000298E-1           -2.6000000000E-5          -2.3930000000E-2          -6.6748611111E+2          -6.0000002384E-1          1.0797207079E+0           1.2611074058E+3           4.9973500000E+4           6.6160722570E+1           3.9403058288E-1           0.0000000000E+0           7.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/28/18                  22:36:38.2                3.3194210968E+2           4.5000671390E+1           1.4003735350E+2           3.1062500000E+1           4.4980072020E+1           7.8000000000E+1           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599992624E-1          4.5750268523E+2           4.6114567610E+2           1.9593030621E+0           6.3503777675E-1           4.4238587584E+2           4.4592804076E+2           1.9654162764E+0           3.6429908659E+0           8.4106500000E-1           8.4106500000E-1           6.4613612482E+2           1.9181973955E+0           1.1625719430E+3           5.5000000000E-5           -3.8720000000E-2          -1.4327165391E-5          -1.2873495935E+3          2.0000000298E-1           -2.6000000000E-5          -2.3930000000E-2          -1.2873495935E+3          -6.0000002384E-1          1.0797207079E+0           1.2611074058E+3           4.9973500000E+4           6.6160722570E+1           7.5397638777E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:39.4                3.3194212344E+2           4.5000671390E+1           1.4000021360E+2           3.1062500000E+1           4.4980072020E+1           7.8000000000E+1           5.0000000000E+4           3.8452000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599992624E-1          4.5750268523E+2           4.6114567610E+2           1.9616569780E+0           6.3503777675E-1           4.4238587584E+2           4.4592804076E+2           1.9650158542E+0           3.6429908659E+0           1.2139890000E+0           1.2139890000E+0           6.4613612482E+2           1.9181973955E+0           1.1625719430E+3           5.5000000000E-5           -3.8720000000E-2          -1.4327165391E-5          -6.2218750000E+2          2.0000000298E-1           -1.3000000000E-5          -2.3930000000E-2          -6.2218750000E+2          -6.0000002384E-1          1.0843492838E+0           1.2611134563E+3           4.9973500000E+4           6.6160722570E+1           3.8739771068E-1           2.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  22:36:42.7                3.3194216191E+2           4.5000671390E+1           1.4000021360E+2           3.1062500000E+1           4.4980072020E+1           7.8000000000E+1           5.0000000000E+4           3.8442000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599993279E-1          4.3951565250E+2           4.4302478859E+2           1.9616569780E+0           6.3672485759E-1           4.4166829378E+2           4.4520220119E+2           1.9650158542E+0           3.5091360991E+0           1.1019290000E+0           1.1019290000E+0           6.2075443101E+2           1.8642245951E+0           1.1625006471E+3           -9.8000000000E-5          -3.8710000000E-2          4.7472590375E-5           -2.3972950820E+3          2.0000000298E-1           -1.3000000000E-5          -2.3940000000E-2          -2.3972950820E+3          -6.0000002384E-1          1.0843492838E+0           1.2611134563E+3           4.9947000000E+4           5.4551437882E+1           8.8589202385E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/28/18                  22:36:43.9                3.3194217524E+2           4.5000671390E+1           1.4000021360E+2           3.1062500000E+1           4.4979248050E+1           8.8000000000E+1           5.0000000000E+4           3.8457000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599993279E-1          4.3951565250E+2           4.4302478859E+2           1.9600672608E+0           6.3672485759E-1           4.4166829378E+2           4.4520220119E+2           1.9645035281E+0           3.5091360991E+0           1.1710200000E+0           1.1710200000E+0           6.2075443101E+2           1.8642245951E+0           1.1625006471E+3           -9.8000000000E-5          -3.8710000000E-2          4.7472590375E-5           -8.7988194444E+2          2.0000000298E-1           -4.1000000000E-5          -2.3940000000E-2          -8.7988194444E+2          -6.0000002384E-1          1.0914172079E+0           1.2611002587E+3           4.9947000000E+4           5.4551437882E+1           4.3086956293E-1           0.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  22:36:47.2                3.3194221347E+2           4.5000671390E+1           1.4004664610E+2           3.1062500000E+1           4.4979248050E+1           8.8000000000E+1           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4599993279E-1          4.3985480199E+2           4.4337296290E+2           1.9600672608E+0           6.3786109247E-1           4.4121708978E+2           4.4474707940E+2           1.9645035281E+0           3.5181609093E+0           8.7902800000E-1           8.7902800000E-1           6.2123300847E+2           1.9081165728E+0           1.1623778068E+3           -5.8000000000E-5          -3.8710000000E-2          4.9505300845E-5           -1.0682601626E+3          2.0000000298E-1           -4.1000000000E-5          -2.3940000000E-2          -1.0682601626E+3          -6.0000002384E-1          1.0914172079E+0           1.2611002587E+3           4.9947000000E+4           5.4551437882E+1           7.3143221394E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/28/18                  22:36:48.5                3.3194222823E+2           4.5002197270E+1           1.4003735350E+2           3.1062500000E+1           4.4980285640E+1           6.2000000000E+1           5.0000000000E+4           3.8466000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4599993279E-1          4.3985480199E+2           4.4337296290E+2           1.9618357507E+0           6.3786109247E-1           4.4121708978E+2           4.4474707940E+2           1.9642010684E+0           3.5181609093E+0           1.2589110000E+0           1.2589110000E+0           6.2123300847E+2           1.9081165728E+0           1.1623778068E+3           -5.8000000000E-5          -3.8710000000E-2          4.9505300845E-5           -7.5972916667E+2          2.0000000298E-1           -1.2000000000E-5          -2.3940000000E-2          -7.5972916667E+2          -6.0000002384E-1          1.0670210829E+0           1.2611365097E+3           4.9947000000E+4           5.4551437882E+1           3.3640077499E-1           2.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/28/18                  22:36:51.8                3.3194226658E+2           4.5002197270E+1           1.4000021360E+2           3.1062500000E+1           4.4980285640E+1           6.2000000000E+1           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4799995311E-1          4.3339924998E+2           4.3687461733E+2           1.9618357507E+0           6.3947493064E-1           4.3926728871E+2           4.4278365531E+2           1.9642010684E+0           3.4753673483E+0           9.2395000000E-1           9.2395000000E-1           6.1212351016E+2           1.8960501346E+0           1.1623269416E+3           -7.3000000000E-5          -3.8720000000E-2          3.5284478236E-4           -1.1705000000E+3          2.0000000298E-1           -1.2000000000E-5          -2.3950000000E-2          -1.1705000000E+3          -6.0000002384E-1          1.0670210829E+0           1.2611365097E+3           4.9921000000E+4           6.1702719437E+1           6.7126270375E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/28/18                  22:36:53.0                3.3194228069E+2           4.5002197270E+1           1.4000021360E+2           3.1062500000E+1           4.4980285640E+1           6.2000000000E+1           5.0000000000E+4           3.8468000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4799995311E-1          4.3339924998E+2           4.3687461733E+2           1.9615054728E+0           6.3947493064E-1           4.3926728871E+2           4.4278365531E+2           1.9639073292E+0           3.4753673483E+0           1.2510990000E+0           1.2510990000E+0           6.1212351016E+2           1.8960501346E+0           1.1623269416E+3           -7.3000000000E-5          -3.8720000000E-2          3.5284478236E-4           -2.7097916667E+2          2.0000000298E-1           2.0000000000E-6           -2.3950000000E-2          -2.7097916667E+2          -6.0000002384E-1          1.0719909755E+0           1.2611632905E+3           4.9921000000E+4           6.1702719437E+1           4.9553090438E-1           0.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/28/18                  22:36:56.3                3.3194231858E+2           4.4997558590E+1           1.4000021360E+2           3.1062500000E+1           4.4981323240E+1           6.8000000000E+1           5.0000000000E+4           3.8460500000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4799995311E-1          4.3630372136E+2           4.3980561074E+2           1.9615054728E+0           6.4006086854E-1           4.3853479204E+2           4.4204758034E+2           1.9639073292E+0           3.5018893733E+0           8.3593700000E-1           8.3593700000E-1           6.1622204072E+2           1.8257838480E+0           1.1626116985E+3           -1.2400000000E-4          -3.8720000000E-2          5.2556111550E-5           -5.3127642276E+2          2.0000000298E-1           2.0000000000E-6           -2.3950000000E-2          -5.3127642276E+2          -6.0000002384E-1          1.0719909755E+0           1.2611632905E+3           4.9921000000E+4           6.1702719437E+1           1.8674702897E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/28/18                  22:36:57.5                3.3194233263E+2           4.4997558590E+1           1.4000021360E+2           3.1062500000E+1           4.4981323240E+1           6.8000000000E+1           5.0000000000E+4           3.8454000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.4799995311E-1          4.3630372136E+2           4.3980561074E+2           1.9596969642E+0           6.4006086854E-1           4.3853479204E+2           4.4204758034E+2           1.9634505611E+0           3.5018893733E+0           1.2800290000E+0           1.2800290000E+0           6.1622204072E+2           1.8257838480E+0           1.1626116985E+3           -1.2400000000E-4          -3.8720000000E-2          5.2556111550E-5           -1.8746875000E+3          2.0000000298E-1           1.2000000000E-5           -2.3950000000E-2          -1.8746875000E+3          -6.0000002384E-1          1.0823177495E+0           1.2611638225E+3           4.9921000000E+4           6.1702719437E+1           3.4719404334E-1           2.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
11/28/18                  22:37:00.7                3.3194236994E+2           4.4999114990E+1           1.4000021360E+2           3.1062500000E+1           4.4980682370E+1           6.8000000000E+1           5.0000000000E+4           3.8447000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.4799993347E-1          4.3606225933E+2           4.3958069499E+2           1.9596969642E+0           6.4341417220E-1           4.3793075366E+2           4.4144492161E+2           1.9634505611E+0           3.5184356654E+0           1.0529790000E+0           1.0529790000E+0           6.1588131106E+2           1.8531633184E+0           1.1627225082E+3           -5.2000000000E-5          -3.8730000000E-2          4.3589341597E-4           -2.9546475410E+3          2.0000000298E-1           1.2000000000E-5           -2.3950000000E-2          -2.9546475410E+3          -6.0000002384E-1          1.0823177495E+0           1.2611638225E+3           5.0059000000E+4           5.1754528787E+1           5.2943668164E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
