gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-15 14:15:45.400,107.4,29.0136663344786,1.92246926976552,1.96515270973527,1.64016425245418,404.435243918326,413.414646223675,1.676576846922,208,140.617109328579,21720.0116667323,2.5,276.5,43.6612666666667,-79.39884,1000,6.50048253473799,7.27586899265267,0,26.234898917342,24.6,303.3,27.5,1.6,3.2
2018-08-15 14:15:46.400,108.3,29.0142022342374,1.92286540771655,1.96560216138235,1.67419016477096,404.137236501016,413.119457221343,1.71140001805181,195.5,140.593497992999,21742.4361070898,2.5,276.6,43.6612516666667,-79.3988166666667,1000,6.50002673359579,7.27766032991565,0,26.2358207129776,24.6,300.8,24.6,2,3.9
2018-08-15 14:15:47.400,108.9,29.016252122284,1.92013337197832,1.9628502795848,1.1265060032284,403.539707688178,412.517271442885,1.15156515994024,157.9,140.563250451311,21762.8414242288,2.5,276.6,43.661245,-79.39881,1000,6.50696853757813,7.276499946841,0,26.2360034213272,24.6,297.3,20.7,2.3,4.5
2018-08-15 14:15:48.400,109.6,29.0132536801249,1.92465323104951,1.96752519822004,1.31819023325251,402.861856291221,411.835535132486,1.34755365924216,171.3,140.598875280865,21789.5931455847,2.5,276.4,43.6612333333333,-79.3988033333333,1000,6.49411393546303,7.27444295871048,0,26.2368949752617,24.6,295.8,20.7,1.9,3.5
2018-08-15 14:15:49.400,109.7,29.0144784881096,1.92380271403465,1.96665547165647,1.51409054330689,401.8823357035,410.834198713242,1.54781612428226,184.8,140.602027773878,21789.497773878,2.5,276.4,43.6612283333333,-79.398805,1000,6.50094784776055,7.2777988516188,0,26.2374732187135,24.6,331.6,55.2,1.9,3.5
2018-08-15 14:15:50.400,109.8,29.0201879504152,1.92296776671763,1.96597679513146,1.78928810503942,401.952276445724,410.942376147136,1.82931215933687,141.9,140.561052945409,21876.6818632371,2.5,276.3,43.66122,-79.398805,1000,6.50207666772192,7.27690278644363,0.1,26.2380589313188,24.6,323.9,39.2,1.3,2.5
2018-08-15 14:15:51.400,111,29.0256390071496,1.92164187787898,1.96429983975339,1.62627018958403,401.909333955499,410.831283498769,1.66237768799426,129.9,140.609591322492,21716.7595293462,2.5,276.2,43.66121,-79.3988016666667,999.9,6.50092189932462,7.27468538284307,0,26.2385028911836,24.6,291.8,15.6,0.9,1.7
2018-08-15 14:15:52.400,112.8,29.0272233623482,1.92126974097975,1.96415729762753,1.28933900081746,401.166567253228,410.121678147561,1.31811262007242,133.8,140.612685118623,21835.2769010346,2.5,276.2,43.6611983333333,-79.3987983333333,1000,6.50176252765791,7.27871517443933,0,26.2392597571255,24.6,286.8,11.9,1.4,2.9
2018-08-15 14:15:53.400,113.9,29.0271613724594,1.91989013667489,1.96294983607355,1.7208766323718,400.850518872248,409.840988165088,1.75947888543691,180.8,140.571613054726,21936.3561762665,2.5,276.3,43.66119,-79.3987983333333,1000,6.50341464769371,7.27464444237595,0,26.2398320263379,24.6,297,21.9,2.3,4.7
2018-08-15 14:15:54.400,114.8,29.0267185886818,1.9185719039063,1.96166876025839,1.72077033831415,400.143057035666,409.131571576584,1.75942411945614,121.8,140.603398414859,21969.7662187309,2.5,276.2,43.6611816666667,-79.3987983333333,1000,6.50140166517113,7.27580820652914,0,26.2406713962216,24.6,310.5,34.7,2.7,5
2018-08-15 14:15:55.400,116.1,29.0296264064974,1.92186023023905,1.96496813220321,1.75246280517389,398.903694509064,407.851245690293,1.79177094499965,178.9,140.585467309932,21938.2762595213,2.5,276.2,43.66117,-79.3988016666667,1000.1,6.49804644753044,7.28257539272853,0,26.2413443575305,24.6,308.8,32,2.1,4.1
2018-08-15 14:15:56.400,117.2,29.0306403800867,1.91898696232697,1.96189844597961,1.57002582173276,400.029838095361,408.975231548025,1.60513560464427,214.6,140.579489651797,21872.5514845481,2.5,276.1,43.6611633333333,-79.398805,1000,6.5002754126136,7.27347349626634,0,26.2415766208922,24.6,320.7,44.2,2.3,4.8
2018-08-15 14:15:57.400,118,29.0356978946655,1.92057147171862,1.96342911076404,1.42528290101896,399.534408084335,408.450030897932,1.45708894686778,115.9,140.577446935225,21827.9813093857,2.5,276.3,43.6611566666667,-79.3988033333333,1000,6.50015754991979,7.2835994352651,0,26.2426005392058,24.6,306.3,27.6,2.7,5.1
2018-08-15 14:15:58.400,119,29.0343657431463,1.92007944335331,1.96323673805293,1.24472556999108,399.291918392848,408.266640556848,1.27269897313503,69.5,140.605699243326,21982.5285082107,2.5,276.2,43.6611483333333,-79.3988033333333,999.9,6.49860636025357,7.27718700532543,0,26.2430201763129,24.6,299.4,23.8,2.7,5.3
2018-08-15 14:15:59.400,119.8,29.0346027844753,1.92037684294478,1.9635735901918,1.65919632850816,398.792161381728,407.762604223962,1.69651836857008,205,140.594404378689,21999.1651206458,2.5,276.2,43.6611433333333,-79.3988,1000,6.49705217436488,7.28128252592828,0,26.2438041400064,24.6,305.6,30,2.7,5.3
2018-08-15 14:16:00.400,120.4,29.0415970445216,1.92361499176148,1.96694719611307,1.09965657729878,399.300954511514,408.295716134859,1.12442541772079,272.4,140.556947109002,22030.1212557833,2.5,276.1,43.66114,-79.3987933333333,1000,6.494411211896,7.27368658422544,0.1,26.2442927965437,24.6,305.9,30.7,2.8,5.5
2018-08-15 14:16:01.400,121.8,29.038302377022,1.9211071938073,1.96438647844235,1.55193177278977,399.576921977275,408.578716611064,1.58689404041232,278.4,140.609519506826,22031.950889592,1.8,274.9,43.6611333333333,-79.398795,1000,6.49315857660696,7.27297116037876,0.1,26.2448606590547,24.6,309,35,2.5,5.1
2018-08-15 14:16:02.400,124,29.0414379925041,1.92141069075505,1.96465447708284,1.61937165905368,399.094208487552,408.076441469515,1.65581851612403,41.7,140.580581642852,22011.0967869136,1.8,273.6,43.6611266666667,-79.3988116666667,1000,6.49696405083153,7.27854227699689,0,26.2452734894979,24.7,306.3,32.8,2.6,4.9
2018-08-15 14:16:03.400,124.8,29.0450968747511,1.92045507019612,1.96378837524449,1.42474896823061,398.896836679882,407.897479077901,1.45689549833579,59.7,140.59841883491,22066.0486348437,1.8,273.1,43.6611266666667,-79.39883,1000,6.50258909066979,7.27535001777412,0,26.2461425553382,24.7,303.9,31.1,2.3,4.2
2018-08-15 14:16:04.400,125.4,29.0495076356958,1.92111885425676,1.96433140001618,1.67191895420809,399.648762222739,408.638335612236,1.70952525605211,105.2,140.61727855974,21998.9140913753,1.8,273.3,43.6611283333333,-79.398845,1000,6.49231826328641,7.27100585329025,0,26.2467101440799,24.7,294.8,18.7,1.7,3.3
2018-08-15 14:16:05.400,125.8,29.0523456482024,1.91829653414459,1.96159142247018,1.78455310411117,398.799942847395,407.800589889659,1.82483009309574,132.5,140.592999511715,22071.3129916187,1.8,273.3,43.66113,-79.3988616666667,1000.1,6.50104660345143,7.27371605859426,0,26.2473593020349,24.7,269.3,354.6,1.9,3.7
2018-08-15 14:16:06.400,125.8,29.0610331506715,1.92055270137482,1.9638336194208,1.3552508159965,398.383178070841,407.360863945838,1.38579345920891,24.9,140.558321125954,22038.6361096217,1.8,273.2,43.6611316666667,-79.3988733333333,1000,6.49922924543551,7.27535828196377,0,26.2478516390805,24.7,269.5,0.4,1.7,3.4
2018-08-15 14:16:07.400,125.9,29.0606733047801,1.92077937346342,1.96396276413655,1.505860845654,398.95773224804,407.92705202755,1.53971497422148,347.1,140.599086604895,21987.658420079,1.8,273.1,43.661135,-79.3988833333333,1000,6.49700807636996,7.28068402158252,0,26.2485367689759,24.7,289.9,17.5,2.6,5
2018-08-15 14:16:08.400,126,29.0614022793408,1.91818227482421,1.96127535824949,1.49737127493949,398.215647102713,407.161861962733,1.53101091925293,159.2,140.602737728129,21972.0861674254,1.8,273.1,43.6611383333333,-79.3988916666667,1000,6.50092143878998,7.27306914700286,0,26.2494837169586,24.7,273.7,355,2,3.7
2018-08-15 14:16:09.300,126,29.066202649183,1.92106874245395,1.96445275877874,1.54312272948765,398.267494508361,407.261651327477,1.57797183575682,258.7,140.559315857012,22084.5579793142,1.8,273.1,43.66114,-79.3988916666667,1000,6.49978322711684,7.26832036159484,0,26.249906748554,24.7,263.6,351,2.3,4.8
2018-08-15 14:16:10.400,126.2,29.0690507709251,1.91813509476267,1.96143317731284,1.60810955134482,397.683574532562,406.660453436136,1.64440916764435,157.7,140.614420266763,22074.6139483606,1.8,273.1,43.6611416666667,-79.3988916666667,1000,6.49612404889875,7.27721495200667,0,26.2505861257954,24.8,288,17.9,3,6
2018-08-15 14:16:11.400,126.5,29.0749171734106,1.91527838666645,1.95849698111809,1.16393923649852,398.707789938171,407.704821061763,1.19020393947826,153.3,140.612583772498,22067.3903258934,1.8,273.1,43.6611433333333,-79.39889,1000,6.50641338565,7.27709918099346,0,26.2505633106791,24.8,300.8,27.1,3.3,6.3
2018-08-15 14:16:12.400,126.8,29.0791859736232,1.92061856943944,1.96393579793942,1.80119194117738,399.811115071841,408.828253957617,1.84181458872074,356.5,140.571502387622,22056.1825004147,1.8,273.3,43.6611466666667,-79.398885,1000,6.49828690617578,7.27719524053667,0,26.2516760726145,24.8,299.4,26.3,2.7,5
2018-08-15 14:16:13.400,127,29.0821081553517,1.91810657179351,1.96141056417259,1.60033337684994,399.072487388942,408.082217419873,1.63646305243526,329.4,140.601955486107,22078.2115232254,1.8,273.1,43.6611483333333,-79.3988816666667,1000,6.50173076808702,7.27087111160473,0,26.2521501524185,24.8,279.7,5.2,1.9,3.5
2018-08-15 14:16:14.400,127.4,29.0879718871651,1.91888671764667,1.96218487652576,1.57208403557245,399.828086633826,408.849779903372,1.6075566823475,67.6,140.582299067968,22066.1043754145,1.8,273.1,43.66115,-79.39888,1000,6.4895028426075,7.27011839444497,0,26.2525088784642,24.8,257.2,341.7,1.4,2.9
2018-08-15 14:16:15.400,127.7,29.0914390760292,1.91898086572499,1.96236846838392,1.57411439509837,399.302381071714,408.330391034325,1.60970498620768,121.8,140.581695321978,22109.6706248569,1.8,273.2,43.6611516666667,-79.3988783333333,1000,6.49081079559667,7.2736919192366,0,26.2534350909849,24.8,278.8,5,1.8,3.7
2018-08-15 14:16:16.400,128,29.0997589660321,1.91979497563456,1.96333657308171,1.44557241673758,399.114384324939,408.166501813236,1.47835757524738,202.3,140.570283352717,22177.2985670033,1.8,273.1,43.661155,-79.3988766666667,1000,6.48832527016768,7.27653811759291,0,26.2540213065522,24.8,297.7,26.4,2,4
2018-08-15 14:16:17.400,128.3,29.0970027073825,1.9175969927003,1.96102472588348,2.05760019747624,399.048822140894,408.08601367668,2.10419726425993,321.6,140.611859165038,22145.3108462226,1.8,273.1,43.661155,-79.3988766666667,1000,6.49252773881363,7.27272869280297,0,26.2548148010135,24.8,298.9,24,3.5,6.8
2018-08-15 14:16:18.400,128.2,29.1010853241843,1.91423224078269,1.95740824008869,1.63709933058545,398.767605468698,407.761874099957,1.67402561477748,92.4,140.591015562919,22057.6725702204,1.8,273.3,43.661155,-79.3988816666667,1000,6.50270124683838,7.27324340803653,0.1,26.2554503142079,24.8,294.5,24,3,5.8
2018-08-15 14:16:19.400,128.1,29.105675453725,1.91641571578389,1.95983651435394,1.46926820694687,399.228940941056,408.27433780886,1.50255664253692,313.3,140.553106647165,22155.1567661194,1.8,274.5,43.6611583333333,-79.398885,999.9,6.49755157195653,7.26757554788545,0,26.2560027172932,24.8,305.3,30.3,1.9,3.4
2018-08-15 14:16:20.400,127.8,29.1067845681572,1.91295948369416,1.95631761746221,1.68365534228087,398.818116780374,407.857638030568,1.72181764783532,51.2,140.617648115202,22163.6166995422,1.8,275.9,43.66116,-79.3988883333333,1000,6.49931593160619,7.27483785987454,0,26.2563546460953,24.8,304.9,31.5,2.3,4.8
2018-08-15 14:16:21.400,127.3,29.10739,1.9144,1.957737,1.444958,399.0471,408.0805,1.477668,277.1,140.5825,22136.44,1.8,276.8,43.661165,-79.3988916666667,1000,6.501671,7.273095,0,26.25721,24.9,291.6,13.4,2.8,5.5
2018-08-15 14:16:22.400,126.5,29.1084727973899,1.91488430574164,1.9582547740246,1.41080853904676,398.147295369037,407.165044024948,1.4427625495964,102.6,140.561139360582,22147.6125003407,1.8,276.8,43.66117,-79.3988916666667,1000,6.49620090445875,7.27002477721915,0,26.2578104603707,24.9,298.3,21.2,3.2,6.5
2018-08-15 14:16:23.400,125.8,29.11071,1.914627,1.957974,1.600533,399.1784,408.2158,1.636769,107,140.6141,22138.84,1.8,276.8,43.6611733333333,-79.3988933333333,1000.1,6.49553,7.272455,0,26.25833,24.9,303.8,30.1,3.2,6.1
2018-08-15 14:16:24.400,125.3,29.11565,1.914619,1.958003,1.493706,398.9026,407.9414,1.527553,318.2,140.5944,22157.16,1.8,276.5,43.661175,-79.3988966666667,1000,6.499783,7.271732,0,26.25934,24.9,308.3,32.8,2.5,5.1
2018-08-15 14:16:25.400,124.7,29.1192601125549,1.92076998207982,1.96424118703438,1.58148270268601,399.192323442555,408.226781775776,1.61727457184853,190.7,140.553870719626,22131.1121833765,1.8,276.5,43.6611766666667,-79.3988966666667,1000,6.49549972954616,7.27197512593796,0,26.2598532432178,24.9,308.1,31.6,3.3,6.3
2018-08-15 14:16:26.400,123.8,29.1211825832897,1.91762840748245,1.96111408639352,1.86962146944884,398.569158112656,407.607397004389,1.9120188953869,108.8,140.589771678336,22174.0507397844,1.8,276.5,43.6611816666667,-79.39889,1000,6.50137090016731,7.27804724432026,0,26.2606903787229,24.9,301.5,28.3,2.6,4.9
2018-08-15 14:16:27.400,123,29.12393,1.920429,1.964023,1.502218,398.5471,407.5943,1.53632,176.3,140.6073,22196.68,1.8,276.7,43.661185,-79.3988883333333,1000.1,6.49459,7.274579,0,26.26136,24.9,302.6,25,2.3,4.3
2018-08-15 14:16:28.400,122.5,29.12724,1.919044,1.962517,1.528654,398.1834,407.2037,1.563283,178.8,140.5614,22151.66,1.8,276.7,43.6611916666667,-79.3988833333333,1000.1,6.498598,7.272615,0,26.26157,24.9,293.9,15.5,2.1,3.9
2018-08-15 14:16:29.400,121.8,29.1275124845588,1.91707128592482,1.9605910595223,1.47744538446398,399.332533493929,408.397813375525,1.51098492630251,110.8,140.588726096261,22196.9965812804,1.8,276.7,43.6611966666667,-79.3988766666667,1000,6.50186567640122,7.26987176440963,0,26.2624121067941,25,289.9,10,1.5,2.9
2018-08-15 14:16:30.400,120.8,29.1258082419077,1.9185454963458,1.96198937698962,1.22992204801945,398.352083064084,407.37239471714,1.2577725360795,6.5,140.614763105811,22142.5750721915,1.8,276.7,43.6612,-79.39887,1000.1,6.49998530732626,7.26845806426275,0,26.2631791209538,25,296.4,23.4,1.2,2.3
2018-08-15 14:16:31.400,120,29.1269685593215,1.91950778914312,1.96301018644264,1.67665563482822,398.410693420228,407.439962595694,1.7146541822272,149.4,140.575286914668,22161.0275782089,1.8,276.7,43.6612033333333,-79.3988666666667,1000,6.49741030292365,7.27869506363576,0,26.2637701321453,25,297,20.4,0.7,1.3
2018-08-15 14:16:32.400,119.5,29.127573069838,1.91744705197651,1.96106038248836,1.71677211889666,399.621867631899,408.71151252172,1.75582018019957,122.3,140.586831507519,22239.62592189,1.8,276.8,43.661205,-79.3988616666667,1000.1,6.50375035427158,7.27392176982645,0,26.2644273216744,25,305.1,31,0.8,2
2018-08-15 14:16:33.400,119,29.1282679928742,1.9196300497431,1.96336909024191,1.5402438782147,398.69119883621,407.775428238426,1.57533833666696,210.8,140.579829224071,22277.482727823,1.8,277,43.6612083333333,-79.3988533333333,1000.1,6.49376115876935,7.27516513186874,0,26.2652224558592,25,338.2,65.4,1.5,2.9
2018-08-15 14:16:34.400,118.5,29.1290891077211,1.92247161229356,1.96617310807981,1.59045569507925,399.402868706268,408.482119662853,1.62660959299007,55.3,140.587116655347,22227.020686589,1.8,276.5,43.66121,-79.3988466666667,1000,6.49773785285803,7.27649747306016,0,26.2660843491632,25,327.7,47.8,1.7,3.4
2018-08-15 14:16:35.400,118.1,29.1338996908256,1.91998360276981,1.96372552969914,1.46206787738674,398.934083208154,408.022799633902,1.4953783504775,298.3,140.559937484695,22274.9794575205,1.8,276.5,43.6612083333333,-79.3988416666667,1000,6.50003263430551,7.2791014519319,0,26.2660390454609,25,318,40.6,1.7,3.5
2018-08-15 14:16:36.400,117.9,29.1295617750038,1.91997728814353,1.96353239126348,1.38954735652751,399.212513118281,408.268834672922,1.42107130560837,86.3,140.615261454809,22182.3287209714,1.8,276.7,43.661205,-79.3988366666667,1000,6.49255151139231,7.27298587220463,0,26.267410980567,25,299.3,21.8,1.7,3.1
2018-08-15 14:16:37.400,117.9,29.1344745418868,1.92326178099739,1.96706690211437,1.67001754809426,398.695787740765,407.77667785645,1.70805619056662,102.7,140.585512607721,22269.3274104845,1.8,276.9,43.661205,-79.3988316666667,1000,6.4933086623133,7.27730844706262,0,26.2672504341751,25,295.8,23.6,1.2,2.4
2018-08-15 14:16:38.400,117.7,29.1402634551226,1.92290144284254,1.96682894152895,1.83223422990584,398.472956455014,407.575964061787,1.8740893638948,112.2,140.558784994191,22334.45298162,1.8,276.9,43.6612066666667,-79.3988266666667,1000,6.49552687823017,7.27244273489305,0,26.2686818916112,25,287.4,11.5,0.8,1.8
2018-08-15 14:16:39.400,117.7,29.1462934176974,1.92029736218814,1.96393154232102,1.90323104358938,399.056188898155,408.123742987137,1.94647391610333,105.1,140.615742551417,22217.5800132519,1.8,276.8,43.6612083333333,-79.3988266666667,1000,6.49968326398331,7.27659927310411,0,26.2687734907414,25,293.2,16.7,1.4,2.6
2018-08-15 14:16:40.400,117.5,29.1488429753936,1.92306213319278,1.96699143095784,1.63171015969317,399.200746233733,408.319750364967,1.66898276613486,315,140.587572526148,22333.0864812951,1.8,276.8,43.6612083333333,-79.3988283333333,1000.1,6.49044313567651,7.27810847964442,0,26.2695771600572,25,277.3,354.6,0.9,1.6
2018-08-15 14:16:41.400,117.5,29.153725067704,1.92173132321076,1.96553800600204,1.77612970222781,399.294820561542,408.396897456144,1.81661734614604,154.7,140.571969305562,22287.1843679501,1.8,277,43.6612066666667,-79.39883,1000.1,6.49567380979073,7.27342754378775,0,26.2703312797564,25,266.8,352.4,1.3,2.7
2018-08-15 14:16:42.400,117.5,29.1571212360869,1.91861112411244,1.96264321798452,1.73132974905385,399.584022831651,408.754597618501,1.77106811580712,125.9,140.603675782267,22435.4367978614,1.8,277.1,43.6612066666667,-79.3988366666667,1000,6.50125632533961,7.27425713356288,0,26.2712926195975,25.1,271.2,353.9,1.5,2.9
2018-08-15 14:16:43.400,117.7,29.1594182667032,1.92104129029756,1.96492849146587,1.31160998202293,399.907525908117,409.043510866129,1.34157377341586,69.3,140.598017378603,22335.0000835146,1.8,277,43.6612033333333,-79.3988466666667,1000,6.49677802126642,7.2748841326671,0,26.2720559766339,25.1,285.3,8.1,2,4
2018-08-15 14:16:44.400,118,29.1614957967769,1.92131598160249,1.96516719947681,1.3885219127379,399.040096256982,408.147550990923,1.42021263701743,133.2,140.556629033404,22314.0747371169,1.8,276.8,43.6611983333333,-79.39886,1000,6.48967954104184,7.27553816363451,0,26.2728399154403,25.1,292.2,16,3.2,6.4
2018-08-15 14:16:45.400,118.1,29.1695234995707,1.92224298626747,1.96608895359026,1.52744192454022,399.623218081309,408.738597502452,1.56228309391722,181.8,140.571776628035,22301.3911047951,1.8,276.8,43.6611933333333,-79.398875,1000.1,6.49129849599587,7.27256755224429,0,26.2733718159186,25.1,278.8,3.8,3.2,6.4
2018-08-15 14:16:46.400,118.2,29.1641975352504,1.92087716341836,1.96467998066151,1.56330779519959,399.333198497634,408.439353586605,1.598957104237,97.4,140.607845804778,22295.0179242906,1.8,276.9,43.6611866666667,-79.39889,1000,6.50072418722815,7.27156495823954,0,26.2738858086135,25.1,291.4,15,3.5,6.4
2018-08-15 14:16:47.400,118.2,29.1617223179197,1.91976989673707,1.96374086228598,1.59698301758366,399.375616255816,408.522914003245,1.63355923100566,156,140.573337882643,22391.2971183382,1.8,276.9,43.6611816666667,-79.3989066666667,1000,6.49499251137574,7.27296099858465,0,26.2748934172526,25.1,273.1,354.6,2.2,4.2
2018-08-15 14:16:48.400,118.3,29.1624964957587,1.92065980783007,1.96444611021171,1.69425418964517,400.852131125936,409.990705732258,1.7328772522276,44.7,140.603029471109,22289.6156962959,1.8,276.9,43.6611766666667,-79.3989216666667,1000,6.49626200162036,7.27189314775613,0,26.2754906903502,25.1,249.5,329.2,2.1,4.2
2018-08-15 14:16:49.400,118.3,29.1642615104455,1.92201022020992,1.96596763061098,1.49741408655975,400.984810066005,410.15557892982,1.53166021308217,82,140.614146121107,22359.2032713642,1.2,276.9,43.6611716666667,-79.398935,1000,6.49312575230688,7.27358361913772,0,26.2762078304099,25.1,235.2,313.1,1.7,3.4
2018-08-15 14:16:50.300,118.4,29.1679158584654,1.92284247002531,1.96685788113252,1.39205543306307,400.190224417124,409.35088923259,1.42392055463305,295.8,140.581270369068,22378.5022959576,1.2,276.9,43.6611683333333,-79.398945,1000,6.49544671150197,7.27273705216977,0,26.276980209959,25.2,216.2,300.8,1.7,3.2
2018-08-15 14:16:51.400,118.7,29.1725189479632,1.92160832573165,1.96560296222065,1.44970146218557,400.54382380661,409.71426627414,1.48289572945603,313.3,140.567504403939,22382.4132256054,1.2,277.1,43.6611633333333,-79.3989566666667,1000,6.50147204376314,7.2789213624631,0,26.2779825375727,25.2,253.5,337.2,1.2,2.5
2018-08-15 14:16:52.400,119,29.1685518791015,1.92399494566402,1.96813883300777,1.85788648375695,400.219877205081,409.402446974612,1.90051426955744,98.4,140.580224314454,22429.3419054684,1.2,277.1,43.6611566666667,-79.3989633333333,1000.1,6.49564964884781,7.27802817064437,0,26.2782190691407,25.2,209.3,300.3,1.4,2.8
2018-08-15 14:16:53.400,119.2,29.1689603126468,1.9227032167378,1.96676317186179,1.51006303996811,400.323696276624,409.497519232576,1.5446667475314,338.3,140.589363120171,22402.6815064123,1.2,277,43.6611516666667,-79.3989683333333,1000,6.50018685097102,7.2731725742936,0,26.2790642728563,25.2,227.9,310.4,1.5,3.1
2018-08-15 14:16:54.400,119.4,29.1762965800095,1.9224288312948,1.96632094868864,1.53719020822166,400.270311424774,409.409135462926,1.57228433720216,134.8,140.562451002133,22322.0535178253,1.2,276.9,43.6611483333333,-79.3989683333333,1000,6.4996240402004,7.2725849253081,0,26.2800912890379,25.2,228.1,311.5,1.7,3.3
2018-08-15 14:16:55.400,119.4,29.1812686452903,1.92293844131833,1.96693960637391,1.32785136280695,399.54152363974,408.684000114095,1.35823510548719,47.5,140.613040031203,22370.6861130468,1.2,276.6,43.661145,-79.3989716666667,1000,6.49536821207832,7.27559367027888,0,26.2809636994734,25.2,214.9,295.6,2.2,4.5
2018-08-15 14:16:56.400,119.5,29.1860916645584,1.92250478825127,1.96652525479618,1.45861305054961,400.554594063481,409.726134205102,1.49201717898069,134,140.582385164337,22384.7898017183,1.1,276.7,43.6611433333333,-79.3989733333333,1000,6.50104851807295,7.27448116739144,0.1,26.2814885572281,25.2,203.7,284.8,2.5,4.9
2018-08-15 14:16:57.400,119.8,29.190854965657,1.92520742887894,1.96951607803869,1.6707541674659,399.522891709586,408.717791191756,1.70920873483281,285.9,140.569707344406,22496.9998710328,1.1,276.8,43.66114,-79.398975,1000,6.49425494932832,7.27096307973366,0,26.2819941509037,25.2,195.6,277.1,2.2,4.6
2018-08-15 14:16:58.400,119.9,29.1961998655557,1.9191553766417,1.96298615588714,1.59678561762592,398.698819104006,407.804523278616,1.63325127894019,89.4,140.609021580214,22328.5842053718,1.1,276.6,43.6611383333333,-79.398975,1000.1,6.49190420589731,7.27903405329169,0,26.2828721132067,25.2,198.3,281.3,2.6,5.1
2018-08-15 14:16:59.300,120,29.2023902541425,1.92241062925192,1.96620475420572,1.7157852986596,398.571903427991,407.65166988943,1.75486820549866,258.9,140.593112788438,22273.2863813897,1.1,276.3,43.6611383333333,-79.3989733333333,1000,6.49264450983733,7.28268774864025,0,26.2835000849606,25.2,202.4,285,2.3,4.6
