gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-04-09 23:11:42.000000,184.800470903,21.0625,1.96954234,1.98296749513,co[ii],450.07525926,454.651403315,cod[ii],174.506363942,140.0373535,6449.8139549,1.0,339.5,43.7805216667,-79.4683100078,984.6,rd1[ii],rd2[ii],0.0842576059922,44.99291992,5.9,253.070730759,283.2,1.35365850786,2.8
2019-04-09 23:11:44.000000,184.737231333,21.125,1.9693972579,1.98282251915,co[ii],450.07525926,454.651403315,cod[ii],157.924831468,140.0373535,6449.8139549,1.0,339.6,43.7805206205,-79.4683089539,984.6,rd1[ii],rd2[ii],0.101178464486,44.99291992,5.9,244.823779791,274.9,1.55118898954,3.5
2019-04-09 23:11:47.000000,184.638362641,21.0625,1.9693972579,1.98277592682,co[ii],425.09026881,429.343222672,cod[ii],68.0848349974,140.0373535,6426.587824,1.0,339.6,43.78052,-79.4683083333,984.6,rd1[ii],rd2[ii],0.36899572076,44.99291992,5.9,225.959771971,232.0,0.760153242647,1.7
2019-04-09 23:11:48.000000,184.604533153,21.0625,1.9698017175,1.983180081,co[ii],425.09026881,429.343222672,cod[ii],70.8691439604,140.0373535,6426.587824,1.0,339.6,43.78052,-79.4683083333,984.6,rd1[ii],rd2[ii],0.3704,44.99291992,5.9,251.247143939,248.6,0.56858224289,1.0
2019-04-09 23:11:51.000000,184.507548386,21.0625,1.9698017175,1.98319542186,co[ii],425.38820047,429.648979409,cod[ii],86.4305797287,140.0373535,6434.2340272,1.0,339.6,43.78052,-79.4683083333,984.6,rd1[ii],rd2[ii],0.00494120224307,44.99447632,5.9,285.378428056,315.5,2.33382963521,4.0
2019-04-09 23:11:52.000000,184.449803406,21.0625,1.9715406329,1.98493303769,co[ii],425.38820047,429.648979409,cod[ii],150.994788418,140.0002136,6434.2340272,1.0,339.6,43.7805195817,-79.468307915,984.6,rd1[ii],rd2[ii],0.0,44.99447632,5.9,279.049930852,305.5,2.82503457397,5.5
2019-04-09 23:11:56.000000,184.187680212,21.0,1.9715406329,1.98497277516,co[ii],429.26138065,433.581024658,cod[ii],147.418873906,139.9259338,6454.0207021,1.0,339.5,43.7805173973,-79.4683066667,984.6,rd1[ii],rd2[ii],0.0,44.99755859,5.9,266.778650317,305.3,2.27865031671,4.8
2019-04-09 23:11:57.000000,184.122149414,21.0,1.9733579868,1.9867888075,co[ii],429.26138065,433.581024658,cod[ii],160.328512982,139.9816437,6454.0207021,1.0,339.6,43.7805168512,-79.4683066667,984.6,rd1[ii],rd2[ii],0.0,44.99755859,5.9,266.594601223,286.8,2.09460122296,4.0
2019-04-09 23:12:00.000000,184.010460782,21.0,1.9733579868,1.98682106618,co[ii],429.58972662,433.922207157,cod[ii],204.408952945,140.0373535,6470.0666872,1.0,339.6,43.780513682,-79.4683051743,984.6,rd1[ii],rd2[ii],0.101549137631,44.99603271,5.9,246.525459159,277.7,1.66620347995,3.4
2019-04-09 23:12:01.000000,183.977888292,21.0,1.9716741697,1.985138446,co[ii],429.58972662,433.922207157,cod[ii],173.788404854,140.0002136,6470.0666872,1.0,339.6,43.7805129648,-79.468305,984.6,rd1[ii],rd2[ii],0.00734771725741,44.99603271,5.9,253.813737648,294.8,1.7661451985,3.3
2019-04-09 23:12:04.000000,183.881026491,21.0,1.9716741697,1.98516101251,co[ii],428.49916284,432.824167573,cod[ii],240.669680099,139.9630737,6481.3001785,1.0,339.6,43.7805113504,-79.4683046838,984.564482283,rd1[ii],rd2[ii],0.1852,44.99755859,5.9,279.18015869,310.6,3.74747024568,7.6
2019-04-09 23:12:05.000000,183.847913908,21.0,1.9716887785,1.98517561109,co[ii],428.49916284,432.824167573,cod[ii],244.749420357,140.0002136,6481.3001785,1.0,339.6,43.7805107986,-79.4683041319,984.531716894,rd1[ii],rd2[ii],0.1852,44.99755859,5.9,275.984417845,305.8,4.34667165409,8.7
2019-04-09 23:12:08.000000,183.8,21.0,1.9716887785,1.9852028199,co[ii],426.77199401,431.082793764,cod[ii],245.232588014,140.0002136,6494.8433502,1.0,339.6,43.7805091651,-79.4683041683,984.5,rd1[ii],rd2[ii],0.1852,44.99755859,5.9,260.268500532,293.0,4.42909214724,8.9
2019-04-09 23:12:10.000000,183.8,20.96875,1.9715649293,1.98507905561,co[ii],426.77199401,431.082793764,cod[ii],244.837345939,140.0373535,6494.8433502,1.0,339.5,43.7805080793,-79.468305,984.5,rd1[ii],rd2[ii],0.1852,45.00067139,5.9,252.334949336,283.3,4.3432753663,8.6
2019-04-09 23:12:13.000000,183.8,20.9375,1.9715649293,1.98513091206,co[ii],425.70876187,430.020233209,cod[ii],244.138333833,140.0373535,6520.653066,1.0,339.5,43.7805064054,-79.468305,984.529238614,rd1[ii],rd2[ii],0.1852,45.00067139,5.9,256.961212224,290.6,2.71890483424,5.3
2019-04-09 23:12:14.000000,183.8,20.9375,1.9729241327,1.98648921935,co[ii],425.70876187,430.020233209,cod[ii],244.742715262,140.1116486,6520.653066,1.0,339.5,43.7805058621,-79.468305,984.563079563,rd1[ii],rd2[ii],0.1852,45.00067139,5.9,253.24543397,283.2,2.84928301859,5.7
2019-04-09 23:12:17.000000,183.8,20.9375,1.9729241327,1.98641568758,co[ii],425.34846669,429.635671624,cod[ii],253.317944713,140.0373535,6484.0791113,1.0,339.6,43.780505,-79.468305,984.6,rd1[ii],rd2[ii],0.0396087090033,45.00067139,5.9,270.70249962,299.1,2.86083332588,5.3
2019-04-09 23:12:18.000000,183.8,20.9375,1.9720205818,1.98551276606,co[ii],425.34846669,429.635671624,cod[ii],251.673733127,140.0373535,6484.0791113,1.0,339.2,43.780505,-79.468305,984.6,rd1[ii],rd2[ii],0.10705977457,45.00067139,5.9,268.021419633,304.8,2.94632257789,6.2
2019-04-09 23:12:21.000000,183.719104056,20.9375,1.9720205818,1.98556076491,co[ii],426.85545019,431.174404813,cod[ii],251.706814465,140.0373535,6507.9652133,1.0,339.6,43.7805036517,-79.4683063483,984.6,rd1[ii],rd2[ii],0.068997749743,45.00067139,5.9,263.931230924,291.2,1.82924923696,2.8
2019-04-09 23:12:22.000000,183.7,20.9375,1.9729522079,1.98649176474,co[ii],426.85545019,431.174404813,cod[ii],184.531523427,140.0559387,6507.9652133,1.0,339.6,43.7805031015,-79.4683068985,984.6,rd1[ii],rd2[ii],0.0,45.00067139,5.9,273.688024136,304.7,2.25275936603,4.8
2019-04-09 23:12:26.000000,183.7,20.875,1.9729522079,1.98650468262,co[ii],425.24323651,429.545495694,cod[ii],262.241117089,140.0187836,6514.3899575,1.0,339.5,43.7805016667,-79.4683083333,984.6,rd1[ii],rd2[ii],0.141414911558,44.99755859,5.9,272.868015721,309.2,3.19924379989,6.0
2019-04-09 23:12:27.000000,183.7,20.875,1.972459,1.98601180303,co[ii],425.24323651,429.545495694,cod[ii],305.438218077,140.0187836,6514.3899575,1.0,339.5,43.7805016667,-79.4683083333,984.6,rd1[ii],rd2[ii],0.0456052935583,44.99755859,5.9,276.487054234,303.4,3.6942382066,6.8
2019-04-09 23:12:30.000000,183.7,20.875,1.972459,1.98605297351,co[ii],424.95466313,429.264362336,cod[ii],247.824410027,140.0373535,6534.8694796,1.0,339.5,43.7805016667,-79.4683083333,984.50877416,rd1[ii],rd2[ii],0.230692725531,44.99755859,5.85702754851,299.965099153,323.3,3.47027548507,6.2
2019-04-09 23:12:31.000000,183.712710764,20.875,1.9728721307,1.98646583783,co[ii],424.95466313,429.264362336,cod[ii],244.952615226,140.0559387,6534.8694796,1.0,339.5,43.7805016667,-79.4683083333,984.524364152,rd1[ii],rd2[ii],0.325667082183,44.99755859,5.8,302.63501313,329.8,2.96071936974,6.1
2019-04-09 23:12:34.000000,183.8,20.875,1.9728721307,1.98645637798,co[ii],425.77249958,430.08991217,cod[ii],248.231379902,140.0002136,6530.1650849,1.0,339.5,43.7805016667,-79.4683085033,984.575374377,rd1[ii],rd2[ii],0.1852,45.00219727,5.8,291.627757351,323.4,3.77638786755,7.6
2019-04-09 23:12:35.000000,183.8,20.875,1.9718455558,1.98543046994,co[ii],425.77249958,430.08991217,cod[ii],246.741806163,140.0559387,6530.1650849,1.0,339.6,43.7805016667,-79.4683090549,984.542096508,rd1[ii],rd2[ii],0.1852,45.00219727,5.8,286.005828458,311.5,3.49529142291,6.8
2019-04-09 23:12:38.000000,183.842842889,20.875,1.9718455558,1.98551075693,co[ii],424.24879066,428.568623128,cod[ii],248.94420733,140.0745087,6570.107951,1.0,339.6,43.7805023807,-79.468310714,984.556847969,rd1[ii],rd2[ii],0.137736162769,45.00378418,5.8,284.80704228,318.1,2.47318628602,4.6
2019-04-09 23:12:40.000000,183.90947125,20.875,1.9718012451,1.98546647321,co[ii],424.24879066,428.568623128,cod[ii],243.097879766,140.0745087,6570.107951,1.0,339.6,43.7805034912,-79.4683118245,984.577263638,rd1[ii],rd2[ii],0.0,45.00378418,5.8,277.959422273,311.8,1.92028886362,3.7
2019-04-09 23:12:43.000000,184.009872859,20.875,1.9718012451,1.98546783549,co[ii],424.6387888,428.963895412,cod[ii],170.155467285,140.0373535,6570.7856094,1.0,339.6,43.7805051645,-79.4683136624,984.5,rd1[ii],rd2[ii],0.0,45.00378418,5.8,276.084781106,305.2,2.08832522616,3.9
2019-04-09 23:12:44.000000,184.043340062,20.875,1.9721200875,1.98578648398,co[ii],424.6387888,428.963895412,cod[ii],136.228966578,140.0373535,6570.7856094,1.0,339.6,43.7805057223,-79.468314778,984.5,rd1[ii],rd2[ii],0.0,45.00378418,5.8,270.455871717,300.1,1.87984710061,3.9
2019-04-09 23:12:47.000000,184.183036888,20.8125,1.9721200875,1.98583232071,co[ii],424.4040954,428.738535334,cod[ii],206.06359847,140.0559387,6593.5813199,1.0,339.6,43.7805066667,-79.4683180506,984.55425363,rd1[ii],rd2[ii],0.0,45.00378418,5.8,263.696769466,299.5,1.56321457077,3.5
2019-04-09 23:12:48.000000,184.246569265,20.8125,1.972420787,1.98613284432,co[ii],424.4040954,428.738535334,cod[ii],245.413206611,140.0373535,6593.5813199,1.0,339.6,43.7805066667,-79.4683191095,984.586356368,rd1[ii],rd2[ii],0.0,45.00378418,5.8,257.767149439,293.3,1.78107955407,3.2
2019-04-09 23:12:52.000000,184.613769317,20.8125,1.972420787,1.98629572181,co[ii],425.31744777,429.707151042,cod[ii],146.608455891,140.0002136,6674.5434601,1.0,337.6,43.7805084481,-79.4683234481,984.52118645,rd1[ii],rd2[ii],0.0,45.00378418,5.89739018245,241.864418505,274.6,2.30521963509,4.4
2019-04-09 23:12:53.000000,184.676642609,20.8125,1.9734319499,1.98730637673,co[ii],425.31744777,429.707151042,cod[ii],117.480991361,140.0002136,6674.5434601,1.0,338.3,43.780508972,-79.468323972,984.553780983,rd1[ii],rd2[ii],0.0167344771888,45.00378418,5.9,248.489088462,278.8,2.62024002178,4.5
2019-04-09 23:12:56.000000,184.834738958,20.8125,1.9734319499,1.98730693184,co[ii],424.36806383,428.745840456,cod[ii],244.579542204,140.0002136,6674.819172,1.0,339.6,43.780510579,-79.468324421,984.6,rd1[ii],rd2[ii],0.1852,45.00378418,5.9,273.708871319,305.1,2.34834940226,4.7
2019-04-09 23:13:00.000000,184.966129053,20.8125,1.9727889238,1.98666894263,co[ii],435.3353279,439.853897091,cod[ii],240.479405056,140.0559387,6677.1612943,1.0,339.6,43.7805116667,-79.468321129,984.6,rd1[ii],rd2[ii],0.0801677431011,45.00378418,5.9,322.257522799,349.0,1.21890732215,2.5
2019-04-09 23:13:01.000000,184.998387129,20.8125,1.9776728961,1.9915504744,co[ii],435.3353279,439.853897091,cod[ii],236.324581541,140.0002136,6677.1612943,1.0,339.6,43.7805116667,-79.4683200538,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,332.509217277,1.2,1.28029471423,2.6
2019-04-09 23:13:04.000000,185.0,20.75,1.9776728961,1.99157071447,co[ii],431.17430523,435.645430728,cod[ii],233.109568741,140.0002136,6687.1921162,1.0,338.1,43.7805133121,-79.4683183545,984.6,rd1[ii],rd2[ii],0.105048861139,45.00686646,5.9,102.803149365,73.2,0.657321760724,1.1
2019-04-09 23:13:05.000000,185.0,20.75,1.9711089322,1.98500996341,co[ii],431.17430523,435.645430728,cod[ii],236.767500578,140.0373535,6687.1921162,1.0,337.7,43.7805138671,-79.4683183333,984.6,rd1[ii],rd2[ii],0.170083517028,45.00686646,5.9,27.5920306402,71.6,0.512650850054,1.5
2019-04-09 23:13:08.000000,185.0,20.75,1.9711089322,1.98503433305,co[ii],422.64067896,427.009633412,cod[ii],208.077480272,140.0002136,6699.3088396,1.0,337.4,43.780515,-79.4683183333,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,172.303156076,25.7,1.19784672552,2.3
2019-04-09 23:13:09.000000,185.0,20.8125,1.9702952601,1.98422104916,co[ii],422.64067896,427.009633412,cod[ii],193.135793841,140.0373535,6699.3088396,1.0,337.4,43.780515,-79.4683183333,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,336.217165593,10.9,1.41656688137,3.1
2019-04-09 23:13:13.000000,184.902719525,20.8125,1.9702952601,1.98434595876,co[ii],423.47423791,427.887241752,cod[ii],86.9666657192,140.0187836,6761.4246529,1.0,337.4,43.7805166213,-79.4683199547,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,338.785894626,30.0,0.458812210312,2.0
2019-04-09 23:13:14.000000,184.9,20.75,1.9697842108,1.98383512089,co[ii],423.47423791,427.887241752,cod[ii],78.2234963699,140.0745087,6761.4246529,1.0,337.4,43.7805166667,-79.4683210121,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,337.89171732,343.5,0.255424084438,0.9
2019-04-09 23:13:17.000000,184.9,20.75,1.9697842108,1.98391721958,co[ii],422.33933018,426.759682293,cod[ii],326.375946848,140.0187836,6802.2475794,1.0,337.4,43.7805166667,-79.4683242979,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,295.243221187,332.3,0.590193680373,1.2
2019-04-09 23:13:18.000000,184.9,20.75,1.9695313288,1.98366443166,co[ii],422.33933018,426.759682293,cod[ii],214.407993744,139.9630737,6802.2475794,1.0,337.4,43.7805166667,-79.4683253731,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,286.717676426,319.7,0.836193578784,1.4
2019-04-09 23:13:21.000000,184.9,20.75,1.9695313288,1.98372824302,co[ii],422.30872897,426.745713672,cod[ii],84.1303892616,140.0002136,6833.9735672,1.0,337.4,43.7805176584,-79.4683276584,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,276.295723518,308.7,0.913320937733,1.6
2019-04-09 23:13:23.000000,184.9,20.75,1.9685083023,1.98270556397,co[ii],422.30872897,426.745713672,cod[ii],95.4163471846,140.0373535,6833.9735672,1.0,337.4,43.7805183333,-79.4683287599,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,307.068019361,342.2,1.04133425531,2.1
2019-04-09 23:13:26.000000,184.9,20.75,1.9685083023,1.98286732413,co[ii],423.54190315,428.03812311,cod[ii],157.478383657,140.0002136,6914.4094273,1.0,337.4,43.7805187533,-79.46833,984.6,rd1[ii],rd2[ii],0.0931056035587,45.00378418,5.9,313.338396821,342.5,1.13656820808,2.4
2019-04-09 23:13:27.000000,184.9,20.75,1.9697436192,1.98410232299,co[ii],423.54190315,428.03812311,cod[ii],226.262507321,140.0373535,6914.4094273,1.0,337.4,43.78051932,-79.46833,984.6,rd1[ii],rd2[ii],0.185016279624,45.00378418,5.9,324.074984175,351.8,0.847662923278,2.0
2019-04-09 23:13:30.000000,184.9,20.75,1.9697436192,1.98422380696,co[ii],433.37598173,438.033523157,cod[ii],49.4687103599,140.0559387,6974.7512002,1.0,337.4,43.7805209778,-79.46833,984.6,rd1[ii],rd2[ii],0.0993143002976,45.00378418,5.9,72.5085888375,106.3,0.72208588311,1.5
2019-04-09 23:13:31.000000,184.9,20.75,1.9702941471,1.98477422708,co[ii],433.37598173,438.033523157,cod[ii],69.3435265275,140.0373535,6974.7512002,1.0,337.4,43.7805215211,-79.46833,984.6,rd1[ii],rd2[ii],0.00270495766669,45.00378418,5.9,77.0484691396,111.7,0.967484818358,2.1
2019-04-09 23:13:34.000000,184.9,20.75,1.9702941471,1.98486753853,co[ii],431.58523989,436.244737444,cod[ii],202.628987762,140.0373535,7021.0698765,1.0,337.4,43.7805216667,-79.46833,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,224.347632574,268.2,1.61393577315,2.9
2019-04-09 23:13:36.000000,184.9,20.75,1.9690037799,1.98357736285,co[ii],431.58523989,436.244737444,cod[ii],127.189137517,140.0373535,7021.0698765,1.0,337.5,43.7805216667,-79.4683290039,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,239.99298757,278.2,2.79912344621,5.6
2019-04-09 23:13:39.000000,184.9,20.75,1.9690037799,1.98367244821,co[ii],428.60816829,433.254221282,cod[ii],60.0100522656,139.9816437,7068.2851041,1.0,338.3,43.7805216667,-79.4683283333,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,226.288852538,267.0,1.61719360343,3.5
2019-04-09 23:13:40.000000,184.9,20.75,1.9678488013,1.98251758526,co[ii],428.60816829,433.254221282,cod[ii],67.8937950887,140.0745087,7068.2851041,1.0,338.0,43.7805216667,-79.4683283333,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,262.450733348,157.8,0.879392421454,0.7
2019-04-09 23:13:43.000000,184.988683556,20.75,1.9678488013,1.9825913107,co[ii],421.8641431,426.440689127,cod[ii],168.284057951,140.0373535,7104.905045,1.0,338.1,43.7805216667,-79.4683298114,984.6,rd1[ii],rd2[ii],0.0,45.00378418,5.9,250.06666607,293.0,1.13913042249,2.2
2019-04-09 23:13:44.000000,185.022127838,20.6875,1.96773344,1.98247595663,co[ii],421.8641431,426.440689127,cod[ii],149.092314207,140.0745087,7104.905045,1.0,338.1,43.7805220355,-79.46833,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,261.328365136,281.5,0.770904128923,1.2
2019-04-09 23:13:47.000000,185.12288576,20.75,1.96773344,1.98250133289,co[ii],422.60734798,427.200527106,cod[ii],41.0441771396,140.0373535,7117.5082498,1.0,338.1,43.7805233333,-79.46833,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,157.090336897,164.7,0.490878879464,0.9
2019-04-09 23:13:48.000000,185.155164639,20.75,1.9672595311,1.98202744757,co[ii],422.60734798,427.200527106,cod[ii],115.782284609,140.0373535,7117.5082498,1.0,338.1,43.7805233333,-79.46833,984.6,rd1[ii],rd2[ii],0.0658829917646,45.00686646,5.9,120.805356961,158.2,0.690612713974,1.3
2019-04-09 23:13:51.000000,185.253610666,20.75,1.9672595311,1.98215820526,co[ii],425.85160968,430.5230532,cod[ii],270.45439646,140.0559387,7182.4481374,1.0,338.1,43.7805242268,-79.4683308935,984.6,rd1[ii],rd2[ii],0.0238285203101,45.00531006,5.9,73.6716272171,116.4,0.896453402138,1.2
2019-04-09 23:13:52.000000,185.286888545,20.75,1.9663218822,1.9812205407,co[ii],425.85160968,430.5230532,cod[ii],277.945525629,140.0373535,7182.4481374,1.0,338.1,43.7805247815,-79.4683314481,984.6,rd1[ii],rd2[ii],0.0,45.00531006,5.9,98.5307074783,149.5,0.71045261467,1.3
2019-04-09 23:13:55.000000,185.383659714,20.75,1.9663218822,1.98135650567,co[ii],428.09382592,432.832010262,cod[ii],280.619614626,140.0002136,7249.9761599,1.0,338.1,43.7805263943,-79.4683316667,984.6,rd1[ii],rd2[ii],0.0,45.00531006,5.9,185.087973081,221.3,0.5,0.8
2019-04-09 23:13:56.000000,185.4,20.6875,1.9674801026,1.9825148255,co[ii],428.09382592,432.832010262,cod[ii],275.535088617,140.0002136,7249.9761599,1.0,338.1,43.7805266667,-79.4683316667,984.6,rd1[ii],rd2[ii],0.0,45.00531006,5.9,221.412866394,250.2,0.569831388569,1.1
2019-04-09 23:13:59.000000,185.4,20.6875,1.9674801026,1.9825831444,co[ii],424.76486666,429.47659414,cod[ii],240.096604501,140.0002136,7283.8756652,1.0,338.1,43.7805266667,-79.4683319594,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,218.828512693,253.1,1.61808059648,3.4
2019-04-09 23:14:00.000000,185.4,20.75,1.9672078856,1.98231089458,co[ii],424.76486666,429.47659414,cod[ii],183.671425486,140.0373535,7283.8756652,1.0,338.1,43.7805266667,-79.4683324917,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,225.643538247,253.3,1.06175197985,2.0
2019-04-09 23:14:03.000000,185.447971616,20.6875,1.9672078856,1.98243358846,co[ii],423.02329773,427.744288289,cod[ii],252.12410675,140.0002136,7344.7447053,1.0,337.5,43.7805266667,-79.4683341329,984.6,rd1[ii],rd2[ii],0.0,45.00686646,5.9,227.957565655,258.7,1.9,3.2
2019-04-09 23:14:04.000000,185.481778253,20.75,1.9675394721,1.98276523562,co[ii],423.02329773,427.744288289,cod[ii],241.905685396,140.0373535,7344.7447053,1.0,337.5,43.7805266667,-79.4683346963,984.6,rd1[ii],rd2[ii],0.0,45.00997925,5.9,239.706461368,267.5,1.67254371114,3.9
2019-04-09 23:14:07.000000,185.5,20.75,1.9675394721,1.98273518663,co[ii],425.51814115,430.264920457,cod[ii],230.860699692,140.0373535,7329.8420778,1.0,337.4,43.7805266667,-79.468336271,984.6,rd1[ii],rd2[ii],0.0,45.00997925,5.9,140.184743898,248.8,0.410369487654,0.5
2019-04-09 23:14:09.000000,185.458715275,20.6875,1.9657187433,1.98091415255,co[ii],425.51814115,430.264920457,cod[ii],270.620201674,140.0373535,7329.8420778,1.0,337.4,43.7805266667,-79.4683366667,984.6,rd1[ii],rd2[ii],0.10229462966,45.00997925,5.9,37.6048267365,69.9,0.665057754512,1.2
2019-04-09 23:14:12.000000,185.4,20.75,1.9657187433,1.98101157496,co[ii],421.22812328,425.942683168,cod[ii],243.849074078,140.0373535,7378.1974564,1.0,337.4,43.7805266667,-79.4683373611,984.6,rd1[ii],rd2[ii],0.1852,45.00378418,5.9,5.55718705203,38.7,1.11640047955,1.8
2019-04-09 23:14:13.000000,185.4,20.6875,1.9663233087,1.98161627169,co[ii],421.22812328,425.942683168,cod[ii],248.085175531,140.0745087,7378.1974564,1.0,337.6,43.7805266667,-79.4683379189,984.6,rd1[ii],rd2[ii],0.1852,45.00378418,5.9,138.094453249,29.6,1.08406440374,2.3
2019-04-09 23:14:16.000000,185.323231264,20.6875,1.9663233087,1.98165864756,co[ii],422.11142931,426.849307218,cod[ii],246.738461665,140.0002136,7399.2192285,1.0,337.2,43.7805266667,-79.4683396128,984.6,rd1[ii],rd2[ii],0.1852,45.00067139,5.9,225.694766283,31.5,0.863474484177,1.8
2019-04-09 23:14:17.000000,185.3,20.6875,1.9664634668,1.98179883913,co[ii],422.11142931,426.849307218,cod[ii],247.690611347,140.0002136,7399.2192285,1.0,337.4,43.7805264918,-79.4683401749,984.6,rd1[ii],rd2[ii],0.26188367262,45.00067139,5.9,13.4174130062,33.0,0.802087163969,1.5
2019-04-09 23:14:20.000000,185.3,20.6875,1.9664634668,1.98178048271,co[ii],420.78299223,425.497873558,cod[ii],251.170836151,139.9630737,7390.1140151,1.0,337.4,43.780524834,-79.4683418327,984.6,rd1[ii],rd2[ii],0.201147429936,45.00378418,5.9,44.613170039,76.5,0.7,1.3
2019-04-09 23:14:21.000000,185.3,20.6875,1.9651269359,1.98044364515,co[ii],420.78299223,425.497873558,cod[ii],246.092054764,140.0187836,7390.1140151,1.0,337.4,43.7805242732,-79.4683423935,984.6,rd1[ii],rd2[ii],0.106784434336,45.00378418,5.9,46.6340293836,73.0,0.7,1.2
2019-04-09 23:14:24.000000,185.257068722,20.6875,1.9651269359,1.98039603971,co[ii],421.90767963,426.62520055,cod[ii],236.535012071,140.0559311,7366.4819274,1.0,337.2,43.7805233333,-79.4683440489,984.6,rd1[ii],rd2[ii],0.169079912738,45.00378418,5.9,47.1025284124,91.9,0.6,1.2
