gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-06-05 13:37:10.000000,193.657406101,29.5,2.1794004222,2.17866166394,co[ii],519.50892856,520.728244659,cod[ii],174.456868195,140.0373535,0.0,1.1,3.7,43.7875625247,-79.4709884815,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,221.301373708,226.7,0.3,0.6
2019-06-05 13:37:12.000000,193.162330348,29.5,2.1836573201,2.1828880823,co[ii],519.50892856,520.728244659,cod[ii],175.519718335,140.0652237,0.0,1.1,3.7,43.7875600822,-79.4709801644,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,215.225949126,219.6,0.3,0.6
2019-06-05 13:37:16.000000,192.9,29.5,2.1836573201,2.1828880823,co[ii],531.21718403,532.486966623,cod[ii],211.367491005,140.0280685,0.0,1.1,3.7,43.7875575355,-79.470975071,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,218.923470391,241.1,0.2,0.4
2019-06-05 13:37:17.000000,192.9,29.5,2.1818635698,2.18110717531,co[ii],531.21718403,532.486966623,cod[ii],292.183096977,140.0745087,0.0,1.1,3.7,43.7875569717,-79.4709739434,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,186.766343452,225.5,0.2,0.3
2019-06-05 13:37:21.000000,193.372041272,29.5,2.1818635698,2.18110717531,co[ii],518.80691359,520.02320377,cod[ii],335.460936429,140.0002136,0.0,1.1,3.7,43.7875533333,-79.470975,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,160.235879223,165.9,0.295033788638,0.6
2019-06-05 13:37:22.000000,193.565527255,29.5,2.1785507079,2.17781803362,co[ii],518.80691359,520.02320377,cod[ii],347.832551973,140.0373535,0.0,1.1,4.1,43.7875533333,-79.470975,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,155.223394425,180.8,0.3,0.5
2019-06-05 13:37:28.000000,194.4,29.5,2.1760760647,2.17536110895,co[ii],517.21632995,518.425764183,cod[ii],353.638925176,140.0373535,0.0,1.1,3.7,43.787555,-79.4709726199,984.6,rd1[ii],rd2[ii],0.0,45.00608826,15.9,146.750027029,155.0,0.3,0.7
2019-06-05 13:37:31.000000,193.955256931,29.5,2.1760760647,2.17536110895,co[ii],513.50892561,514.702379692,cod[ii],353.513999895,140.0002136,0.0,1.1,3.8,43.787555,-79.4709691959,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9,114.854798602,118.1,0.659527145629,1.1
2019-06-05 13:37:33.000000,193.484587654,29.5,2.1761792119,2.17546351761,co[ii],513.50892561,514.702379692,cod[ii],333.188878448,140.0559387,0.0,1.1,4.1,43.7875543429,-79.4709670191,984.6,rd1[ii],rd2[ii],0.0,45.00997925,15.9,125.667045419,131.5,0.612143682893,1.3
2019-06-05 13:37:37.000000,192.560670312,29.5,2.1761792119,2.17546351761,co[ii],517.04569579,518.254394533,cod[ii],316.56673221,140.0187836,0.0,1.1,3.9,43.7875545537,-79.4709613389,984.6,rd1[ii],rd2[ii],0.0,45.00997925,15.9,122.326413558,130.4,0.542581510045,1.1
2019-06-05 13:37:38.000000,192.379637153,29.5,2.1760449986,2.17533026529,co[ii],517.04569579,518.254394533,cod[ii],317.269169595,140.0745087,0.0,1.1,3.9,43.7875551131,-79.4709595475,984.6,rd1[ii],rd2[ii],0.0,45.00842285,15.9,121.679552904,135.3,0.5,1.3
2019-06-05 13:37:42.000000,192.031011097,29.5,2.1760449986,2.17533026529,co[ii],509.69929443,510.876327728,cod[ii],230.954408574,140.0559387,0.0,1.1,3.8,43.7875572416,-79.4709510337,984.6,rd1[ii],rd2[ii],0.0,45.00842285,15.9,156.428943174,164.0,0.525948094547,1.3
2019-06-05 13:37:43.000000,191.96337498,29.5,2.1770911273,2.17636890367,co[ii],509.69929443,510.876327728,cod[ii],165.504175749,140.0002136,0.0,1.1,3.8,43.7875578052,-79.4709487792,984.6,rd1[ii],rd2[ii],0.0,45.00686646,15.9519355217,161.321614304,164.5,0.5,0.8
2019-06-05 13:37:47.000000,191.185365569,29.5,2.1770911273,2.17636890367,co[ii],501.16836049,502.308622612,cod[ii],173.229331965,140.0745087,0.0,1.1,3.9,43.7875583028,-79.4709399085,984.6,rd1[ii],rd2[ii],0.0,45.00686646,16.0,153.847189811,162.5,0.484739791586,0.8
2019-06-05 13:37:48.000000,190.928626173,29.5,2.178345861,2.17761465343,co[ii],501.16836049,502.308622612,cod[ii],187.344981258,140.0002136,0.0,1.1,3.9,43.787557768,-79.4709383039,984.6,rd1[ii],rd2[ii],0.0,45.00686646,16.0,170.654515537,171.9,0.414416252983,0.9
2019-06-05 13:37:52.000000,189.874872931,29.5,2.178345861,2.17761465343,co[ii],478.95175262,479.996253739,cod[ii],132.587486057,140.0466461,0.0,1.1,3.8,43.7875544786,-79.470933906,984.6,rd1[ii],rd2[ii],0.0,45.00532532,16.0,169.425285891,176.0,1.04892547354,2.2
2019-06-05 13:37:54.000000,189.533804172,29.5,2.1797471168,2.17900587619,co[ii],478.95175262,479.996253739,cod[ii],264.756808013,140.0002136,0.0,1.1,3.9,43.7875527817,-79.4709327817,984.6,rd1[ii],rd2[ii],0.0,45.00378418,16.0,176.451782887,185.2,0.93967718118,1.8
2019-06-05 13:37:57.000000,189.431792478,29.5,2.1797471168,2.17900587619,co[ii],482.26153419,483.320301573,cod[ii],209.348451611,140.0187836,0.0,1.1,3.6,43.7875516667,-79.4709316667,984.6,rd1[ii],rd2[ii],0.0,45.00378418,16.0,196.99202075,198.5,0.616710995835,1.2
2019-06-05 13:37:59.000000,189.494685539,29.5,2.1850523941,2.18427316752,co[ii],482.26153419,483.320301573,cod[ii],215.336606525,140.0002136,0.0,1.1,4.2,43.7875516667,-79.4709316667,984.6,rd1[ii],rd2[ii],0.0,45.00378418,16.0,187.528735333,196.2,0.774712633878,1.4
2019-06-05 13:38:04.000000,190.253244758,29.5,2.1885914667,2.18778690024,co[ii],489.16291135,490.251425975,cod[ii],309.497070498,140.0466461,0.0,1.1,3.9,43.7875533333,-79.4709360216,984.6,rd1[ii],rd2[ii],0.0,45.00378418,16.0,166.533901356,193.0,0.580215414226,1.0
2019-06-05 13:38:07.000000,190.855041651,29.5,2.1885914667,2.18778690024,co[ii],493.30784661,494.414227291,cod[ii],234.864113868,140.0002136,0.0,1.1,4.0,43.7875522707,-79.470942584,984.6,rd1[ii],rd2[ii],0.0,45.00219727,16.0,142.122010769,141.4,0.6,1.1
2019-06-05 13:38:09.000000,190.988153084,29.5,2.1903499275,2.1895327704,co[ii],493.30784661,494.414227291,cod[ii],260.273148528,140.0745087,0.0,1.1,3.9,43.787551716,-79.4709448026,984.6,rd1[ii],rd2[ii],0.0,45.00219727,16.0,149.644240002,158.2,0.6,1.1
2019-06-05 13:38:14.000000,191.137353312,29.5,2.1899612528,2.18914687862,co[ii],494.80598406,495.918822214,cod[ii],183.424717936,140.0187836,0.0,1.1,3.9,43.7875489559,-79.4709568872,984.6,rd1[ii],rd2[ii],0.0,45.00219727,16.0,164.010961707,162.0,0.4,0.9
2019-06-05 13:38:17.000000,190.914975685,29.5,2.1899612528,2.18914687862,co[ii],501.99250505,503.136319511,cod[ii],207.119053341,140.0094986,0.0,1.1,3.9,43.7875483333,-79.4709661675,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.0,154.538355264,158.6,0.3,0.6
2019-06-05 13:38:19.000000,190.9,29.5,2.1899809696,2.18916645425,co[ii],501.99250505,503.136319511,cod[ii],191.617385748,140.0745087,0.0,1.1,3.9,43.7875483333,-79.4709695181,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.0,146.167346293,152.1,0.274061880214,0.6
2019-06-05 13:38:22.000000,190.9,29.5,2.1899809696,2.18916645425,co[ii],515.38144686,516.582972134,cod[ii],181.787117261,140.0002136,0.0,1.1,3.9,43.7875483333,-79.4709744404,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.0282638636,128.286255924,139.4,0.3,0.5
2019-06-05 13:38:24.000000,190.922037289,29.5,2.1870372779,2.18624383949,co[ii],515.38144686,516.582972134,cod[ii],187.563955597,140.0559311,0.0,1.1,3.9,43.7875490679,-79.4709774012,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,96.0317161059,91.9,0.359039251504,0.9
2019-06-05 13:38:27.000000,191.044028169,29.5,2.1870372779,2.18624383949,co[ii],499.48905301,500.622076756,cod[ii],165.583578658,140.0002136,0.0,1.1,4.3,43.7875520336,-79.4709807338,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,137.677941611,149.5,0.4,1.1
2019-06-05 13:38:29.000000,191.177852197,29.5,2.1857152995,2.1849313265,co[ii],499.48905301,500.622076756,cod[ii],203.72533673,140.0002136,0.0,1.1,4.3,43.7875531488,-79.4709829642,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,137.119485134,144.1,0.4,0.8
2019-06-05 13:38:32.000000,191.465044784,29.5,2.1857152995,2.1849313265,co[ii],516.08062476,517.285163724,cod[ii],221.346374311,140.0187836,0.0,1.1,4.0,43.7875562783,-79.4709848058,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,83.6876312236,74.9,0.310013852494,0.6
2019-06-05 13:38:33.000000,191.584019572,29.5,2.1866108424,2.18582045728,co[ii],516.08062476,517.285163724,cod[ii],215.293037035,140.0373535,0.0,1.1,4.0,43.7875573668,-79.4709853501,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,97.4725085866,71.2,0.354626735686,0.5
2019-06-05 13:38:37.000000,191.951996042,29.5,2.1866108424,2.18582045728,co[ii],521.38242278,522.609814265,cod[ii],201.433066862,140.0373535,0.0,1.1,4.0,43.7875608666,-79.4709883999,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,69.5225163817,69.2,0.284463459333,0.6
2019-06-05 13:38:39.000000,192.0,29.5,2.1840532485,2.18328117584,co[ii],521.38242278,522.609814265,cod[ii],214.237174463,140.0559311,0.0,1.1,4.0,43.7875616667,-79.4709912361,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,81.6538777808,56.1,0.2,0.4
2019-06-05 13:38:42.000000,192.018600739,29.5,2.1840532485,2.18328117584,co[ii],507.11317957,508.279065849,cod[ii],112.000876992,140.0002136,0.0,1.1,3.9,43.7875616667,-79.4709975967,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,78.8149148773,57.8,0.2,0.4
2019-06-05 13:38:44.000000,192.085872853,29.5,2.184790969,2.18401361424,co[ii],507.11317957,508.279065849,cod[ii],175.990941805,140.0187836,0.0,1.1,3.9,43.7875616667,-79.4710009603,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,163.372727273,180.8,0.2,0.4
2019-06-05 13:38:47.000000,192.3575708,29.5,2.184790969,2.18401361424,co[ii],499.32935113,500.461686508,cod[ii],256.545490109,140.0002136,0.0,1.1,4.0,43.7875616667,-79.4710045286,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,137.828796847,155.2,0.38307791151,0.7
2019-06-05 13:38:49.000000,192.555581219,29.5,2.1867718006,2.18598026301,co[ii],499.32935113,500.461686508,cod[ii],332.387346713,140.0373611,0.0,1.1,3.9,43.7875616667,-79.4710067287,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,122.414285409,132.6,0.514285723255,1.2
2019-06-05 13:38:52.000000,192.899416605,29.5,2.1867718006,2.18598026301,co[ii],506.54325191,507.70668161,cod[ii],331.990313929,140.0373535,0.0,1.1,3.9,43.7875624976,-79.4710099951,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,136.477419203,143.5,0.687096768118,1.4
2019-06-05 13:38:54.000000,193.160948654,29.5,2.1855891833,2.18480611329,co[ii],506.54325191,507.70668161,cod[ii],347.426979748,140.0373611,0.0,1.1,3.9,43.7875633333,-79.4710121746,984.6,rd1[ii],rd2[ii],0.0,45.00067139,16.1,152.420108964,161.1,0.6,1.2
2019-06-05 13:38:58.000000,193.692896711,29.5,2.1855891833,2.18480611329,co[ii],505.3142478,506.472380082,cod[ii],321.201975602,140.0280685,0.0,1.1,3.9,43.7875625296,-79.4710166075,984.6,rd1[ii],rd2[ii],0.0,44.99755859,16.1,149.982968873,153.4,0.7,1.4
2019-06-05 13:38:59.000000,193.823232325,29.5,2.1863130206,2.18552476789,co[ii],505.3142478,506.472380082,cod[ii],324.138902315,140.0373535,0.0,1.1,4.0,43.7875619865,-79.4710176936,984.6,rd1[ii],rd2[ii],0.0,44.99755859,16.1,155.918456579,157.6,0.7,1.4
2019-06-05 13:39:03.000000,194.360132469,29.5,2.1863130206,2.18552476789,co[ii],506.7562368,507.920584537,cod[ii],331.650893786,140.0002136,0.0,1.1,3.9,43.78756,-79.4710216667,984.6,rd1[ii],rd2[ii],0.0,44.99755859,16.1,141.3552932,143.9,0.405236198966,0.9
2019-06-05 13:39:04.000000,194.492582843,29.5,2.1867753393,2.18598377637,co[ii],506.7562368,507.920584537,cod[ii],333.647459245,140.0373535,0.0,1.1,3.9,43.78756,-79.4710216667,984.6,rd1[ii],rd2[ii],0.0,44.99755859,16.1,132.525630142,143.7,0.311835983409,0.5
2019-06-05 13:39:08.000000,194.987855657,29.5,2.1867753393,2.18598377637,co[ii],514.47442479,515.672040496,cod[ii],328.300712175,140.0187836,0.0,1.1,3.9,43.7875607996,-79.4710216667,984.534538925,rd1[ii],rd2[ii],0.0,44.99755859,16.1,112.679409717,125.2,0.224033730446,0.5
2019-06-05 13:39:09.000000,195.357087973,29.5,2.1871500045,2.18635575896,co[ii],514.47442479,515.672040496,cod[ii],278.06926958,140.0745087,0.0,1.1,4.0,43.7875619045,-79.4710214288,984.531448656,rd1[ii],rd2[ii],0.0,44.99755859,16.1,120.842950814,125.1,0.354110404842,0.7
2019-06-05 13:39:13.000000,195.711240973,29.5,2.1871500045,2.18635575896,co[ii],514.30717519,515.504069994,cod[ii],64.626796802,140.0373535,0.0,1.1,4.0,43.7875635207,-79.4710198127,984.568520336,rd1[ii],rd2[ii],0.0,44.99755859,16.1,105.476009178,126.3,0.511224427578,1.1
2019-06-05 13:39:15.000000,195.8,29.5,2.1864123752,2.18562341111,co[ii],514.30717519,515.504069994,cod[ii],141.80255508,140.0373535,0.0,1.1,3.9,43.7875652318,-79.4710181015,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,114.520903801,91.9,0.342743037918,0.7
2019-06-05 13:39:18.000000,195.8,29.5625,2.1864123752,2.18562341111,co[ii],510.00767301,511.186035523,cod[ii],129.38055418,140.0373535,0.0,1.1,4.0,43.7875663411,-79.4710169922,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,100.620306227,109.4,0.4,0.8
2019-06-05 13:39:20.000000,195.846282362,29.5625,2.1856729458,2.18488927605,co[ii],510.00767301,511.186035523,cod[ii],121.681281947,140.0373535,0.0,1.1,3.9,43.787567438,-79.4710143525,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,110.779375159,113.3,0.4,0.9
2019-06-05 13:39:23.000000,195.820592169,29.5625,2.1856729458,2.18488927605,co[ii],504.8913264,506.04763575,cod[ii],120.354915706,140.0559387,0.0,1.1,3.9,43.7875683333,-79.4710063728,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,155.805424424,166.8,0.523643893919,0.9
2019-06-05 13:39:25.000000,195.708109831,29.5625,2.1818689985,2.18111256515,co[ii],504.8913264,506.04763575,cod[ii],171.421288355,140.0373611,0.0,1.1,3.9,43.7875683333,-79.471001937,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,157.016294131,180.8,0.489170030151,0.8
2019-06-05 13:39:28.000000,195.5090485,29.5625,2.1818689985,2.18111256515,co[ii],516.84988696,518.057741702,cod[ii],138.022186107,140.0373535,0.0,1.1,3.8,43.7875690913,-79.4709968175,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,85.1,91.9,0.4,0.7
2019-06-05 13:39:30.000000,195.387791647,29.5625,2.1798252278,2.17908342791,co[ii],516.84988696,518.057741702,cod[ii],262.927894536,140.0559387,0.0,1.1,3.8,43.7875702035,-79.4709947965,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,89.4317421123,106.7,0.4,0.8
2019-06-05 13:39:33.000000,195.3,29.5625,2.1798252278,2.17908342791,co[ii],512.88558136,514.07634862,cod[ii],339.069805372,140.0002136,0.0,1.1,3.5,43.7875721033,-79.4709928967,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,103.131229605,100.8,0.571302242384,1.0
2019-06-05 13:39:34.000000,195.3,29.5625,2.1813263331,2.18057378525,co[ii],512.88558136,514.07634862,cod[ii],337.890812037,140.0745087,0.0,1.1,3.4,43.7875731842,-79.4709918158,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,107.619216737,114.0,0.697724415118,1.4
2019-06-05 13:39:38.000000,195.3,29.5625,2.1813263331,2.18057378525,co[ii],510.28539209,511.464951665,cod[ii],285.436036512,140.0373535,0.0,1.1,3.5,43.787577481,-79.4709887595,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,94.0193365077,91.9,0.366475139972,0.5
2019-06-05 13:39:39.000000,195.3,29.5625,2.1828462451,2.18208281463,co[ii],510.28539209,511.464951665,cod[ii],291.8924925,140.0559387,0.0,1.1,3.5,43.7875783333,-79.4709883333,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,104.125257897,91.9,0.431270643846,0.8
2019-06-05 13:39:43.000000,195.339545022,29.5625,2.1828462451,2.18208281463,co[ii],504.37362387,505.527701749,cod[ii],305.192909334,140.0002136,0.0,1.1,3.5,43.7875783333,-79.4709883333,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,153.200427108,162.7,0.4,0.7
2019-06-05 13:39:44.000000,195.373001016,29.5625,2.181200418,2.1804487717,co[ii],504.37362387,505.527701749,cod[ii],301.68694807,140.0187836,0.0,1.1,3.5,43.7875783333,-79.4709883333,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,157.850104322,161.7,0.4,0.7
2019-06-05 13:39:47.000000,195.472591856,29.5625,2.181200418,2.1804487717,co[ii],482.62263962,483.682963488,cod[ii],308.172076322,140.0187836,0.0,1.1,3.4,43.7875783333,-79.4709883333,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,178.43190459,180.8,0.4,0.9
2019-06-05 13:39:49.000000,195.539001676,29.5625,2.1768031849,2.17608302295,co[ii],482.62263962,483.682963488,cod[ii],329.428847296,140.0373535,0.0,1.1,3.4,43.7875770333,-79.4709902834,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,162.102561083,168.4,0.493527733199,0.9
2019-06-05 13:39:53.000000,195.6,29.625,2.1768031849,2.17608302295,co[ii],484.84689207,485.91680321,cod[ii],36.7747670307,140.0373535,0.0,1.1,3.5,43.787575,-79.4709945289,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,173.7,180.8,0.5,1.2
2019-06-05 13:39:54.000000,195.609320207,29.5625,2.1771409986,2.17641841789,co[ii],484.84689207,485.91680321,cod[ii],63.9957612117,140.0373535,0.0,1.1,3.5,43.787575,-79.470995,984.5,rd1[ii],rd2[ii],0.0,44.99755859,16.1,173.7,180.8,0.478251585815,1.1
