gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-04-04 15:02:19.000000,184.952129836,23.875,1.9503580091,1.95717822695,co[ii],419.60657452,420.395278091,cod[ii],272.8732678,139.9630737,3080.1506942,0.9,264.2,43.7809024645,-79.4694151623,1010.0,rd1[ii],rd2[ii],16.9082098213,45.00842285,0.56074516671,329.409581746,24.6,4.0,15.0
2019-04-04 15:02:22.000000,185.615522785,23.9375,1.9503580091,1.95724582667,co[ii],434.7201619,435.574010083,cod[ii],257.565043583,139.9630737,3114.9576707,0.9,228.7,43.7808863791,-79.4695674439,1010.03676987,rd1[ii],rd2[ii],13.9125923492,45.00842285,0.409168447182,349.317483975,33.6,2.73667378873,9.4
2019-04-04 15:02:23.000000,185.775881988,23.9375,1.9536326121,1.96050703479,co[ii],434.7201619,435.574010083,cod[ii],256.488672478,140.0930786,3114.9576707,0.9,226.9,43.7808799647,-79.4696064646,1010.06868816,rd1[ii],rd2[ii],11.3495989799,45.00378418,0.480241709525,348.677824614,47.2,3.0209668381,8.9
2019-04-04 15:02:26.000000,186.732574255,24.0,1.9536326121,1.96044857128,co[ii],435.78453439,436.642970374,cod[ii],230.02606175,140.1859283,3084.9058523,0.9,208.5,43.7808157106,-79.4697363233,1010.03023497,rd1[ii],rd2[ii],17.0799057679,45.00378418,0.6,286.458527544,18.5,2.26112171177,11.4
2019-04-04 15:02:27.000000,186.916011485,24.0,1.9548781805,1.96168900736,co[ii],435.78453439,436.642970374,cod[ii],213.467783211,140.0373535,3084.9058523,0.9,191.4,43.7807784692,-79.4697692665,1009.99586366,rd1[ii],rd2[ii],19.859295362,45.00378418,0.6,292.748573801,21.8,1.87070104573,12.3
2019-04-04 15:02:30.000000,186.115287944,24.0,1.9548781805,1.96168366115,co[ii],433.84185308,434.691915458,cod[ii],174.676938233,139.8516388,3082.1591987,0.9,152.0,43.7805814101,-79.46977311,1009.89318325,rd1[ii],rd2[ii],28.8258846608,45.00378418,0.6,241.472908575,8.8,1.15209538717,15.6
2019-04-04 15:02:31.000000,186.181469264,24.0,1.9521406426,1.95895741065,co[ii],433.84185308,434.691915458,cod[ii],172.27573772,140.0002136,3082.1591987,0.9,163.4,43.7804937199,-79.469750498,1009.82700194,rd1[ii],rd2[ii],32.0685058539,45.00378418,0.58680405793,218.577913608,5.8,1.29793913105,17.7
2019-04-04 15:02:34.000000,186.462554681,24.0,1.9521406426,1.95874520777,co[ii],428.28253942,429.108639299,cod[ii],170.1,140.0002136,2972.9440942,0.9,174.2,43.7802120414,-79.4696788437,1009.62732771,rd1[ii],rd2[ii],39.0964708606,45.00686646,0.475117678164,184.628648023,2.8,2.02488232184,24.7
2019-04-04 15:02:35.000000,186.597008499,24.0625,1.9546770127,1.96127084421,co[ii],428.28253942,429.108639299,cod[ii],170.1,140.0745087,2972.9440942,0.9,175.4,43.7801089602,-79.4696530734,1009.5601008,rd1[ii],rd2[ii],40.8567519866,45.00686646,0.340618599611,180.459176588,1.1,2.15938140039,26.0
2019-04-04 15:02:38.000000,186.625284274,24.0625,1.9546770127,1.96138042343,co[ii],426.13252645,426.949359054,cod[ii],170.32519832,140.0745087,3029.2785174,0.9,175.6,43.7797859286,-79.4695785418,1009.42954162,rd1[ii],rd2[ii],43.939067288,45.00686646,0.118363211268,189.506796563,1.3,1.01217459156,27.0
2019-04-04 15:02:39.000000,186.55204716,24.0625,1.9555699334,1.96226961544,co[ii],426.13252645,426.949359054,cod[ii],170.371861878,140.0002136,3029.2785174,0.9,177.0,43.7796765597,-79.4695536063,1009.40766215,rd1[ii],rd2[ii],44.0254881978,45.00997925,0.1,212.274870909,0.6,0.468985152936,24.4
2019-04-04 15:02:41.000000,186.158991023,24.125,1.9555699334,1.96229377562,co[ii],433.40714897,434.255337628,cod[ii],170.041794686,140.0745087,3041.6906345,0.9,175.0,43.7794571033,-79.4695011988,1009.53863791,rd1[ii],rd2[ii],43.6795622554,45.00997925,0.018692848829,261.318288375,1.3,0.443921453513,23.6
2019-04-04 15:02:43.000000,185.484929741,24.125,1.9569018834,1.96362018007,co[ii],433.40714897,434.255337628,cod[ii],170.044772479,140.1859283,3041.6906345,0.9,174.6,43.7792435278,-79.4694502844,1009.6,rd1[ii],rd2[ii],43.1198220533,45.00997925,0.0,256.071200166,4.6,1.07389425096,23.2
2019-04-04 15:02:45.000000,184.639423411,24.1875,1.9569018834,1.96367667649,co[ii],438.97516678,439.847355456,cod[ii],170.521338812,139.8330688,3070.6914259,0.9,175.9,43.7790347565,-79.4694004568,1009.6,rd1[ii],rd2[ii],42.3161337671,45.00378418,0.0,200.782633356,3.4,1.62215555773,24.0
2019-04-04 15:02:47.000000,183.984544542,24.1875,1.9578420504,1.96461295626,co[ii],438.97516678,439.847355456,cod[ii],170.149726635,139.8887939,3070.6914259,0.9,172.5,43.778833927,-79.4693513408,1009.6,rd1[ii],rd2[ii],41.1486820121,45.00378418,0.0,196.298385168,1.6,1.20894410619,23.3
2019-04-04 15:02:49.000000,183.7,24.1875,1.9578420504,1.96458746178,co[ii],434.86134186,435.715798576,cod[ii],169.828556529,140.0373535,3057.6115673,0.9,173.2,43.7786502423,-79.4693060515,1009.66532105,rd1[ii],rd2[ii],37.7007938892,45.00842285,0.1,193.606796061,2.5,1.19917518638,23.2
2019-04-04 15:02:50.000000,183.7,24.1875,1.9565426836,1.96329348428,co[ii],434.86134186,435.715798576,cod[ii],169.710272966,140.0373535,3057.6115673,0.9,173.2,43.7785649865,-79.4692848768,1009.73150239,rd1[ii],rd2[ii],34.9057425676,45.00842285,0.1,185.840472629,4.0,1.13044666044,20.4
2019-04-04 15:02:53.000000,183.416650079,24.25,1.9565426836,1.96325613832,co[ii],434.72719296,435.581071449,cod[ii],169.814918378,140.0745087,3038.4365275,0.9,173.6,43.7783547142,-79.4692383317,1009.92936145,rd1[ii],rd2[ii],27.1415134933,45.00997925,0.1,184.923294394,2.7,1.15392523424,16.8
2019-04-04 15:02:54.000000,183.320114942,24.25,1.960295301,1.96699311961,co[ii],434.72719296,435.581071449,cod[ii],169.9625846,140.1116486,3038.4365275,0.9,175.8,43.7782925,-79.4692251245,1009.99519421,rd1[ii],rd2[ii],25.4202667985,45.00997925,0.1,194.167355512,2.4,1.00402978724,16.7
2019-04-04 15:02:57.000000,183.81525593,24.25,1.960295301,1.96710902223,co[ii],432.98240579,433.828763663,cod[ii],169.241138171,140.0745087,3097.8239417,0.9,176.8,43.7781469767,-79.4691866382,1010.29525901,rd1[ii],rd2[ii],17.2341394642,45.00997925,0.272716242827,352.036297457,356.6,2.35456751435,3.5
2019-04-04 15:02:58.000000,183.910012688,24.25,1.9581036911,1.96492641458,co[ii],432.98240579,433.828763663,cod[ii],169.004629553,140.0373535,3097.8239417,0.9,175.2,43.7781074947,-79.4691761097,1010.3,rd1[ii],rd2[ii],14.3715601304,45.00686646,0.395340414556,352.772042487,357.0,2.10931917089,3.4
2019-04-04 15:03:01.000000,184.168762954,24.3125,1.9581036911,1.964930165,co[ii],431.1911151,432.029751912,cod[ii],170.777692359,140.1116486,3099.7473725,0.9,170.9,43.777949829,-79.4691349441,1010.2185323,rd1[ii],rd2[ii],24.1557799748,45.00686646,0.301786785311,170.48349909,0.9,2.16962464971,16.0
2019-04-04 15:03:02.000000,184.237871459,24.3125,1.957435636,1.96426485272,co[ii],431.1911151,432.029751912,cod[ii],170.9,140.1302185,3099.7473725,0.9,171.3,43.7778709301,-79.4691147875,1010.11707812,rd1[ii],rd2[ii],28.6655590343,45.00686646,0.240404595295,175.312082925,2.0,2.85554945175,23.4
2019-04-04 15:03:05.000000,183.486971936,24.3125,1.957435636,1.96400902824,co[ii],421.22264552,422.018314897,cod[ii],170.606896533,140.0745087,2968.4434136,0.9,170.2,43.7775888385,-79.4690514984,1009.76196003,rd1[ii],rd2[ii],40.3927588637,45.00686646,-0.0579228043887,175.652463174,1.6,3.3213052395,29.3
2019-04-04 15:03:06.000000,183.1,24.3125,1.9558246432,1.96240486021,co[ii],421.22264552,422.018314897,cod[ii],170.383731562,140.0373535,2968.4434136,0.9,169.8,43.7774883333,-79.46903,1009.63301097,rd1[ii],rd2[ii],43.5432789071,45.00686646,-0.124747864896,175.4,1.1,3.7247478649,31.1
2019-04-04 15:03:09.000000,182.888104476,24.3125,1.9558246432,1.96240532092,co[ii],429.43669839,430.267773079,cod[ii],170.2,140.0373535,2968.6801794,0.9,170.7,43.7771179803,-79.4689419015,1009.3187563,rd1[ii],rd2[ii],49.7343497587,45.00686646,-0.348554175567,182.805783298,3.8,4.62427708778,35.7
2019-04-04 15:03:10.000000,182.597968968,24.375,1.9570178609,1.96359348398,co[ii],429.43669839,430.267773079,cod[ii],170.161970239,140.0745087,2968.6801794,0.9,169.5,43.7769874194,-79.4689069777,1009.2733876,rd1[ii],rd2[ii],51.0708622329,45.00686646,-0.483053254119,182.267786984,3.1,4.69152662706,36.8
2019-04-04 15:03:13.000000,181.712746207,24.375,1.9570178609,1.96366977218,co[ii],424.23605104,425.044709202,cod[ii],169.977376791,139.8516388,3007.8562758,0.9,171.3,43.7765933247,-79.4688036149,1009.2,rd1[ii],rd2[ii],52.4116,45.00686646,-0.5,185.581575551,3.6,3.83900436593,35.7
2019-04-04 15:03:14.000000,181.406831978,24.375,1.9546848353,1.96134653866,co[ii],424.23605104,425.044709202,cod[ii],170.109082492,139.9259338,3007.8562758,0.9,171.6,43.7764601954,-79.4687701909,1009.2,rd1[ii],rd2[ii],52.3611376721,45.00686646,-0.5,182.565132719,2.1,3.97644730624,35.6
2019-04-04 15:03:16.000000,180.773542891,24.4375,1.9546848353,1.96139276332,co[ii],424.13131419,424.939520901,cod[ii],170.2,140.0002136,3031.6171638,0.9,171.5,43.7762064216,-79.4687089178,1009.24959058,rd1[ii],rd2[ii],51.7941692668,45.00686646,-0.5,175.727712554,1.1,4.01532801026,35.7
2019-04-04 15:03:18.000000,180.118664022,24.4375,1.9567496948,1.96344900511,co[ii],424.13131419,424.939520901,cod[ii],170.194885801,140.0745087,3031.6171638,0.9,171.2,43.7759652079,-79.4686532531,1009.38060929,rd1[ii],rd2[ii],48.4139835795,45.00686646,-0.5,178.631400455,1.1,1.69739407731,30.6
2019-04-04 15:03:20.000000,179.508623394,24.4375,1.9567496948,1.96332885229,co[ii],433.3147856,434.162576141,cod[ii],170.08695639,139.9259338,2969.9121604,0.9,171.3,43.7757601127,-79.4686056707,1009.7475189,rd1[ii],rd2[ii],42.6362575242,45.00219727,-0.5,176.851097349,2.3,1.1002581998,25.5
2019-04-04 15:03:21.000000,179.204260768,24.4375,1.9656279553,1.97216951412,co[ii],433.3147856,434.162576141,cod[ii],169.940400517,140.0930786,2969.9121604,0.9,171.2,43.7756580948,-79.4685819981,1009.9514618,rd1[ii],rd2[ii],38.9268306961,45.00219727,-0.5,166.831848875,0.0,1.1743566344,24.1
2019-04-04 15:03:24.000000,179.484380954,24.4375,1.9656279553,1.97242717678,co[ii],535.32863554,536.616139863,cod[ii],170.099413497,140.1859283,3101.6069068,0.9,172.0,43.7754765587,-79.4685390095,1010.44291215,rd1[ii],rd2[ii],23.5435723311,45.00686646,-0.383410122264,24.6953926642,350.9,1.41705061132,10.6
2019-04-04 15:03:26.000000,179.803671843,24.4375,1.9717941459,1.97856806238,co[ii],535.32863554,536.616139863,cod[ii],170.4,139.8516388,3101.6069068,0.9,170.5,43.7753907487,-79.4685194586,1010.61052105,rd1[ii],rd2[ii],18.1264269252,45.00686646,-0.249656528256,97.4119694962,353.7,1.0,10.1
2019-04-04 15:03:28.000000,179.838583667,24.5,1.9717941459,1.97865787734,co[ii],456.20664943,457.153111554,cod[ii],170.390743377,140.0745087,3147.3413483,0.9,169.6,43.7752838258,-79.4684953304,1010.67773707,rd1[ii],rd2[ii],21.757492246,45.00686646,-0.116807750422,172.269648209,1.7,2.66384499156,17.5
2019-04-04 15:03:29.000000,179.640039583,24.5,1.9840121774,1.99082632465,co[ii],456.20664943,457.153111554,cod[ii],170.292269772,140.1859283,3147.3413483,0.9,170.5,43.7752126809,-79.4684793365,1010.6444592,rd1[ii],rd2[ii],24.6754621212,45.00686646,-0.1,184.927715509,3.8,3.24949582599,18.5
2019-04-04 15:03:32.000000,179.698003496,24.5,1.9840121774,1.99091766406,co[ii],441.29185712,442.174031505,cod[ii],169.895507132,140.0373535,3193.5511801,0.9,167.7,43.7749568047,-79.4684133128,1010.48928803,rd1[ii],rd2[ii],33.9976277208,45.00686646,-0.15055961622,201.407834627,10.6,4.45055961622,26.0
2019-04-04 15:03:33.000000,179.864392841,24.5,1.9667457769,1.97372054055,co[ii],441.29185712,442.174031505,cod[ii],169.849189416,140.0373535,3193.5511801,0.9,168.1,43.7748619627,-79.4683872451,1010.42275443,rd1[ii],rd2[ii],36.9999420614,45.00686646,-0.215581981524,203.097246818,10.2,4.34418018476,26.8
2019-04-04 15:03:36.000000,178.781872882,24.5625,1.9667457769,1.97354533322,co[ii],437.5817312,438.447913703,cod[ii],170.099801444,140.0187836,3104.1201254,0.9,169.2,43.7745139933,-79.4683148896,1010.22684033,rd1[ii],rd2[ii],46.4892449819,45.00686646,-0.314256897429,211.058237898,7.5,3.07148620514,29.5
2019-04-04 15:03:37.000000,178.938323351,24.5625,1.9633818073,1.97019516036,co[ii],437.5817312,438.447913703,cod[ii],170.050173649,140.0002136,3104.1201254,0.9,170.5,43.7743942293,-79.4682861677,1010.16002712,rd1[ii],rd2[ii],47.5002624186,45.00686646,-0.381506447488,208.502754995,6.4,2.93698710502,29.8
2019-04-04 15:03:40.000000,179.805863187,24.5625,1.9633818073,1.97014747025,co[ii],434.97314291,435.828081525,cod[ii],169.807080497,140.0373535,3079.7265217,0.9,171.0,43.774031835,-79.4681972693,1010.02115955,rd1[ii],rd2[ii],49.5942607613,45.00219727,-0.5,231.92766698,7.3,2.08002850178,28.8
2019-04-04 15:03:41.000000,180.066449512,24.5625,1.9609723936,1.96774799687,co[ii],434.97314291,435.828081525,cod[ii],169.985492749,140.1487885,3079.7265217,0.9,170.7,43.7739096851,-79.4681684962,1010.05391422,rd1[ii],rd2[ii],50.2347819989,45.00219727,-0.5,244.552864148,7.5,2.05164757235,28.9
2019-04-04 15:03:44.000000,180.920511276,24.5625,1.9609723936,1.96758396379,co[ii],431.16895939,432.007500703,cod[ii],170.498914881,139.9073639,2995.6891471,0.9,170.7,43.7735287424,-79.4680805794,1009.99571192,rd1[ii],rd2[ii],52.4062409575,45.00842285,-0.5,213.853264092,4.2,1.59271513564,29.9
2019-04-04 15:03:45.000000,181.223134105,24.5625,1.9588210499,1.96544167567,co[ii],431.16895939,432.007500703,cod[ii],170.400650278,139.9630737,2995.6891471,0.9,169.6,43.7733981662,-79.4680508776,1009.93024548,rd1[ii],rd2[ii],53.2395805857,45.00842285,-0.5,209.569731605,5.3,2.27960506173,32.6
2019-04-04 15:03:48.000000,182.655826224,24.625,1.9588210499,1.96554932704,co[ii],426.02209262,426.838449218,cod[ii],170.108084707,140.2602234,3050.9070514,0.9,170.3,43.7729913946,-79.4679514384,1009.64804765,rd1[ii],rd2[ii],55.8555356113,45.00997925,-0.6,199.7435392,2.5,1.60617981281,32.6
2019-04-04 15:03:49.000000,183.276126548,24.625,1.9600656478,1.9667887545,co[ii],426.02209262,426.838449218,cod[ii],170.1,140.1116486,3050.9070514,0.9,170.1,43.7728489027,-79.4679162733,1009.53059849,rd1[ii],rd2[ii],56.9912224332,45.00997925,-0.6,196.44297746,4.8,2.58932586311,34.4
2019-04-04 15:03:53.000000,185.780639308,24.6875,1.9565689459,1.9632426532,co[ii],426.11616203,426.932924098,cod[ii],170.37384044,140.0002136,3018.0821887,0.9,173.5,43.7722700331,-79.4677763539,1009.04605653,rd1[ii],rd2[ii],58.4851749847,45.00842285,-0.540068753085,216.258556185,4.4,1.91986249383,34.2
2019-04-04 15:03:56.000000,187.815591651,24.6875,1.9565689459,1.96334427442,co[ii],430.05521463,430.888955331,cod[ii],169.822021822,140.0002136,3070.2596224,0.9,171.3,43.7718531015,-79.4676751804,1008.84831875,rd1[ii],rd2[ii],56.0119688273,45.00842285,-0.6,191.448973624,3.4,2.27102021969,34.8
2019-04-04 15:03:57.000000,188.576928919,24.6875,1.9582825567,1.96505079937,co[ii],430.05521463,430.888955331,cod[ii],169.886282168,139.9259338,3070.2596224,0.9,171.1,43.7717179365,-79.4676415271,1008.81469399,rd1[ii],rd2[ii],55.7706054254,45.00842285,-0.6,181.052469114,1.2,1.85716161178,34.0
2019-04-04 15:04:00.000000,189.326312573,24.75,1.9582825567,1.96490797595,co[ii],422.9152098,423.718174695,cod[ii],170.274324453,140.0745087,2996.9858303,0.9,171.7,43.7713201484,-79.4675468719,1008.71651463,rd1[ii],rd2[ii],53.0197555607,45.00686646,-0.7,205.259246489,1.8,0.9,30.6
2019-04-04 15:04:01.000000,189.687595479,24.75,1.957638266,1.96426639641,co[ii],422.9152098,423.718174695,cod[ii],170.131503948,140.0002136,2996.9858303,0.9,172.0,43.7712046063,-79.467518566,1008.73261666,rd1[ii],rd2[ii],49.8954941345,45.00686646,-0.7,229.60820461,3.9,0.9,28.4
2019-04-04 15:04:04.000000,190.857852309,24.75,1.957638266,1.96427830647,co[ii],471.36893393,472.380750566,cod[ii],169.341141163,140.0002136,3003.0995467,0.9,170.3,43.7709150269,-79.4674466436,1008.97578201,rd1[ii],rd2[ii],34.7170288742,45.00997925,-0.7,343.874796157,1.2,1.63559021552,16.6
2019-04-04 15:04:05.000000,190.954595293,24.75,1.9556625501,1.96231089232,co[ii],471.36893393,472.380750566,cod[ii],169.094033319,140.0002136,3003.0995467,0.9,170.3,43.7708537563,-79.4674326696,1009.13702032,rd1[ii],rd2[ii],29.0090362358,45.00997925,-0.7,351.383066235,359.9,2.36188984883,12.1
2019-04-04 15:04:08.000000,192.02597972,24.75,1.9556625501,1.96234156036,co[ii],430.36466622,431.199740761,cod[ii],167.794415113,140.0002136,3018.8569151,0.9,171.0,43.770724799,-79.4674022354,1009.49256254,rd1[ii],rd2[ii],13.2349957279,45.00997925,-0.462142358029,3.05429170365,233.5,4.92714585182,3.6
2019-04-04 15:04:09.000000,192.644536657,24.75,1.9574221049,1.9640937493,co[ii],430.36466622,431.199740761,cod[ii],167.229477769,140.0373535,3018.8569151,0.9,171.1,43.7707001712,-79.4673959353,1009.56017579,rd1[ii],rd2[ii],9.57632669409,45.00997925,-0.391985319099,4.19672670459,213.7,5.27194861685,5.2
2019-04-04 15:04:11.000000,193.422383486,24.8125,1.9574221049,1.9638834443,co[ii],433.35882248,434.206802835,cod[ii],166.908885404,140.0745087,2910.8646049,0.9,171.1,43.7706830349,-79.4673924627,1009.64620172,rd1[ii],rd2[ii],4.35950279752,45.00997925,-0.141724628524,15.5648118872,224.4,4.51258694279,7.6
2019-04-04 15:04:13.000000,193.642942768,24.8125,1.9574449362,1.96390617757,co[ii],433.35882248,434.206802835,cod[ii],169.357817263,140.0745087,2910.8646049,0.9,172.0,43.7706726884,-79.4673941148,1009.7,rd1[ii],rd2[ii],2.22331873369,45.00997925,0.0,8.09314111269,224.2,3.90416948723,6.7
2019-04-04 15:04:16.000000,192.663822858,24.8125,1.9574449362,1.96419665449,co[ii],454.16116344,455.098808836,cod[ii],171.014514435,139.9816437,3060.0028493,0.9,173.6,43.7706528764,-79.4674056068,1009.7,rd1[ii],rd2[ii],0.447520266609,45.00686646,0.1,357.030804806,188.4,3.56154354375,6.7
2019-04-04 15:04:17.000000,192.956886997,24.8125,1.9561520216,1.96290909935,co[ii],454.16116344,455.098808836,cod[ii],170.662399983,139.9630737,3060.0028493,0.9,173.7,43.7706490774,-79.4674066922,1009.7,rd1[ii],rd2[ii],0.297060794878,45.00686646,0.1,355.193413826,191.8,4.12468390503,7.5
2019-04-04 15:04:20.000000,193.644978665,24.875,1.9561520216,1.9628993817,co[ii],430.94160909,431.779170447,cod[ii],187.610119716,140.0002136,3055.0127093,0.9,173.9,43.7706449665,-79.4674124163,1009.7,rd1[ii],rd2[ii],0.0190946025132,45.00686646,0.125642806527,262.7347498,192.8,4.12564280653,7.6
2019-04-04 15:04:21.000000,193.809614874,24.8125,1.956855415,1.96359985586,co[ii],430.94160909,431.779170447,cod[ii],204.097761562,139.9259338,3055.0127093,0.9,173.8,43.7706460641,-79.4674151602,1009.7,rd1[ii],rd2[ii],0.0,45.00686646,0.195135515043,17.8424449885,199.6,4.19513551504,7.6
2019-04-04 15:04:24.000000,194.706781118,24.875,1.956855415,1.9633748024,co[ii],431.98556579,432.82762695,cod[ii],266.094466211,140.0930786,2939.4389918,0.9,173.8,43.7706520452,-79.4674207006,1009.7,rd1[ii],rd2[ii],0.0,45.00686646,0.2,350.219661319,187.3,4.67601563141,8.8
2019-04-04 15:04:25.000000,195.009913752,24.875,1.9577093291,1.96422507436,co[ii],431.98556579,432.82762695,cod[ii],276.622042973,140.1673584,2939.4389918,0.9,173.8,43.7706544783,-79.4674214377,1009.7,rd1[ii],rd2[ii],0.0,45.00686646,0.2,347.04723793,184.2,3.93364651313,9.0
2019-04-04 15:04:27.000000,195.542182372,24.875,1.9577093291,1.96430901442,co[ii],447.93423483,448.845040083,cod[ii],245.075321947,140.0002136,2982.5372998,0.9,173.1,43.7706600227,-79.4674203288,1009.7,rd1[ii],rd2[ii],0.337419357332,45.00686646,0.2,354.81810433,192.3,3.3075182276,6.6
2019-04-04 15:04:31.000000,195.006122412,24.9375,1.9586654035,1.9654852946,co[ii],486.87091596,487.949551319,cod[ii],173.374722107,140.1487885,3097.5547233,0.9,169.4,43.770627517,-79.4674087415,1009.59614601,rd1[ii],rd2[ii],9.49883696101,45.00686646,0.3,129.781017801,330.3,0.882168712999,5.0
2019-04-04 15:04:32.000000,194.370458328,24.875,1.9635311189,1.9703310223,co[ii],486.87091596,487.949551319,cod[ii],172.214277479,140.0745087,3097.5547233,0.9,169.0,43.7705756602,-79.4673936863,1009.5623394,rd1[ii],rd2[ii],14.9184160986,45.00686646,0.281237520897,191.192814067,3.1,0.518762479103,8.7
2019-04-04 15:04:35.000000,192.953570153,24.9375,1.9635311189,1.97032290883,co[ii],503.33200371,504.481591858,cod[ii],171.4,139.9630737,3093.4050775,0.9,169.1,43.7703764654,-79.4673401859,1009.42392232,rd1[ii],rd2[ii],29.3400648835,45.00378418,0.162903196862,189.217743354,0.8,0.562903196862,16.4
2019-04-04 15:04:36.000000,192.690325585,24.9375,1.9661962437,1.97297707464,co[ii],503.33200371,504.481591858,cod[ii],171.4,140.0002136,3093.4050775,0.9,169.2,43.7702914593,-79.4673187973,1009.35811117,rd1[ii],rd2[ii],33.2002680922,45.00378418,0.028494500987,195.803769452,1.1,0.428494500987,18.9
2019-04-04 15:04:39.000000,191.515269006,25.0,1.9661962437,1.97289459038,co[ii],490.35527188,491.448925977,cod[ii],170.930757393,140.0002136,3051.2689637,0.9,172.7,43.7699951795,-79.4672515718,1009.08872252,rd1[ii],rd2[ii],40.688826298,45.00378418,-0.0836262072767,223.95327591,3.2,1.41813103638,24.1
2019-04-04 15:04:40.000000,191.190738175,25.0,1.9617132173,1.96843018624,co[ii],490.35527188,491.448925977,cod[ii],170.524046471,140.0745087,3051.2689637,0.9,171.2,43.7698906709,-79.4672275905,1008.99622705,rd1[ii],rd2[ii],41.7245156624,45.00378418,-0.1,230.126433999,4.5,1.19051745009,22.5
2019-04-04 15:04:43.000000,191.180339327,25.0,1.9617132173,1.96837199878,co[ii],473.27511083,474.295143726,cod[ii],169.992414159,139.9259338,3021.4693676,0.9,169.2,43.7695736843,-79.4671465835,1008.92248835,rd1[ii],rd2[ii],41.7534394418,45.00378418,-0.1,232.882248866,3.1,0.597646133972,22.6
2019-04-04 15:04:44.000000,191.413206922,25.0,1.959737981,1.9664050261,co[ii],473.27511083,474.295143726,cod[ii],170.146181459,140.0373535,3021.4693676,0.9,170.7,43.7694877451,-79.4671221878,1009.05555555,rd1[ii],rd2[ii],38.8107433511,45.00686646,-0.118426409515,295.995592594,1.3,1.01593946641,20.6
