gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-17 06:52:32.800000,153.326157227,amb[ii],1.944747888,1.98492727776,co[ii],408.54497589,419.415954917,cod[ii],cog[jj],gasp[ii],1.9368113976,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],19.0,ws_corr[jj],0.5
2018-08-17 06:52:35.500000,153.32951355,amb[ii],1.944747888,1.98492836499,co[ii],408.54491989,419.416167008,cod[ii],cog[jj],gasp[ii],1.9368617262,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],33.0,ws_corr[jj],0.4
2018-08-17 06:52:36.600000,153.33142334,amb[ii],1.9433491036,1.9835113727,co[ii],408.54491989,419.416167008,cod[ii],cog[jj],gasp[ii],1.9368617262,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],31.0,ws_corr[jj],0.5
2018-08-17 06:52:39.300000,153.334455566,amb[ii],1.9433491036,1.98355476343,co[ii],410.75831044,421.704811392,cod[ii],cog[jj],gasp[ii],1.9388716354,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],59.0,ws_corr[jj],0.4
2018-08-17 06:52:40.399999,153.335690917,amb[ii],1.9438009934,1.98401254554,co[ii],410.75831044,421.704811392,cod[ii],cog[jj],gasp[ii],1.9388716354,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],53.0,ws_corr[jj],0.5
2018-08-17 06:52:43.300000,153.330363464,amb[ii],1.9438009934,1.98414463742,co[ii],414.40469283,425.490672191,cod[ii],cog[jj],gasp[ii],1.9449872112,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],31.0,ws_corr[jj],0.2
2018-08-17 06:52:44.399999,153.327493289,amb[ii],1.9456068599,1.9859741738,co[ii],414.40469283,425.490672191,cod[ii],cog[jj],gasp[ii],1.9449872112,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],358.0,ws_corr[jj],0.2
2018-08-17 06:52:47.199999,153.332238767,amb[ii],1.9456068599,1.98582505808,co[ii],416.67911754,427.793832475,cod[ii],cog[jj],gasp[ii],1.9380896961,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],7.0,ws_corr[jj],0.2
2018-08-17 06:52:48.300000,153.335394287,amb[ii],1.9441106994,1.98430940175,co[ii],416.67911754,427.793832475,cod[ii],cog[jj],gasp[ii],1.9380896961,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],41.0,ws_corr[jj],0.3
2018-08-17 06:52:51.100000,153.34792277,amb[ii],1.9441106994,1.98436436532,co[ii],428.2869369,439.753996303,cod[ii],cog[jj],gasp[ii],1.9406344222,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],203.0,ws_corr[jj],0.3
2018-08-17 06:52:52.200000,153.345483398,amb[ii],1.9442399995,1.98449535393,co[ii],428.2869369,439.753996303,cod[ii],cog[jj],gasp[ii],1.9406344222,hdop[jj],heading[jj],43.780745,-79.468937,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],110.0,ws_corr[jj],0.3
2018-08-17 06:52:55.100000,153.338895671,amb[ii],1.9442399995,1.98448511214,co[ii],420.71470538,431.958374301,cod[ii],cog[jj],gasp[ii],1.9401603077,hdop[jj],heading[jj],43.780745,-79.4689366333,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],81.0,ws_corr[jj],0.2
2018-08-17 06:52:56.200000,153.336299642,amb[ii],1.9432476666,1.98347982574,co[ii],420.71470538,431.958374301,cod[ii],cog[jj],gasp[ii],1.9401603077,hdop[jj],heading[jj],43.780745,-79.4689362667,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],105.0,ws_corr[jj],0.2
2018-08-17 06:52:58.899999,153.330700686,amb[ii],1.9432476666,1.98352539179,co[ii],406.67289881,417.518515872,cod[ii],cog[jj],gasp[ii],1.9422706207,hdop[jj],heading[jj],43.780745,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],76.0,ws_corr[jj],0.3
2018-08-17 06:53:00.000000,153.328552246,amb[ii],1.9442171049,1.98450750746,co[ii],406.67289881,417.518515872,cod[ii],cog[jj],gasp[ii],1.9422706207,hdop[jj],heading[jj],43.780745,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],45.0,ws_corr[jj],0.3
2018-08-17 06:53:03.000000,153.323343913,amb[ii],1.9442171049,1.98456634641,co[ii],403.68493776,414.457798248,cod[ii],cog[jj],gasp[ii],1.9449938487,hdop[jj],heading[jj],43.780745,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],39.0,ws_corr[jj],0.2
2018-08-17 06:53:04.100000,153.321665446,amb[ii],1.9434469976,1.98378614509,co[ii],403.68493776,414.457798248,cod[ii],cog[jj],gasp[ii],1.9449938487,hdop[jj],heading[jj],43.7807449667,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],103.0,ws_corr[jj],0.2
2018-08-17 06:53:07.000000,153.32019043,amb[ii],1.9434469976,1.98391660702,co[ii],403.12165442,413.910003172,cod[ii],cog[jj],gasp[ii],1.9510326198,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],168.0,ws_corr[jj],0.2
2018-08-17 06:53:08.100000,153.320347087,amb[ii],1.9440219645,1.98449914878,co[ii],403.12165442,413.910003172,cod[ii],cog[jj],gasp[ii],1.9510326198,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],66.0,ws_corr[jj],0.2
2018-08-17 06:53:10.899999,153.317083745,amb[ii],1.9440219645,1.98446642839,co[ii],402.55816326,413.322008927,cod[ii],cog[jj],gasp[ii],1.9495187468,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],181.0,ws_corr[jj],0.1
2018-08-17 06:53:12.000000,153.312764486,amb[ii],1.9443132581,1.98476155471,co[ii],402.55816326,413.322008927,cod[ii],cog[jj],gasp[ii],1.9495187468,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],290.0,ws_corr[jj],0.1
2018-08-17 06:53:14.700000,153.305725098,amb[ii],1.9443132581,1.98486550809,co[ii],402.7613934,413.556602735,cod[ii],cog[jj],gasp[ii],1.9543271068,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],324.0,ws_corr[jj],0.3
2018-08-17 06:53:15.799999,153.303710939,amb[ii],1.944857006,1.98541643947,co[ii],402.7613934,413.556602735,cod[ii],cog[jj],gasp[ii],1.9543271068,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],327.0,ws_corr[jj],0.3
2018-08-17 06:53:18.600000,153.297949219,amb[ii],1.944857006,1.98535301726,co[ii],404.80714916,415.646792123,cod[ii],cog[jj],gasp[ii],1.9513945173,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],256.0,ws_corr[jj],0.2
2018-08-17 06:53:19.799999,153.29417725,amb[ii],1.9437071557,1.98418801372,co[ii],404.80714916,415.646792123,cod[ii],cog[jj],gasp[ii],1.9513945173,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],97.0,ws_corr[jj],0.1
2018-08-17 06:53:22.500000,153.284248352,amb[ii],1.9437071557,1.98425888817,co[ii],404.1391808,414.976645765,cod[ii],cog[jj],gasp[ii],1.9546735929,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],242.0,ws_corr[jj],0.1
2018-08-17 06:53:23.600000,153.283618164,amb[ii],1.9444936151,1.98505574056,co[ii],404.1391808,414.976645765,cod[ii],cog[jj],gasp[ii],1.9546735929,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],340.0,ws_corr[jj],0.2
2018-08-17 06:53:26.400000,153.288704427,amb[ii],1.9444936151,1.98503382167,co[ii],404.80361198,415.65518636,cod[ii],cog[jj],gasp[ii],1.9536599806,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],243.0,ws_corr[jj],0.3
2018-08-17 06:53:27.500000,153.289398193,amb[ii],1.9439202743,1.98445291069,co[ii],404.80361198,415.65518636,cod[ii],cog[jj],gasp[ii],1.9536599806,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],237.0,ws_corr[jj],0.3
2018-08-17 06:53:30.300000,153.287381999,amb[ii],1.9439202743,1.98453116791,co[ii],406.51303589,417.434053614,cod[ii],cog[jj],gasp[ii],1.9572796443,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],291.0,ws_corr[jj],0.3
2018-08-17 06:53:31.500000,153.284647624,amb[ii],1.942281252,1.98287043858,co[ii],406.51303589,417.434053614,cod[ii],cog[jj],gasp[ii],1.9572796443,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],319.0,ws_corr[jj],0.2
2018-08-17 06:53:34.199999,153.290087888,amb[ii],1.942281252,1.98296803401,co[ii],408.32083475,419.31916234,cod[ii],cog[jj],gasp[ii],1.9617963547,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],212.0,ws_corr[jj],0.2
2018-08-17 06:53:35.400000,153.293320313,amb[ii],1.9443069878,1.98502070023,co[ii],408.32083475,419.31916234,cod[ii],cog[jj],gasp[ii],1.9617963547,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],173.0,ws_corr[jj],0.3
2018-08-17 06:53:38.100000,153.298989258,amb[ii],1.9443069878,1.98496447806,co[ii],418.62009242,429.907280605,cod[ii],cog[jj],gasp[ii],1.9591972732,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],198.0,ws_corr[jj],0.2
2018-08-17 06:53:39.300000,153.301508789,amb[ii],1.9442001371,1.98485620996,co[ii],418.62009242,429.907280605,cod[ii],cog[jj],gasp[ii],1.9591972732,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],182.0,ws_corr[jj],0.2
2018-08-17 06:53:41.899999,153.315676873,amb[ii],1.9442001371,1.98507978962,co[ii],414.22607792,425.440276893,cod[ii],cog[jj],gasp[ii],1.9695309979,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],202.0,ws_corr[jj],0.3
2018-08-17 06:53:43.100000,153.316703288,amb[ii],1.9452198264,1.98611312259,co[ii],414.22607792,425.440276893,cod[ii],cog[jj],gasp[ii],1.9695309979,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],171.0,ws_corr[jj],0.3
2018-08-17 06:53:45.800000,153.320300293,amb[ii],1.9452198264,1.98606273852,co[ii],406.81856281,417.801553423,cod[ii],cog[jj],gasp[ii],1.9672041145,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],161.0,ws_corr[jj],0.3
2018-08-17 06:53:47.000000,153.324768066,amb[ii],1.9452697427,1.98611332141,co[ii],406.81856281,417.801553423,cod[ii],cog[jj],gasp[ii],1.9672041145,hdop[jj],heading[jj],43.780744,-79.468936,991.8,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],230.0,ws_corr[jj],0.3
2018-08-17 06:53:49.699999,153.321331791,amb[ii],1.9452697427,1.98612501732,co[ii],409.18273088,420.238376555,cod[ii],cog[jj],gasp[ii],1.9677442838,hdop[jj],heading[jj],43.780744,-79.468936,991.7,rd1[ii],rd2[ii],sog[jj],t[ii],22.3,wd_corr[jj],233.0,ws_corr[jj],0.3
