gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-18 19:18:36.300,139.4,38.69052613189013,1.8593292221664732,1.888591572494017,1.312908141774832,501.89422180088155,509.7931593127033,1.3335718307448494,29.2,140.59975668850294,15494.425879427938,1.2,101.9,43.63716666666666,-79.53651333333333,1003.4,6.544674645468602,7.261633708614948,0.3,34.37291683816575,24.7,158.8,33.0,0.4,0.6
2018-07-18 19:18:37.300,139.4,38.696191446246154,1.8575191399026498,1.8868687009041498,1.6824388789450706,499.0437539844331,506.92884057984304,1.7090224223763233,42.8,140.6013715362934,15554.535825981322,1.2,101.6,43.63716666666666,-79.53651166666667,1003.3,6.549422167575633,7.260807816208506,0.1,34.3726347439511,24.7,166.0,45.7,0.3,0.5
2018-07-18 19:18:38.300,139.4,38.69727788405762,1.8572138552695485,1.886503819642723,1.1320098116193649,496.48686045957857,504.3170221593303,1.1498629285775572,52.5,140.60101247221064,15526.145705371157,1.0,101.0,43.63716666666666,-79.53651166666667,1003.4,6.553622326859405,7.267151486926164,0.1,34.37291095764729,24.7,161.4,48.2,0.3,0.5
2018-07-18 19:18:39.300,139.3,38.69440620107116,1.8603164943776407,1.8897688789271712,1.0966161617711871,494.6568302723608,502.4881832882206,1.1139774663223794,69.3,140.60316554496387,15584.988727775355,1.0,100.2,43.637165,-79.53651166666667,1003.4,6.5370497892809425,7.260723526378821,0.1,34.3729003132276,24.7,157.0,29.2,0.3,0.5
2018-07-18 19:18:40.300,139.1,38.692755733693254,1.8617724396026616,1.8910424076605337,1.4790923196902863,492.6879361900847,500.43370970622783,1.5023457523144585,65.8,140.60694000734088,15478.208104333575,1.0,99.8,43.637165,-79.53651333333333,1003.4,6.5410702452551375,7.265462293718894,0.0,34.37353973809778,24.7,154.1,54.6,0.3,0.5
2018-07-18 19:18:41.300,139.0,38.69364551748069,1.8566612111163199,1.8856998239598457,1.530877929618116,491.25507382713863,498.93843932842566,1.5548205237668684,81.8,140.64322692826835,15399.300891950044,1.0,99.4,43.63716333333333,-79.53651333333333,1003.4,6.549993924450374,7.255711476852413,0.0,34.373737041205736,24.7,144.3,48.8,0.2,0.4
2018-07-18 19:18:42.300,139.0,38.69461471350185,1.8610730589030553,1.890247821085801,1.5152064865083708,489.2006397539916,496.8697525042235,1.5389596698822114,94.6,140.62263882444344,15434.802021396054,1.0,99.2,43.63716333333333,-79.53651333333333,1003.4,6.5484519326034345,7.2712251123190885,0.0,34.37442896850649,24.7,156.1,50.9,0.2,0.5
2018-07-18 19:18:43.300,139.0,38.700390000000006,1.857806,1.887045,1.326522,488.5302,496.219,1.3474,144.2,140.6267,15494.66,1.0,99.0,43.63716333333333,-79.53651166666667,1003.4,6.553249,7.267996000000001,0.1,34.37624,24.8,139.9,43.2,0.3,0.5
2018-07-18 19:18:44.300,139.0,38.69839,1.860566,1.889772,1.573243,488.4485,496.1158,1.5979379999999999,159.6,140.6026,15454.71,1.0,99.6,43.63716333333333,-79.53651166666667,1003.4,6.548006,7.266257,0.1,34.37645,24.8,121.4,30.7,0.2,0.6
2018-07-18 19:18:45.300,139.1,38.6931,1.861162,1.8902279999999998,1.725428,487.14599999999996,494.7539,1.752375,194.8,140.5631,15377.16,1.0,104.6,43.63716333333333,-79.53651166666667,1003.4,6.544346,7.274903999999999,0.1,34.37567,24.8,115.1,21.3,0.3,0.8
2018-07-18 19:18:46.300,139.1,38.68846320265394,1.8592076947239877,1.8886146599398412,0.9400514965879032,487.6301667676936,495.34295478060955,0.9549181531487307,176.9,140.60385121072187,15570.577864013136,1.0,110.9,43.637165,-79.53651166666667,1003.4,6.542169253860543,7.276121549492249,0.1,34.37690288027247,24.8,126.8,24.3,0.4,0.8
2018-07-18 19:18:47.300,139.2,38.68486,1.860584,1.889735,1.7905419999999999,487.3743,495.0102,1.8185950000000002,146.6,140.6071,15425.8,1.4,111.4,43.637165,-79.53651166666667,1003.5,6.555698,7.2639759999999995,0.1,34.377720000000004,24.8,128.3,12.6,0.5,1.2
2018-07-18 19:18:48.300,139.2,38.687618649630075,1.861047982305064,1.8902149600760554,1.557098011136392,487.59679364761126,495.23857689270767,1.5815010430376435,117.0,140.62104051109776,15430.582815652131,1.0,109.1,43.63716333333333,-79.53651166666667,1003.5,6.545638634663617,7.262510726898836,0.5,34.3772040616982,24.8,129.4,20.6,1.0,2.4
2018-07-18 19:18:49.300,139.2,38.68810305771926,1.8586351927229894,1.8877407653218985,1.2138263239978455,486.34678190849695,493.96267485341514,1.2328342151226632,105.2,140.60482666718383,15418.090884094241,1.0,122.8,43.63716333333333,-79.53651166666667,1003.4,6.5500075036619565,7.25994619373143,0.3,34.37873102001548,24.9,130.4,9.6,0.8,1.6
2018-07-18 19:18:50.300,139.1,38.68444013200926,1.8604303566432114,1.8896962016496688,1.4004216810314019,484.885952955935,492.51344507521264,1.4224513730613724,96.9,140.60658227351266,15486.869701678825,1.0,132.3,43.63716333333333,-79.53651333333333,1003.4,6.542867206191221,7.265096487155551,0.3,34.38003987402921,24.9,110.2,339.0,0.5,1.0
2018-07-18 19:18:51.300,139.0,38.67863019967017,1.858144010665771,1.8873367140019548,1.4626472579062926,483.4894474147321,491.0853316017587,1.4856271163927344,79.9,140.6116146099438,15467.573610298083,1.0,136.5,43.63716166666666,-79.53651500000001,1003.5,6.545739234284142,7.268428485547278,0.1,34.37940683740533,24.9,153.7,0.4,0.1,0.2
2018-07-18 19:18:52.300,138.9,38.67153808746358,1.8580820683909465,1.887237208233707,1.3071368033028408,484.0566817380289,491.6520491752043,1.3276471851430847,63.0,140.60997223290633,15448.561840586995,1.2,138.2,43.637159999999994,-79.53651666666667,1003.4,6.5493152783379776,7.264673218777315,0.1,34.3793155821985,24.9,2.0,232.6,0.3,0.7
2018-07-18 19:18:53.300,138.7,38.663913303508146,1.8611577559534678,1.8903579942273818,1.586494121198978,484.06483698968884,491.6593893493375,1.6113840271034823,87.8,140.6285998123899,15446.72395294588,1.2,138.9,43.637159999999994,-79.53651833333333,1003.5,6.54613336729557,7.263179877324584,0.1,34.37947905469738,24.9,341.0,205.8,0.4,0.7
2018-07-18 19:18:54.300,138.6,38.65967850506917,1.8602735596817115,1.8895014259737395,1.1882552237038406,483.23828481354036,490.8306695197186,1.2069258209694926,71.0,140.60277855589683,15468.588078946086,1.4,142.7,43.63715833333333,-79.53651833333333,1003.4,6.550690717872566,7.272421267218872,0.1,34.380471747098476,24.9,104.0,334.0,0.3,0.8
2018-07-18 19:18:55.300,138.5,38.657736720727,1.8589357373152304,1.8882038859099244,1.4652930098656194,483.11374248903167,490.72023862325074,1.4883641963615097,73.4,140.60395323395804,15500.671514033636,1.2,145.0,43.63715833333333,-79.53652,1003.5,6.5480618478318435,7.269045064485918,0.3,34.380749323025675,24.9,138.3,352.8,0.7,1.5
2018-07-18 19:18:56.300,138.4,38.659590888400515,1.8569166687870002,1.8859242706106665,1.3860711656588998,485.5553377618964,493.14039220480856,1.4077238276162483,76.4,140.56894091146924,15381.14182762496,1.0,145.8,43.63715833333333,-79.53652,1003.3,6.553859294271025,7.265716979997889,0.5,34.38136768565409,24.9,161.6,11.0,1.0,1.9
2018-07-18 19:18:57.300,138.5,38.66139441058829,1.8563236256738462,1.8854884703388473,1.3499613178178198,490.32385412658107,498.02727202896517,1.371169815122434,46.6,140.60439008105834,15467.875202311869,1.4,147.7,43.63715833333333,-79.53652,1003.4,6.549758112986632,7.270345421870842,0.7,34.38193900810583,24.9,183.4,21.7,0.6,0.8
