DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
12/06/18                  23:17:38.9                3.3997058923E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4988922120E+1           2.0463000000E+4           5.0000000000E+4           3.8881000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989203E-1          4.4316410245E+2           4.4656054972E+2           2.0076333298E+0           6.1139818075E-1           4.4285947172E+2           4.4626244987E+2           2.0082646395E+0           3.3964472677E+0           1.0136710000E+0           1.0136710000E+0           6.2590279767E+2           1.8508879073E+0           1.1619915183E+3           -7.1100000000E-4          -3.8790000000E-2          6.1028548476E-4           -8.6909722222E+2          2.0000000298E-1           -1.8100000000E-4          -2.4260000000E-2          -8.6909722222E+2          -6.0000002384E-1          1.0722518010E+0           1.2606584442E+3           4.8872000000E+4           7.3985285582E+1           5.4829094138E-1           7.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
12/06/18                  23:17:41.7                3.3997062249E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4989318850E+1           2.0479000000E+4           5.0000000000E+4           3.8876000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989203E-1          4.4301912756E+2           4.4642929294E+2           2.0076333298E+0           6.1404807877E-1           4.4289518271E+2           4.4629976846E+2           2.0082646395E+0           3.4101653774E+0           9.0918000000E-1           9.0918000000E-1           6.2569822205E+2           1.9038512701E+0           1.1620088964E+3           -6.7500000000E-4          -3.8790000000E-2          7.5659669104E-4           -3.7419918033E+3          2.0000000298E-1           -1.8100000000E-4          -2.4260000000E-2          -3.7419918033E+3          -6.0000002384E-1          1.0722518010E+0           1.2606584442E+3           4.8872000000E+4           7.3985285582E+1           5.6323387383E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
12/06/18                  23:17:42.9                3.3997063592E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4989318850E+1           2.0479000000E+4           5.0000000000E+4           3.8876000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989203E-1          4.4301912756E+2           4.4642929294E+2           2.0079364242E+0           6.1404807877E-1           4.4289518271E+2           4.4629976846E+2           2.0082304243E+0           3.4101653774E+0           1.0351560000E+0           1.0351560000E+0           6.2569822205E+2           1.9038512701E+0           1.1620088964E+3           -6.7500000000E-4          -3.8790000000E-2          7.5659669104E-4           -1.4346041667E+3          2.0000000298E-1           -1.8800000000E-4          -2.4260000000E-2          -1.4346041667E+3          -6.0000002384E-1          1.0863711726E+0           1.2606280067E+3           4.8872000000E+4           7.3985285582E+1           2.6407895886E-1           5.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/06/18                  23:17:45.8                3.3997066991E+2           4.4999114990E+1           1.4003735350E+2           2.6250000000E+1           4.4988067630E+1           2.0447000000E+4           5.0000000000E+4           3.8876000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989203E-1          4.4322854414E+2           4.4662929668E+2           2.0079364242E+0           6.1207894918E-1           4.4297101885E+2           4.4637473259E+2           2.0082304243E+0           3.4007525389E+0           9.0087900000E-1           9.0087900000E-1           6.2599373203E+2           1.8843294507E+0           1.1621498127E+3           -7.3200000000E-4          -3.8790000000E-2          5.4900215210E-4           -3.0751544715E+3          2.0000000298E-1           -1.8800000000E-4          -2.4260000000E-2          -3.0751544715E+3          -6.0000002384E-1          1.0863711726E+0           1.2606280067E+3           4.8872000000E+4           7.3985285582E+1           5.1201684630E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:17:47.0                3.3997068374E+2           4.4999114990E+1           1.4005593870E+2           2.6250000000E+1           4.4988067630E+1           2.0447000000E+4           5.0000000000E+4           3.8876000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989203E-1          4.4322854414E+2           4.4662929668E+2           2.0082662841E+0           6.1207894918E-1           4.4297101885E+2           4.4637473259E+2           2.0082342622E+0           3.4007525389E+0           1.0283200000E+0           1.0283200000E+0           6.2599373203E+2           1.8843294507E+0           1.1621498127E+3           -7.3200000000E-4          -3.8790000000E-2          5.4900215210E-4           -7.2329166667E+2          2.0000000298E-1           -1.7000000000E-4          -2.4260000000E-2          -7.2329166667E+2          -6.0000002384E-1          1.0692464795E+0           1.2606836725E+3           4.8872000000E+4           7.3985285582E+1           3.8605581392E-1           7.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
12/06/18                  23:17:49.9                3.3997071756E+2           4.4997558590E+1           1.3998164370E+2           2.6250000000E+1           4.4987640380E+1           2.0413000000E+4           5.0000000000E+4           3.8878000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989203E-1          4.4328599639E+2           4.4670810424E+2           2.0082662841E+0           6.1581389015E-1           4.4304239450E+2           4.4645027645E+2           2.0082342622E+0           3.4221078496E+0           8.6425800000E-1           8.6425800000E-1           6.2607480351E+2           1.8129794929E+0           1.1623294872E+3           -7.1100000000E-4          -3.8790000000E-2          5.7232943702E-4           -2.6144836066E+3          2.0000000298E-1           -1.7000000000E-4          -2.4260000000E-2          -2.6144836066E+3          -6.0000002384E-1          1.0692464795E+0           1.2606836725E+3           4.8488500000E+4           9.6466565074E+1           2.7623348624E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/06/18                  23:17:51.2                3.3997073170E+2           4.4997558590E+1           1.4000021360E+2           2.6250000000E+1           4.4987640380E+1           2.0413000000E+4           5.0000000000E+4           3.8875000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989203E-1          4.4328599639E+2           4.4670810424E+2           2.0070435487E+0           6.1581389015E-1           4.4304239450E+2           4.4645027645E+2           2.0081042592E+0           3.4221078496E+0           1.1015630000E+0           1.1015630000E+0           6.2607480351E+2           1.8129794929E+0           1.1623294872E+3           -7.1100000000E-4          -3.8790000000E-2          5.7232943702E-4           -8.2113194444E+2          2.0000000298E-1           -1.9200000000E-4          -2.4260000000E-2          -8.2113194444E+2          -6.0000002384E-1          1.0725612471E+0           1.2606817340E+3           4.8488500000E+4           9.6466565074E+1           5.3048743660E-1           4.0000000000E+0           1.0000000000E+1           0.0000000000E+0           4.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
12/06/18                  23:17:54.0                3.3997076500E+2           4.4997558590E+1           1.4000021360E+2           2.6250000000E+1           4.4987640380E+1           2.0413000000E+4           5.0000000000E+4           3.8875000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989203E-1          4.4231355522E+2           4.4572229941E+2           2.0070435487E+0           6.1476575657E-1           4.4287921124E+2           4.4628728623E+2           2.0081042592E+0           3.4087441943E+0           8.7207000000E-1           8.7207000000E-1           6.2470258140E+2           1.8521398443E+0           1.1624057395E+3           -7.1900000000E-4          -3.8790000000E-2          5.2160743566E-4           -3.3302357724E+3          2.0000000298E-1           -1.9200000000E-4          -2.4260000000E-2          -3.3302357724E+3          -6.0000002384E-1          1.0725612471E+0           1.2606817340E+3           4.8488500000E+4           9.6466565074E+1           3.8771074061E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:17:55.3                3.3997077911E+2           4.5000671390E+1           1.3998164370E+2           2.6250000000E+1           4.4988922120E+1           2.0511000000E+4           5.0000000000E+4           3.8873000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989203E-1          4.4231355522E+2           4.4572229941E+2           2.0071973380E+0           6.1476575657E-1           4.4287921124E+2           4.4628728623E+2           2.0080054710E+0           3.4087441943E+0           1.0336920000E+0           1.0336920000E+0           6.2470258140E+2           1.8521398443E+0           1.1624057395E+3           -7.1900000000E-4          -3.8790000000E-2          5.2160743566E-4           -1.7852638889E+3          2.0000000298E-1           -2.1400000000E-4          -2.4260000000E-2          -1.7852638889E+3          -6.0000002384E-1          1.0624497679E+0           1.2607017078E+3           4.8488500000E+4           9.6466565074E+1           4.6621837958E-1           5.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/06/18                  23:17:58.3                3.3997081387E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4988922120E+1           2.0511000000E+4           5.0000000000E+4           3.8859000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989858E-1          4.4280899397E+2           4.4621585107E+2           2.0071973380E+0           6.1374581399E-1           4.4286295839E+2           4.4627075149E+2           2.0080054710E+0           3.4068570975E+0           9.2285200000E-1           9.2285200000E-1           6.2540170030E+2           1.7797050716E+0           1.1625283519E+3           -6.4800000000E-4          -3.8790000000E-2          7.6211798788E-4           -2.4217540984E+3          2.0000000298E-1           -2.1400000000E-4          -2.4260000000E-2          -2.4217540984E+3          -6.0000002384E-1          1.0624497679E+0           1.2607017078E+3           4.8842500000E+4           5.5550777572E+1           3.1688293368E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:17:59.5                3.3997082808E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4988922120E+1           2.0511000000E+4           5.0000000000E+4           3.8866000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989858E-1          4.4280899397E+2           4.4621585107E+2           2.0086287551E+0           6.1374581399E-1           4.4286295839E+2           4.4627075149E+2           2.0080738276E+0           3.4068570975E+0           1.1621090000E+0           1.1621090000E+0           6.2540170030E+2           1.7797050716E+0           1.1625283519E+3           -6.4800000000E-4          -3.8790000000E-2          7.6211798788E-4           -1.6009930556E+3          2.0000000298E-1           -1.9400000000E-4          -2.4260000000E-2          -1.6009930556E+3          -6.0000002384E-1          1.0935122483E+0           1.2606737233E+3           4.8842500000E+4           5.5550777572E+1           3.1308742710E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/06/18                  23:18:02.5                3.3997086315E+2           4.5002197270E+1           1.4003735350E+2           2.6250000000E+1           4.4989318850E+1           2.0415000000E+4           5.0000000000E+4           3.8874000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989858E-1          4.4291233639E+2           4.4632354286E+2           2.0086287551E+0           6.1438107685E-1           4.4287446472E+2           4.4628305322E+2           2.0080738276E+0           3.4112064717E+0           8.4228500000E-1           8.4228500000E-1           6.2554752789E+2           1.8081885587E+0           1.1624507062E+3           -6.9100000000E-4          -3.8790000000E-2          3.4154140198E-4           -2.4666504065E+3          2.0000000298E-1           -1.9400000000E-4          -2.4260000000E-2          -2.4666504065E+3          -6.0000002384E-1          1.0935122483E+0           1.2606737233E+3           4.8842500000E+4           5.5550777572E+1           4.0285008168E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:18:03.7                3.3997087729E+2           4.5002197270E+1           1.4000021360E+2           2.6250000000E+1           4.4989318850E+1           2.0415000000E+4           5.0000000000E+4           3.8874000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989858E-1          4.4291233639E+2           4.4632354286E+2           2.0076182617E+0           6.1438107685E-1           4.4287446472E+2           4.4628305322E+2           2.0080241090E+0           3.4112064717E+0           1.1088870000E+0           1.1088870000E+0           6.2554752789E+2           1.8081885587E+0           1.1624507062E+3           -6.9100000000E-4          -3.8790000000E-2          3.4154140198E-4           -1.3254236111E+3          2.0000000298E-1           -1.7200000000E-4          -2.4260000000E-2          -1.3254236111E+3          -6.0000002384E-1          1.0760227685E+0           1.2606785741E+3           4.8842500000E+4           5.5550777572E+1           4.8556954528E-1           2.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/06/18                  23:18:06.7                3.3997091203E+2           4.5000671390E+1           1.4003735350E+2           2.6250000000E+1           4.4988922120E+1           2.0447000000E+4           5.0000000000E+4           3.8886000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989858E-1          4.4314746695E+2           4.4654954029E+2           2.0076182617E+0           6.1242603406E-1           4.4293762383E+2           4.4634470505E+2           2.0080241090E+0           3.4020733358E+0           8.7011700000E-1           8.7011700000E-1           6.2587932314E+2           1.8264375441E+0           1.1623959092E+3           -6.2200000000E-4          -3.8790000000E-2          6.3627589761E-4           -2.6533360656E+3          2.0000000298E-1           -1.7200000000E-4          -2.4260000000E-2          -2.6533360656E+3          -6.0000002384E-1          1.0760227685E+0           1.2606785741E+3           4.8749000000E+4           8.3489884201E+1           3.2740292071E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:18:07.9                3.3997092573E+2           4.5000671390E+1           1.4003735350E+2           2.6250000000E+1           4.4988922120E+1           2.0447000000E+4           5.0000000000E+4           3.8886000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989858E-1          4.4314746695E+2           4.4654954029E+2           2.0081657861E+0           6.1242603406E-1           4.4293762383E+2           4.4634470505E+2           2.0080391417E+0           3.4020733358E+0           1.0507820000E+0           1.0507820000E+0           6.2587932314E+2           1.8264375441E+0           1.1623959092E+3           -6.2200000000E-4          -3.8790000000E-2          6.3627589761E-4           -6.3418055556E+2          2.0000000298E-1           -2.0200000000E-4          -2.4260000000E-2          -6.3418055556E+2          -6.0000002384E-1          1.1051739154E+0           1.2606241693E+3           4.8749000000E+4           8.3489884201E+1           5.2134465086E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/06/18                  23:18:10.9                3.3997096065E+2           4.4997558590E+1           1.3996307370E+2           2.6250000000E+1           4.4988464360E+1           2.0503000000E+4           5.0000000000E+4           3.8873000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099989858E-1          4.4282069164E+2           4.4623348986E+2           2.0081657861E+0           6.1479180528E-1           4.4291046341E+2           4.4631887254E+2           2.0080391417E+0           3.4127982185E+0           8.9306600000E-1           8.9306600000E-1           6.2541820701E+2           1.9588749242E+0           1.1622521124E+3           -6.9900000000E-4          -3.8790000000E-2          6.1374003619E-4           -2.7716097561E+3          2.0000000298E-1           -2.0200000000E-4          -2.4260000000E-2          -2.7716097561E+3          -6.0000002384E-1          1.1051739154E+0           1.2606241693E+3           4.8749000000E+4           8.3489884201E+1           4.6005539781E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/06/18                  23:18:12.1                3.3997097412E+2           4.4997558590E+1           1.4000021360E+2           2.6250000000E+1           4.4988464360E+1           2.0503000000E+4           5.0000000000E+4           3.8879000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099989858E-1          4.4282069164E+2           4.4623348986E+2           2.0082593190E+0           6.1479180528E-1           4.4291046341E+2           4.4631887254E+2           2.0080621502E+0           3.4127982185E+0           1.0800780000E+0           1.0800780000E+0           6.2541820701E+2           1.9588749242E+0           1.1622521124E+3           -6.9900000000E-4          -3.8790000000E-2          6.1374003619E-4           -4.0855555556E+2          2.0000000298E-1           -2.0200000000E-4          -2.4260000000E-2          -4.0855555556E+2          -6.0000002384E-1          1.0836986233E+0           1.2606183407E+3           4.8749000000E+4           8.3489884201E+1           4.1593784202E-1           3.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/06/18                  23:18:15.1                3.3997100864E+2           4.5000671390E+1           1.3992593380E+2           2.6250000000E+1           4.4989532470E+1           2.0447000000E+4           5.0000000000E+4           3.8875000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099990513E-1          4.4299794041E+2           4.4638502989E+2           2.0082593190E+0           6.0995341671E-1           4.4293060619E+2           4.4633410618E+2           2.0080621502E+0           3.3870894825E+0           8.7109400000E-1           8.7109400000E-1           6.2566832464E+2           1.8959490372E+0           1.1621735183E+3           -7.3600000000E-4          -3.8790000000E-2          5.8359281486E-4           -3.5978934426E+3          2.0000000298E-1           -2.0200000000E-4          -2.4260000000E-2          -3.5978934426E+3          -6.0000002384E-1          1.0836986233E+0           1.2606183407E+3           4.8939500000E+4           5.6776654900E+1           3.2061304071E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/06/18                  23:18:16.2                3.3997102175E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4989532470E+1           2.0447000000E+4           5.0000000000E+4           3.8865000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099990513E-1          4.4299794041E+2           4.4638502989E+2           2.0085626180E+0           6.0995341671E-1           4.4293060619E+2           4.4633410618E+2           2.0081132021E+0           3.3870894825E+0           1.0200190000E+0           1.0200190000E+0           6.2566832464E+2           1.8959490372E+0           1.1621735183E+3           -7.3600000000E-4          -3.8790000000E-2          5.8359281486E-4           -1.0650972222E+3          2.0000000298E-1           -1.8900000000E-4          -2.4260000000E-2          -1.0650972222E+3          -6.0000002384E-1          1.1042438491E+0           1.2605785078E+3           4.8939500000E+4           5.6776654900E+1           4.7145733405E-1           2.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/06/18                  23:18:19.3                3.3997105677E+2           4.5000671390E+1           1.3996307370E+2           2.6250000000E+1           4.4989532470E+1           2.0447000000E+4           5.0000000000E+4           3.8861000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6099990513E-1          4.4304619915E+2           4.4645021285E+2           2.0085626180E+0           6.1291166315E-1           4.4295751178E+2           4.4636113135E+2           2.0081132021E+0           3.4040137084E+0           8.9697300000E-1           8.9697300000E-1           6.2573642306E+2           1.8717279892E+0           1.1623111902E+3           -7.2100000000E-4          -3.8790000000E-2          5.9792633084E-4           -2.9685528455E+3          2.0000000298E-1           -1.8900000000E-4          -2.4260000000E-2          -2.9685528455E+3          -6.0000002384E-1          1.1042438491E+0           1.2605785078E+3           4.8939500000E+4           5.6776654900E+1           4.7887338560E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:18:20.5                3.3997107099E+2           4.5000671390E+1           1.4003735350E+2           2.6250000000E+1           4.4987823490E+1           2.0445000000E+4           5.0000000000E+4           3.8866000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6099990513E-1          4.4304619915E+2           4.4645021285E+2           2.0080024542E+0           6.1291166315E-1           4.4295751178E+2           4.4636113135E+2           2.0081010516E+0           3.4040137084E+0           1.0644530000E+0           1.0644530000E+0           6.2573642306E+2           1.8717279892E+0           1.1623111902E+3           -7.2100000000E-4          -3.8790000000E-2          5.9792633084E-4           -2.3563888889E+2          2.0000000298E-1           -2.3700000000E-4          -2.4260000000E-2          -2.3563888889E+2          -6.0000002384E-1          1.0775880101E+0           1.2605760537E+3           4.8939500000E+4           5.6776654900E+1           4.4103336239E-1           4.0000000000E+0           9.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
12/06/18                  23:18:23.5                3.3997110570E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4987823490E+1           2.0445000000E+4           5.0000000000E+4           3.8873000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6599992646E-1          4.4287267028E+2           4.4627224292E+2           2.0080024542E+0           6.1235612970E-1           4.4293789867E+2           4.4634058270E+2           2.0081010516E+0           3.3995726407E+0           8.8623000000E-1           8.8623000000E-1           6.2549155462E+2           1.9293885842E+0           1.1622715603E+3           -7.1500000000E-4          -3.8790000000E-2          6.5568139919E-4           -2.9628114754E+3          2.0000000298E-1           -2.3700000000E-4          -2.4260000000E-2          -2.9628114754E+3          -6.0000002384E-1          1.0775880101E+0           1.2605760537E+3           4.8939500000E+4           5.6776654900E+1           6.1911235189E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:18:24.6                3.3997111920E+2           4.5000671390E+1           1.4001878360E+2           2.6250000000E+1           4.4988922120E+1           2.0399000000E+4           5.0000000000E+4           3.8881000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6599992646E-1          4.4287267028E+2           4.4627224292E+2           2.0090861881E+0           6.1235612970E-1           4.4293789867E+2           4.4634058270E+2           2.0082042804E+0           3.3995726407E+0           1.0795900000E+0           1.0795900000E+0           6.2549155462E+2           1.9293885842E+0           1.1622715603E+3           -7.1500000000E-4          -3.8790000000E-2          6.5568139919E-4           -1.7560416667E+2          2.0000000298E-1           -2.0900000000E-4          -2.4260000000E-2          -1.7560416667E+2          -6.0000002384E-1          1.0682634105E+0           1.2605761139E+3           4.8939500000E+4           5.6776654900E+1           2.5393903444E-1           4.0000000000E+0           2.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/06/18                  23:18:27.7                3.3997115460E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4988922120E+1           2.0399000000E+4           5.0000000000E+4           3.8875000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6599992646E-1          4.4371188104E+2           4.4710863530E+2           2.0090861881E+0           6.1070389522E-1           4.4311956557E+2           4.4652085777E+2           2.0082042804E+0           3.3967542554E+0           9.1601600000E-1           9.1601600000E-1           6.2667577389E+2           1.8604351055E+0           1.1622143959E+3           -7.8900000000E-4          -3.8790000000E-2          6.9479822042E-4           -3.1483414634E+3          2.0000000298E-1           -2.0900000000E-4          -2.4260000000E-2          -3.1483414634E+3          -6.0000002384E-1          1.0682634105E+0           1.2605761139E+3           4.8939500000E+4           5.6776654900E+1           2.4500195118E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:18:28.9                3.3997116818E+2           4.5000671390E+1           1.4000021360E+2           2.6250000000E+1           4.4988922120E+1           2.0399000000E+4           5.0000000000E+4           3.8888000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6599992646E-1          4.4371188104E+2           4.4710863530E+2           2.0085813559E+0           6.1070389522E-1           4.4311956557E+2           4.4652085777E+2           2.0082439760E+0           3.3967542554E+0           1.1098630000E+0           1.1098630000E+0           6.2667577389E+2           1.8604351055E+0           1.1622143959E+3           -7.8900000000E-4          -3.8790000000E-2          6.9479822042E-4           -1.0972500000E+3          2.0000000298E-1           -2.1500000000E-4          -2.4260000000E-2          -1.0972500000E+3          -6.0000002384E-1          1.0870996267E+0           1.2605893929E+3           4.8939500000E+4           5.6776654900E+1           1.5155521436E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           2.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/06/18                  23:18:31.8                3.3997120247E+2           4.4997558590E+1           1.4001878360E+2           2.6250000000E+1           4.4990356450E+1           2.0383000000E+4           5.0000000000E+4           3.8886000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6599991992E-1          4.4279065088E+2           4.4618019541E+2           2.0085813559E+0           6.1067574974E-1           4.4304423391E+2           4.4644283553E+2           2.0082439760E+0           3.3895445314E+0           8.7841800000E-1           8.7841800000E-1           6.2537581617E+2           1.8985910560E+0           1.1621476480E+3           -6.7200000000E-4          -3.8790000000E-2          6.7429350944E-4           -2.8792295082E+3          2.0000000298E-1           -2.1500000000E-4          -2.4260000000E-2          -2.8792295082E+3          -6.0000002384E-1          1.0870996267E+0           1.2605893929E+3           4.8954000000E+4           7.3387136986E+1           2.5710072345E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  23:18:33.0                3.3997121638E+2           4.4997558590E+1           1.4001878360E+2           2.6250000000E+1           4.4990356450E+1           2.0383000000E+4           5.0000000000E+4           3.8876000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.6599991992E-1          4.4279065088E+2           4.4618019541E+2           2.0093063400E+0           6.1067574974E-1           4.4304423391E+2           4.4644283553E+2           2.0083582429E+0           3.3895445314E+0           1.0507810000E+0           1.0507810000E+0           6.2537581617E+2           1.8985910560E+0           1.1621476480E+3           -6.7200000000E-4          -3.8790000000E-2          6.7429350944E-4           -5.2476388889E+2          2.0000000298E-1           -2.0200000000E-4          -2.4260000000E-2          -5.2476388889E+2          -6.0000002384E-1          1.0746128926E+0           1.2606214904E+3           4.8954000000E+4           7.3387136986E+1           4.9280375860E-1           4.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/06/18                  23:18:36.1                3.3997125118E+2           4.4997558590E+1           1.3998164370E+2           2.6250000000E+1           4.4989959720E+1           2.0493000000E+4           5.0000000000E+4           3.8873000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.6599991992E-1          4.4288067981E+2           4.4627683019E+2           2.0093063400E+0           6.1173339984E-1           4.4300634172E+2           4.4640437544E+2           2.0083582429E+0           3.3961503860E+0           8.8427800000E-1           8.8427800000E-1           6.2550285695E+2           1.7575018070E+0           1.1624542514E+3           -7.0500000000E-4          -3.8790000000E-2          5.0144695119E-4           -2.8735447154E+3          2.0000000298E-1           -2.0200000000E-4          -2.4260000000E-2          -2.8735447154E+3          -6.0000002384E-1          1.0746128926E+0           1.2606214904E+3           4.8954000000E+4           7.3387136986E+1           9.1888098183E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
