DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
12/06/18                  22:31:08.3                3.3993829068E+2           4.5006866460E+1           1.4000021360E+2           2.6000000000E+1           4.5022064210E+1           2.0431000000E+4           5.0000000000E+4           3.8728000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991722E-1          4.5245299915E+2           4.5620144160E+2           2.0152815668E+0           6.6050150762E-1           4.5262197926E+2           4.5636344771E+2           2.0153819804E+0           3.7484424450E+0           9.4995100000E-1           9.4995100000E-1           6.3901045892E+2           1.8441261575E+0           1.1624203815E+3           4.4000000000E-5           -3.8790000000E-2          8.4365349114E-5           -4.1532083333E+3          2.0000000298E-1           1.6300000000E-4           -2.4260000000E-2          -4.1532083333E+3          -6.0000002384E-1          1.0659641393E+0           1.2604656452E+3           5.0990000000E+4           4.3186448522E+1           3.7082664758E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:09.4                3.3993830409E+2           4.5006866460E+1           1.4000021360E+2           2.6000000000E+1           4.5021209720E+1           2.0511000000E+4           5.0000000000E+4           3.8736000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991722E-1          4.5245299915E+2           4.5620144160E+2           2.0162375609E+0           6.6050150762E-1           4.5262197926E+2           4.5636344771E+2           2.0154710340E+0           3.7484424450E+0           1.0048830000E+0           1.0048830000E+0           6.3901045892E+2           1.8441261575E+0           1.1624203815E+3           4.4000000000E-5           -3.8790000000E-2          8.4365349114E-5           -8.6451748252E+2          2.0000000298E-1           1.7800000000E-4           -2.4260000000E-2          -8.6451748252E+2          -6.0000002384E-1          1.0797806923E+0           1.2604415412E+3           5.0990000000E+4           4.3186448522E+1           5.6186879455E-1           6.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/06/18                  22:31:12.4                3.3993833861E+2           4.5006866460E+1           1.4000021360E+2           2.6000000000E+1           4.5021209720E+1           2.0511000000E+4           5.0000000000E+4           3.8742000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991722E-1          4.5256336247E+2           4.5631257257E+2           2.0162375609E+0           6.6047588233E-1           4.5260848445E+2           4.5635173519E+2           2.0154710340E+0           3.7492101054E+0           8.4912200000E-1           8.4912200000E-1           6.3916619377E+2           1.8357244896E+0           1.1624519798E+3           4.0000000000E-6           -3.8790000000E-2          -1.9794615338E-4          -2.4868016529E+3          2.0000000298E-1           1.7800000000E-4           -2.4260000000E-2          -2.4868016529E+3          -6.0000002384E-1          1.0797806923E+0           1.2604415412E+3           5.0990000000E+4           4.3186448522E+1           6.1532036501E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:13.5                3.3993835179E+2           4.5006866460E+1           1.4003735350E+2           2.6000000000E+1           4.5021209720E+1           2.0511000000E+4           5.0000000000E+4           3.8751000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991722E-1          4.5256336247E+2           4.5631257257E+2           2.0154760989E+0           6.6047588233E-1           4.5260848445E+2           4.5635173519E+2           2.0154715531E+0           3.7492101054E+0           1.0869140000E+0           1.0869140000E+0           6.3916619377E+2           1.8357244896E+0           1.1624519798E+3           4.0000000000E-6           -3.8790000000E-2          -1.9794615338E-4          -7.4942657343E+2          2.0000000298E-1           1.9000000000E-4           -2.4260000000E-2          -7.4942657343E+2          -6.0000002384E-1          1.0861678494E+0           1.2604424292E+3           5.0990000000E+4           4.3186448522E+1           4.8675448160E-1           3.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
12/06/18                  22:31:16.5                3.3993838645E+2           4.5006866460E+1           1.4000021360E+2           2.6000000000E+1           4.5020385740E+1           2.0381000000E+4           5.0000000000E+4           3.8743000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991722E-1          4.5263849075E+2           4.5639954459E+2           2.0154760989E+0           6.6243606363E-1           4.5261541537E+2           4.5636277831E+2           2.0154715531E+0           3.7610538410E+0           8.4204100000E-1           8.4204100000E-1           6.3927220809E+2           1.8775984428E+0           1.1624449932E+3           -1.4100000000E-4          -3.8790000000E-2          1.9602528481E-4           -3.0697666667E+3          2.0000000298E-1           1.9000000000E-4           -2.4260000000E-2          -3.0697666667E+3          -6.0000002384E-1          1.0861678494E+0           1.2604424292E+3           5.1022000000E+4           4.5685480034E+1           2.7414060465E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:17.7                3.3993839997E+2           4.5006866460E+1           1.4000021360E+2           2.6000000000E+1           4.5020385740E+1           2.0381000000E+4           5.0000000000E+4           3.8751000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991722E-1          4.5263849075E+2           4.5639954459E+2           2.0153643008E+0           6.6243606363E-1           4.5261541537E+2           4.5636277831E+2           2.0154603115E+0           3.7610538410E+0           1.0278320000E+0           1.0278320000E+0           6.3927220809E+2           1.8775984428E+0           1.1624449932E+3           -1.4100000000E-4          -3.8790000000E-2          1.9602528481E-4           -1.0896153846E+3          2.0000000298E-1           1.8100000000E-4           -2.4260000000E-2          -1.0896153846E+3          -6.0000002384E-1          1.0723801647E+0           1.2604340584E+3           5.1022000000E+4           4.5685480034E+1           4.1056476424E-1           3.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/06/18                  22:31:20.6                3.3993843355E+2           4.5002197270E+1           1.4000021360E+2           2.6000000000E+1           4.5018707280E+1           2.0447000000E+4           5.0000000000E+4           3.8744000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991722E-1          4.5270357562E+2           4.5645245098E+2           2.0153643008E+0           6.6021452949E-1           4.5263528336E+2           4.5638298714E+2           2.0154603115E+0           3.7488753596E+0           8.5888700000E-1           8.5888700000E-1           6.3936405004E+2           1.9016762824E+0           1.1622094374E+3           -7.5000000000E-5          -3.8790000000E-2          4.2960326509E-5           -2.6457685950E+3          2.0000000298E-1           1.8100000000E-4           -2.4260000000E-2          -2.6457685950E+3          -6.0000002384E-1          1.0723801647E+0           1.2604340584E+3           5.1022000000E+4           4.5685480034E+1           4.3235934810E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:21.8                3.3993844753E+2           4.5002197270E+1           1.4003735350E+2           2.6000000000E+1           4.5018707280E+1           2.0447000000E+4           5.0000000000E+4           3.8742000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991722E-1          4.5270357562E+2           4.5645245098E+2           2.0154747898E+0           6.6021452949E-1           4.5263528336E+2           4.5638298714E+2           2.0154618765E+0           3.7488753596E+0           1.0939940000E+0           1.0939940000E+0           6.3936405004E+2           1.9016762824E+0           1.1622094374E+3           -7.5000000000E-5          -3.8790000000E-2          4.2960326509E-5           -6.6146853147E+2          2.0000000298E-1           1.5000000000E-4           -2.4260000000E-2          -6.6146853147E+2          -6.0000002384E-1          1.0639748027E+0           1.2604413409E+3           5.1022000000E+4           4.5685480034E+1           3.7859808888E-1           2.0000000000E+0           7.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/06/18                  22:31:24.7                3.3993848127E+2           4.5003784180E+1           1.3998164370E+2           2.6000000000E+1           4.5017425540E+1           2.0479000000E+4           5.0000000000E+4           3.8738000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999990412E-1          4.5221977742E+2           4.5597759533E+2           2.0154747898E+0           6.6247859011E-1           4.5254129585E+2           4.5629128745E+2           2.0154618765E+0           3.7578179073E+0           8.7793000000E-1           8.7793000000E-1           6.3868135725E+2           1.8508795759E+0           1.1623890715E+3           -5.0000000000E-5          -3.8790000000E-2          7.8236868589E-5           -3.0297166667E+3          2.0000000298E-1           1.5000000000E-4           -2.4260000000E-2          -3.0297166667E+3          -6.0000002384E-1          1.0639748027E+0           1.2604413409E+3           5.0958000000E+4           3.8429508824E+1           1.3703770989E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:25.9                3.3993849462E+2           4.5003784180E+1           1.4001878360E+2           2.6000000000E+1           4.5017425540E+1           2.0479000000E+4           5.0000000000E+4           3.8744000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999990412E-1          4.5221977742E+2           4.5597759533E+2           2.0146438380E+0           6.6247859011E-1           4.5254129585E+2           4.5629128745E+2           2.0153770819E+0           3.7578179073E+0           1.0510250000E+0           1.0510250000E+0           6.3868135725E+2           1.8508795759E+0           1.1623890715E+3           -5.0000000000E-5          -3.8790000000E-2          7.8236868589E-5           -7.5533566434E+2          2.0000000298E-1           1.4300000000E-4           -2.4260000000E-2          -7.5533566434E+2          -6.0000002384E-1          1.0971006823E+0           1.2604290136E+3           5.0958000000E+4           3.8429508824E+1           6.0705996152E-1           5.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/06/18                  22:31:28.9                3.3993852948E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5017211910E+1           2.0383000000E+4           5.0000000000E+4           3.8739000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999990412E-1          4.5235663386E+2           4.5610929272E+2           2.0146438380E+0           6.6137806303E-1           4.5249845983E+2           4.5624907015E+2           2.0153770819E+0           3.7526588661E+0           9.0210000000E-1           9.0210000000E-1           6.3887447682E+2           1.9212427311E+0           1.1624786128E+3           -7.0000000000E-6          -3.8790000000E-2          7.9953102007E-5           -2.9240578512E+3          2.0000000298E-1           1.4300000000E-4           -2.4260000000E-2          -2.9240578512E+3          -6.0000002384E-1          1.0971006823E+0           1.2604290136E+3           5.0958000000E+4           3.8429508824E+1           3.1055782150E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:30.1                3.3993854295E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5017211910E+1           2.0383000000E+4           5.0000000000E+4           3.8739000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999990412E-1          4.5235663386E+2           4.5610929272E+2           2.0156637310E+0           6.6137806303E-1           4.5249845983E+2           4.5624907015E+2           2.0154070342E+0           3.7526588661E+0           1.0939940000E+0           1.0939940000E+0           6.3887447682E+2           1.9212427311E+0           1.1624786128E+3           -7.0000000000E-6          -3.8790000000E-2          7.9953102007E-5           -1.3592097902E+3          2.0000000298E-1           1.3500000000E-4           -2.4260000000E-2          -1.3592097902E+3          -6.0000002384E-1          1.0517730972E+0           1.2604653532E+3           5.0958000000E+4           3.8429508824E+1           3.0794801556E-1           6.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/06/18                  22:31:33.0                3.3993857698E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5017211910E+1           2.0383000000E+4           5.0000000000E+4           3.8734000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999990412E-1          4.5250345245E+2           4.5623896364E+2           2.0156637310E+0           6.5816879810E-1           4.5249959690E+2           4.5624676838E+2           2.0154070342E+0           3.7355111943E+0           8.7011700000E-1           8.7011700000E-1           6.3908165410E+2           1.8953535827E+0           1.1623584843E+3           -4.4000000000E-5          -3.8790000000E-2          -2.5014663639E-5          -3.1283250000E+3          2.0000000298E-1           1.3500000000E-4           -2.4260000000E-2          -3.1283250000E+3          -6.0000002384E-1          1.0517730972E+0           1.2604653532E+3           5.0946000000E+4           4.5594670998E+1           4.4539184808E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:34.2                3.3993859036E+2           4.5003784180E+1           1.4000021360E+2           2.6000000000E+1           4.5017211910E+1           2.0383000000E+4           5.0000000000E+4           3.8734000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999990412E-1          4.5250345245E+2           4.5623896364E+2           2.0153309852E+0           6.5816879810E-1           4.5249959690E+2           4.5624676838E+2           2.0153991380E+0           3.7355111943E+0           1.0209960000E+0           1.0209960000E+0           6.3908165410E+2           1.8953535827E+0           1.1623584843E+3           -4.4000000000E-5          -3.8790000000E-2          -2.5014663639E-5          -5.0460139860E+2          2.0000000298E-1           1.9500000000E-4           -2.4260000000E-2          -5.0460139860E+2          -6.0000002384E-1          1.0635414845E+0           1.2605156600E+3           5.0946000000E+4           4.5594670998E+1           5.0751272664E-1           4.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/06/18                  22:31:37.1                3.3993862394E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5015563960E+1           2.0455000000E+4           5.0000000000E+4           3.8740000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999990412E-1          4.5256747661E+2           4.5632833611E+2           2.0153309852E+0           6.6250519950E-1           4.5251489797E+2           4.5626515493E+2           2.0153991380E+0           3.7608594982E+0           8.6401300000E-1           8.6401300000E-1           6.3917199927E+2           1.8741557361E+0           1.1622951874E+3           -3.2000000000E-5          -3.8790000000E-2          3.5341346255E-5           -3.2678512397E+3          2.0000000298E-1           1.9500000000E-4           -2.4260000000E-2          -3.2678512397E+3          -6.0000002384E-1          1.0635414845E+0           1.2605156600E+3           5.0946000000E+4           4.5594670998E+1           2.7234204776E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:38.2                3.3993863753E+2           4.5003784180E+1           1.4000021360E+2           2.6000000000E+1           4.5015563960E+1           2.0455000000E+4           5.0000000000E+4           3.8740000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999990412E-1          4.5256747661E+2           4.5632833611E+2           2.0157626996E+0           6.6250519950E-1           4.5251489797E+2           4.5626515493E+2           2.0154374184E+0           3.7608594982E+0           9.9804700000E-1           9.9804700000E-1           6.3917199927E+2           1.8741557361E+0           1.1622951874E+3           -3.2000000000E-5          -3.8790000000E-2          3.5341346255E-5           -5.3720279720E+2          2.0000000298E-1           2.0200000000E-4           -2.4260000000E-2          -5.3720279720E+2          -6.0000002384E-1          1.0694321837E+0           1.2605156761E+3           5.0946000000E+4           4.5594670998E+1           3.8336208453E-1           6.0000000000E+0           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
12/06/18                  22:31:41.2                3.3993867147E+2           4.5000671390E+1           1.4000021360E+2           2.6000000000E+1           4.5014068600E+1           2.0399000000E+4           5.0000000000E+4           3.8743000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991722E-1          4.5200528273E+2           4.5573189188E+2           2.0157626996E+0           6.5733089497E-1           4.5239909813E+2           4.5614398160E+2           2.0154374184E+0           3.7266091553E+0           8.8501000000E-1           8.8501000000E-1           6.3837868149E+2           1.8181625706E+0           1.1623931611E+3           -3.3000000000E-5          -3.8790000000E-2          3.0253647481E-5           -3.6142833333E+3          2.0000000298E-1           2.0200000000E-4           -2.4260000000E-2          -3.6142833333E+3          -6.0000002384E-1          1.0694321837E+0           1.2605156761E+3           5.0932000000E+4           4.5623972591E+1           8.5143728348E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:42.3                3.3993868451E+2           4.5000671390E+1           1.4003735350E+2           2.6000000000E+1           4.5014068600E+1           2.0399000000E+4           5.0000000000E+4           3.8743000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991722E-1          4.5200528273E+2           4.5573189188E+2           2.0145601856E+0           6.5733089497E-1           4.5239909813E+2           4.5614398160E+2           2.0153483693E+0           3.7266091553E+0           9.8413100000E-1           9.8413100000E-1           6.3837868149E+2           1.8181625706E+0           1.1623931611E+3           -3.3000000000E-5          -3.8790000000E-2          3.0253647481E-5           -1.2314755245E+3          2.0000000298E-1           2.1800000000E-4           -2.4260000000E-2          -1.2314755245E+3          -6.0000002384E-1          1.0562594183E+0           1.2605464067E+3           5.0932000000E+4           4.5623972591E+1           3.3037509417E-1           2.0000000000E+0           6.0000000000E+0           0.0000000000E+0           1.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/06/18                  22:31:45.2                3.3993871862E+2           4.5000671390E+1           1.3992593380E+2           2.6000000000E+1           4.5013671870E+1           2.0383000000E+4           5.0000000000E+4           3.8734000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991722E-1          4.5289579824E+2           4.5665419758E+2           2.0145601856E+0           6.6159937791E-1           4.5251242151E+2           4.5626038866E+2           2.0153483693E+0           3.7583993350E+0           8.7085000000E-1           8.7085000000E-1           6.3963529744E+2           1.9317847255E+0           1.1619864663E+3           8.2000000000E-5           -3.8790000000E-2          -7.8244532096E-5          -3.1981404959E+3          2.0000000298E-1           2.1800000000E-4           -2.4260000000E-2          -3.1981404959E+3          -6.0000002384E-1          1.0562594183E+0           1.2605464067E+3           5.0932000000E+4           4.5623972591E+1           4.2113432284E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/06/18                  22:31:46.4                3.3993873256E+2           4.5000671390E+1           1.4000949860E+2           2.6000000000E+1           4.5013671870E+1           2.0383000000E+4           5.0000000000E+4           3.8736000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991722E-1          4.5289579824E+2           4.5665419758E+2           2.0144806625E+0           6.6159937791E-1           4.5251242151E+2           4.5626038866E+2           2.0152548751E+0           3.7583993350E+0           1.0131830000E+0           1.0131830000E+0           6.3963529744E+2           1.9317847255E+0           1.1619864663E+3           8.2000000000E-5           -3.8790000000E-2          -7.8244532096E-5          -1.9043006993E+3          2.0000000298E-1           1.7900000000E-4           -2.4260000000E-2          -1.9043006993E+3          -6.0000002384E-1          1.0787068095E+0           1.2605462274E+3           5.0932000000E+4           4.5623972591E+1           3.5708486478E-1           1.0000000000E+0           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
12/06/18                  22:31:49.4                3.3993876694E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5013671870E+1           2.0479000000E+4           5.0000000000E+4           3.8741000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999993031E-1          4.5295569550E+2           4.5671393315E+2           2.0144806625E+0           6.6148438780E-1           4.5261415550E+2           4.5636447979E+2           2.0152548751E+0           3.7582376577E+0           8.5595700000E-1           8.5595700000E-1           6.3971981909E+2           1.9636924273E+0           1.1615919718E+3           5.0000000000E-6           -3.8790000000E-2          2.3523380787E-5           -3.0667833333E+3          2.0000000298E-1           1.7900000000E-4           -2.4260000000E-2          -3.0667833333E+3          -6.0000002384E-1          1.0787068095E+0           1.2605462274E+3           5.0961000000E+4           4.7593319105E+1           6.9022894242E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:50.6                3.3993878101E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5013671870E+1           2.0479000000E+4           5.0000000000E+4           3.8741000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999993031E-1          4.5295569550E+2           4.5671393315E+2           2.0149425434E+0           6.6148438780E-1           4.5261415550E+2           4.5636447979E+2           2.0152209303E+0           3.7582376577E+0           1.0581050000E+0           1.0581050000E+0           6.3971981909E+2           1.9636924273E+0           1.1615919718E+3           5.0000000000E-6           -3.8790000000E-2          2.3523380787E-5           -1.0489720280E+3          2.0000000298E-1           1.6700000000E-4           -2.4260000000E-2          -1.0489720280E+3          -6.0000002384E-1          1.0724281340E+0           1.2605554885E+3           5.0961000000E+4           4.7593319105E+1           5.1174590699E-1           3.0000000000E+0           6.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
12/06/18                  22:31:53.6                3.3993881512E+2           4.5002197270E+1           1.4000021360E+2           2.6000000000E+1           4.5012603760E+1           2.0479000000E+4           5.0000000000E+4           3.8741000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999993031E-1          4.5316924774E+2           4.5691564366E+2           2.0149425434E+0           6.5910903392E-1           4.5274077780E+2           4.5649020599E+2           2.0152209303E+0           3.7463959223E+0           8.3300800000E-1           8.3300800000E-1           6.4002116494E+2           1.8490834709E+0           1.1616178265E+3           -9.1000000000E-5          -3.8790000000E-2          8.1624090398E-5           -2.7434545455E+3          2.0000000298E-1           1.6700000000E-4           -2.4260000000E-2          -2.7434545455E+3          -6.0000002384E-1          1.0724281340E+0           1.2605554885E+3           5.0961000000E+4           4.7593319105E+1           4.8193236644E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:54.8                3.3993882895E+2           4.5002197270E+1           1.4014878850E+2           2.6000000000E+1           4.5012603760E+1           2.0479000000E+4           5.0000000000E+4           3.8750000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999993031E-1          4.5316924774E+2           4.5691564366E+2           2.0147858578E+0           6.5910903392E-1           4.5274077780E+2           4.5649020599E+2           2.0151743732E+0           3.7463959223E+0           1.0429690000E+0           1.0429690000E+0           6.4002116494E+2           1.8490834709E+0           1.1616178265E+3           -9.1000000000E-5          -3.8790000000E-2          8.1624090398E-5           -4.9265034965E+2          2.0000000298E-1           1.9000000000E-4           -2.4260000000E-2          -4.9265034965E+2          -6.0000002384E-1          1.1077373239E+0           1.2604878619E+3           5.0961000000E+4           4.7593319105E+1           3.4319497410E-1           8.0000000000E+0           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
12/06/18                  22:31:57.7                3.3993886253E+2           4.5003784180E+1           1.4003735350E+2           2.6000000000E+1           4.5011138920E+1           2.0399000000E+4           5.0000000000E+4           3.8754000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991067E-1          4.5262151808E+2           4.5636267635E+2           2.0147858578E+0           6.5898508080E-1           4.5271390288E+2           4.5646146746E+2           2.0151743732E+0           3.7411582676E+0           8.4790000000E-1           8.4790000000E-1           6.3924825777E+2           1.8117982015E+0           1.1617804956E+3           -3.9000000000E-5          -3.8790000000E-2          1.4229402390E-4           -3.2458083333E+3          2.0000000298E-1           1.9000000000E-4           -2.4260000000E-2          -3.2458083333E+3          -6.0000002384E-1          1.1077373239E+0           1.2604878619E+3           5.0923000000E+4           3.7365174294E+1           8.4122571852E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:31:58.8                3.3993887598E+2           4.5003784180E+1           1.4000021360E+2           2.6000000000E+1           4.5011138920E+1           2.0399000000E+4           5.0000000000E+4           3.8754000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991067E-1          4.5262151808E+2           4.5636267635E+2           2.0157161575E+0           6.5898508080E-1           4.5271390288E+2           4.5646146746E+2           2.0152309360E+0           3.7411582676E+0           1.0209960000E+0           1.0209960000E+0           6.3924825777E+2           1.8117982015E+0           1.1617804956E+3           -3.9000000000E-5          -3.8790000000E-2          1.4229402390E-4           -6.8667132867E+2          2.0000000298E-1           2.0600000000E-4           -2.4260000000E-2          -6.8667132867E+2          -6.0000002384E-1          1.0955418214E+0           1.2604537164E+3           5.0923000000E+4           3.7365174294E+1           3.3032665600E-1           7.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/06/18                  22:32:01.8                3.3993891057E+2           4.5003784180E+1           1.4000021360E+2           2.6000000000E+1           4.5011138920E+1           2.0399000000E+4           5.0000000000E+4           3.8746000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.9999991067E-1          4.5265342185E+2           4.5641115113E+2           2.0157161575E+0           6.6183367613E-1           4.5269995556E+2           4.5644986419E+2           2.0152309360E+0           3.7577292786E+0           8.8598600000E-1           8.8598600000E-1           6.3929327753E+2           1.7692715481E+0           1.1621764886E+3           -1.2500000000E-4          -3.8790000000E-2          6.0132830898E-5           -3.1608347107E+3          2.0000000298E-1           2.0600000000E-4           -2.4260000000E-2          -3.1608347107E+3          -6.0000002384E-1          1.0955418214E+0           1.2604537164E+3           5.0923000000E+4           3.7365174294E+1           9.8630904774E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/06/18                  22:32:03.0                3.3993892418E+2           4.5003784180E+1           1.4000021360E+2           2.6000000000E+1           4.5011138920E+1           2.0399000000E+4           5.0000000000E+4           3.8746000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.9999991067E-1          4.5265342185E+2           4.5641115113E+2           2.0149391294E+0           6.6183367613E-1           4.5269995556E+2           4.5644986419E+2           2.0152001652E+0           3.7577292786E+0           1.0058590000E+0           1.0058590000E+0           6.3929327753E+2           1.7692715481E+0           1.1621764886E+3           -1.2500000000E-4          -3.8790000000E-2          6.0132830898E-5           -1.3438951049E+3          2.0000000298E-1           1.9600000000E-4           -2.4260000000E-2          -1.3438951049E+3          -6.0000002384E-1          1.0552086994E+0           1.2605145318E+3           5.0923000000E+4           3.7365174294E+1           2.8592391411E-1           2.0000000000E+0           1.0000000000E+0           0.0000000000E+0           4.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
