DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
08/15/18                  19:42:28.3                2.2682116099E+2           4.4972778320E+1           1.4007450870E+2           3.8375000000E+1           4.5060882570E+1           6.0000000000E+1           5.0000000000E+4           3.8530000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000054969E-2          3.8037314549E+2           3.9081000301E+2           1.9387874253E+0           2.1467610298E+0           3.8548628204E+2           3.9595358430E+2           1.9393692193E+0           1.0436857515E+1           1.0050049000E+0           1.0050049000E+0           5.3729780834E+2           1.7943482928E+0           1.1658187029E+3           3.9900000000E-4           -4.1190000000E-2          -2.2160554875E-4          9.3391608392E+2           2.0000000298E-1           -1.7300000000E-4          -2.6180000000E-2          9.3391608392E+2           -6.0000002384E-1          1.0698899446E+0           1.2648630692E+3           5.1139500000E+4           8.6112730439E+1           5.5021784118E-1           3.0000000000E+0           3.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
08/15/18                  19:42:31.3                2.2682119604E+2           4.4972778320E+1           1.4003735350E+2           3.8375000000E+1           4.5060882570E+1           6.0000000000E+1           5.0000000000E+4           3.8541000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000041872E-2          3.8313702387E+2           3.9365779773E+2           1.9387874253E+0           2.1483668720E+0           3.8493902404E+2           3.9541878247E+2           1.9393692193E+0           1.0520773862E+1           1.0159912000E+0           1.0159912000E+0           5.4119794662E+2           1.8464509480E+0           1.1656890114E+3           2.6400000000E-4           -4.1190000000E-2          -4.5560403643E-4          -4.0158333333E+3          2.0000000298E-1           -1.7300000000E-4          -2.6180000000E-2          -4.0158333333E+3          -6.0000002384E-1          1.0698899446E+0           1.2648630692E+3           5.1128000000E+4           1.0930388760E+2           1.0540723891E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  19:42:32.4                2.2682120917E+2           4.4972778320E+1           1.4003735350E+2           3.8312500000E+1           4.5060882570E+1           6.0000000000E+1           5.0000000000E+4           3.8530000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000041872E-2          3.8313702387E+2           3.9365779773E+2           1.9388874884E+0           2.1483668720E+0           3.8493902404E+2           3.9541878247E+2           1.9393200216E+0           1.0520773862E+1           9.5300290000E-1           9.5300290000E-1           5.4119794662E+2           1.8464509480E+0           1.1656890114E+3           2.6400000000E-4           -4.1190000000E-2          -4.5560403643E-4          1.3316643357E+3           2.0000000298E-1           -2.1800000000E-4          -2.6180000000E-2          1.3316643357E+3           -6.0000002384E-1          1.0500960572E+0           1.2648974989E+3           5.1128000000E+4           1.0930388760E+2           7.4675379650E-1           6.0000000000E+0           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
08/15/18                  19:42:35.5                2.2682124523E+2           4.4972778320E+1           1.4000021360E+2           3.8312500000E+1           4.5060699460E+1           4.4000000000E+1           5.0000000000E+4           3.8534000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000041872E-2          3.8355913895E+2           3.9409028546E+2           1.9388874884E+0           2.1481249773E+0           3.8461050870E+2           3.9510250132E+2           1.9393200216E+0           1.0531146508E+1           9.9798580000E-1           9.9798580000E-1           5.4179359771E+2           1.7806640287E+0           1.1658903066E+3           3.8400000000E-4           -4.1190000000E-2          -2.2668251623E-4          -3.6451487603E+3          2.0000000298E-1           -2.1800000000E-4          -2.6180000000E-2          -3.6451487603E+3          -6.0000002384E-1          1.0500960572E+0           1.2648974989E+3           5.1128000000E+4           1.0930388760E+2           4.5230753067E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:42:36.7                2.2682125836E+2           4.4972778320E+1           1.4003735350E+2           3.8343750000E+1           4.5060699460E+1           4.4000000000E+1           5.0000000000E+4           3.8534000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000041872E-2          3.8355913895E+2           3.9409028546E+2           1.9383796406E+0           2.1481249773E+0           3.8461050870E+2           3.9510250132E+2           1.9392239643E+0           1.0531146508E+1           1.0130005000E+0           1.0130005000E+0           5.4179359771E+2           1.7806640287E+0           1.1658903066E+3           3.8400000000E-4           -4.1190000000E-2          -2.2668251623E-4          1.6640559441E+3           2.0000000298E-1           -2.1700000000E-4          -2.6180000000E-2          1.6640559441E+3           -6.0000002384E-1          1.0547666041E+0           1.2649345231E+3           5.1128000000E+4           1.0930388760E+2           6.0408607400E-1           5.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
08/15/18                  19:42:39.8                2.2682129409E+2           4.4969665530E+1           1.4001878360E+2           3.8312500000E+1           4.5061126710E+1           3.1000000000E+1           5.0000000000E+4           3.8555000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000074614E-2          3.8362815274E+2           3.9412781943E+2           1.9383796406E+0           2.1414998167E+0           3.8437828517E+2           3.9487209189E+2           1.9392239643E+0           1.0499666684E+1           1.0119934000E+0           1.0119934000E+0           5.4189098381E+2           1.8873633878E+0           1.1657028086E+3           4.7100000000E-4           -4.1190000000E-2          -1.4145687821E-4          -3.9885916667E+3          2.0000000298E-1           -2.1700000000E-4          -2.6180000000E-2          -3.9885916667E+3          -6.0000002384E-1          1.0547666041E+0           1.2649345231E+3           5.1186500000E+4           1.1203003496E+2           3.9861425242E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:42:40.9                2.2682130726E+2           4.4969665530E+1           1.4003735350E+2           3.8250000000E+1           4.5061126710E+1           3.1000000000E+1           5.0000000000E+4           3.8562000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000074614E-2          3.8362815274E+2           3.9412781943E+2           1.9379703718E+0           2.1414998167E+0           3.8437828517E+2           3.9487209189E+2           1.9390955658E+0           1.0499666684E+1           1.0130005000E+0           1.0130005000E+0           5.4189098381E+2           1.8873633878E+0           1.1657028086E+3           4.7100000000E-4           -4.1190000000E-2          -1.4145687821E-4          1.2859860140E+3           2.0000000298E-1           -1.8700000000E-4          -2.6180000000E-2          1.2859860140E+3           -6.0000002384E-1          1.0502739833E+0           1.2649656204E+3           5.1186500000E+4           1.1203003496E+2           7.7359941199E-1           1.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
08/15/18                  19:42:44.1                2.2682134376E+2           4.4969665530E+1           1.4000021360E+2           3.8250000000E+1           4.5061126710E+1           3.1000000000E+1           5.0000000000E+4           3.8539000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000074614E-2          3.8953145856E+2           4.0035974313E+2           1.9379703718E+0           2.1741468686E+0           3.8561643730E+2           3.9619060896E+2           1.9390955658E+0           1.0828284570E+1           1.0059815000E+0           1.0059815000E+0           5.5022120163E+2           1.8514477011E+0           1.1655740002E+3           4.3400000000E-4           -4.1190000000E-2          -7.4575926727E-5          -3.8717355372E+3          2.0000000298E-1           -1.8700000000E-4          -2.6180000000E-2          -3.8717355372E+3          -6.0000002384E-1          1.0502739833E+0           1.2649656204E+3           5.1186500000E+4           1.1203003496E+2           6.0415121301E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:42:45.2                2.2682135742E+2           4.4969665530E+1           1.4003735350E+2           3.8250000000E+1           4.5061126710E+1           3.1000000000E+1           5.0000000000E+4           3.8556000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000074614E-2          3.8953145856E+2           4.0035974313E+2           1.9382735963E+0           2.1741468686E+0           3.8561643730E+2           3.9619060896E+2           1.9390085817E+0           1.0828284570E+1           9.6701050000E-1           9.6701050000E-1           5.5022120163E+2           1.8514477011E+0           1.1655740002E+3           4.3400000000E-4           -4.1190000000E-2          -7.4575926727E-5          1.3430839161E+3           2.0000000298E-1           -1.9400000000E-4          -2.6180000000E-2          1.3430839161E+3           -6.0000002384E-1          1.0740241316E+0           1.2649428420E+3           5.1186500000E+4           1.1203003496E+2           8.2663575607E-1           4.0000000000E+0           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
08/15/18                  19:42:48.3                2.2682139287E+2           4.4966552730E+1           1.4007450870E+2           3.8250000000E+1           4.5059417720E+1           4.7000000000E+1           5.0000000000E+4           3.8549000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000061517E-2          3.8582895051E+2           3.9650396722E+2           1.9382735963E+0           2.1642162139E+0           3.8566636871E+2           3.9626423460E+2           1.9390085817E+0           1.0675016715E+1           1.0339966000E+0           1.0339966000E+0           5.4499655301E+2           1.8477000424E+0           1.1656227321E+3           3.1700000000E-4           -4.1190000000E-2          -4.2019224746E-4          -4.2441500000E+3          2.0000000298E-1           -1.9400000000E-4          -2.6180000000E-2          -4.2441500000E+3          -6.0000002384E-1          1.0740241316E+0           1.2649428420E+3           5.1128000000E+4           7.2085088490E+1           6.7463484442E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  19:42:49.4                2.2682140582E+2           4.4966552730E+1           1.4003735350E+2           3.8250000000E+1           4.5059417720E+1           4.7000000000E+1           5.0000000000E+4           3.8548000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000061517E-2          3.8582895051E+2           3.9650396722E+2           1.9384150197E+0           2.1642162139E+0           3.8566636871E+2           3.9626423460E+2           1.9389487101E+0           1.0675016715E+1           9.9099730000E-1           9.9099730000E-1           5.4499655301E+2           1.8477000424E+0           1.1656227321E+3           3.1700000000E-4           -4.1190000000E-2          -4.2019224746E-4          1.4156853147E+3           2.0000000298E-1           -1.8800000000E-4          -2.6180000000E-2          1.4156853147E+3           -6.0000002384E-1          1.0561425502E+0           1.2649793876E+3           5.1128000000E+4           7.2085088490E+1           6.4148209518E-1           2.0000000000E+0           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
08/15/18                  19:42:52.5                2.2682144194E+2           4.4969665530E+1           1.4000021360E+2           3.8250000000E+1           4.5061523440E+1           4.4000000000E+1           5.0000000000E+4           3.8552000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000061517E-2          3.8566848654E+2           3.9636555733E+2           1.9384150197E+0           2.1694446812E+0           3.8566687353E+2           3.9628838656E+2           1.9389487101E+0           1.0697070788E+1           1.0169983000E+0           1.0169983000E+0           5.4477012059E+2           1.9632578519E+0           1.1654615286E+3           3.6500000000E-4           -4.1190000000E-2          -3.0482777824E-4          -3.9906198347E+3          2.0000000298E-1           -1.8800000000E-4          -2.6180000000E-2          -3.9906198347E+3          -6.0000002384E-1          1.0561425502E+0           1.2649793876E+3           5.1128000000E+4           7.2085088490E+1           8.4056041909E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:42:53.6                2.2682145426E+2           4.4969665530E+1           1.4003735350E+2           3.8250000000E+1           4.5061523440E+1           4.4000000000E+1           5.0000000000E+4           3.8544000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000061517E-2          3.8566848654E+2           3.9636555733E+2           1.9382334662E+0           2.1694446812E+0           3.8566687353E+2           3.9628838656E+2           1.9388797256E+0           1.0697070788E+1           1.0050049000E+0           1.0050049000E+0           5.4477012059E+2           1.9632578519E+0           1.1654615286E+3           3.6500000000E-4           -4.1190000000E-2          -3.0482777824E-4          5.1100699301E+2           2.0000000298E-1           -1.7600000000E-4          -2.6180000000E-2          5.1100699301E+2           -6.0000002384E-1          1.0620824881E+0           1.2649853151E+3           5.1128000000E+4           7.2085088490E+1           6.6244070291E-1           0.0000000000E+0           2.0000000000E+0           0.0000000000E+0           1.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
08/15/18                  19:42:56.7                2.2682149066E+2           4.4969665530E+1           1.4000021360E+2           3.8250000000E+1           4.5061523440E+1           4.4000000000E+1           5.0000000000E+4           3.8542000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000068066E-2          3.8770896949E+2           3.9842179816E+2           1.9382334662E+0           2.1614275742E+0           3.8615644064E+2           3.9679984545E+2           1.9388797256E+0           1.0712828667E+1           1.0230102000E+0           1.0230102000E+0           5.4764946786E+2           1.9223563324E+0           1.1654068700E+3           2.7600000000E-4           -4.1190000000E-2          -3.4997381859E-4          -3.5067583333E+3          2.0000000298E-1           -1.7600000000E-4          -2.6180000000E-2          -3.5067583333E+3          -6.0000002384E-1          1.0620824881E+0           1.2649853151E+3           5.1157000000E+4           7.0508861613E+1           8.6425172293E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:42:57.8                2.2682150305E+2           4.4968139650E+1           1.4011164860E+2           3.8250000000E+1           4.5061126710E+1           6.0000000000E+1           5.0000000000E+4           3.8559000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000068066E-2          3.8770896949E+2           3.9842179816E+2           1.9391241506E+0           2.1614275742E+0           3.8615644064E+2           3.9679984545E+2           1.9389034360E+0           1.0712828667E+1           9.8999020000E-1           9.8999020000E-1           5.4764946786E+2           1.9223563324E+0           1.1654068700E+3           2.7600000000E-4           -4.1190000000E-2          -3.4997381859E-4          1.1798671329E+3           2.0000000298E-1           -1.9400000000E-4          -2.6180000000E-2          1.1798671329E+3           -6.0000002384E-1          1.0687682715E+0           1.2649859954E+3           5.1157000000E+4           7.0508861613E+1           8.5998878440E-1           3.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
08/15/18                  19:43:00.9                2.2682153836E+2           4.4968139650E+1           1.4003735350E+2           3.8250000000E+1           4.5061126710E+1           6.0000000000E+1           5.0000000000E+4           3.8561000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000068066E-2          3.8909221174E+2           3.9982524994E+2           1.9391241506E+0           2.1579037880E+0           3.8684418532E+2           3.9750858799E+2           1.9389034360E+0           1.0733038202E+1           9.9798580000E-1           9.9798580000E-1           5.4960137576E+2           1.7915345236E+0           1.1655241951E+3           3.0000000000E-4           -4.1190000000E-2          -4.7320845262E-4          -4.1537685950E+3          2.0000000298E-1           -1.9400000000E-4          -2.6180000000E-2          -4.1537685950E+3          -6.0000002384E-1          1.0687682715E+0           1.2649859954E+3           5.1157000000E+4           7.0508861613E+1           1.8502792307E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:43:02.0                2.2682155131E+2           4.4968139650E+1           1.4003735350E+2           3.8250000000E+1           4.5061126710E+1           6.0000000000E+1           5.0000000000E+4           3.8561000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000068066E-2          3.8909221174E+2           3.9982524994E+2           1.9381941382E+0           2.1579037880E+0           3.8684418532E+2           3.9750858799E+2           1.9388318997E+0           1.0733038202E+1           9.3801880000E-1           9.3801880000E-1           5.4960137576E+2           1.7915345236E+0           1.1655241951E+3           3.0000000000E-4           -4.1190000000E-2          -4.7320845262E-4          9.2972027972E+2           2.0000000298E-1           -2.0700000000E-4          -2.6180000000E-2          9.2972027972E+2           -6.0000002384E-1          1.0756102436E+0           1.2649600036E+3           5.1157000000E+4           7.0508861613E+1           8.2406850876E-1           4.0000000000E+0           2.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
08/15/18                  19:43:05.0                2.2682158630E+2           4.4964996340E+1           1.4000021360E+2           3.8250000000E+1           4.5061126710E+1           3.0000000000E+1           5.0000000000E+4           3.8547000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000061517E-2          3.9094761256E+2           4.0180553321E+2           1.9381941382E+0           2.1722528226E+0           3.8779870034E+2           3.9850811802E+2           1.9388318997E+0           1.0857920653E+1           9.1201780000E-1           9.1201780000E-1           5.5221955165E+2           1.7673111268E+0           1.1659019954E+3           3.3800000000E-4           -4.1190000000E-2          -3.5386683055E-4          -3.0544583333E+3          2.0000000298E-1           -2.0700000000E-4          -2.6180000000E-2          -3.0544583333E+3          -6.0000002384E-1          1.0756102436E+0           1.2649600036E+3           5.1183500000E+4           8.9392888653E+1           6.0989492333E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:43:06.1                2.2682159899E+2           4.4964996340E+1           1.4003735350E+2           3.8250000000E+1           4.5061126710E+1           3.0000000000E+1           5.0000000000E+4           3.8562000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000061517E-2          3.9094761256E+2           4.0180553321E+2           1.9399914375E+0           2.1722528226E+0           3.8779870034E+2           3.9850811802E+2           1.9389468007E+0           1.0857920653E+1           1.0069885000E+0           1.0069885000E+0           5.5221955165E+2           1.7673111268E+0           1.1659019954E+3           3.3800000000E-4           -4.1190000000E-2          -3.5386683055E-4          1.3782797203E+3           2.0000000298E-1           -1.7800000000E-4          -2.6180000000E-2          1.3782797203E+3           -6.0000002384E-1          1.0746770201E+0           1.2649633482E+3           5.1183500000E+4           8.9392888653E+1           7.9923116635E-1           1.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
08/15/18                  19:43:09.2                2.2682163493E+2           4.4963439940E+1           1.4000021360E+2           3.8250000000E+1           4.5060485840E+1           4.0000000000E+1           5.0000000000E+4           3.8547000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000061517E-2          3.8794401002E+2           3.9857423222E+2           1.9399914375E+0           2.1439405779E+0           3.8783320137E+2           3.9852381558E+2           1.9389468007E+0           1.0630222204E+1           9.8300170000E-1           9.8300170000E-1           5.4798113606E+2           1.9162849655E+0           1.1657594118E+3           3.7400000000E-4           -4.1190000000E-2          -2.2675455439E-4          -3.1809090909E+3          2.0000000298E-1           -1.7800000000E-4          -2.6180000000E-2          -3.1809090909E+3          -6.0000002384E-1          1.0746770201E+0           1.2649633482E+3           5.1183500000E+4           8.9392888653E+1           5.5413405472E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:43:10.3                2.2682164795E+2           4.4963439940E+1           1.4000021360E+2           3.8250000000E+1           4.5060485840E+1           4.0000000000E+1           5.0000000000E+4           3.8545000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000061517E-2          3.8794401002E+2           3.9857423222E+2           1.9400189797E+0           2.1439405779E+0           3.8783320137E+2           3.9852381558E+2           1.9390555037E+0           1.0630222204E+1           1.0500183000E+0           1.0500183000E+0           5.4798113606E+2           1.9162849655E+0           1.1657594118E+3           3.7400000000E-4           -4.1190000000E-2          -2.2675455439E-4          1.5762097902E+3           2.0000000298E-1           -1.7900000000E-4          -2.6180000000E-2          1.5762097902E+3           -6.0000002384E-1          1.0588741861E+0           1.2649895815E+3           5.1183500000E+4           8.9392888653E+1           5.2889275700E-1           1.0000000000E+0           2.0000000000E+0           0.0000000000E+0           1.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
08/15/18                  19:43:13.4                2.2682168296E+2           4.4963439940E+1           1.4000021360E+2           3.8250000000E+1           4.5060699460E+1           6.0000000000E+1           5.0000000000E+4           3.8546000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000048421E-2          3.8668491543E+2           3.9717965245E+2           1.9400189797E+0           2.1240473231E+0           3.8756593930E+2           3.9821096335E+2           1.9390555037E+0           1.0494737017E+1           9.6499640000E-1           9.6499640000E-1           5.4620441425E+2           1.8500724518E+0           1.1658020289E+3           3.9000000000E-4           -4.1190000000E-2          -3.1277218557E-4          -3.9922916667E+3          2.0000000298E-1           -1.7900000000E-4          -2.6180000000E-2          -3.9922916667E+3          -6.0000002384E-1          1.0588741861E+0           1.2649895815E+3           5.1166000000E+4           9.5340123502E+1           2.2001923731E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:43:14.5                2.2682169649E+2           4.4963439940E+1           1.4003735350E+2           3.8250000000E+1           4.5060699460E+1           6.0000000000E+1           5.0000000000E+4           3.8554000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000048421E-2          3.8668491543E+2           3.9717965245E+2           1.9413026706E+0           2.1240473231E+0           3.8756593930E+2           3.9821096335E+2           1.9392913717E+0           1.0494737017E+1           9.8300170000E-1           9.8300170000E-1           5.4620441425E+2           1.8500724518E+0           1.1658020289E+3           3.9000000000E-4           -4.1190000000E-2          -3.1277218557E-4          1.3537902098E+3           2.0000000298E-1           -1.8400000000E-4          -2.6180000000E-2          1.3537902098E+3           -6.0000002384E-1          1.0683815815E+0           1.2650044367E+3           5.1166000000E+4           9.5340123502E+1           6.2451653243E-1           5.0000000000E+0           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/15/18                  19:43:17.6                2.2682173215E+2           4.4966552730E+1           1.4005593870E+2           3.8250000000E+1           4.5061126710E+1           6.4000000000E+1           5.0000000000E+4           3.8558000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000048421E-2          3.9215531854E+2           4.0276673107E+2           1.9413026706E+0           2.1178696558E+0           3.8864909650E+2           3.9928618777E+2           1.9392913717E+0           1.0611412530E+1           1.0530090000E+0           1.0530090000E+0           5.5392375844E+2           1.8464985381E+0           1.1661025377E+3           3.6500000000E-4           -4.1190000000E-2          -7.0945067643E-6          -4.2834876033E+3          2.0000000298E-1           -1.8400000000E-4          -2.6180000000E-2          -4.2834876033E+3          -6.0000002384E-1          1.0683815815E+0           1.2650044367E+3           5.1166000000E+4           9.5340123502E+1           4.8832882096E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  19:43:18.7                2.2682174522E+2           4.4966552730E+1           1.4000021360E+2           3.8250000000E+1           4.5061126710E+1           6.4000000000E+1           5.0000000000E+4           3.8548000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000048421E-2          3.9215531854E+2           4.0276673107E+2           1.9404117407E+0           2.1178696558E+0           3.8864909650E+2           3.9928618777E+2           1.9394053067E+0           1.0611412530E+1           9.9798590000E-1           9.9798590000E-1           5.5392375844E+2           1.8464985381E+0           1.1661025377E+3           3.6500000000E-4           -4.1190000000E-2          -7.0945067643E-6          1.1756363636E+3           2.0000000298E-1           -1.6800000000E-4          -2.6180000000E-2          1.1756363636E+3           -6.0000002384E-1          1.0869962228E+0           1.2650032615E+3           5.1166000000E+4           9.5340123502E+1           6.8146132666E-1           0.0000000000E+0           5.0000000000E+0           0.0000000000E+0           2.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
08/15/18                  19:43:21.8                2.2682178093E+2           4.4966552730E+1           1.4001878360E+2           3.8250000000E+1           4.5061126710E+1           6.4000000000E+1           5.0000000000E+4           3.8551000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000048421E-2          3.9701151327E+2           4.0778458927E+2           1.9404117407E+0           2.1236773445E+0           3.9062519302E+2           4.0129441841E+2           1.9394053067E+0           1.0773075997E+1           9.8901370000E-1           9.8901370000E-1           5.6077638664E+2           1.8380299434E+0           1.1660663796E+3           2.4200000000E-4           -4.1190000000E-2          -1.1710135839E-4          -3.8283000000E+3          2.0000000298E-1           -1.6800000000E-4          -2.6180000000E-2          -3.8283000000E+3          -6.0000002384E-1          1.0869962228E+0           1.2650032615E+3           5.1127500000E+4           8.1865393838E+1           7.7952069023E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  19:43:22.9                2.2682179345E+2           4.4966552730E+1           1.4011164860E+2           3.8250000000E+1           4.5059204100E+1           6.0000000000E+1           5.0000000000E+4           3.8559000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -8.5000048421E-2          3.9701151327E+2           4.0778458927E+2           1.9400273850E+0           2.1236773445E+0           3.9062519302E+2           4.0129441841E+2           1.9394661771E+0           1.0773075997E+1           9.6899410000E-1           9.6899410000E-1           5.6077638664E+2           1.8380299434E+0           1.1660663796E+3           2.4200000000E-4           -4.1190000000E-2          -1.1710135839E-4          1.2714055944E+3           2.0000000298E-1           -1.7400000000E-4          -2.6180000000E-2          1.2714055944E+3           -6.0000002384E-1          1.0641622753E+0           1.2650339806E+3           5.1127500000E+4           8.1865393838E+1           5.4760720049E-1           1.0000000000E+0           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
08/15/18                  19:43:25.8                2.2682182717E+2           4.4966552730E+1           1.4003735350E+2           3.8250000000E+1           4.5059204100E+1           6.0000000000E+1           5.0000000000E+4           3.8573000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -8.5000048421E-2          3.9960106898E+2           4.1050683052E+2           1.9400273850E+0           2.1355769731E+0           3.9265469459E+2           4.0337740228E+2           1.9394661771E+0           1.0905761546E+1           8.8699340000E-1           8.8699340000E-1           5.6443053633E+2           1.9612774505E+0           1.1659901664E+3           3.5700000000E-4           -4.1190000000E-2          -5.8478566046E-4          -3.0942809917E+3          2.0000000298E-1           -1.7400000000E-4          -2.6180000000E-2          -3.0942809917E+3          -6.0000002384E-1          1.0641622753E+0           1.2650339806E+3           5.1127500000E+4           8.1865393838E+1           1.1633538607E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
