EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1535643612.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.30854299 1.9255783978 2.4565829388 43.889029 -79.517189 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643616.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.76460656 1.9277143156 2.4861060197 43.889133 -79.516832 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643619.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.69833973 1.9277143156 2.4510087044 43.8891504798 -79.5168447308 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643620.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.69833973 1.9311712515 2.4510087044 43.889219 -79.516529 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643623.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.35900312 1.9311712515 2.4606604011 43.889285 -79.51622 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643626.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.04905325 1.9286017637 2.4655558517 43.889378 -79.51596 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643627.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.04905325 1.9264652354 2.4655558517 43.8893324509 -79.5161272399 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643632.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.78504843 1.9266620053 2.462093292 43.889507 -79.51553 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643639.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.40549202 1.942646512 2.4813419666 43.889642 -79.515061 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643642.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.370246 1.942646512 2.481016301 43.88986 -79.515017 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643646.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.98352657 1.9141288617 2.4791532835 43.890009 -79.515154 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643647.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.98352657 1.9289738634 2.4791532835 43.8898814656 -79.5148453955 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643650.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.09319489 1.9289738634 2.4589363822 43.8900977187 -79.5149326511 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643654.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.89518558 1.9286033377 2.4788312101 43.890508 -79.515371 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643659.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.3113518 1.9328229683 2.4647595237 43.8907163031 -79.5153869502 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643660.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.3113518 1.941764267 2.4647595237 43.890847 -79.51571 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643663.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 400.90891448 1.941764267 2.4693001826 43.890893 -79.515749 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643669.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 400.93377925 1.9937652837 2.4596930726 43.891142 -79.515777 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643674.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.55584551 1.9952912961 2.469919429 43.8912410941 -79.5157363918 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643678.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 400.28194017 1.9660430224 2.4713498556 43.891549 -79.51525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643681.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.42571079 1.9660430224 2.460638234 43.8913845923 -79.5155471284 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643682.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.42571079 1.9984061943 2.460638234 43.891391 -79.515223 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643685.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.73055117 1.9984061943 2.4815369594 43.891383 -79.514869 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643689.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.73914938 1.9879975444 2.4697063752 43.891444942 -79.514691839 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643694.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.87452341 1.9341258579 2.4732371467 43.89168 -79.514026 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643706.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.39673963 1.9334610585 2.4866448769 43.8918958046 -79.5133022033 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643708.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.79192213 1.9334610585 2.4957848803 43.891981 -79.512933 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643713.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.93816591 1.9430765985 2.47950725 43.892107 -79.512606 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643714.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.93816591 1.930021647 2.47950725 43.892095 -79.512351 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643717.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.97917928 1.930021647 2.4675474912 43.8921937812 -79.5123349316 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643722.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.71632489 1.9300592872 2.4645958879 43.892606 -79.512327 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643723.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.71632489 1.926341835 2.4645958879 43.8925841264 -79.5121807884 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643727.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.52278499 1.9271661297 2.4885233812 43.8929130323 -79.5122884121 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643731.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.36035191 1.9305306783 2.4729820804 43.8932211511 -79.5124157332 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643735.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.37900921 1.9340387007 2.4712297781 43.893545 -79.512632 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643737.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.97937801 1.9340387007 2.4801842344 43.893616274 -79.5126022305 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643739.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.97937801 1.9354282749 2.4801842344 43.8936787192 -79.5126235206 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643745.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.03411491 1.9222445531 2.4926974675 43.893789947 -79.5126114506 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643749.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.89475984 1.9290509313 2.488928798 43.893909 -79.512062 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643753.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.2191343 1.9297643917 2.4887466473 43.8940531388 -79.5118407346 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643754.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.2191343 1.9283781073 2.4887466473 43.893963 -79.510922 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643762.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.09807296 1.925485227 2.4985823802 43.894372 -79.509915 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643766.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.31315571 1.9281316648 2.492210363 43.8945397083 -79.5095298439 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643768.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.7978439 1.9281316648 2.4764773235 43.894579 -79.508879 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643770.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.7978439 1.9230863241 2.4764773235 43.8947036583 -79.5087313838 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643772.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.08685204 1.9230863241 2.487042594 43.8947889023 -79.5083423797 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643776.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.40865954 1.9257029959 2.4866154018 43.8949417043 -79.5076110587 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.31382295 1.9229875563 2.485390968 43.8951023016 -79.5068817493 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643781.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.31382295 1.9280995056 2.485390968 43.895147 -79.506452 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643785.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.9726114 1.9255591149 2.4858867238 43.8952810876 -79.5060310699 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643788.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.22648513 1.9255591149 2.4823140759 43.895457 -79.505415 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643789.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.22648513 1.9264763071 2.4823140759 43.8953694329 -79.505543327 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643792.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.14222563 1.9264763071 2.4958243303 43.895481 -79.505228 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643793.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.14222563 1.9289672028 2.4958243303 43.8954273518 -79.505223725 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643801.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.0578047 1.9280892494 2.5030762531 43.895646 -79.504637 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643804.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 474.61308461 1.9272500776 2.5121524551 43.895756 -79.504092 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643808.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.18383448 1.9267546316 2.5025009392 43.895882 -79.503556 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643811.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.75664167 1.9267546316 2.4947121863 43.896035 -79.503022 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643824.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.95622644 1.924782394 2.5082894982 43.896614 -79.500686 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643827.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.81608806 1.9241615125 2.4978143204 43.8965408877 -79.5005373191 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643831.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.05259562 1.9270274928 2.5029732508 43.896855 -79.499464 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643834.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.17747993 1.9270274928 2.5086291832 43.8968221843 -79.4993166626 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643835.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.17747993 1.9228181963 2.5086291832 43.896925 -79.498934 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643838.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.75924187 1.9228181963 2.5119774681 43.897049 -79.498367 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643842.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.82980342 1.92224812 2.5303287187 43.8970769942 -79.49798855 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643847.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.98625238 1.9235306142 2.507048826 43.8971930835 -79.4971672911 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643851.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.76635688 1.9193514839 2.4895073551 43.897375 -79.496357 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643854.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.3306466 1.9193514839 2.4751288099 43.897234 -79.496211 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643855.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.3306466 1.9235651046 2.4751288099 43.8973063231 -79.4962102454 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643857.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.74946179 1.9235651046 2.505037262 43.8972054888 -79.4961367361 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643859.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.74946179 1.9275302593 2.505037262 43.8970436342 -79.4960791524 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643861.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.92772814 1.9275302593 2.5024866344 43.896579 -79.496033 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643865.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.15346788 1.9260782765 2.5064435032 43.8963217847 -79.4959837664 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643870.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.68224218 1.9258072453 2.5068602639 43.8956791442 -79.4958752207 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643874.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.9428465 1.9249077468 2.4989979892 43.8951547723 -79.4957902282 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643878.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.76633867 1.9258706853 2.4860258914 43.8945993874 -79.4957027212 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643882.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.47326815 1.9279916154 2.4860502092 43.8940067869 -79.4955997076 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643886.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.84216947 1.9272123827 2.5076754211 43.8934187964 -79.4954987057 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643889.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.31480167 1.9272123827 2.5015451765 43.8929922413 -79.495417485 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643890.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.31480167 1.9261639864 2.5015451765 43.892545 -79.495392 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643893.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.69807714 1.9251189916 2.490327785 43.8924484234 -79.4952990487 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643897.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.86971662 1.9250654157 2.4933864307 43.891671 -79.495115 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643900.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.18143289 1.9250654157 2.488644449 43.891244 -79.495023 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643901.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.18143289 1.9253485777 2.488644449 43.8913635537 -79.4950135611 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643904.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.3540749 1.9253485777 2.4921268209 43.890812 -79.494923 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643909.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.33792605 1.9269405639 2.493471139 43.8902501855 -79.4947019219 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643913.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.70021399 1.9275403188 2.4859741106 43.8897018414 -79.4945531432 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643917.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.72509101 1.9252006186 2.5023593982 43.889026 -79.49433 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643923.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.87458895 1.926566917 2.4981331506 43.888088 -79.494156 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643936.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.31638855 1.926216702 2.5060711327 43.886411 -79.493665 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643939.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.58178329 1.926216702 2.492119764 43.885932 -79.493514 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643943.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.40956878 1.9288367541 2.4871321408 43.885412 -79.493388 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643947.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.19586885 1.9335340098 2.4820330935 43.884777 -79.493237 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643950.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.29156397 1.9335340098 2.490364075 43.8846318796 -79.4931858871 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643954.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.66865875 1.9402306138 2.4889454489 43.8840201683 -79.4930337556 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643955.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.66865875 1.9315748994 2.4889454489 43.8838685397 -79.4929880742 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643958.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.15815713 1.9315748994 2.4969225111 43.883176 -79.492828 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643959.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.15815713 1.9255029598 2.4969225111 43.8832721673 -79.4928206038 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643962.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.25181993 1.9255029598 2.4865813749 43.8828396611 -79.492705185 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643963.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.25181993 1.9269762255 2.4865813749 43.8826935645 -79.492663946 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643966.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.16622282 1.9269762255 2.4907150641 43.8822566997 -79.4925283268 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643967.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.16622282 1.9245316487 2.4907150641 43.881758 -79.49237 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643970.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.33491266 1.9245316487 2.4779072938 43.881282 -79.492227 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643977.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.55414464 1.9253382481 2.4872417941 43.880372 -79.492059 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643978.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.55414464 1.9253049512 2.4872417941 43.8805250823 -79.4920881093 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643990.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.8487912 1.9226748495 2.4848465953 43.879446 -79.491829 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643993.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.33346439 1.9226748495 2.4825295168 43.879435 -79.491827 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535643997.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.68815097 1.924274611 2.4751582725 43.879435 -79.491851 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644008.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.84239387 1.9246902601 2.4852200329 43.8794030808 -79.491878394 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644010.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.84239387 1.9250003935 2.4852200329 43.879481 -79.491792 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644013.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.29812525 1.9264917119 2.4756168604 43.879469 -79.4918 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644016.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 456.44105795 1.9264917119 2.4780099227 43.879431 -79.491879 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644024.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.3500698 1.9239460959 2.4807154998 43.8794030808 -79.491878394 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644029.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.73888698 1.9233491275 2.4903029972 43.879444 -79.491861 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644032.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.84390468 1.9233491275 2.4876063091 43.879423 -79.491855 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644039.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.13151372 1.9234231692 2.4865170328 43.879428 -79.491852 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644044.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.90569704 1.9237236735 2.4863370744 43.8794030808 -79.491878394 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644052.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.02623841 1.9228976952 2.4886486864 43.879448 -79.491875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644055.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.18803734 1.9228976952 2.493753408 43.879298 -79.491874 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644059.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.98152133 1.9239295893 2.511178977 43.879028 -79.491791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644062.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.24263275 1.923395336 2.49612208 43.878703 -79.49167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644063.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.24263275 1.9228459328 2.49612208 43.8788227178 -79.4917467143 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644067.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.20559753 1.9248870865 2.5022555739 43.878344195 -79.4916333072 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644070.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.64870135 1.9248870865 2.4997493464 43.877692 -79.491497 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644078.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.4256375 1.9253976917 2.4992263443 43.876499 -79.491306 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644082.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.71675161 1.9260556576 2.503371022 43.8760449551 -79.491157718 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644086.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.60649754 1.9251057918 2.4917125433 43.8752990495 -79.4910057541 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535644087.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.60649754 1.9256045653 2.4917125433 43.8751074392 -79.4909638446 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
