meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-13 06:59:44.000000,2.36218943149,200.0,2.36218943149,3.0
2018-10-13 06:59:45.000000,3.39328779016,205.0,3.39328779016,3.5
2018-10-13 06:59:48.000000,4.3346453549,185.0,4.3346453549,5.1
2018-10-13 06:59:49.000000,3.58283195598,173.0,3.58283195598,5.1
2018-10-13 06:59:52.000000,1.74298331395,106.0,1.74298331395,6.5
2018-10-13 06:59:53.000000,2.50833669997,100.0,2.50833669997,6.6
2018-10-13 06:59:56.000000,2.03572498285,87.0,2.03572498285,8.3
2018-10-13 06:59:57.000000,1.86404688518,86.0,1.86404688518,8.4
2018-10-13 06:59:59.000000,1.29035964457,83.0,1.29035964457,8.9
2018-10-13 07:00:00.000000,1.83645757066,85.0,1.83645757066,9.0
2018-10-13 07:00:03.000000,2.16277807271,86.0,2.16277807271,8.7
2018-10-13 07:00:04.000000,2.59036076467,89.0,2.59036076467,8.9
2018-10-13 07:00:07.000000,4.04334280377,98.0,4.04334280377,8.5
2018-10-13 07:00:08.000000,3.66578017032,94.0,3.66578017032,8.6
2018-10-13 07:00:11.000000,3.136026068,91.0,3.136026068,9.2
2018-10-13 07:00:12.000000,2.72411887073,88.0,2.72411887073,9.2
2018-10-13 07:00:15.000000,2.87464705819,88.0,2.87464705819,9.1
2018-10-13 07:00:16.000000,2.39726816507,84.0,2.39726816507,9.2
2018-10-13 07:00:19.000000,1.97831073866,82.0,1.97831073866,9.5
2018-10-13 07:00:20.000000,1.61269112615,80.0,1.61269112615,9.7
2018-10-13 07:00:22.000000,2.06694224747,83.0,2.06694224747,9.9
2018-10-13 07:00:24.000000,1.65116073822,82.0,1.65116073822,10.4
2018-10-13 07:00:26.000000,1.86738429712,83.0,1.86738429712,10.9
2018-10-13 07:00:28.000000,1.30952183277,79.0,1.30952183277,10.9
2018-10-13 07:00:30.000000,2.31352872706,85.0,2.31352872706,11.0
2018-10-13 07:00:31.000000,2.12573455412,85.0,2.12573455412,11.2
2018-10-13 07:00:34.000000,1.91422624121,83.0,1.91422624121,10.7
2018-10-13 07:00:35.000000,1.92941387216,82.0,1.92941387216,10.5
2018-10-13 07:00:38.000000,2.34378494799,85.0,2.34378494799,10.7
2018-10-13 07:00:39.000000,1.71407493756,82.0,1.71407493756,10.9
2018-10-13 07:00:42.000000,2.24361562069,84.0,2.24361562069,10.8
2018-10-13 07:00:43.000000,1.49043830084,81.0,1.49043830084,11.1
2018-10-13 07:00:46.000000,1.51141395383,82.0,1.51141395383,11.0
2018-10-13 07:00:47.000000,1.65296224681,83.0,1.65296224681,10.8
2018-10-13 07:00:50.000000,1.59724294544,83.0,1.59724294544,10.6
2018-10-13 07:00:51.000000,0.971774035555,79.0,0.971774035555,10.5
2018-10-13 07:00:54.000000,0.619463245174,75.0,0.619463245174,10.5
2018-10-13 07:00:55.000000,0.67356266647,73.0,0.67356266647,10.4
2018-10-13 07:00:57.000000,0.774633252136,66.0,0.774633252136,10.0
2018-10-13 07:00:59.000000,0.852504868085,69.0,0.852504868085,8.9
2018-10-13 07:01:01.000000,0.978297245311,78.0,0.978297245311,8.0
2018-10-13 07:01:02.000000,1.44295761501,81.0,1.44295761501,7.3
2018-10-13 07:01:05.000000,4.34039036911,79.0,4.34039036911,3.6
2018-10-13 07:01:06.000000,1.60288834695,61.0,1.60288834695,2.0
2018-10-13 07:01:09.000000,2.91918973711,267.0,2.91918973711,2.5
2018-10-13 07:01:10.000000,2.99693258594,277.0,2.99693258594,2.6
2018-10-13 07:01:13.000000,2.164346647,288.0,2.164346647,1.8
2018-10-13 07:01:14.000000,2.36677700163,287.0,2.36677700163,2.0
2018-10-13 07:01:17.000000,2.93076559829,295.0,2.93076559829,2.6
2018-10-13 07:01:18.000000,2.4,307.0,2.4,2.4
2018-10-13 07:01:20.000000,1.73541253145,4.0,1.73541253145,2.0
2018-10-13 07:01:22.000000,1.38258413396,27.0,1.38258413396,3.6
2018-10-13 07:01:24.000000,2.14630563405,15.0,2.14630563405,5.1
2018-10-13 07:01:25.000000,1.36864629347,9.0,1.36864629347,6.0
2018-10-13 07:01:28.000000,0.938710130957,355.0,0.938710130957,8.0
2018-10-13 07:01:29.000000,1.07878996426,353.0,1.07878996426,7.9
2018-10-13 07:01:32.000000,0.438646671852,351.0,0.438646671852,8.6
2018-10-13 07:01:33.000000,0.386753380001,350.0,0.386753380001,9.0
2018-10-13 07:01:36.000000,0.708934870038,353.0,0.708934870038,8.8
2018-10-13 07:01:37.000000,0.644081002281,353.0,0.644081002281,8.9
2018-10-13 07:01:39.000000,0.636377257163,352.0,0.636377257163,8.9
2018-10-13 07:01:41.000000,0.612558023056,355.0,0.612558023056,8.2
2018-10-13 07:01:43.000000,1.64564811941,2.0,1.64564811941,7.8
2018-10-13 07:01:45.000000,1.25142164571,359.0,1.25142164571,7.8
2018-10-13 07:01:47.000000,1.69809222654,2.0,1.69809222654,8.4
2018-10-13 07:01:48.000000,1.89443556829,3.0,1.89443556829,8.6
2018-10-13 07:01:51.000000,1.5302937074,358.0,1.5302937074,9.2
2018-10-13 07:01:52.000000,1.57302083211,357.0,1.57302083211,9.4
2018-10-13 07:01:55.000000,1.60374574329,354.0,1.60374574329,9.6
2018-10-13 07:01:56.000000,2.5190092799,355.0,2.5190092799,10.0
2018-10-13 07:01:59.000000,2.36762207503,357.0,2.36762207503,9.3
2018-10-13 07:02:00.000000,1.62191257524,353.0,1.62191257524,8.9
2018-10-13 07:02:03.000000,1.0024134421,349.0,1.0024134421,8.9
2018-10-13 07:02:04.000000,1.07744470041,351.0,1.07744470041,9.0
2018-10-13 07:02:07.000000,1.18225857574,351.0,1.18225857574,9.3
2018-10-13 07:02:08.000000,0.512304723005,347.0,0.512304723005,9.3
2018-10-13 07:02:11.000000,1.13634551793,353.0,1.13634551793,9.4
2018-10-13 07:02:12.000000,1.22107556662,353.0,1.22107556662,9.6
2018-10-13 07:02:15.000000,1.30490781312,351.0,1.30490781312,9.8
2018-10-13 07:02:16.000000,1.57671583636,352.0,1.57671583636,9.9
2018-10-13 07:02:18.000000,0.851351255633,349.0,0.851351255633,9.4
2018-10-13 07:02:20.000000,1.03217333276,350.0,1.03217333276,9.5
2018-10-13 07:02:22.000000,1.28645243313,352.0,1.28645243313,9.4
2018-10-13 07:02:23.000000,1.51941193343,353.0,1.51941193343,9.6
2018-10-13 07:02:26.000000,1.30058144666,351.0,1.30058144666,9.7
2018-10-13 07:02:27.000000,1.06436631798,350.0,1.06436631798,9.5
2018-10-13 07:02:30.000000,1.94623478039,355.0,1.94623478039,9.8
2018-10-13 07:02:31.000000,1.57453494071,351.0,1.57453494071,10.1
2018-10-13 07:02:34.000000,2.21605547193,356.0,2.21605547193,10.2
2018-10-13 07:02:35.000000,2.29592086258,357.0,2.29592086258,10.2
2018-10-13 07:02:38.000000,2.1734712868,358.0,2.1734712868,10.0
2018-10-13 07:02:39.000000,2.01358617456,357.0,2.01358617456,10.0
2018-10-13 07:02:41.000000,1.77279240083,355.0,1.77279240083,10.5
2018-10-13 07:02:43.000000,1.95708533336,355.0,1.95708533336,11.0
2018-10-13 07:02:45.000000,1.94113447383,355.0,1.94113447383,11.0
2018-10-13 07:02:46.000000,1.98986937854,355.0,1.98986937854,11.1
2018-10-13 07:02:49.000000,2.71721146367,359.0,2.71721146367,11.1
2018-10-13 07:02:50.000000,2.67052330544,358.0,2.67052330544,11.1
2018-10-13 07:02:53.000000,1.95910714261,354.0,1.95910714261,10.9
2018-10-13 07:02:54.000000,2.08382504843,354.0,2.08382504843,11.1
2018-10-13 07:02:57.000000,1.97475079492,355.0,1.97475079492,10.1
2018-10-13 07:02:58.000000,1.63638421335,354.0,1.63638421335,9.9
2018-10-13 07:03:01.000000,1.30384784134,351.0,1.30384784134,10.3
2018-10-13 07:03:02.000000,1.15677470609,350.0,1.15677470609,10.3
2018-10-13 07:03:05.000000,0.793183012194,348.0,0.793183012194,10.1
2018-10-13 07:03:06.000000,0.773393198034,348.0,0.773393198034,9.9
2018-10-13 07:03:08.000000,0.61190477557,347.0,0.61190477557,9.9
2018-10-13 07:03:10.000000,1.29941322188,351.0,1.29941322188,10.0
2018-10-13 07:03:12.000000,1.53958200562,352.0,1.53958200562,9.8
2018-10-13 07:03:14.000000,1.77549013352,353.0,1.77549013352,10.8
2018-10-13 07:03:16.000000,1.33978722581,347.0,1.33978722581,11.7
2018-10-13 07:03:17.000000,0.731917245194,344.0,0.731917245194,11.6
2018-10-13 07:03:20.000000,0.593014117256,347.0,0.593014117256,11.3
2018-10-13 07:03:21.000000,1.08739951096,349.0,1.08739951096,11.4
2018-10-13 07:03:24.000000,1.60600112572,349.0,1.60600112572,12.1
2018-10-13 07:03:25.000000,1.92399040163,349.0,1.92399040163,11.9
2018-10-13 07:03:28.000000,1.67358827389,347.0,1.67358827389,11.8
2018-10-13 07:03:29.000000,1.74581499549,348.0,1.74581499549,11.8
2018-10-13 07:03:32.000000,1.87742125689,349.0,1.87742125689,11.7
2018-10-13 07:03:33.000000,1.65285903413,347.0,1.65285903413,11.6
2018-10-13 07:03:36.000000,1.25964599633,349.0,1.25964599633,10.9
2018-10-13 07:03:37.000000,1.30881040064,349.0,1.30881040064,10.8
2018-10-13 07:03:39.000000,1.01180701738,349.0,1.01180701738,10.4
2018-10-13 07:03:41.000000,1.04972999663,350.0,1.04972999663,10.2
2018-10-13 07:03:43.000000,1.1972598945,350.0,1.1972598945,10.3
2018-10-13 07:03:44.000000,1.38513009562,349.0,1.38513009562,10.3
2018-10-13 07:03:47.000000,1.57308638405,351.0,1.57308638405,10.2
2018-10-13 07:03:48.000000,2.12235235557,354.0,2.12235235557,10.4
2018-10-13 07:03:51.000000,1.44218406206,351.0,1.44218406206,10.4
2018-10-13 07:03:52.000000,0.858347331442,349.0,0.858347331442,10.3
2018-10-13 07:03:55.000000,1.13454697962,350.0,1.13454697962,10.1
2018-10-13 07:03:56.000000,1.38592863264,351.0,1.38592863264,9.8
2018-10-13 07:03:59.000000,0.921134867748,348.0,0.921134867748,9.8
2018-10-13 07:04:00.000000,1.02514276376,349.0,1.02514276376,9.6
2018-10-13 07:04:03.000000,1.6538389671,352.0,1.6538389671,9.6
2018-10-13 07:04:04.000000,1.59674271514,352.0,1.59674271514,9.5
2018-10-13 07:04:06.000000,1.69177971061,353.0,1.69177971061,9.5
2018-10-13 07:04:08.000000,1.74659867445,354.0,1.74659867445,9.5
2018-10-13 07:04:10.000000,1.41582415508,352.0,1.41582415508,9.4
2018-10-13 07:04:11.000000,0.846288364134,349.0,0.846288364134,9.1
2018-10-13 07:04:14.000000,1.51066269399,350.0,1.51066269399,9.9
2018-10-13 07:04:15.000000,1.67677569856,351.0,1.67677569856,10.0
2018-10-13 07:04:18.000000,0.905875130272,350.0,0.905875130272,8.3
2018-10-13 07:04:19.000000,1.15571486475,352.0,1.15571486475,8.4
2018-10-13 07:04:22.000000,1.1249164785,352.0,1.1249164785,8.9
2018-10-13 07:04:23.000000,1.27994411484,352.0,1.27994411484,9.1
2018-10-13 07:04:26.000000,0.73439279881,351.0,0.73439279881,8.3
2018-10-13 07:04:27.000000,0.877169390915,352.0,0.877169390915,8.3
2018-10-13 07:04:29.000000,0.681959457553,349.0,0.681959457553,8.4
2018-10-13 07:04:31.000000,0.172180841398,344.0,0.172180841398,8.0
2018-10-13 07:04:33.000000,0.365942399583,347.0,0.365942399583,8.2
2018-10-13 07:04:34.000000,0.828012283124,350.0,0.828012283124,8.4
2018-10-13 07:04:37.000000,1.8005830253,354.0,1.8005830253,9.2
2018-10-13 07:04:38.000000,1.57142200631,353.0,1.57142200631,9.1
2018-10-13 07:04:41.000000,2.18850464765,354.0,2.18850464765,9.7
2018-10-13 07:04:42.000000,1.75562233126,353.0,1.75562233126,9.3
2018-10-13 07:04:45.000000,0.315606998423,347.0,0.315606998423,7.9
2018-10-13 07:04:46.000000,1.35345698843,344.0,1.35345698843,7.2
2018-10-13 07:04:48.000000,1.13269457413,345.0,1.13269457413,7.0
2018-10-13 07:04:50.000000,0.142311568495,352.0,0.142311568495,6.4
2018-10-13 07:04:52.000000,0.734217216867,358.0,0.734217216867,4.1
2018-10-13 07:04:53.000000,2.06819383867,359.0,2.06819383867,2.8
2018-10-13 07:04:56.000000,1.29497717187,321.0,1.29497717187,1.9
2018-10-13 07:04:57.000000,1.30469490491,303.0,1.30469490491,1.7
2018-10-13 07:05:00.000000,1.76544134487,267.0,1.76544134487,1.7
2018-10-13 07:05:01.000000,1.70289087062,266.0,1.70289087062,1.7
2018-10-13 07:05:04.000000,1.2,245.0,1.2,1.2
2018-10-13 07:05:05.000000,0.9,234.0,0.9,0.9
2018-10-13 07:05:08.000000,0.7,262.0,0.7,0.7
2018-10-13 07:05:09.000000,1.0,284.0,1.0,1.0
2018-10-13 07:05:12.000000,2.0,271.0,2.0,2.0
2018-10-13 07:05:13.000000,1.7,288.0,1.7,1.7
2018-10-13 07:05:15.000000,1.5,309.0,1.5,1.5
2018-10-13 07:05:17.000000,2.0,304.0,2.0,2.0
2018-10-13 07:05:19.000000,2.6,300.0,2.6,2.6
2018-10-13 07:05:20.000000,2.8,300.0,2.8,2.8
2018-10-13 07:05:23.000000,3.1,315.0,3.1,3.1
2018-10-13 07:05:24.000000,3.2,315.0,3.2,3.2
2018-10-13 07:05:27.000000,3.10070183569,319.0,3.10070183569,3.4
2018-10-13 07:05:28.000000,3.31804991684,321.0,3.31804991684,3.9
2018-10-13 07:05:31.000000,1.45489203402,340.0,1.45489203402,5.9
2018-10-13 07:05:32.000000,0.517178934399,347.0,0.517178934399,6.1
2018-10-13 07:05:35.000000,2.13706799278,355.0,2.13706799278,8.0
2018-10-13 07:05:36.000000,2.19810389502,351.0,2.19810389502,8.1
2018-10-13 07:05:38.000000,1.91931756182,353.0,1.91931756182,8.7
2018-10-13 07:05:39.000000,1.95791795722,356.0,1.95791795722,9.0
2018-10-13 07:05:42.000000,2.15666929699,353.0,2.15666929699,9.4
2018-10-13 07:05:43.000000,1.64399272979,353.0,1.64399272979,8.8
2018-10-13 07:05:46.000000,0.895377923594,354.0,0.895377923594,7.9
2018-10-13 07:05:47.000000,1.33615094284,352.0,1.33615094284,8.5
2018-10-13 07:05:50.000000,1.51089993502,345.0,1.51089993502,8.8
2018-10-13 07:05:51.000000,1.48185209604,343.0,1.48185209604,8.5
2018-10-13 07:05:54.000000,2.70101890392,350.0,2.70101890392,9.5
2018-10-13 07:05:55.000000,2.98915581739,354.0,2.98915581739,9.6
2018-10-13 07:05:58.000000,2.37521127221,2.0,2.37521127221,8.2
2018-10-13 07:05:59.000000,2.47648321417,12.0,2.47648321417,6.4
2018-10-13 07:06:02.000000,2.83612234859,88.0,2.83612234859,1.7
2018-10-13 07:06:03.000000,1.61200790091,106.0,1.61200790091,1.5
2018-10-13 07:06:05.000000,1.33552818927,123.0,1.33552818927,1.3
2018-10-13 07:06:07.000000,1.28238542744,121.0,1.28238542744,1.3
2018-10-13 07:06:09.000000,1.22649248105,163.0,1.22649248105,1.3
2018-10-13 07:06:10.000000,0.909594775482,192.0,0.909594775482,1.0
2018-10-13 07:06:13.000000,0.696668006748,206.0,0.696668006748,0.7
2018-10-13 07:06:14.000000,0.7,182.0,0.7,0.7
2018-10-13 07:06:17.000000,1.26035176284,137.0,1.26035176284,1.2
2018-10-13 07:06:18.000000,1.62015730177,136.0,1.62015730177,1.5
2018-10-13 07:06:21.000000,1.69995661897,118.0,1.69995661897,1.6
2018-10-13 07:06:22.000000,1.79089782074,112.0,1.79089782074,1.7
2018-10-13 07:06:25.000000,1.57799959728,57.0,1.57799959728,1.6
2018-10-13 07:06:26.000000,1.56132926097,26.0,1.56132926097,2.0
2018-10-13 07:06:28.000000,1.15370516416,359.0,1.15370516416,2.6
2018-10-13 07:06:30.000000,1.66581988278,9.0,1.66581988278,2.9
2018-10-13 07:06:32.000000,1.13310790252,355.0,1.13310790252,4.8
2018-10-13 07:06:33.000000,1.22611224064,347.0,1.22611224064,6.0
2018-10-13 07:06:36.000000,3.02655708473,352.0,3.02655708473,7.7
2018-10-13 07:06:37.000000,3.3000927102,354.0,3.3000927102,7.9
2018-10-13 07:06:40.000000,2.92427809454,360.0,2.92427809454,7.9
2018-10-13 07:06:41.000000,2.69377539319,1.0,2.69377539319,8.2
2018-10-13 07:06:44.000000,3.67472042251,13.0,3.67472042251,7.7
2018-10-13 07:06:45.000000,3.76886777869,16.0,3.76886777869,7.2
2018-10-13 07:06:48.000000,3.67199171374,19.0,3.67199171374,5.5
2018-10-13 07:06:49.000000,2.89687492718,10.0,2.89687492718,5.4
2018-10-13 07:06:51.000000,2.67282726167,349.0,2.67282726167,5.5
2018-10-13 07:06:52.000000,2.75249099977,346.0,2.75249099977,5.4
2018-10-13 07:06:55.000000,1.18739064327,354.0,1.18739064327,8.5
2018-10-13 07:06:56.000000,1.18739592862,354.0,1.18739592862,8.5
2018-10-13 07:06:59.000000,1.44631981476,351.0,1.44631981476,8.5
2018-10-13 07:07:00.000000,1.8583755413,353.0,1.8583755413,8.8
2018-10-13 07:07:03.000000,1.55932978505,351.0,1.55932978505,9.0
2018-10-13 07:07:04.000000,1.38737686715,351.0,1.38737686715,8.8
2018-10-13 07:07:07.000000,1.2565637166,352.0,1.2565637166,9.0
2018-10-13 07:07:08.000000,1.06048261083,351.0,1.06048261083,8.7
2018-10-13 07:07:10.000000,0.787739168654,349.0,0.787739168654,8.5
2018-10-13 07:07:12.000000,1.16186770029,352.0,1.16186770029,8.3
2018-10-13 07:07:14.000000,1.40813928871,352.0,1.40813928871,8.5
2018-10-13 07:07:15.000000,1.40814104725,352.0,1.40814104725,8.5
2018-10-13 07:07:18.000000,0.296084859768,348.0,0.296084859768,6.6
2018-10-13 07:07:19.000000,3.18332528099,343.0,3.18332528099,5.5
2018-10-13 07:07:22.000000,1.29624802603,320.0,1.29624802603,2.8
2018-10-13 07:07:23.000000,1.38039767524,312.0,1.38039767524,2.2
2018-10-13 07:07:26.000000,1.99617989332,289.0,1.99617989332,1.6
2018-10-13 07:07:27.000000,2.20174789785,276.0,2.20174789785,1.7
2018-10-13 07:07:30.000000,2.79322712095,269.0,2.79322712095,2.4
2018-10-13 07:07:31.000000,2.758658407,268.0,2.758658407,2.3
2018-10-13 07:07:33.000000,2.69709927178,270.0,2.69709927178,2.3
2018-10-13 07:07:34.000000,2.69153667214,266.0,2.69153667214,2.1
2018-10-13 07:07:37.000000,2.68699039538,257.0,2.68699039538,1.7
2018-10-13 07:07:38.000000,2.65160635419,256.0,2.65160635419,1.6
2018-10-13 07:07:41.000000,2.43735940764,269.0,2.43735940764,1.8
2018-10-13 07:07:42.000000,2.41349044473,268.0,2.41349044473,1.7
2018-10-13 07:07:45.000000,1.71535349443,298.0,1.71535349443,2.2
2018-10-13 07:07:46.000000,1.50997587392,312.0,1.50997587392,2.8
2018-10-13 07:07:49.000000,3.13515708473,331.0,3.13515708473,5.2
2018-10-13 07:07:50.000000,3.88163367024,335.0,3.88163367024,6.0
2018-10-13 07:07:53.000000,6.13875132993,346.0,6.13875132993,8.3
2018-10-13 07:07:54.000000,6.84703934295,349.0,6.84703934295,9.0
2018-10-13 07:07:56.000000,4.93794203406,348.0,4.93794203406,9.8
2018-10-13 07:07:58.000000,0.383491411499,347.0,0.383491411499,10.4
2018-10-13 07:08:00.000000,0.485645687294,346.0,0.485645687294,11.1
2018-10-13 07:08:02.000000,1.45716187692,351.0,1.45716187692,11.5
2018-10-13 07:08:04.000000,1.17462126149,350.0,1.17462126149,11.1
2018-10-13 07:08:05.000000,0.646073207301,347.0,0.646073207301,11.1
2018-10-13 07:08:08.000000,0.483518763352,346.0,0.483518763352,11.5
2018-10-13 07:08:09.000000,0.824625447654,340.0,0.824625447654,11.4
2018-10-13 07:08:12.000000,1.4362790812,338.0,1.4362790812,11.9
2018-10-13 07:08:13.000000,0.621443290587,346.0,0.621443290587,11.6
2018-10-13 07:08:16.000000,1.11222654733,340.0,1.11222654733,11.6
2018-10-13 07:08:17.000000,0.714807899432,342.0,0.714807899432,11.4
2018-10-13 07:08:20.000000,1.99822776326,334.0,1.99822776326,11.3
2018-10-13 07:08:21.000000,1.27537827174,338.0,1.27537827174,11.4
2018-10-13 07:08:24.000000,0.478442805795,343.0,0.478442805795,10.4
2018-10-13 07:08:25.000000,0.34752713993,345.0,0.34752713993,11.1
2018-10-13 07:08:28.000000,2.81777943477,358.0,2.81777943477,11.0
2018-10-13 07:08:29.000000,1.91766732726,353.0,1.91766732726,11.0
2018-10-13 07:08:31.000000,2.89758204807,358.0,2.89758204807,11.7
2018-10-13 07:08:33.000000,1.70625656411,352.0,1.70625656411,11.7
2018-10-13 07:08:35.000000,2.22335044316,354.0,2.22335044316,12.1
2018-10-13 07:08:36.000000,2.5174492874,354.0,2.5174492874,12.6
2018-10-13 07:08:39.000000,1.00980168483,347.0,1.00980168483,12.0
2018-10-13 07:08:40.000000,4.02781923907,3.0,4.02781923907,12.1
2018-10-13 07:08:43.000000,2.01779152943,354.0,2.01779152943,11.6
2018-10-13 07:08:44.000000,1.75899456117,353.0,1.75899456117,11.6
2018-10-13 07:08:47.000000,3.66178567878,1.0,3.66178567878,12.5
2018-10-13 07:08:48.000000,2.72109209471,358.0,2.72109209471,11.6
2018-10-13 07:08:51.000000,2.0029323376,354.0,2.0029323376,11.9
2018-10-13 07:08:52.000000,2.23290536953,355.0,2.23290536953,12.0
2018-10-13 07:08:54.000000,1.64112532489,350.0,1.64112532489,12.1
2018-10-13 07:08:56.000000,1.23922459682,348.0,1.23922459682,11.6
2018-10-13 07:08:58.000000,2.00980345003,353.0,2.00980345003,11.3
2018-10-13 07:08:59.000000,1.55124964854,351.0,1.55124964854,11.4
2018-10-13 07:09:02.000000,2.32404267173,357.0,2.32404267173,10.8
2018-10-13 07:09:03.000000,1.99063001703,356.0,1.99063001703,10.5
2018-10-13 07:09:06.000000,2.70350347283,358.0,2.70350347283,11.3
2018-10-13 07:09:07.000000,1.82691099317,353.0,1.82691099317,11.1
2018-10-13 07:09:10.000000,1.62718091996,354.0,1.62718091996,9.2
2018-10-13 07:09:11.000000,1.9219070789,354.0,1.9219070789,9.1
2018-10-13 07:09:14.000000,2.68666900968,359.0,2.68666900968,9.1
2018-10-13 07:09:15.000000,2.37637941155,357.0,2.37637941155,9.1
2018-10-13 07:09:17.000000,1.8607812118,354.0,1.8607812118,9.8
2018-10-13 07:09:19.000000,2.17475127896,355.0,2.17475127896,10.9
2018-10-13 07:09:21.000000,0.85736893799,347.0,0.85736893799,11.2
2018-10-13 07:09:22.000000,0.643513661306,344.0,0.643513661306,11.3
2018-10-13 07:09:25.000000,2.10858244012,355.0,2.10858244012,10.7
2018-10-13 07:09:26.000000,1.08868365678,349.0,1.08868365678,10.8
2018-10-13 07:09:29.000000,0.972681622939,348.0,0.972681622939,10.9
2018-10-13 07:09:30.000000,0.876567858656,348.0,0.876567858656,10.7
2018-10-13 07:09:33.000000,1.49614269962,352.0,1.49614269962,10.5
2018-10-13 07:09:34.000000,1.75343031304,353.0,1.75343031304,10.3
2018-10-13 07:09:37.000000,1.41700254819,353.0,1.41700254819,9.7
2018-10-13 07:09:38.000000,1.51109917601,353.0,1.51109917601,9.9
2018-10-13 07:09:40.000000,1.42878571572,351.0,1.42878571572,10.2
2018-10-13 07:09:41.000000,1.33833384839,351.0,1.33833384839,10.0
2018-10-13 07:09:44.000000,1.44967697977,352.0,1.44967697977,9.9
2018-10-13 07:09:45.000000,1.09443154674,350.0,1.09443154674,9.8
2018-10-13 07:09:48.000000,1.53414574595,353.0,1.53414574595,9.6
2018-10-13 07:09:49.000000,1.49618682598,353.0,1.49618682598,9.4
2018-10-13 07:09:52.000000,1.61110946335,353.0,1.61110946335,9.6
2018-10-13 07:09:53.000000,1.46281915791,349.0,1.46281915791,9.6
2018-10-13 07:09:56.000000,1.49014381911,345.0,1.49014381911,10.6
2018-10-13 07:09:57.000000,1.57655975018,345.0,1.57655975018,10.7
2018-10-13 07:10:00.000000,1.18444163414,345.0,1.18444163414,10.0
2018-10-13 07:10:01.000000,1.3830960409,344.0,1.3830960409,10.1
2018-10-13 07:10:03.000000,1.86667304193,345.0,1.86667304193,10.6
2018-10-13 07:10:04.000000,1.27158735589,339.0,1.27158735589,10.5
2018-10-13 07:10:07.000000,1.2628011517,343.0,1.2628011517,8.5
2018-10-13 07:10:08.000000,1.90976761382,350.0,1.90976761382,7.4
2018-10-13 07:10:11.000000,1.95319366137,18.0,1.95319366137,5.7
2018-10-13 07:10:12.000000,1.85978496506,24.0,1.85978496506,6.1
2018-10-13 07:10:15.000000,1.19858360704,46.0,1.19858360704,6.2
2018-10-13 07:10:16.000000,4.06766475154,52.0,4.06766475154,6.5
2018-10-13 07:10:19.000000,3.39959353098,61.0,3.39959353098,6.4
2018-10-13 07:10:20.000000,2.99185892654,65.0,2.99185892654,6.6
2018-10-13 07:10:22.000000,2.72576456015,70.0,2.72576456015,7.0
2018-10-13 07:10:24.000000,3.2623311246,73.0,3.2623311246,7.0
2018-10-13 07:10:26.000000,2.96320429431,73.0,2.96320429431,7.3
2018-10-13 07:10:27.000000,2.65690156565,74.0,2.65690156565,7.6
2018-10-13 07:10:30.000000,2.35212919533,83.0,2.35212919533,7.8
2018-10-13 07:10:31.000000,2.81510657052,84.0,2.81510657052,7.3
2018-10-13 07:10:34.000000,3.27994429943,83.0,3.27994429943,6.7
2018-10-13 07:10:35.000000,2.86962208664,80.0,2.86962208664,7.0
2018-10-13 07:10:38.000000,2.96932722897,84.0,2.96932722897,6.7
2018-10-13 07:10:39.000000,3.28586516014,87.0,3.28586516014,6.5
2018-10-13 07:10:42.000000,2.17914883386,87.0,2.17914883386,8.3
2018-10-13 07:10:43.000000,2.0824963103,87.0,2.0824963103,8.8
2018-10-13 07:10:46.000000,1.790672702,84.0,1.790672702,8.5
2018-10-13 07:10:47.000000,2.17577172469,86.0,2.17577172469,8.2
2018-10-13 07:10:49.000000,1.65393207309,83.0,1.65393207309,8.5
2018-10-13 07:10:51.000000,0.894907001421,79.0,0.894907001421,9.0
2018-10-13 07:10:53.000000,0.712828626817,78.0,0.712828626817,9.1
2018-10-13 07:10:55.000000,1.35097311902,80.0,1.35097311902,8.6
2018-10-13 07:10:57.000000,1.083423912,81.0,1.083423912,9.3
2018-10-13 07:10:58.000000,0.954153883712,79.0,0.954153883712,9.0
2018-10-13 07:11:01.000000,1.27828187249,75.0,1.27828187249,8.0
2018-10-13 07:11:02.000000,0.963655273076,75.0,0.963655273076,8.3
2018-10-13 07:11:05.000000,0.410963059858,75.0,0.410963059858,8.8
2018-10-13 07:11:06.000000,0.710691020278,77.0,0.710691020278,8.7
2018-10-13 07:11:09.000000,0.814111489271,73.0,0.814111489271,8.3
2018-10-13 07:11:10.000000,0.922860412469,72.0,0.922860412469,8.2
2018-10-13 07:11:13.000000,0.841754328133,78.0,0.841754328133,8.2
2018-10-13 07:11:14.000000,0.737938603678,79.0,0.737938603678,8.3
2018-10-13 07:11:17.000000,0.86331907143,79.0,0.86331907143,7.9
2018-10-13 07:11:18.000000,0.913065858415,80.0,0.913065858415,8.1
2018-10-13 07:11:21.000000,1.4761987844,84.0,1.4761987844,8.6
2018-10-13 07:11:22.000000,1.14925850579,82.0,1.14925850579,8.4
2018-10-13 07:11:24.000000,2.35091126704,89.0,2.35091126704,8.5
2018-10-13 07:11:26.000000,1.94006678515,87.0,1.94006678515,8.4
2018-10-13 07:11:28.000000,1.62620652072,85.0,1.62620652072,8.1
2018-10-13 07:11:29.000000,1.90890819235,87.0,1.90890819235,8.1
2018-10-13 07:11:32.000000,1.86438540031,86.0,1.86438540031,7.6
2018-10-13 07:11:33.000000,1.77265930831,85.0,1.77265930831,7.5
