EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1538591959.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 559.303936601 2.10266729232 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591960.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 559.303936601 2.14166094034 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591963.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 491.484845598 2.14166094034 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591965.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 491.484845598 2.13429167144 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591968.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 493.490434133 2.13429167144 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591969.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 493.490434133 2.12786567056 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591972.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 578.031995337 2.12786567056 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591973.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 578.031995337 2.1675125012 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591976.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 571.724101819 2.1675125012 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591978.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 571.724101819 2.09668497115 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591981.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 572.994291644 2.09668497115 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591982.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 572.994291644 2.14181467525 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591985.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.006994672 2.14181467525 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591987.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.006994672 2.13184738708 0.00065898538448 43.7817135919 -79.494297998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591990.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 555.832339921 2.13184738708 0.00065898538448 43.781711027 -79.4943047874 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591991.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 555.832339921 2.09626936585 0.00065898538448 43.781707821 -79.494313274 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591994.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 497.237493273 2.09626936585 0.00065898538448 43.7816655923 -79.4944716304 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591996.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 497.237493273 2.12903389691 0.00065898538448 43.7816331041 -79.4945959843 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538591999.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.869992576 2.12903389691 0.00065898538448 43.781565807 -79.4948535745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592000.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.869992576 2.15438828478 0.00065898538448 43.7815262144 -79.4950135192 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592003.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.248678956 2.15438828478 0.00065898538448 43.781423729 -79.4954601353 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592004.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.248678956 2.16454131336 0.00065898538448 43.7813806795 -79.4956478834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592007.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 559.815008196 2.16454131336 0.00065898538448 43.7812653109 -79.4961385969 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592009.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 559.815008196 2.10559435945 0.00065898538448 43.7812083098 -79.4963763119 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592012.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 570.427612401 2.10559435945 0.00065898538448 43.7810805528 -79.4969272355 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592013.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 570.427612401 2.11273317371 0.00065898538448 43.7810183801 -79.4971994692 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592016.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.369444793 2.11273317371 0.00065898538448 43.7808917882 -79.4977385877 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592018.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.369444793 2.15360457572 0.00065898538448 43.7808248587 -79.4980235025 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592021.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 341.355625902 2.15360457572 0.00065898538448 43.7806814401 -79.4986467578 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592022.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 341.355625902 2.14511561041 0.00065898538448 43.7806267273 -79.4988928484 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592025.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 651.80682353 2.14511561041 0.00065898538448 43.780494706 -79.4994921545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592027.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 651.80682353 2.16819402025 0.00065898538448 43.780428227 -79.499786485 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592030.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.051079676 2.16819402025 0.00065898538448 43.7802804876 -79.5004185308 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592031.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.051079676 2.14650073438 0.00065898538448 43.7802102053 -79.5007167589 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592035.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.946538357 2.14650073438 0.00065898538448 43.7800682243 -79.5013376232 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592036.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.946538357 2.12774445156 0.00065898538448 43.780006324 -79.5016193136 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592039.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.145673265 2.12774445156 0.00065898538448 43.7798678969 -79.5022204972 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592040.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.145673265 2.16529523037 0.00065898538448 43.7798002298 -79.5025183985 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592043.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 615.434301159 2.16529523037 0.00065898538448 43.7796669575 -79.5031069778 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592045.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 615.434301159 2.13553219915 0.00065898538448 43.7795994413 -79.5033961849 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592048.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 750.620290507 2.13553219915 0.00065898538448 43.7794584017 -79.5040073152 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592050.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 750.620290507 2.15525591219 0.00065898538448 43.7793937032 -79.50429075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592053.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.257125283 2.15525591219 0.00065898538448 43.7792559718 -79.5048866696 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592054.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.257125283 2.20411051324 0.00065898538448 43.7792005464 -79.5051273918 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592057.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.187623612 2.20411051324 0.00065898538448 43.7790723302 -79.5056849374 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592059.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.187623612 2.10726681793 0.00065898538448 43.779018515 -79.5059182931 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592062.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 545.826459574 2.10726681793 0.00065898538448 43.7789074704 -79.5063945957 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592063.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 545.826459574 2.12548060452 0.00065898538448 43.7788626273 -79.5065834609 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592067.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 821.463850491 2.12548060452 0.00065898538448 43.7787643019 -79.5069981035 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592068.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 821.463850491 2.16730640287 0.00065898538448 43.7787219314 -79.5071805105 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592071.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 578.165339699 2.16730640287 0.00065898538448 43.7786371903 -79.5075453244 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592073.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 578.165339699 2.14458852752 0.00065898538448 43.7785948701 -79.5077231498 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592076.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 583.441732215 2.14458852752 0.00065898538448 43.7785086916 -79.5080835485 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592077.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 583.441732215 2.13890256267 0.00065898538448 43.7784750718 -79.5082263302 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592080.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 494.091321754 2.13890256267 0.00065898538448 43.7784132343 -79.5084905466 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592082.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 494.091321754 2.12247723168 0.00065898538448 43.7784029599 -79.5085366638 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592085.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 490.773200324 2.12247723168 0.00065898538448 43.7783802096 -79.5086387806 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592086.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 490.773200324 2.14844319605 0.00065898538448 43.7783699352 -79.5086848978 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592090.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 350.766372664 2.14844319605 0.00065898538448 43.7783548795 -79.5087573677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592091.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 350.766372664 2.1460730105 0.00065898538448 43.7783559691 -79.5087573677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592094.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 484.089265781 2.1460730105 0.00065898538448 43.7783559691 -79.5087573677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592096.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 484.089265781 2.13904548112 0.00065898538448 43.7783558886 -79.5087595806 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592099.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 368.148423376 2.13904548112 0.00065898538448 43.7783556674 -79.5087656658 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592100.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 368.148423376 2.10160731223 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592104.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 369.84523002 2.10160731223 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592105.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 369.84523002 2.1063961958 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592108.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.824300745 2.1063961958 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592110.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.824300745 2.06302352858 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592113.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 490.055443872 2.06302352858 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592114.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 490.055443872 2.13122670906 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592118.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 341.130839094 2.13122670906 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592119.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 341.130839094 2.1089565583 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592122.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 472.419903062 2.1089565583 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592124.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 472.419903062 2.09180854495 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592127.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 515.709562504 2.09180854495 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592128.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 515.709562504 2.12062629774 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592131.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.260396549 2.12062629774 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592133.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.260396549 2.12562370248 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592136.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 385.187944477 2.12562370248 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592138.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 385.187944477 2.08089210754 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592141.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 513.437070363 2.08089210754 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592142.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 513.437070363 2.13274836212 0.00065898538448 43.7783556338 -79.5087665878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592145.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 537.657587012 2.13274836212 0.00065898538448 43.7783538611 -79.5087755271 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592147.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 537.657587012 2.05545236914 0.00065898538448 43.7783524822 -79.5087824799 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592150.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.18061116 2.05545236914 0.00065898538448 43.778303884 -79.5089900326 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592151.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.18061116 2.07525228224 0.00065898538448 43.7782799788 -79.5090918223 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592154.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.822545084 2.07525228224 0.00065898538448 43.7782103084 -79.5093958508 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592156.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.822545084 2.12413592117 0.00065898538448 43.7781692958 -79.5095857009 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592159.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 819.739234906 2.12413592117 0.00065898538448 43.7780819949 -79.5099742758 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592160.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 819.739234906 2.11672969645 0.00065898538448 43.7780422613 -79.5101476204 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592163.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.046002423 2.11672969645 0.00065898538448 43.7779784214 -79.5104187112 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592165.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.046002423 2.1063511583 0.00065898538448 43.7779569117 -79.5105071906 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592168.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.106193258 2.1063511583 0.00065898538448 43.7779209735 -79.5106508648 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592169.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.106193258 2.09751250385 0.00065898538448 43.7779157222 -79.510667616 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592172.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 529.843942821 2.09751250385 0.00065898538448 43.7779107224 -79.5106892958 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592174.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 529.843942821 2.09867576994 0.00065898538448 43.7779108789 -79.510692643 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592177.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 540.430113749 2.09867576994 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592178.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 540.430113749 2.09599044512 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592181.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 468.738680694 2.09599044512 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592183.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 468.738680694 2.11487429043 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592186.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 469.791322278 2.11487429043 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592187.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 469.791322278 2.06985770003 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592190.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.409590821 2.06985770003 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592192.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.409590821 2.13935755508 0.00065898538448 43.7779105548 -79.5106944256 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592195.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 509.580369871 2.13935755508 0.00065898538448 43.7779067159 -79.5107120611 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592196.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 509.580369871 2.12535306377 0.00065898538448 43.7778911758 -79.5107805312 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592199.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 556.190394813 2.12535306377 0.00065898538448 43.7778347908 -79.5110400584 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592201.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 556.190394813 2.10478481494 0.00065898538448 43.7778037778 -79.5111775918 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592204.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.870519436 2.10478481494 0.00065898538448 43.7776932623 -79.5116080865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592205.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.870519436 2.07876009661 0.00065898538448 43.7776409191 -79.5118253989 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592208.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 590.500743606 2.07876009661 0.00065898538448 43.7775227443 -79.5123550548 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538592210.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 590.500743606 2.05075939593 0.00065898538448 43.7774691072 -79.512595332 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
