DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
11/22/18                  17:20:06.9                3.2572230254E+2           4.5047149660E+1           1.3851448060E+2           2.8937500000E+1           4.5034881590E+1           7.6000000000E+1           5.0000000000E+4           3.8481000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199995612E-1          4.1911993537E+2           4.2020972315E+2           2.1190698983E+0           2.0847570690E-1           4.1808260305E+2           4.1916389676E+2           2.0998960745E+0           1.0897877773E+0           1.1159670000E+0           1.1159670000E+0           5.9197381696E+2           1.9539274839E+0           1.1652081683E+3           7.7700000000E-4           -3.2020000000E-2          -8.4532001880E-4          -1.5862027972E+3          2.0000000298E-1           6.4400000000E-4           -1.9300000000E-2          -1.5862027972E+3          -6.0000002384E-1          1.0463218547E+0           1.2633601775E+3           5.3147394498E+4           5.1652662080E+2           4.2007565634E-1           2.7000000000E+1           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.3000000000E+1           3.3000000000E+1          
11/22/18                  17:20:09.9                3.2572233685E+2           4.5045623780E+1           1.3951734920E+2           2.8937500000E+1           4.5035064700E+1           6.8000000000E+1           5.0000000000E+4           3.8567000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199994303E-1          4.1594945774E+2           4.1702889261E+2           2.1190698983E+0           2.0807021719E-1           4.1759375784E+2           4.1867462557E+2           2.0998960745E+0           1.0794348757E+0           6.4196700000E-1           6.4196700000E-1           5.8749992214E+2           1.8068086757E+0           1.1652246067E+3           7.9900000000E-4           -3.1970000000E-2          -9.0555378665E-4          -1.2334916667E+3          2.0000000298E-1           6.4400000000E-4           -1.9250000000E-2          -1.2334916667E+3          -6.0000002384E-1          1.0463218547E+0           1.2633601775E+3           5.3147394498E+4           4.6285939302E+2           3.7070718201E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:11.0                3.2572235057E+2           4.5045623780E+1           1.3983306880E+2           2.8937500000E+1           4.5035064700E+1           6.8000000000E+1           5.0000000000E+4           3.8599000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199994303E-1          4.1594945774E+2           4.1702889261E+2           2.1279660169E+0           2.0807021719E-1           4.1759375784E+2           4.1867462557E+2           2.1028769511E+0           1.0794348757E+0           1.1929940000E+0           1.1929940000E+0           5.8749992214E+2           1.8068086757E+0           1.1652246067E+3           7.9900000000E-4           -3.1970000000E-2          -9.0555378665E-4          -2.2583636364E+3          2.0000000298E-1           5.8700000000E-4           -1.9250000000E-2          -2.2583636364E+3          -6.0000002384E-1          1.0780117309E+0           1.2633452808E+3           5.3147394498E+4           4.6285939302E+2           4.4862019260E-1           1.2000000000E+1           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
11/22/18                  17:20:14.1                3.2572238564E+2           4.5044097900E+1           1.3992593380E+2           2.8937500000E+1           4.5033172610E+1           6.2000000000E+1           5.0000000000E+4           3.8565000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199994303E-1          4.1621515080E+2           4.1733570115E+2           2.1279660169E+0           2.1583678127E-1           4.1727246953E+2           4.1836258541E+2           2.1028769511E+0           1.1205503469E+0           7.9504400000E-1           7.9504400000E-1           5.8787484446E+2           1.7908246216E+0           1.1653304872E+3           8.3200000000E-4           -3.1970000000E-2          -9.6129860661E-4          -2.4585371901E+3          2.0000000298E-1           5.8700000000E-4           -1.9250000000E-2          -2.4585371901E+3          -6.0000002384E-1          1.0780117309E+0           1.2633452808E+3           5.3147394498E+4           4.6285939302E+2           6.4203395357E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:15.3                3.2572239942E+2           4.5044097900E+1           1.4011164860E+2           2.8937500000E+1           4.5033172610E+1           6.2000000000E+1           5.0000000000E+4           3.8578000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199994303E-1          4.1621515080E+2           4.1733570115E+2           2.1444823125E+0           2.1583678127E-1           4.1727246953E+2           4.1836258541E+2           2.1073146886E+0           1.1205503469E+0           1.1760260000E+0           1.1760260000E+0           5.8787484446E+2           1.7908246216E+0           1.1653304872E+3           8.3200000000E-4           -3.1970000000E-2          -9.6129860661E-4          -2.3123916084E+3          2.0000000298E-1           5.3200000000E-4           -1.9250000000E-2          -2.3123916084E+3          -6.0000002384E-1          1.0509480492E+0           1.2633990771E+3           5.3147394498E+4           4.6285939302E+2           2.6739190593E-1           6.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/22/18                  17:20:18.2                3.2572243332E+2           4.5044097900E+1           1.3990736390E+2           2.8937500000E+1           4.5033172610E+1           6.2000000000E+1           5.0000000000E+4           3.8568000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199996267E-1          4.1606704133E+2           4.1719166723E+2           2.1444823125E+0           2.1669658779E-1           4.1699877924E+2           4.1809673056E+2           2.1073146886E+0           1.1246258936E+0           6.7700200000E-1           6.7700200000E-1           5.8766584561E+2           1.8272612087E+0           1.1653342394E+3           8.2100000000E-4           -3.1920000000E-2          -8.7514893841E-4          -1.3808166667E+3          2.0000000298E-1           5.3200000000E-4           -1.9200000000E-2          -1.3808166667E+3          -6.0000002384E-1          1.0509480492E+0           1.2633990771E+3           5.2830000000E+4           5.8863365763E+2           8.0963409791E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:19.4                3.2572244731E+2           4.5042510990E+1           1.3992593380E+2           2.8937500000E+1           4.5032745360E+1           7.0000000000E+1           5.0000000000E+4           3.8566000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199996267E-1          4.1606704133E+2           4.1719166723E+2           2.0659174554E+0           2.1669658779E-1           4.1699877924E+2           4.1809673056E+2           2.1028394426E+0           1.1246258936E+0           1.2729490000E+0           1.2729490000E+0           5.8766584561E+2           1.8272612087E+0           1.1653342394E+3           8.2100000000E-4           -3.1920000000E-2          -8.7514893841E-4          -1.5413006993E+3          2.0000000298E-1           5.3500000000E-4           -1.9200000000E-2          -1.5413006993E+3          -6.0000002384E-1          1.0703437918E+0           1.2633909401E+3           5.2830000000E+4           5.8863365763E+2           6.9678944559E-1           7.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
11/22/18                  17:20:22.4                3.2572248181E+2           4.5042510990E+1           1.3948020940E+2           2.8937500000E+1           4.5032745360E+1           7.0000000000E+1           5.0000000000E+4           3.8396000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199996267E-1          4.1828921185E+2           4.1952212852E+2           2.0659174554E+0           2.3624273847E-1           4.1729574285E+2           4.1842475336E+2           2.1028394426E+0           1.2329166627E+0           7.0507800000E-1           7.0507800000E-1           5.9080157414E+2           1.8087926981E+0           1.1653696879E+3           7.0600000000E-4           -3.1920000000E-2          -6.4311435690E-4          -2.1071239669E+3          2.0000000298E-1           5.3500000000E-4           -1.9200000000E-2          -2.1071239669E+3          -6.0000002384E-1          1.0703437918E+0           1.2633909401E+3           5.2830000000E+4           5.8863365763E+2           6.8513477783E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:23.6                3.2572249572E+2           4.5042510990E+1           1.3910877990E+2           2.8937500000E+1           4.5032745360E+1           7.0000000000E+1           5.0000000000E+4           3.8389000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199996267E-1          4.1828921185E+2           4.1952212852E+2           1.9786619602E+0           2.3624273847E-1           4.1729574285E+2           4.1842475336E+2           2.0894875772E+0           1.2329166627E+0           1.2109370000E+0           1.2109370000E+0           5.9080157414E+2           1.8087926981E+0           1.1653696879E+3           7.0600000000E-4           -3.1920000000E-2          -6.4311435690E-4          -2.0454755245E+3          2.0000000298E-1           4.8200000000E-4           -1.9200000000E-2          -2.0454755245E+3          -6.0000002384E-1          1.0507377490E+0           1.2634362832E+3           5.2830000000E+4           5.8863365763E+2           6.6042398057E-1           3.0000000000E+0           4.0000000000E+0           0.0000000000E+0           6.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/22/18                  17:20:26.7                3.2572253156E+2           4.5039428710E+1           1.3931306460E+2           2.8937500000E+1           4.5032348630E+1           7.6000000000E+1           5.0000000000E+4           3.8047000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199994957E-1          4.1865245004E+2           4.1978231550E+2           1.9786619602E+0           2.1636260998E-1           4.1761721087E+2           4.1874642395E+2           2.0894875772E+0           1.1298654557E+0           6.5795900000E-1           6.5795900000E-1           5.9131414343E+2           1.6962912854E+0           1.1648682684E+3           7.1000000000E-4           -3.1870000000E-2          -7.7183836765E-4          -1.5998500000E+3          2.0000000298E-1           4.8200000000E-4           -1.9150000000E-2          -1.5998500000E+3          -6.0000002384E-1          1.0507377490E+0           1.2634362832E+3           5.3147394498E+4           7.3571104088E+2           4.6635949784E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:27.9                3.2572254545E+2           4.5039428710E+1           1.4078022770E+2           2.8937500000E+1           4.5032348630E+1           7.6000000000E+1           5.0000000000E+4           3.8196000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199994957E-1          4.1865245004E+2           4.1978231550E+2           1.9695617398E+0           2.1636260998E-1           4.1761721087E+2           4.1874642395E+2           2.0766023693E+0           1.1298654557E+0           1.1479490000E+0           1.1479490000E+0           5.9131414343E+2           1.6962912854E+0           1.1648682684E+3           7.1000000000E-4           -3.1870000000E-2          -7.7183836765E-4          -1.9389510490E+3          2.0000000298E-1           4.9800000000E-4           -1.9150000000E-2          -1.9389510490E+3          -6.0000002384E-1          1.0516344248E+0           1.2634881656E+3           5.3147394498E+4           7.3571104088E+2           4.4736576761E-1           6.0000000000E+0           3.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
11/22/18                  17:20:30.9                3.2572257998E+2           4.5037872310E+1           1.4044593810E+2           2.8937500000E+1           4.5031311040E+1           7.8000000000E+1           5.0000000000E+4           3.8548000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199994957E-1          4.2278662570E+2           4.2394619300E+2           1.9695617398E+0           2.1986942434E-1           4.1880775717E+2           4.1994396101E+2           2.0766023693E+0           1.1595672993E+0           7.3693800000E-1           7.3693800000E-1           5.9714792281E+2           1.9036726397E+0           1.1648457851E+3           7.0000000000E-4           -3.1870000000E-2          -4.2865927189E-4          -1.2381239669E+3          2.0000000298E-1           4.9800000000E-4           -1.9150000000E-2          -1.2381239669E+3          -6.0000002384E-1          1.0516344248E+0           1.2634881656E+3           5.3147394498E+4           7.3571104088E+2           2.6445803162E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:32.1                3.2572259380E+2           4.5037872310E+1           1.4024165340E+2           2.8937500000E+1           4.5031311040E+1           7.8000000000E+1           5.0000000000E+4           3.8529000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199994957E-1          4.2278662570E+2           4.2394619300E+2           1.9703592569E+0           2.1986942434E-1           4.1880775717E+2           4.1994396101E+2           2.0652406481E+0           1.1595672993E+0           1.3160400000E+0           1.3160400000E+0           5.9714792281E+2           1.9036726397E+0           1.1648457851E+3           7.0000000000E-4           -3.1870000000E-2          -4.2865927189E-4          -2.6534195804E+3          2.0000000298E-1           4.7400000000E-4           -1.9150000000E-2          -2.6534195804E+3          -6.0000002384E-1          1.0515273889E+0           1.2635359104E+3           5.3147394498E+4           7.3571104088E+2           4.0797689652E-1           1.7000000000E+1           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
11/22/18                  17:20:34.9                3.2572262688E+2           4.5034759520E+1           1.4011164860E+2           2.8937500000E+1           4.5030670170E+1           9.4000000000E+1           5.0000000000E+4           3.8560000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199995612E-1          4.1904472737E+2           4.2015443370E+2           1.9703592569E+0           2.1231404927E-1           4.1886054331E+2           4.1999084471E+2           2.0652406481E+0           1.1097063329E+0           6.3903800000E-1           6.3903800000E-1           5.9186769014E+2           1.8676220046E+0           1.1650032309E+3           7.0300000000E-4           -3.1820000000E-2          -5.0510834118E-4          -1.1200833333E+3          2.0000000298E-1           4.7400000000E-4           -1.9100000000E-2          -1.1200833333E+3          -6.0000002384E-1          1.0515273889E+0           1.2635359104E+3           5.3147394498E+4           3.4448722965E+2           5.5882154118E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:36.1                3.2572264080E+2           4.5034759520E+1           1.4014878850E+2           2.8937500000E+1           4.5030670170E+1           9.4000000000E+1           5.0000000000E+4           3.8553000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199995612E-1          4.1904472737E+2           4.2015443370E+2           1.9660123267E+0           2.1231404927E-1           4.1886054331E+2           4.1999084471E+2           2.0545643977E+0           1.1097063329E+0           1.2669680000E+0           1.2669680000E+0           5.9186769014E+2           1.8676220046E+0           1.1650032309E+3           7.0300000000E-4           -3.1820000000E-2          -5.0510834118E-4          -2.6604195804E+3          2.0000000298E-1           4.4400000000E-4           -1.9100000000E-2          -2.6604195804E+3          -6.0000002384E-1          1.0776704965E+0           1.2635119168E+3           5.3147394498E+4           3.4448722965E+2           5.3713297641E-1           1.2000000000E+1           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
11/22/18                  17:20:38.9                3.2572267284E+2           4.5034759520E+1           1.3974021910E+2           2.8937500000E+1           4.5029602050E+1           8.8000000000E+1           5.0000000000E+4           3.8496000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1199995612E-1          4.1752230199E+2           4.1863804757E+2           1.9660123267E+0           2.1424273240E-1           4.1856972533E+2           4.1969686355E+2           2.0545643977E+0           1.1157455804E+0           6.2805200000E-1           6.2805200000E-1           5.8971937945E+2           1.9512272496E+0           1.1650784553E+3           6.2600000000E-4           -3.1820000000E-2          -2.4380091939E-4          -1.6363801653E+3          2.0000000298E-1           4.4400000000E-4           -1.9100000000E-2          -1.6363801653E+3          -6.0000002384E-1          1.0776704965E+0           1.2635119168E+3           5.3147394498E+4           3.4448722965E+2           7.2321262789E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:40.0                3.2572268553E+2           4.5034759520E+1           1.4000021360E+2           2.8937500000E+1           4.5029602050E+1           8.8000000000E+1           5.0000000000E+4           3.8501000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1199995612E-1          4.1752230199E+2           4.1863804757E+2           1.9656058490E+0           2.1424273240E-1           4.1856972533E+2           4.1969686355E+2           2.0457543454E+0           1.1157455804E+0           1.1829830000E+0           1.1829830000E+0           5.8971937945E+2           1.9512272496E+0           1.1650784553E+3           6.2600000000E-4           -3.1820000000E-2          -2.4380091939E-4          -1.7544195804E+3          2.0000000298E-1           4.0800000000E-4           -1.9100000000E-2          -1.7544195804E+3          -6.0000002384E-1          1.0806573552E+0           1.2634972043E+3           5.3147394498E+4           3.4448722965E+2           5.5397470547E-1           1.1000000000E+1           8.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
11/22/18                  17:20:43.1                3.2572272124E+2           4.5034759520E+1           1.4007450870E+2           2.9000000000E+1           4.5029602050E+1           8.8000000000E+1           5.0000000000E+4           3.8553000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1399995025E-1          4.1832089189E+2           4.1943869929E+2           1.9656058490E+0           2.1422892235E-1           4.1851092347E+2           4.1963585673E+2           2.0457543454E+0           1.1178074027E+0           6.6101100000E-1           6.6101100000E-1           5.9084627817E+2           1.7703416156E+0           1.1651418048E+3           6.5100000000E-4           -3.1770000000E-2          -7.0067329403E-4          -9.5102500000E+2          2.0000000298E-1           4.0800000000E-4           -1.9050000000E-2          -9.5102500000E+2          -6.0000002384E-1          1.0806573552E+0           1.2634972043E+3           5.3147394498E+4           3.7885598020E+2           6.0943749025E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/22/18                  17:20:44.2                3.2572273484E+2           4.5034759520E+1           1.4000021360E+2           2.8937500000E+1           4.5029205320E+1           9.5000000000E+1           5.0000000000E+4           3.8539000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1399995025E-1          4.1832089189E+2           4.1943869929E+2           1.9656811779E+0           2.1422892235E-1           4.1851092347E+2           4.1963585673E+2           2.0373159956E+0           1.1178074027E+0           1.2729490000E+0           1.2729490000E+0           5.9084627817E+2           1.7703416156E+0           1.1651418048E+3           6.5100000000E-4           -3.1770000000E-2          -7.0067329403E-4          -1.6356503497E+3          2.0000000298E-1           4.6600000000E-4           -1.9050000000E-2          -1.6356503497E+3          -6.0000002384E-1          1.0422609396E+0           1.2635668457E+3           5.3147394498E+4           3.7885598020E+2           6.1551316223E-1           7.0000000000E+0           3.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/22/18                  17:20:47.2                3.2572276865E+2           4.5034759520E+1           1.4007450870E+2           2.9000000000E+1           4.5029205320E+1           9.5000000000E+1           5.0000000000E+4           3.8544000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1399995025E-1          4.1678205852E+2           4.1789239158E+2           1.9656811779E+0           2.1358385616E-1           4.1811922109E+2           4.1924084643E+2           2.0373159956E+0           1.1103330515E+0           6.4306600000E-1           6.4306600000E-1           5.8867481400E+2           1.8719170624E+0           1.1651989142E+3           6.2100000000E-4           -3.1770000000E-2          -6.6118975143E-4          -1.6828264463E+3          2.0000000298E-1           4.6600000000E-4           -1.9050000000E-2          -1.6828264463E+3          -6.0000002384E-1          1.0422609396E+0           1.2635668457E+3           5.3147394498E+4           3.7885598020E+2           9.1436873859E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/22/18                  17:20:48.4                3.2572278265E+2           4.5034759520E+1           1.4000021360E+2           2.9000000000E+1           4.5029205320E+1           9.5000000000E+1           5.0000000000E+4           3.8546000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1399995025E-1          4.1678205852E+2           4.1789239158E+2           1.9667722765E+0           2.1358385616E-1           4.1811922109E+2           4.1924084643E+2           2.0296839932E+0           1.1103330515E+0           1.1599120000E+0           1.1599120000E+0           5.8867481400E+2           1.8719170624E+0           1.1651989142E+3           6.2100000000E-4           -3.1770000000E-2          -6.6118975143E-4          -1.3642937063E+3          2.0000000298E-1           3.7800000000E-4           -1.9050000000E-2          -1.3642937063E+3          -6.0000002384E-1          1.0784251527E+0           1.2635544576E+3           5.3147394498E+4           3.7885598020E+2           2.6916800821E-1           9.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
11/22/18                  17:20:51.3                3.2572281678E+2           4.5031677250E+1           1.4011164860E+2           2.8937500000E+1           4.5028320310E+1           7.9000000000E+1           5.0000000000E+4           3.8570000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1399995025E-1          4.1622209344E+2           4.1730610998E+2           1.9667722765E+0           2.0881456245E-1           4.1768628862E+2           4.1879933148E+2           2.0296839932E+0           1.0840165340E+0           6.0498000000E-1           6.0498000000E-1           5.8788464130E+2           1.7980797660E+0           1.1653095279E+3           6.6300000000E-4           -3.1720000000E-2          -5.3076186942E-4          -4.3455833333E+2          2.0000000298E-1           3.7800000000E-4           -1.9000000000E-2          -4.3455833333E+2          -6.0000002384E-1          1.0784251527E+0           1.2635544576E+3           5.3147394498E+4           4.0327869594E+2           8.1708933119E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:52.6                3.2572283164E+2           4.5031677250E+1           1.4011164860E+2           2.8937500000E+1           4.5028320310E+1           7.9000000000E+1           5.0000000000E+4           3.8607000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1399995025E-1          4.1622209344E+2           4.1730610998E+2           1.9636449893E+0           2.0881456245E-1           4.1768628862E+2           4.1879933148E+2           2.0221511924E+0           1.0840165340E+0           1.3181160000E+0           1.3181160000E+0           5.8788464130E+2           1.7980797660E+0           1.1653095279E+3           6.6300000000E-4           -3.1720000000E-2          -5.3076186942E-4          -1.9324965035E+3          2.0000000298E-1           3.1900000000E-4           -1.9000000000E-2          -1.9324965035E+3          -6.0000002384E-1          1.0587180706E+0           1.2636054878E+3           5.3147394498E+4           4.0327869594E+2           4.9552227450E-1           9.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
11/22/18                  17:20:55.5                3.2572286498E+2           4.5028594970E+1           1.3992593380E+2           2.9000000000E+1           4.5026245120E+1           7.6000000000E+1           5.0000000000E+4           3.8542000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1399995025E-1          4.1661623152E+2           4.1769736100E+2           1.9636449893E+0           2.0806335538E-1           4.1744643870E+2           4.1855232827E+2           2.0221511924E+0           1.0811294799E+0           6.2097100000E-1           6.2097100000E-1           5.8844081374E+2           1.7988604470E+0           1.1654449388E+3           5.2800000000E-4           -3.1720000000E-2          -5.2558005710E-4          -1.5052066116E+3          2.0000000298E-1           3.1900000000E-4           -1.9000000000E-2          -1.5052066116E+3          -6.0000002384E-1          1.0587180706E+0           1.2636054878E+3           5.3147394498E+4           4.0327869594E+2           6.4455991418E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:20:56.7                3.2572287913E+2           4.5028594970E+1           1.4000021360E+2           2.9000000000E+1           4.5026245120E+1           7.6000000000E+1           5.0000000000E+4           3.8561000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1399995025E-1          4.1661623152E+2           4.1769736100E+2           1.9667326108E+0           2.0806335538E-1           4.1744643870E+2           4.1855232827E+2           2.0160994696E+0           1.0811294799E+0           1.2130130000E+0           1.2130130000E+0           5.8844081374E+2           1.7988604470E+0           1.1654449388E+3           5.2800000000E-4           -3.1720000000E-2          -5.2558005710E-4          -1.6850629371E+3          2.0000000298E-1           3.0900000000E-4           -1.9000000000E-2          -1.6850629371E+3          -6.0000002384E-1          1.0633549473E+0           1.2636286259E+3           5.3147394498E+4           4.0327869594E+2           7.5337919840E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/22/18                  17:20:59.5                3.2572291167E+2           4.5031677250E+1           1.3998164370E+2           2.8937500000E+1           4.5027099610E+1           9.4000000000E+1           5.0000000000E+4           3.8535000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1399995025E-1          4.1631920903E+2           4.1741244973E+2           1.9667326108E+0           2.1053776670E-1           4.1719851804E+2           4.1830162565E+2           2.0160994696E+0           1.0932406969E+0           6.2695300000E-1           6.2695300000E-1           5.8802168214E+2           1.7994499140E+0           1.1657477444E+3           5.3400000000E-4           -3.1670000000E-2          -3.1271282128E-4          -1.2425583333E+3          2.0000000298E-1           3.0900000000E-4           -1.8950000000E-2          -1.2425583333E+3          -6.0000002384E-1          1.0633549473E+0           1.2636286259E+3           5.3147394498E+4           4.1125046806E+2           1.0744703852E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/22/18                  17:21:00.7                3.2572292547E+2           4.5031677250E+1           1.4003735350E+2           2.9000000000E+1           4.5027099610E+1           9.4000000000E+1           5.0000000000E+4           3.8556000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.1399995025E-1          4.1631920903E+2           4.1741244973E+2           1.9677319219E+0           2.1053776670E-1           4.1719851804E+2           4.1830162565E+2           2.0109338210E+0           1.0932406969E+0           1.1840820000E+0           1.1840820000E+0           5.8802168214E+2           1.7994499140E+0           1.1657477444E+3           5.3400000000E-4           -3.1670000000E-2          -3.1271282128E-4          -1.9737482517E+3          2.0000000298E-1           3.1200000000E-4           -1.8950000000E-2          -1.9737482517E+3          -6.0000002384E-1          1.0703574876E+0           1.2636360634E+3           5.3147394498E+4           4.1125046806E+2           4.8413121135E-1           6.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/22/18                  17:21:03.5                3.2572295813E+2           4.5027038570E+1           1.4018592830E+2           2.8937500000E+1           4.5025634770E+1           1.0800000000E+2           5.0000000000E+4           3.8558000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.1399995025E-1          4.1682688362E+2           4.1790877096E+2           1.9677319219E+0           2.0810387850E-1           4.1711655292E+2           4.1821498033E+2           2.0109338210E+0           1.0818873450E+0           6.1303700000E-1           6.1303700000E-1           5.8873806716E+2           1.8055888115E+0           1.1657265827E+3           5.9200000000E-4           -3.1670000000E-2          -3.5373159623E-4          -1.1611487603E+3          2.0000000298E-1           3.1200000000E-4           -1.8950000000E-2          -1.1611487603E+3          -6.0000002384E-1          1.0703574876E+0           1.2636360634E+3           5.3147394498E+4           4.1125046806E+2           1.1100964005E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
