EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1539401269.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.220721744 1.97186395001 0.98743240164 43.8781489838 -79.5176613193 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401272.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.356077439 1.97193617674 0.99098214633 43.8785252022 -79.5177480904 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401273.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.356077439 1.97347988627 0.99098214633 43.8786550378 -79.5177773992 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401276.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.999950626 1.97365479657 0.99956822429 43.8790360706 -79.5178690832 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401277.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.999950626 1.97269716952 0.99956822429 43.879183454 -79.5179052721 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401280.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.55950483 1.97281748068 1.0054741231 43.8795590134 -79.5179972571 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401281.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.55950483 1.97273017206 1.0054741231 43.8797078718 -79.518032962 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401284.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.558524191 1.97272098243 1.0050230801 43.8801141845 -79.5181303471 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401285.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.558524191 1.97320877709 1.0050230801 43.8802503486 -79.518162827 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401288.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.946631891 1.97336637903 1.0127546341 43.8806451278 -79.5182585288 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401289.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.946631891 1.97411746654 1.0127546341 43.8807937893 -79.5182947665 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401292.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.280539874 1.97395425018 1.0047506471 43.881194109 -79.5183925833 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401293.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.280539874 1.97322014378 1.0047506471 43.8813276159 -79.5184252895 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401296.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.938429347 1.97325112456 1.0062708183 43.8817304502 -79.5185203068 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401297.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.938429347 1.97184537267 1.0062708183 43.8818654435 -79.51855289 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401300.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.624865613 1.97181265769 1.0046643953 43.8822601153 -79.5186528813 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401301.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.624865613 1.97242195573 1.0046643953 43.8824263285 -79.5186951512 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401304.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.059393048 1.97256337492 1.0116051788 43.8828273676 -79.5187968928 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401305.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.059393048 1.97906515072 1.0116051788 43.8829642721 -79.518831091 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401308.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.52508855 1.97887814601 1.0024567821 43.8833626388 -79.5189315369 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401309.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.52508855 2.44342809544 1.0024567821 43.8835143708 -79.5189702306 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401312.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.129504504 2.44338348991 1.0006914127 43.8839216139 -79.5190661699 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401313.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.129504504 2.03937759792 1.0006914127 43.8840683433 -79.5191008667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401316.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.225913792 2.03966901855 1.0145210842 43.8844464131 -79.5191897275 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401317.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.225913792 1.988293258 1.0145210842 43.8845887464 -79.5192216877 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401320.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.964634957 1.98807531194 1.0039101106 43.8849637626 -79.5193054028 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401321.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.964634957 1.98303121018 1.0039101106 43.885118942 -79.5193400435 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401324.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.057554924 1.98303121018 1.0039101106 43.8854936231 -79.5194219984 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401325.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.057554924 1.9882913266 1.0039101106 43.8856357232 -79.5194529779 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401328.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.148774137 1.9882913266 1.0039101106 43.8859891946 -79.5195289481 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401329.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.148774137 1.99569915793 1.0039101106 43.8861124924 -79.5195550494 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401332.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.991724179 1.99590500018 1.0138934342 43.8864803138 -79.5196327362 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401333.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.991724179 2.00676341992 1.0138934342 43.8866220552 -79.519662207 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401336.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.615308536 2.00668627163 1.0101729325 43.8869645968 -79.519733428 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401337.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.615308536 2.01356481037 1.0101729325 43.8870961005 -79.5197616122 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401340.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.163258978 2.01344224966 1.0042808382 43.8874462503 -79.5198384847 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401341.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.163258978 2.02098349531 1.0042808382 43.8875790305 -79.5198681436 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401344.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.715569238 2.02107764955 1.0087904883 43.8879531467 -79.5199529031 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401345.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.715569238 2.03645372809 1.0087904883 43.8880858975 -79.519982979 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401348.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.769508908 2.03616576553 0.99509879119 43.8884438435 -79.5200596601 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401349.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.769508908 2.048473255 0.99509879119 43.8885756823 -79.5200872533 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401352.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.155408948 2.04840687163 0.99195979994 43.8889178149 -79.5201587979 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401353.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.155408948 2.05283175669 0.99195979994 43.8890365027 -79.5201860223 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401356.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.062408716 2.05282491881 0.99163712962 43.8893925659 -79.5202676956 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401357.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.062408716 2.0451870698 0.99163712962 43.8895133806 -79.5202960318 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401360.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.40232963 2.04512070666 0.98849339649 43.8898663865 -79.5203795889 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401361.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.40232963 2.04256043863 0.98849339649 43.8899988332 -79.5204112977 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401364.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.664751125 2.04260128661 0.99043095547 43.890334015 -79.5204922836 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401365.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.664751125 2.03421491227 0.99043095547 43.8904777227 -79.5205270853 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401368.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.544214823 2.03421491227 0.99043095547 43.890826686 -79.5206097945 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401369.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.544214823 2.02111756006 0.99043095547 43.890959566 -79.5206407372 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401372.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.149781922 2.02095685626 0.98272510302 43.8913113008 -79.5207230877 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401373.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.149781922 2.01467445616 0.98272510302 43.8914467747 -79.5207554502 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401376.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.365097361 2.01467445616 0.98272510302 43.8918087836 -79.5208449271 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401377.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.365097361 2.00162299066 0.98272510302 43.891940698 -79.5208787899 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401380.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.980451645 2.00169688607 0.98630341467 43.8923398359 -79.5209813572 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401381.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.980451645 1.9921967125 0.98630341467 43.8925012797 -79.5210217182 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401384.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.22446269 1.99231607312 0.99210927051 43.8929287589 -79.5211266575 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401385.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.22446269 1.9871900419 0.99210927051 43.893079235 -79.5211604156 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401388.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.576357725 1.9871900419 0.99210927051 43.8935287041 -79.5212606736 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401389.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.576357725 1.98349007655 0.99210927051 43.8936899174 -79.5212955717 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401392.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.385519539 1.98350843541 0.99300607106 43.8941126503 -79.5213898283 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401393.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.385519539 1.98142405114 0.99300607106 43.8942688387 -79.5214296821 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401396.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.476742478 1.98145095504 0.99432157748 43.8946643722 -79.5215302314 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401397.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.476742478 1.98410319655 0.99432157748 43.8948149595 -79.5215676189 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401400.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.977498424 1.98398525006 0.98856131393 43.8952108136 -79.5216645799 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401401.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.977498424 1.97810441008 0.98856131393 43.8953448402 -79.5216945536 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401404.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.420464542 1.97832565433 0.99939694418 43.8957737256 -79.5217904694 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401405.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.420464542 1.97540286978 0.99939694418 43.8959120773 -79.5218225252 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401408.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.143119252 1.97540286978 0.99939694418 43.8963303342 -79.5219143028 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401409.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.143119252 1.97492110636 0.99939694418 43.8964833878 -79.5219474721 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401412.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.403639527 1.97465030617 0.98611013664 43.8969049619 -79.5220379296 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401413.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.403639527 1.97502738479 0.98611013664 43.8970598363 -79.5220721131 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401416.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.162221314 1.97492543522 0.98110586582 43.8974981386 -79.5221675285 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401418.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.162221314 1.97210693967 0.98110586582 43.8976549264 -79.522201689 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401420.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.971087996 1.97210693967 0.98110586582 43.8980712555 -79.5222927856 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401422.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.971087996 1.97034169977 0.98110586582 43.8982462697 -79.5223314345 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401425.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.2592068 1.97034169977 0.98110586582 43.8986702054 -79.5224256534 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401426.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.2592068 1.97327344074 0.98110586582 43.8988170354 -79.5224586781 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401429.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.013991019 1.97327344074 0.98110586582 43.8992741444 -79.5225600404 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401430.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.013991019 1.97116779247 0.98110586582 43.8994375936 -79.5225953534 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401433.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.410388647 1.97138488053 0.99178022631 43.8998832133 -79.5226909574 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401434.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.410388647 1.97182838103 0.99178022631 43.9000465244 -79.522725625 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401437.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.957359767 1.97171701614 0.98630654133 43.9004612183 -79.5228128554 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401438.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.957359767 1.97190935108 0.98630654133 43.9006087677 -79.5228434494 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401441.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.721712102 1.97177690051 0.9797944906 43.901037192 -79.5229346026 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401442.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.721712102 1.96991184805 0.9797944906 43.9011840848 -79.5229650079 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401445.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.144152275 1.97010359638 0.9892300348 43.9016247634 -79.523056224 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401446.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.144152275 1.97165338133 0.9892300348 43.9017842249 -79.5230912373 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401449.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.822127779 1.97185709424 0.99923984083 43.9022046234 -79.5231835451 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401450.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.822127779 1.97107571033 0.99923984083 43.90234655 -79.5232145372 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401452.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.882634594 1.97106558464 0.99874225709 43.9027581369 -79.5233044142 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401454.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.882634594 1.96599019493 0.99874225709 43.9029126847 -79.5233394066 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401457.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.743642574 1.96598467055 0.99847007184 43.903328008 -79.5234309789 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401458.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.743642574 1.96413846982 0.99847007184 43.9034654922 -79.5234608185 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401461.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.533002265 1.96399063759 0.99117764885 43.9038904756 -79.523548862 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401462.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.533002265 1.96288014587 0.99117764885 43.9040415175 -79.5235790871 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401464.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.781846062 1.96278735424 0.98659588693 43.9044177978 -79.5236406941 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401466.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.781846062 1.96116820249 0.98659588693 43.9045855701 -79.5236594696 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401468.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.327188185 1.96087047893 0.97187343428 43.9049700311 -79.5236792844 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401469.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.327188185 1.96127410531 0.97187343428 43.9051084666 -79.5236730734 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401472.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.709944954 1.96123766039 0.97007060192 43.9055258707 -79.5236318512 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401474.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.709944954 1.96118641324 0.97007060192 43.9056800539 -79.5236000419 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401476.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.552544462 1.96118641324 0.97007060192 43.9060902138 -79.5235130126 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401477.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.552544462 1.9616271378 0.97007060192 43.9062344663 -79.5234805746 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401480.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.17025289 1.9616271378 0.97007060192 43.9066496808 -79.5233864039 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401481.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.17025289 1.96374321332 0.97007060192 43.9067922011 -79.5233539101 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401484.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.793807423 1.9634388944 0.95502758734 43.9072081054 -79.5232478232 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401485.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.793807423 1.96456487184 0.95502758734 43.9073595505 -79.5232136277 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401488.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.906063502 1.96447629374 0.95064868451 43.9077583761 -79.5231263638 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401489.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.906063502 1.96606982181 0.95064868451 43.9079099188 -79.5230927921 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401492.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.885280686 1.96619978975 0.95706802683 43.9083233772 -79.5230009474 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401493.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.885280686 1.96176872979 0.95706802683 43.9084556105 -79.5229800828 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401496.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.678542324 1.9616322817 0.95031320378 43.9088504482 -79.5229207389 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401498.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.678542324 1.95470091797 0.95031320378 43.9090073861 -79.522899241 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401501.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.244221179 1.95410606542 0.92072379812 43.9093723006 -79.5229070865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401502.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.244221179 1.97395614782 0.92072379812 43.9095182665 -79.5229102246 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401505.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.643021313 1.97395614782 0.92072379812 43.9098295284 -79.522946872 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401506.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.643021313 1.97535953014 0.92072379812 43.9099479697 -79.5229651093 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401509.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.848038944 1.97621956941 0.96302234597 43.9102233932 -79.5230117622 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401510.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.848038944 1.97169667701 0.96302234597 43.9103050036 -79.5230285721 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401513.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.342691854 1.97183190655 0.96967761842 43.910488627 -79.5230663944 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401514.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.342691854 1.96661461419 0.96967761842 43.9105566357 -79.5230804026 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401517.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.014772714 1.96631029947 0.95465661741 43.9106969163 -79.5231037075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1539401518.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.014772714 1.97156292493 0.95465661741 43.9107079804 -79.5231003966 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
