EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534388994.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.801451196 2.0338274796 2.5074966296 43.8791403509 -79.491813571 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534388995.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.801451196 2.03421476722 2.5074966296 43.8790113364 -79.4917831508 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534388998.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 467.061130134 2.0344433193 2.5174954115 43.8786242929 -79.4916918899 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534388999.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 467.061130134 2.03383690821 2.5174954115 43.8784823768 -79.4916584275 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389002.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.153053883 2.03370927301 2.511910716 43.8780953333 -79.4915671667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389003.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.153053883 2.02945312166 2.511910716 43.8779405159 -79.4915306623 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389006.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.871120024 2.02963582557 2.5199211972 43.8775534725 -79.4914394014 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389007.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.871120024 2.03181174064 2.5199211972 43.8774115567 -79.4914059392 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389010.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 475.496729473 2.03177998708 2.5185307981 43.8770116117 -79.4913116363 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389012.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 475.496729473 2.04957812942 2.5185307981 43.8768567942 -79.4912751319 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389015.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 483.03179954 2.04960678544 2.5197745949 43.8764310465 -79.491174745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389016.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 483.03179954 2.06366357412 2.5197745949 43.8762891304 -79.4911412826 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389019.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 492.49938403 2.06340809326 2.5087581333 43.8758891855 -79.4910469797 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389020.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 492.49938403 2.06311032269 2.5087581333 43.8757343681 -79.4910104754 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389023.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 490.944560092 2.06320672274 2.5129164977 43.8753473248 -79.4909192145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389025.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 490.944560092 2.08747742566 2.5129164977 43.8751925072 -79.4908827101 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389027.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 503.000842807 2.08688965123 2.4878415352 43.8748312668 -79.4907975334 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389028.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 503.000842807 2.34712557913 2.4878415352 43.8746893507 -79.490764071 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389032.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 526.190706042 2.34745457471 2.5003158959 43.8742894058 -79.4906697681 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389033.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 526.190706042 4.94576769715 2.5003158959 43.8741345885 -79.4906332638 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389036.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 530.760906076 4.9463753404 2.5112065394 43.873747545 -79.4905420029 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389037.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 530.760906076 9.00796889869 2.5112065394 43.873605629 -79.4905085406 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389040.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 539.89350199 9.00925050955 2.523792738 43.8731927826 -79.4904111957 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389041.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 539.89350199 11.8380105021 2.523792738 43.8730508667 -79.4903777333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389044.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 522.59688384 11.8386896878 2.5288639548 43.8726509219 -79.4902834305 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389045.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 522.59688384 10.4635777136 2.5288639548 43.8724961045 -79.4902469261 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389048.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 492.974721942 10.4619883286 2.5154311154 43.8721219623 -79.4901587072 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389049.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 492.974721942 8.12892179749 2.5154311154 43.8719800465 -79.490125245 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389053.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 470.092701427 8.12877116875 2.5137912 43.8715801014 -79.490030942 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389054.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 470.092701427 6.94433153022 2.5137912 43.871451087 -79.4900005217 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389057.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 456.177139955 6.94428844527 2.5132419112 43.871051142 -79.4899062188 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389058.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 456.177139955 5.95587076125 2.5132419112 43.8709221275 -79.4898757986 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389061.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.796215897 5.95637861217 2.5207919322 43.8704754905 -79.4897704678 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389062.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.796215897 5.536836042 2.5207919322 43.8703171613 -79.489733121 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389065.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.706705242 5.53677920997 2.5198830392 43.8698853548 -79.4896312661 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389066.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.706705242 6.91721223607 2.5198830392 43.8697414194 -79.4895973145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389069.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.132072569 6.91556638088 2.4988103785 43.8693240066 -79.4894988549 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389070.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.132072569 6.52876544756 2.4988103785 43.8691656774 -79.4894615081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389073.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.613454111 6.52916160624 2.504186564 43.8687482647 -79.4893630484 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389074.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.613454111 5.30629226362 2.504186564 43.8685899355 -79.4893257016 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389077.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.728449603 5.30572331429 2.4946798019 43.868158129 -79.4892238468 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389078.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.728449603 4.25421777389 2.4946798019 43.8679998 -79.4891865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389081.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.637780159 4.25539828673 2.5192857271 43.8675536 -79.48908125 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389082.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.637780159 3.24745137689 2.5192857271 43.8673952711 -79.4890439033 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389085.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.402059104 3.24757694069 2.522715787 43.8669778581 -79.4889454435 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389086.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.402059104 2.89883429624 2.522715787 43.8668195292 -79.4889080968 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389089.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.397754329 2.89840546695 2.5095805697 43.866373329 -79.4888028468 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389090.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.397754329 3.09846720062 2.5095805697 43.8662293935 -79.4887688952 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389094.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.042237789 3.09864434833 2.5146559862 43.8657831935 -79.4886636452 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389095.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.042237789 3.23533559529 2.5146559862 43.8656248647 -79.4886262984 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389098.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.901253185 3.23457592705 2.4938038596 43.8651930581 -79.4885244436 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389099.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.901253185 3.52857593019 2.4938038596 43.8650491226 -79.4884904919 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389102.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.485918179 3.52857495949 2.4937794274 43.8646029227 -79.488385242 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389103.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.485918179 3.83545591369 2.4937794274 43.8644445936 -79.4883478952 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389106.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 480.87382268 3.83639450697 2.5154903561 43.8639983937 -79.4882426452 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389107.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 480.87382268 3.99504335819 2.5154903561 43.8638400645 -79.4882052984 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389110.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.141128937 3.99548478324 2.5252839194 43.8634082581 -79.4881034435 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389111.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.141128937 3.73500381095 2.5252839194 43.863249929 -79.4880660968 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389114.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.462738197 3.73512148011 2.5280761897 43.8628181226 -79.4879642419 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389115.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.462738197 3.44954101628 2.5280761897 43.8626741871 -79.4879302903 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389118.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.197079057 3.44931614978 2.522295901 43.8622423807 -79.4878284355 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389119.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.197079057 3.45756201565 2.522295901 43.8620696582 -79.4877876936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389122.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.993865819 3.45753870805 2.5216980782 43.8617198129 -79.4877051678 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389123.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.993865819 3.55552243916 2.5216980782 43.8616741807 -79.4876943984 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389126.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.476220445 3.55572322048 2.5267047234 43.8615497291 -79.4876650274 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389128.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.476220445 3.59046095247 2.5267047234 43.8615040968 -79.4876542581 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389131.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.416153488 3.5907927919 2.5348954478 43.8613754968 -79.4876239081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389132.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.416153488 3.64757338199 2.5348954478 43.8613257162 -79.4876121597 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389135.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.353486803 3.64738845114 2.530402733 43.8612054129 -79.4875837677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389136.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.353486803 3.72062409562 2.530402733 43.8611597807 -79.4875729984 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389139.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.294652325 3.72081979328 2.5350630339 43.8610311807 -79.4875426484 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389140.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.294652325 3.72332165374 2.5350630339 43.8609855484 -79.487531879 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389143.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.735104669 3.72394114814 2.549796146 43.8608610968 -79.4875025081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389144.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.735104669 3.76779045573 2.549796146 43.8608196129 -79.4874927177 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389147.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.351623391 3.76698496291 2.5308607302 43.8606827162 -79.4874604097 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389148.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.351623391 3.69639162262 2.5308607302 43.8606412323 -79.4874506194 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389151.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.099348683 3.69713933911 2.5487755953 43.8605126323 -79.4874202694 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389153.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.099348683 3.72854324457 2.5487755953 43.860467 -79.4874095 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389156.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 471.082150128 3.7284074925 2.5455521208 43.8603384 -79.48737915 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389157.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 471.082150128 3.48588898849 2.5455521208 43.8602927678 -79.4873683807 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389160.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.328676585 3.48571984715 2.5412541228 43.8601724645 -79.4873399887 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389161.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.328676585 3.34056421254 2.5412541228 43.8601226839 -79.4873282403 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389164.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.938299246 3.34072312311 2.5454684079 43.8600023807 -79.4872998484 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389165.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.938299246 3.04421508577 2.5454684079 43.8599608968 -79.4872900581 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389168.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.169555123 3.04416809412 2.5441003473 43.8598322968 -79.4872597081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389169.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.169555123 2.79371608948 2.5441003473 43.8597866646 -79.4872489387 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389172.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.500059911 2.79303609517 2.5225031884 43.8596580645 -79.4872185887 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389173.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.500059911 2.54315676712 2.5225031884 43.8596165806 -79.4872087984 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389176.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.347221881 2.54283263609 2.5111787683 43.859492129 -79.4871794274 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389177.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.347221881 2.45690059122 2.5111787683 43.8594464968 -79.4871686581 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389180.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.440003012 2.45691956647 2.5118652912 43.8593220452 -79.4871392871 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389181.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.440003012 2.40128530459 2.5118652912 43.8592764129 -79.4871285177 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389184.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.296299671 2.40118286502 2.5080722443 43.8591143235 -79.4870897 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389185.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.296299671 2.39733095361 2.5080722443 43.8589920833 -79.4870598167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389188.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.982093285 2.3972248958 2.504137871 43.8586698137 -79.4869810333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389189.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.982093285 2.34249634047 2.504137871 43.8585364609 -79.4869484334 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389192.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.939124294 2.34247874248 2.503469596 43.8582030785 -79.4868669334 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389193.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.939124294 2.2820110538 2.503469596 43.8580808384 -79.48683705 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389196.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.727127943 2.281893164 2.4988725873 43.857747456 -79.48675555 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389198.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.727127943 2.25619860958 2.4988725873 43.857614103 -79.48672295 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389201.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.600203224 2.25608875319 2.4945384472 43.8572807206 -79.48664145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389202.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.600203224 2.50766870451 2.4945384472 43.8571584804 -79.4866115667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389205.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.366613018 2.50994614518 2.5751185304 43.856825098 -79.4865300667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389206.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.366613018 2.36754731803 2.5751185304 43.8567139706 -79.4865029 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389209.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.532359987 2.36795146519 2.5902356794 43.8563694755 -79.4864186833 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389210.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.532359987 2.21002903056 2.5902356794 43.8562472353 -79.4863888 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389213.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.56767533 2.20899331505 2.5486713485 43.8559138529 -79.4863073 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389214.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.56767533 2.17015551508 2.5486713485 43.8557916127 -79.4862774167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389217.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.700194198 2.16997882122 2.5414410252 43.8554582304 -79.4861959167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389218.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.700194198 2.19782492265 2.5414410252 43.8553359902 -79.4861660333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389221.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.057158179 2.19713511785 2.5135418954 43.8550026079 -79.4860845333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389222.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.057158179 2.15863660393 2.5135418954 43.8548803677 -79.48605465 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389225.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.410869295 2.15876192684 2.5187054775 43.8545469854 -79.48597315 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389226.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.410869295 2.13998464234 2.5187054775 43.8544247451 -79.4859432667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389229.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.773490621 2.13996997105 2.5180957384 43.8540913628 -79.4858617667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389230.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.773490621 2.13074437092 2.5180957384 43.8539802353 -79.4858346 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389233.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.630199158 2.13062061463 2.5129290128 43.8536357403 -79.4857503834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389235.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.630199158 2.09799420666 2.5129290128 43.8535135 -79.4857205 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389237.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.745831564 2.09788466697 2.5082826868 43.8531912305 -79.4856417167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389239.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.745831564 2.08155340266 2.5082826868 43.8530689902 -79.4856118333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389241.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.19327097 2.08149335544 2.5057149358 43.8527467207 -79.48553305 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389243.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.19327097 2.07617001356 2.5057149358 43.8526244804 -79.4855031667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389246.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.475345592 2.07591112436 2.4946106603 43.8522799853 -79.48541895 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389247.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.475345592 2.0678230007 2.4946106603 43.8521688579 -79.4853917833 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389250.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.891025381 2.06766841844 2.4879502885 43.8518243627 -79.4853075667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
