EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534385618.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.643920169 1.97036865309 2.2916417193 43.7924818195 -79.4733818169 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385619.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.643920169 1.97619592737 2.2916417193 43.7924818598 -79.4734067931 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385622.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.874754075 1.97642992191 2.3023067836 43.792481957 -79.4734671522 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385623.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.874754075 1.98129061152 2.3023067836 43.7924819972 -79.4734921283 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385626.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.005923688 1.98106127302 2.2918798534 43.7924820911 -79.473550406 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385627.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.005923688 1.98578977729 2.2918798534 43.7924821313 -79.4735753822 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385630.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.572428835 1.98596185444 2.29968529 43.7924822252 -79.4736336599 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385631.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.572428835 1.9907019882 2.29968529 43.7925029243 -79.4736562413 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385634.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.571770474 1.99046027524 2.2887463355 43.7925931346 -79.4737193361 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385635.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.571770474 1.9963237174 2.2887463355 43.7926419843 -79.4737660065 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385638.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.607725733 1.9963663844 2.2906721324 43.7927683163 -79.4738987088 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385639.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.607725733 2.00108238902 2.2906721324 43.7928179468 -79.4739508419 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385642.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.55123405 2.00122661265 2.297164475 43.7929443251 -79.4740809034 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385643.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.55123405 2.00268030697 2.297164475 43.7929986063 -79.4741298538 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385646.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.641050101 2.00284908229 2.3047529377 43.7931146188 -79.4742218856 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385647.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.641050101 2.00694792309 2.3047529377 43.7931503383 -79.4742435738 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385650.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.942424751 2.00700881824 2.3074843341 43.7931900334 -79.4742591441 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385651.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.942424751 2.01107548058 2.3074843341 43.7932076756 -79.4742660642 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385654.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.064330947 2.01138213393 2.321203497 43.7932473706 -79.4742816344 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385655.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.064330947 2.01693857059 2.321203497 43.7932650128 -79.4742885545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385658.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.987774408 2.01701259275 2.3245040758 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385659.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.987774408 2.02227340328 2.3245040758 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385662.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.803857115 2.02218380136 2.3205191905 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385663.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.803857115 2.02562301156 2.3205191905 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385666.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.00953379 2.02562717245 2.3207039453 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385667.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.00953379 2.0260407769 2.3207039453 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385670.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.681193429 2.02637021253 2.335321615 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385671.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.681193429 2.02403776618 2.335321615 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385674.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.630321887 2.02409051845 2.3376637341 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385675.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.630321887 2.02348835018 2.3376637341 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385678.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.677000946 2.02353102043 2.3395585289 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385679.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.677000946 2.0247062219 2.3395585289 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385682.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.022428694 2.02465966579 2.3374923774 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385683.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.022428694 2.02758858536 2.3374923774 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385686.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.950230616 2.02764064576 2.3397994279 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385687.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.950230616 2.02945777414 2.3397994279 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385690.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 532.972395282 2.02927084717 2.3315216176 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385691.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 532.972395282 2.06801104522 2.3315216176 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385694.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 524.036600858 2.06792722531 2.3278783663 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385695.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 524.036600858 2.04976433452 2.3278783663 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385698.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.075660907 2.04991263125 2.3343810344 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385699.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.075660907 2.03342769151 2.3343810344 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385702.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.067422716 2.03349636576 2.3374159682 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385703.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.067422716 2.03028919879 2.3374159682 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385706.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.031192904 2.030417403 2.343089102 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385707.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.031192904 2.02870201317 2.343089102 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385709.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.824467172 2.02887719787 2.3508443147 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385710.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.824467172 2.03042584913 2.3508443147 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385713.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.483235611 2.03034307565 2.3471833453 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385714.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.483235611 2.0352078729 2.3471833453 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385717.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.175890821 2.03535533946 2.3536892928 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385718.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.175890821 2.03985181513 2.3536892928 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385721.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.656882721 2.04002849098 2.3614629185 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385723.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.656882721 2.03373126872 2.3614629185 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385725.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.280899716 2.03309409143 2.3333211198 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385727.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.280899716 2.04267012473 2.3333211198 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385730.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.891920861 2.04247461199 2.3247163563 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385731.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.891920861 2.03465797091 2.3247163563 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385734.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.247458862 2.03427803098 2.3079158868 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385735.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.247458862 2.03224823011 2.3079158868 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385738.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.418197886 2.03218018072 2.3049018241 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385739.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.418197886 2.03044440383 2.3049018241 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385741.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.277923818 2.03056689251 2.3103313655 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385743.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.277923818 2.03292653551 2.3103313655 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385746.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.50176094 2.03276380953 2.3031262413 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385747.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.50176094 2.03238938789 2.3031262413 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385750.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.441396656 2.03251411095 2.3086500181 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385751.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.441396656 2.03293734504 2.3086500181 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385754.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.665196202 2.03305709104 2.3139503573 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385755.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.665196202 2.03235503474 2.3139503573 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385758.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.986373913 2.03254713848 2.3224525554 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385759.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.986373913 2.03482493099 2.3224525554 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385762.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.900817439 2.0349277429 2.3269957501 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385763.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 397.900817439 2.03461803765 2.3269957501 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385766.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.817036365 2.03469372001 2.3303397465 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385767.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 399.817036365 2.03472166943 2.3303397465 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385770.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.779852428 2.03487210179 2.3369842548 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385771.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.779852428 2.03474737456 2.3369842548 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385774.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 394.774170567 2.03489311236 2.3434190192 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385775.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 394.774170567 2.03309862059 2.3434190192 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385778.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.623681109 2.03307635916 2.3424354133 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385779.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.623681109 2.04000559621 2.3424354133 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385782.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.752104822 2.04011435944 2.3472239961 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385783.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.752104822 2.03538543173 2.3472239961 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385786.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.174053523 2.03546290056 2.3506418163 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385787.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.174053523 2.041205454 2.3506418163 43.793290006 -79.474298358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385790.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.125522948 2.04101726108 2.342361196 43.7933080462 -79.474311647 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385792.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.125522948 2.03347633241 2.342361196 43.7933184905 -79.4743193407 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385794.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.8787687 2.03322386205 2.3312036506 43.793345076 -79.4743389245 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385796.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.8787687 2.03170396353 2.3312036506 43.7933564698 -79.4743473176 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.162025527 2.03179148764 2.3350754943 43.7933830554 -79.4743669014 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385799.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.162025527 2.03183040892 2.3350754943 43.7933934997 -79.4743745951 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385802.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.352615949 2.03144271308 2.3179176071 43.7934210347 -79.4743948784 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385804.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.352615949 2.033755935 2.3179176071 43.7934324285 -79.4744032715 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385806.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.471624846 2.03343525435 2.3037270941 43.7934580645 -79.4744221559 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385807.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 395.471624846 2.03713787835 2.3037270941 43.7934863269 -79.474464789 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385810.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 394.599368958 2.03687663345 2.2921780173 43.7935651084 -79.4746348998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385811.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 394.599368958 2.03147207331 2.2921780173 43.7935859961 -79.4747060369 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385814.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 394.76944828 2.0315462179 2.2954654738 43.7936459239 -79.4748956691 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385816.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 394.76944828 2.03235350199 2.2954654738 43.7936712932 -79.4749689968 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385819.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.015040084 2.03199026088 2.2793595354 43.7937367614 -79.4751222152 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385820.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.015040084 2.03525716996 2.2793595354 43.793767523 -79.4751746021 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385823.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.353820554 2.03536680852 2.2842148046 43.7938824389 -79.475320112 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385824.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.353820554 2.0436432266 2.2842148046 43.7939262763 -79.4753622729 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385827.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.405201523 2.04352070971 2.278811263 43.7940621511 -79.4755019909 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385828.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 398.405201523 2.03613854137 2.278811263 43.7941126227 -79.4755605552 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385831.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.68674937 2.03599753199 2.2725669982 43.7942472361 -79.4757577311 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385832.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.68674937 2.0348381734 2.2725669982 43.7943069125 -79.4758552546 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385835.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.432642666 2.03505612819 2.2822230556 43.7943887478 -79.4761003246 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534385836.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 396.432642666 2.03638043561 2.2822230556 43.7944054592 -79.4761995098 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
