EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534389239.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.95991531 2.0271855159 2.5082826868 43.8514926005 -79.4852538407 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389247.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.67342288 2.0140290144 2.4946106603 43.8504565135 -79.4850134477 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389251.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.10448598 2.0058030191 2.4879502885 43.849940272 -79.4848834444 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389266.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.12177665 2.0049951499 2.5137092226 43.847846 -79.484335 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389271.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.49133372 2.0377145937 2.5069984841 43.847294189 -79.4842398819 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389275.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.21816942 2.1025969469 2.5323615307 43.846775014 -79.4841185957 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389279.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 468.25173885 2.0423183047 2.5380535551 43.8462340459 -79.4839919452 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389283.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.96451679 1.9916651959 2.5441702487 43.8456715364 -79.4838628639 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389304.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.46177877 1.9808294996 2.5064420438 43.8430199213 -79.4832178764 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389307.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.09613242 1.9808294996 2.5064015638 43.8428612519 -79.4831602927 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389332.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.10879438 1.9959358506 2.5078081255 43.842833 -79.483184 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389378.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.71610212 1.9896087938 2.5072505624 43.8428151514 -79.4831403438 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389402.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.27579354 2.0046578824 2.5249941851 43.8426760118 -79.4829840213 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389406.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.90002029 2.0090566173 2.5046913572 43.8426744193 -79.4825588074 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389411.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.98080844 2.0026225318 2.5133972037 43.8428646885 -79.4817682263 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389415.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 466.06904121 1.9998429024 2.5253034474 43.842748 -79.480653 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389418.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 454.11515034 1.9998429024 2.5079080773 43.8431671076 -79.4804453943 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389424.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.00695541 1.9805562824 2.514113106 43.8434555288 -79.479133375 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389428.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.26140298 1.9814177043 2.5077862876 43.8436365779 -79.4782685302 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389432.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.88728341 1.9813655108 2.5213646673 43.8437694311 -79.477553973 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389436.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.88255054 1.9816963498 2.5497497866 43.8438687567 -79.4770416711 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389440.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 471.59403111 1.9839500244 2.5438585636 43.843899183 -79.4768458698 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389443.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 472.88532205 1.9839500244 2.5427667341 43.8438944053 -79.4768710155 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389481.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 460.62726248 1.9993583119 2.5458878818 43.8439209759 -79.4767558482 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389486.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 460.32318752 1.9990146234 2.5508479476 43.8440390769 -79.4761963561 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389501.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 460.63093221 2.040064896 2.5620586246 43.8445258141 -79.4736919273 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389506.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.56812856 2.0331071547 2.5510679872 43.8447050191 -79.4727811497 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389507.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.56812856 2.0242018288 2.5510679872 43.8447435759 -79.4726037048 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389514.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.11703136 2.0094707762 2.5439588851 43.844986232 -79.4714210182 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389515.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.11703136 1.9978433658 2.5439588851 43.8450127188 -79.4712758437 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389518.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.03053237 1.9978433658 2.5223594298 43.8450838812 -79.4709112309 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389519.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.03053237 1.9942111317 2.5223594298 43.845101567 -79.4708127435 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389536.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.97977899 1.9957691603 2.5027064258 43.8456311356 -79.4685268309 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389539.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.83301698 1.9957691603 2.5084580082 43.8457478955 -79.4679770619 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389540.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.83301698 2.0165072641 2.5084580082 43.8457854465 -79.4677849486 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389544.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.90727229 2.0326659742 2.5123526927 43.8459452894 -79.4669879973 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389547.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.08391707 2.0326659742 2.5378379056 43.8460660726 -79.4663644675 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389548.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.08391707 2.0580642495 2.5378379056 43.8461059704 -79.4661555905 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389559.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.51903251 2.1298600312 2.5496663951 43.8464566693 -79.4641617034 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389561.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.51903251 2.1803425497 2.5496663951 43.8465279154 -79.4638654031 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389568.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.38940622 2.1379892913 2.556083676 43.846749533 -79.4628231972 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389573.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.60280397 2.0700844156 2.5576544468 43.8468973059 -79.4620847516 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389589.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.44220278 2.1278890092 2.5332868352 43.8473921735 -79.459767323 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389593.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.8556603 2.0418449589 2.5062664192 43.8475158904 -79.4592069928 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389605.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 507.05466053 2.0059283665 2.4936671619 43.8478516694 -79.4575916324 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389611.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 493.44072916 2.0062585318 2.5171176442 43.8480240852 -79.456771547 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389614.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 466.44466364 2.0062585318 2.5102781361 43.848106144 -79.4563553017 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389626.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.22585553 1.9966668396 2.5032043984 43.8484592736 -79.4546660129 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389631.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.82319798 2.0033791754 2.4915520361 43.8486105669 -79.4539312553 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389638.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.06913991 2.0142710289 2.5054755289 43.8488306757 -79.452896677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389639.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.06913991 2.1006531307 2.5054755289 43.848861102 -79.4527468923 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389646.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.6608351 2.1637387492 2.5151538399 43.8490886707 -79.4516854081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389652.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 465.73780762 2.3946772427 2.5298884923 43.849285394 -79.4507390074 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389668.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.52125073 2.4032260257 2.5331898442 43.8497562055 -79.4483357482 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389671.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 469.04247422 2.4032260257 2.5094308064 43.8498406112 -79.4479148928 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389692.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 465.13730042 2.3769621702 2.5173358923 43.850489 -79.445099 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389701.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.54570349 2.3669813497 2.5192203486 43.8506965712 -79.443878755 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389706.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 460.07649582 2.398835353 2.5178138463 43.8508549053 -79.4431207795 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389711.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.93944847 2.3964430422 2.5062359641 43.8510134071 -79.4423903804 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389719.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.99902621 2.4342850099 2.5090730093 43.8512439933 -79.4412490167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389722.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.14835888 2.4342850099 2.5093993343 43.8513340149 -79.4408374652 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389726.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.14030123 2.6008404432 2.5139322224 43.851455301 -79.4402754586 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389730.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.39859085 2.6526875058 2.512002487 43.8515771739 -79.4396933354 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389735.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.83925331 2.5320164693 2.5062546177 43.8517205045 -79.438951537 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389740.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.43482935 2.483258779 2.5105030643 43.8518829457 -79.4382146001 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389747.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.76344797 2.4099390651 2.500339941 43.8520997856 -79.4371654373 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389764.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.14257326 2.3169455983 2.5077136026 43.8526327908 -79.4346051849 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389781.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.52603448 2.2694802615 2.4943556692 43.8531853259 -79.4321240578 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389786.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 488.10147938 2.2680743196 2.4880195984 43.8533888385 -79.4313325547 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.2789995 2.2437178718 2.4897283275 43.8539086841 -79.4294741191 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389802.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.2256165 2.2621056633 2.4838090236 43.8540417887 -79.4288695324 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389816.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.13285228 2.2022119332 2.4813477311 43.854536 -79.426436 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389824.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.08040229 2.1816988334 2.4927150572 43.8547772169 -79.425289873 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389828.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.69887406 2.1835289081 2.4900416889 43.8548736926 -79.4245734718 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389841.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.22999323 2.1571758091 2.4946632579 43.855219027 -79.422646556 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389853.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.4469916 2.1473819944 2.490030693 43.8555524591 -79.4211328682 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389858.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.56311167 2.1339615339 2.501064102 43.8557140622 -79.4204195682 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389870.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.26973139 2.155224508 2.4972872795 43.8560752384 -79.4188071415 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389877.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.20281596 2.1519649028 2.4998580409 43.856418 -79.417699 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389878.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.20281596 2.1444899067 2.4998580409 43.8562975265 -79.4177870639 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389881.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.26217204 2.1444899067 2.5082781968 43.8563879672 -79.4173990656 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389887.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.43951615 2.138695265 2.508372938 43.8565557729 -79.4165856019 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389902.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.49962069 2.1376921149 2.5117535589 43.8569621276 -79.4146353006 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389916.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.41743854 2.1304155395 2.4974759997 43.8573128264 -79.4130217005 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389927.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.84663954 2.1277895703 2.5051366272 43.8575688936 -79.4118608069 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389928.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.84663954 2.1317263185 2.5051366272 43.857593704 -79.4117549434 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389935.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.02179438 2.1332547498 2.494652651 43.8577769324 -79.410956651 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389949.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 466.00343411 2.1346594592 2.4820931233 43.8581693731 -79.4089527056 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389956.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.23105432 2.1384003484 2.5037959457 43.8581297267 -79.4077928178 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389961.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.73319714 2.130080958 2.4998129508 43.8580946904 -79.4069207646 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389964.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.68457627 2.130080958 2.4979539248 43.8581072632 -79.4064029306 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389970.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.94621343 2.1205443077 2.496570905 43.8582167309 -79.4053814281 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389985.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.97218059 2.1153682698 2.5030026116 43.8587759715 -79.4029024802 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534389990.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.14412595 2.1149437436 2.4894572644 43.8589583617 -79.4021004997 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390014.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.88839907 2.1161541928 2.5017022302 43.8597792853 -79.3985011429 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390019.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.93426894 2.1211887464 2.4975075627 43.8599328417 -79.397753058 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390022.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.82233429 2.1211887464 2.4904480008 43.8600314129 -79.3972983398 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390027.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.78491034 2.1262566355 2.5029900051 43.860189328 -79.3965360895 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390032.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.12052896 2.1233965218 2.5004376316 43.8603626657 -79.3957802933 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390052.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.21469639 2.1395561082 2.4882991467 43.861113 -79.392323 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390061.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.71584636 2.1491558916 2.490673192 43.8614112418 -79.3911847472 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390065.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.66564506 2.1584899077 2.4924423045 43.8615370542 -79.3905978464 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390076.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.30254689 2.1671235794 2.5025449553 43.8618753478 -79.3891133275 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390093.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.7253054 2.1890596441 2.4964094858 43.8622466661 -79.3875509407 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390113.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 518.56626122 2.19295117 2.5020813478 43.8626237679 -79.3860553578 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390114.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 518.56626122 2.2047686586 2.5020813478 43.862753 -79.38572 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390118.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 518.84461567 2.1948468688 2.4982877775 43.8628133666 -79.3853098713 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390123.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 513.44403946 2.2000128074 2.5101556816 43.8630065694 -79.384515686 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390138.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.17511479 2.2018876076 2.5164402574 43.8635565899 -79.3820744567 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390146.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.84565882 2.194241804 2.5110967626 43.8638545666 -79.3807480205 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390151.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 447.46084021 2.1786837141 2.4965572928 43.864042405 -79.379889546 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390156.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.69116326 2.1729524295 2.5006325702 43.8642216939 -79.3790731486 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390175.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.35926209 2.1445757105 2.491795041 43.8649080042 -79.3763241358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390176.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.35926209 2.1368527397 2.491795041 43.8649569545 -79.3761467747 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390180.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 492.60442606 2.127180449 2.5044337848 43.8651592936 -79.3754141126 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390184.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.90684868 2.1135633086 2.5056657111 43.8653390855 -79.3747231923 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390196.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.37088392 2.084004008 2.5057319713 43.8658287562 -79.3727433868 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390200.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.04551234 2.0852689862 2.51330555 43.8659839891 -79.372106865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390201.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.04551234 2.0804732634 2.51330555 43.8660186902 -79.3719492014 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390204.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 457.65989144 2.0804732634 2.5301923327 43.8661182672 -79.3714771327 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390209.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.36079334 2.0461848276 2.5061497132 43.8662808761 -79.3707258627 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390217.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.84847791 2.0355170948 2.5282476567 43.8665330876 -79.3694773782 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390222.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.72008985 2.0205341715 2.5134316789 43.8667143043 -79.3686225079 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390229.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.10637645 2.0166097327 2.4998707283 43.8669882249 -79.3673912063 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390237.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 477.07576013 2.0713886688 2.5418983762 43.8672794122 -79.3659970444 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534390238.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 477.07576013 2.0979816966 2.5418983762 43.8673157059 -79.3658320047 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
