gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-30 15:05:47.799999,250.165821782,Nan,1.8953557184,1.97934483792,Nan,380.67672403,400.862465916,Nan,Nan,Nan,3.9134239913,Nan,Nan,43.89149,-79.4963162,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:05:49.100000,248.258429095,Nan,1.8959868197,1.97999895537,Nan,380.67672403,400.862465916,Nan,Nan,Nan,3.9134239913,Nan,Nan,43.8914315,-79.4963084,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:05:52.200000,243.351558353,Nan,1.8959868197,1.98057296542,Nan,381.49046608,401.847500793,Nan,Nan,Nan,3.9373343541,Nan,Nan,43.8912861333,-79.4962458,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:05:53.399999,242.016095057,Nan,1.8952931463,1.97985378387,Nan,381.49046608,401.847500793,Nan,Nan,Nan,3.9373343541,Nan,Nan,43.8912353,-79.4962163,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:05:56.600000,241.765460213,Nan,1.8952931463,1.97960915022,Nan,382.00770792,402.339965058,Nan,Nan,Nan,3.9271449886,Nan,Nan,43.8911337,-79.4961467,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:05:57.899999,239.321536143,Nan,1.8922651789,1.97647022749,Nan,382.00770792,402.339965058,Nan,Nan,Nan,3.9271449886,Nan,Nan,43.8910982,-79.4961488,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:01.000000,233.828776042,Nan,1.8922651789,1.97676896254,Nan,382.19811113,402.606796615,Nan,Nan,Nan,3.9396067457,Nan,Nan,43.891018,-79.4961426667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:02.299999,234.006404486,Nan,1.8964836284,1.98114265678,Nan,382.19811113,402.606796615,Nan,Nan,Nan,3.9396067457,Nan,Nan,43.8909829,-79.4961019334,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:05.299999,235.692658813,Nan,1.8964836284,1.98118102456,Nan,381.86719954,402.2657526,Nan,Nan,Nan,3.9412029677,Nan,Nan,43.8909080334,-79.4960209667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:06.500000,236.674789429,Nan,1.8957287369,1.98039833674,Nan,381.86719954,402.2657526,Nan,Nan,Nan,3.9412029677,Nan,Nan,43.8908785,-79.4959795,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:09.799999,239.961797098,Nan,1.8957287369,1.98052216073,Nan,382.12293703,402.56303571,Nan,Nan,Nan,3.946355355,Nan,Nan,43.890796,-79.4958244,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:11.000000,241.400227865,Nan,1.8937691841,1.97849032606,Nan,382.12293703,402.56303571,Nan,Nan,Nan,3.946355355,Nan,Nan,43.890779,-79.4957476667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:14.200000,243.83522949,Nan,1.8937691841,1.97876777792,Nan,381.66152133,402.136626814,Nan,Nan,Nan,3.9579059286,Nan,Nan,43.8907592,-79.4955458,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:15.500000,243.78817749,Nan,1.8964380269,1.98153545712,Nan,381.66152133,402.136626814,Nan,Nan,Nan,3.9579059286,Nan,Nan,43.89076375,-79.495473,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:18.599999,243.6759766,Nan,1.8964380269,1.98129904957,Nan,380.35642256,400.706369516,Nan,Nan,Nan,3.9480784706,Nan,Nan,43.8907746,-79.4952994001,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:19.799999,244.136596085,Nan,1.8921597605,1.97686287762,Nan,380.35642256,400.706369516,Nan,Nan,Nan,3.9480784706,Nan,Nan,43.8907637333,-79.4952591334,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:23.300000,245.078614312,Nan,1.8921597605,1.97695822627,Nan,381.62305476,402.065119014,Nan,Nan,Nan,3.9520518344,Nan,Nan,43.8907239333,-79.4951673167,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:24.599999,244.714113657,Nan,1.9011853661,1.9863174107,Nan,381.62305476,402.065119014,Nan,Nan,Nan,3.9520518344,Nan,Nan,43.8907178667,-79.4951246334,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:27.699999,243.844919077,Nan,1.9011853661,1.98650148567,Nan,383.17036269,403.739858439,Nan,Nan,Nan,3.9596832871,Nan,Nan,43.8907034,-79.49502285,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:29.000000,242.358398438,Nan,1.8970843989,1.9822485531,Nan,383.17036269,403.739858439,Nan,Nan,Nan,3.9596832871,Nan,Nan,43.890662,-79.49494,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:32.199999,241.945090968,Nan,1.8970843989,1.98243206835,Nan,385.78316254,406.540514694,Nan,Nan,Nan,3.9673041842,Nan,Nan,43.8904852001,-79.4947492,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:33.399999,244.336594494,Nan,1.8943677193,1.97961445672,Nan,385.78316254,406.540514694,Nan,Nan,Nan,3.9673041842,Nan,Nan,43.8903884001,-79.4947044,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:36.500000,246.260904948,Nan,1.8943677193,1.97971080961,Nan,385.85352969,406.636221421,Nan,Nan,Nan,3.9713096787,Nan,Nan,43.890075,-79.4945211667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:37.800000,247.70112297,Nan,1.8927307789,1.97801296916,Nan,385.85352969,406.636221421,Nan,Nan,Nan,3.9713096787,Nan,Nan,43.8899462,-79.4944686,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:41.100000,253.064131497,Nan,1.8927307789,1.97789560526,Nan,387.23337967,408.067896806,Nan,Nan,Nan,3.9664263742,Nan,Nan,43.8896288333,-79.4943829333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:42.300000,255.283906976,Nan,1.8927225422,1.97788706264,Nan,387.23337967,408.067896806,Nan,Nan,Nan,3.9664263742,Nan,Nan,43.8894588333,-79.4943341333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:45.399999,257.165650403,Nan,1.8927225422,1.97805318151,Nan,386.70238484,407.543885104,Nan,Nan,Nan,3.9733378591,Nan,Nan,43.8890227002,-79.49420725,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:46.700000,255.992919879,Nan,1.8932376966,1.97858751477,Nan,386.70238484,407.543885104,Nan,Nan,Nan,3.9733378591,Nan,Nan,43.88884135,-79.494153625,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:49.899999,259.199558019,Nan,1.8932376966,1.97884683441,Nan,382.92263463,403.607537681,Nan,Nan,Nan,3.9841178564,Nan,Nan,43.8883598002,-79.4940411,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:51.100000,261.766711396,Nan,1.8940443369,1.97968361589,Nan,382.92263463,403.607537681,Nan,Nan,Nan,3.9841178564,Nan,Nan,43.88817245,-79.4940025833,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:54.200000,262.750219742,Nan,1.8940443369,1.97973917362,Nan,382.61426808,403.293903886,Nan,Nan,Nan,3.9864254383,Nan,Nan,43.8877524,-79.4938656667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:55.399999,263.130932269,Nan,1.8975727476,1.98339953151,Nan,382.61426808,403.293903886,Nan,Nan,Nan,3.9864254383,Nan,Nan,43.8875898001,-79.4938126667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:58.500000,263.825927734,Nan,1.8975727476,1.98306941531,Nan,389.91948767,410.939607614,Nan,Nan,Nan,3.9727345189,Nan,Nan,43.8871225,-79.4936825,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:06:59.700000,263.975830084,Nan,1.8939264199,1.97928736518,Nan,389.91948767,410.939607614,Nan,Nan,Nan,3.9727345189,Nan,Nan,43.8869221,-79.4936349,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:02.799999,262.723228,Nan,1.8939264199,1.97943697382,Nan,391.83901124,413.001322936,Nan,Nan,Nan,3.9789527063,Nan,Nan,43.8863792002,-79.49348636,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:04.000000,262.170336914,Nan,1.8946671118,1.98020529403,Nan,391.83901124,413.001322936,Nan,Nan,Nan,3.9789527063,Nan,Nan,43.886168,-79.4934278,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:07.299999,259.194111203,Nan,1.8946671118,1.9800803361,Nan,393.0421815,414.244390507,Nan,Nan,Nan,3.9737612816,Nan,Nan,43.8856682751,-79.4933146,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:08.600000,257.772314557,Nan,1.8949211044,1.98034378604,Nan,393.0421815,414.244390507,Nan,Nan,Nan,3.9737612816,Nan,Nan,43.8854853,-79.4932782,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:12.100000,248.00547392,Nan,1.8949211044,1.98020396804,Nan,386.29991491,407.089892764,Nan,Nan,Nan,3.9679511809,Nan,Nan,43.88504708,-79.49323972,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:13.300000,244.394106589,Nan,1.8969017566,1.98225822313,Nan,386.29991491,407.089892764,Nan,Nan,Nan,3.9679511809,Nan,Nan,43.88489924,-79.49322916,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:16.500000,236.161140442,Nan,1.8969017566,1.98224602131,Nan,382.49745396,403.070071575,Nan,Nan,Nan,3.9674445625,Nan,Nan,43.884355125,-79.493166125,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:17.799999,233.89108146,Nan,1.8958226499,1.98112682094,Nan,382.49745396,403.070071575,Nan,Nan,Nan,3.9674445625,Nan,Nan,43.8842072501,-79.49317685,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:21.000000,226.223429362,Nan,1.8958226499,1.9806282114,Nan,385.97972127,406.63834142,Nan,Nan,Nan,3.946716182,Nan,Nan,43.8838053333,-79.4931803333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:22.300000,221.249617695,Nan,1.8951597962,1.97994090404,Nan,385.97972127,406.63834142,Nan,Nan,Nan,3.946716182,Nan,Nan,43.8836081667,-79.4931612667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:25.800000,217.054995143,Nan,1.8951597962,1.97970146183,Nan,383.57557813,404.046348936,Nan,Nan,Nan,3.9367485299,Nan,Nan,43.88312176,-79.49302108,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:27.000000,216.405102539,Nan,1.8952219891,1.97976594126,Nan,383.57557813,404.046348936,Nan,Nan,Nan,3.9367485299,Nan,Nan,43.8829588,-79.4929654,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:30.300000,220.021360693,Nan,1.8952219891,1.97959724703,Nan,384.10862834,404.571987932,Nan,Nan,Nan,3.9297223505,Nan,Nan,43.8824826,-79.492763175,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:31.500000,222.190666199,Nan,1.8969132202,1.98135050596,Nan,384.10862834,404.571987932,Nan,Nan,Nan,3.9297223505,Nan,Nan,43.882305,-79.492681875,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:34.699999,227.393341148,Nan,1.8969132202,1.9805857824,Nan,384.66176296,404.986856238,Nan,Nan,Nan,3.8978592664,Nan,Nan,43.8818867501,-79.492560925,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:36.000000,229.463134766,Nan,1.9020877104,1.9859479669,Nan,384.66176296,404.986856238,Nan,Nan,Nan,3.8978592664,Nan,Nan,43.881721,-79.492519,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:39.500000,232.685339355,Nan,1.9020877104,1.97944424172,Nan,389.75703164,408.902038715,Nan,Nan,Nan,3.6249084867,Nan,Nan,43.8812172,-79.4924059,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:40.699999,233.19264366,Nan,1.9047012606,1.98214365684,Nan,389.75703164,408.902038715,Nan,Nan,Nan,3.6249084867,Nan,Nan,43.8810813601,-79.49238022,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:43.899999,232.231441565,Nan,1.9047012606,1.97936589,Nan,396.32578009,415.171294074,Nan,Nan,Nan,3.5069903652,Nan,Nan,43.8807143501,-79.4922959,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:45.100000,229.907890587,Nan,1.9061910187,1.98090241961,Nan,396.32578009,415.171294074,Nan,Nan,Nan,3.5069903652,Nan,Nan,43.88057736,-79.49224944,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:48.299999,231.177187103,Nan,1.9061910187,1.98009027008,Nan,389.51232425,407.832195896,Nan,Nan,Nan,3.4723683924,Nan,Nan,43.8803648801,-79.49213552,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:49.500000,231.653173828,Nan,1.9050693758,1.97893389067,Nan,389.51232425,407.832195896,Nan,Nan,Nan,3.4723683924,Nan,Nan,43.8802852,-79.4920928,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:52.600000,230.19155886,Nan,1.9050693758,1.9785643982,Nan,385.69473561,403.741979784,Nan,Nan,Nan,3.4565815832,Nan,Nan,43.8800389,-79.49196095,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:53.899999,229.892227425,Nan,1.9048617752,1.97835040862,Nan,385.69473561,403.741979784,Nan,Nan,Nan,3.4565815832,Nan,Nan,43.87998885,-79.491939175,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:57.000000,230.058064779,Nan,1.9048617752,1.97806020539,Nan,385.40536163,403.373054648,Nan,Nan,Nan,3.4441696439,Nan,Nan,43.8798826667,-79.4919023333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:07:58.100000,230.772375426,Nan,1.90579246,1.97901939056,Nan,385.40536163,403.373054648,Nan,Nan,Nan,3.4441696439,Nan,Nan,43.8798548,-79.4919005,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:01.399999,224.831716849,Nan,1.90579246,1.97890578859,Nan,385.21507389,403.147867592,Nan,Nan,Nan,3.4393105317,Nan,Nan,43.8798688,-79.4919278,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:02.700000,223.969738822,Nan,1.9052479821,1.97834466959,Nan,385.21507389,403.147867592,Nan,Nan,Nan,3.4393105317,Nan,Nan,43.87987702,-79.4919392,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:05.799999,227.376634642,Nan,1.9052479821,1.97809897075,Nan,385.33462929,403.218050988,Nan,Nan,Nan,3.4287929201,Nan,Nan,43.87987268,-79.4919578,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:07.100000,228.688381965,Nan,1.9058878357,1.97875829794,Nan,385.33462929,403.218050988,Nan,Nan,Nan,3.4287929201,Nan,Nan,43.87987085,-79.491964175,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:10.399999,228.455645829,Nan,1.9058878357,1.97871340144,Nan,385.61251554,403.499466537,Nan,Nan,Nan,3.426870901,Nan,Nan,43.8798659,-79.49193695,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:11.700000,228.936749303,Nan,1.9056121975,1.97842938084,Nan,385.61251554,403.499466537,Nan,Nan,Nan,3.426870901,Nan,Nan,43.879863775,-79.491925875,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:14.899999,231.329521885,Nan,1.9056121975,1.97813099694,Nan,386.17647602,404.023806307,Nan,Nan,Nan,3.4140890799,Nan,Nan,43.879858175,-79.491897875,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:16.099999,231.644384537,Nan,1.9058852443,1.97841230459,Nan,386.17647602,404.023806307,Nan,Nan,Nan,3.4140890799,Nan,Nan,43.879856625,-79.491896725,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:19.299999,232.303839023,Nan,1.9058852443,1.9785510328,Nan,385.28873028,403.123893148,Nan,Nan,Nan,3.4200322382,Nan,Nan,43.87985285,-79.49189615,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:20.500000,232.409820557,Nan,1.9057598499,1.97842183556,Nan,385.28873028,403.123893148,Nan,Nan,Nan,3.4200322382,Nan,Nan,43.87985225,-79.49189675,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:23.800000,236.409594659,Nan,1.9057598499,1.97841206409,Nan,383.64414763,401.396640113,Nan,Nan,Nan,3.4196136739,Nan,Nan,43.8798219,-79.4919061,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:25.000000,238.104858398,Nan,1.9079934733,1.98071341535,Nan,383.64414763,401.396640113,Nan,Nan,Nan,3.4196136739,Nan,Nan,43.879809,-79.49191,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:28.500000,239.682718913,Nan,1.9079934733,1.98036582187,Nan,418.01983069,437.369639689,Nan,Nan,Nan,3.4047343541,Nan,Nan,43.8794761667,-79.4918948333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:29.699999,239.199711465,Nan,1.9089443211,1.98134532803,Nan,418.01983069,437.369639689,Nan,Nan,Nan,3.4047343541,Nan,Nan,43.8793541668,-79.4918776333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:32.899999,239.268153548,Nan,1.9089443211,1.98103327139,Nan,425.69198071,445.338159862,Nan,Nan,Nan,3.3913705351,Nan,Nan,43.8790370668,-79.4918077,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:34.199999,239.640289173,Nan,1.9119877096,1.98416788948,Nan,425.69198071,445.338159862,Nan,Nan,Nan,3.3913705351,Nan,Nan,43.8789144501,-79.49177395,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:37.399999,240.113433676,Nan,1.9119877096,1.98413165196,Nan,409.77210429,428.636768839,Nan,Nan,Nan,3.3898203767,Nan,Nan,43.8786656501,-79.49170915,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:38.699999,240.398083243,Nan,1.9088061103,1.98085474032,Nan,409.77210429,428.636768839,Nan,Nan,Nan,3.3898203767,Nan,Nan,43.8785434001,-79.4916736667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:41.800000,237.448738821,Nan,1.9088061103,1.98062451068,Nan,412.26890607,431.199331615,Nan,Nan,Nan,3.3799515669,Nan,Nan,43.8781504667,-79.4915634,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:43.100000,231.609900331,Nan,1.9085568093,1.98036777134,Nan,412.26890607,431.199331615,Nan,Nan,Nan,3.3799515669,Nan,Nan,43.8779156,-79.4915088,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:46.299999,226.240092538,Nan,1.9085568093,1.98015985632,Nan,417.81440856,436.96246221,Nan,Nan,Nan,3.3710326187,Nan,Nan,43.8774915668,-79.4913560001,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:47.600000,226.134594679,Nan,1.9073128782,1.97887894587,Nan,417.81440856,436.96246221,Nan,Nan,Nan,3.3710326187,Nan,Nan,43.8773544,-79.4913084,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:50.799999,227.726781728,Nan,1.9073128782,1.97871321929,Nan,397.61382075,415.748270592,Nan,Nan,Nan,3.3639150535,Nan,Nan,43.8770472001,-79.4912412,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:52.100000,228.278786175,Nan,1.9069139793,1.97830249665,Nan,397.61382075,415.748270592,Nan,Nan,Nan,3.3639150535,Nan,Nan,43.876874,-79.4911985,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:55.399999,226.320123403,Nan,1.9069139793,1.97804688979,Nan,392.00055192,409.805990949,Nan,Nan,Nan,3.3529285265,Nan,Nan,43.8764171335,-79.4911007334,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:56.700000,223.775610258,Nan,1.9083385886,1.97951353487,Nan,392.00055192,409.805990949,Nan,Nan,Nan,3.3529285265,Nan,Nan,43.8762399,-79.4910717,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:08:59.799999,225.35113448,Nan,1.9083385886,1.97920085815,Nan,391.5942307,409.308564958,Nan,Nan,Nan,3.3394882866,Nan,Nan,43.8757612668,-79.4909819334,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:09:01.200000,223.913989195,Nan,1.9077151984,1.97855917579,Nan,391.5942307,409.308564958,Nan,Nan,Nan,3.3394882866,Nan,Nan,43.8755665,-79.4909544,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:09:04.299999,220.084595112,Nan,1.9077151984,1.9784146414,Nan,389.78896704,407.383971431,Nan,Nan,Nan,3.3332695159,Nan,Nan,43.8751346002,-79.4908908,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:09:05.600000,219.583658891,Nan,1.9071686787,1.97785212656,Nan,389.78896704,407.383971431,Nan,Nan,Nan,3.3332695159,Nan,Nan,43.8749162,-79.4908336,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-30 15:09:09.100000,218.675253923,Nan,1.9071686787,1.97802252069,Nan,388.94688779,406.540465804,Nan,Nan,Nan,3.3406027668,Nan,Nan,43.87439372,-79.49070858,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
