EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1535437655.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.104166578 2.08452386454 3.0075664428 43.3962429608 -79.7096701921 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437658.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.141938479 2.08401599243 2.9864484964 43.3965064259 -79.7093840037 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437659.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.141938479 2.07931066943 2.9864484964 43.3966059845 -79.7092759073 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437662.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.00380537 2.07954272215 2.9961231667 43.396854243 -79.7090044377 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437663.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.00380537 2.08518501977 2.9961231667 43.3969584268 -79.7088896725 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437666.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.134858629 2.08450392784 2.9677872995 43.3971913741 -79.7086325702 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437667.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.134858629 2.08093446282 2.9677872995 43.3972815004 -79.708531472 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437670.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.43354582 2.08166626489 2.9982833228 43.3975109131 -79.7082741308 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437671.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.43354582 2.07767043048 2.9982833228 43.3976092328 -79.7081638417 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437674.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.773060059 2.07750410663 2.9913441427 43.3978455238 -79.7079038266 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437675.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.773060059 2.09599033101 2.9913441427 43.3979475952 -79.7077920792 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437678.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.71940956 2.09639232942 3.0079616069 43.3981788788 -79.707540684 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437679.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.71940956 2.08112412483 3.0079616069 43.3982913739 -79.7074196679 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437681.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.87537546 2.08073818415 2.9918903253 43.3985077108 -79.7071869443 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437683.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.87537546 2.06756193522 2.9918903253 43.3986092261 -79.7070772899 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437685.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.300729308 2.06769992878 2.9976754739 43.3988456013 -79.7068218655 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437687.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.300729308 2.0604233753 2.9976754739 43.398946905 -79.7067123978 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437689.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.988923881 2.06060820703 3.0054483323 43.3991933186 -79.7064508791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437691.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.988923881 2.07272908667 3.0054483323 43.3993009625 -79.7063375624 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437693.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.995734852 2.07236915725 2.9903975206 43.3995519954 -79.7060664281 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437695.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.995734852 2.06315513447 2.9903975206 43.3996594582 -79.7059441393 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437698.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.06592346 2.06333026694 2.997755666 43.3999275332 -79.7056366727 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437699.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.06592346 2.11511804405 2.997755666 43.400019642 -79.7055053785 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437701.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.472183139 2.11507890481 2.9961520924 43.400251078 -79.7051703708 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437703.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.472183139 2.08806413198 2.9961520924 43.400363595 -79.7050064877 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437705.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.882465283 2.08800279283 2.993605872 43.4005916732 -79.7046774478 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437706.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.882465283 2.09468843391 2.993605872 43.4006899193 -79.7045339931 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437709.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.162491148 2.09495487868 3.0046275097 43.4009393512 -79.7041671206 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437710.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.162491148 2.08335959416 3.0046275097 43.4010462508 -79.7040098894 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437713.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.744928553 2.08284336834 2.9831464495 43.4012835977 -79.7036418855 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437714.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.744928553 2.07879777819 2.9831464495 43.4013766654 -79.7034972958 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437717.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.544905487 2.07893000538 2.9886623352 43.4016070236 -79.70315143 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437718.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.544905487 2.07799466564 2.9886623352 43.4017100874 -79.7030009247 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437721.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.290932502 2.07814190589 2.9948049228 43.401937314 -79.7026694925 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437722.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.290932502 2.07949381625 2.9948049228 43.4020387821 -79.7025210723 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437725.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.172476443 2.07949612726 2.9949012508 43.402267085 -79.7021871273 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437726.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.172476443 2.07061500385 2.9949012508 43.4023691313 -79.702039009 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437729.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.887606096 2.07051980616 2.9909155437 43.402591986 -79.7017190013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437730.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.887606096 2.07484140625 2.9909155437 43.4026862706 -79.7015836136 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437733.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.369299229 2.07484521537 2.9910747084 43.4029157739 -79.7012491152 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437734.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.369299229 2.07281738554 2.9910747084 43.4029962402 -79.701131098 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437736.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.117674873 2.07226910006 2.968124771 43.4032199766 -79.7008049046 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437738.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.117674873 2.07393715009 2.968124771 43.4033154901 -79.7006661203 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437740.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.008576486 2.07458963226 2.9954101199 43.4035391594 -79.7003419553 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437742.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.008576486 2.0926356521 2.9954101199 43.40363588 -79.7002026681 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437744.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.572296133 2.09197575923 2.9680544815 43.403845441 -79.6999008793 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437745.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.572296133 2.09806609223 2.9680544815 43.4039422552 -79.6997592488 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437748.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.417423827 2.09866646841 2.9928721852 43.4041601932 -79.6994379431 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437749.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.417423827 2.07294841502 2.9928721852 43.4042561274 -79.6992930254 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437752.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.425631668 2.07296393008 2.9935210007 43.4044704895 -79.6989635614 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437753.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.425631668 2.07325952846 2.9935210007 43.4045578223 -79.6988293352 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437756.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.112779328 2.07300317312 2.9827986086 43.4047623742 -79.6984877558 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437757.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.112779328 2.07366145653 2.9827986086 43.4048522952 -79.6983347192 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437760.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.004112794 2.07377530879 2.9875600367 43.4050464369 -79.6979504339 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437761.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.004112794 2.06667775175 2.9875600367 43.4051209269 -79.6977972169 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437763.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.849860714 2.06657855352 2.9833971876 43.4052900384 -79.6974380685 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437765.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.849860714 2.06810165279 2.9833971876 43.4053625788 -79.6972712619 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437767.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.577812368 2.0682603911 2.9900531458 43.4055197496 -79.6969098475 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437768.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.577812368 2.06963226552 2.9900531458 43.4055932103 -79.6967400385 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437771.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.8271492 2.06980732193 2.9973850539 43.405759187 -79.6963557167 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437772.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.8271492 2.06596966565 2.9973850539 43.4058268072 -79.696199141 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437775.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.302153089 2.06563168123 2.98319953 43.4060403831 -79.6958111075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437776.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.302153089 2.0708454071 2.98319953 43.4061229398 -79.6956650059 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437779.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.285308423 2.07110850118 2.9942149824 43.4063444718 -79.6953345561 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.285308423 2.24262029228 2.9942149824 43.4064418729 -79.6952105826 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437783.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.649196902 2.24241977904 2.9864668917 43.4066842062 -79.6949103387 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437784.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.649196902 2.12633136387 2.9864668917 43.4067995266 -79.694808664 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437787.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.177211841 2.12594056943 2.9705234299 43.407093757 -79.6945505764 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437788.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.177211841 2.08742347144 2.9705234299 43.4072278138 -79.6944483038 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437790.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.597139456 2.08779136488 2.9858118511 43.4075182701 -79.6942267132 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437792.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.597139456 2.08473110584 2.9858118511 43.4076524544 -79.694124883 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437794.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.494738657 2.08470878993 2.984883544 43.4079688209 -79.6938986388 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437796.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.494738657 2.07696379997 2.984883544 43.4081044067 -79.6938016769 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.419586568 2.07673573661 2.9753575554 43.4084062305 -79.6935708393 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437800.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.419586568 2.07300916493 2.9753575554 43.4085396538 -79.6934654284 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437802.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.494551063 2.07359330641 2.9997887834 43.4088152859 -79.6932517905 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437803.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.494551063 2.07329804102 2.9997887834 43.4089488984 -79.6931495816 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437806.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.679780563 2.07303158543 2.9886477724 43.4092057383 -79.6929565129 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437807.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.679780563 2.06906254027 2.9886477724 43.4093390023 -79.6928656362 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437810.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.716635237 2.06908453409 2.9895694618 43.409615781 -79.6926768926 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437811.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.716635237 2.06473725468 2.9895694618 43.4097600001 -79.6925802325 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437814.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.133036 2.06475369243 2.9902597391 43.4100288161 -79.692402402 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437815.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.133036 2.06718261487 2.9902597391 43.4101655418 -79.6923196474 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437818.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.111659345 2.06727555395 2.9941573602 43.4104429659 -79.6921646996 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437819.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.111659345 2.06726620142 2.9941573602 43.410571008 -79.6920931851 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437822.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.098044492 2.06722742809 2.9925314227 43.4108920366 -79.6919692319 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437823.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.098044492 2.08217412545 2.9925314227 43.4110502098 -79.6919135945 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437826.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.32385902 2.08159531616 2.9684144626 43.4113741368 -79.6918041352 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437827.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.32385902 2.07985445057 2.9684144626 43.4115037712 -79.6917626448 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437830.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.347028731 2.08020361002 2.9829795572 43.4118335806 -79.6916584226 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437831.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.347028731 2.06825152296 2.9829795572 43.4119729685 -79.6916298369 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437834.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.376139089 2.06803264633 2.9737976571 43.412309822 -79.6915607549 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437835.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.376139089 2.07199710337 2.9737976571 43.41242998 -79.6915362286 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437838.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.314824119 2.07246584228 2.9934166774 43.4126932304 -79.6914833598 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437839.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.314824119 2.07111326635 2.9934166774 43.412793084 -79.6914633061 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437842.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.922196571 2.07055927128 2.9702112805 43.4130095928 -79.6914277316 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437843.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.922196571 2.07881095146 2.9702112805 43.4130717823 -79.6914231492 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437845.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.27729516 2.07893965352 2.9755838688 43.4132244293 -79.6914119015 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437847.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.27729516 2.08262835641 2.9755838688 43.4132922725 -79.6914069026 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437849.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.009573157 2.08247749099 2.9692971303 43.4134449195 -79.6913956549 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437850.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.009573157 2.08177502274 2.9692971303 43.413507109 -79.6913910725 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437853.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.693007158 2.08243774512 2.9969035652 43.4138144608 -79.6913648397 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437854.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.693007158 2.07651248485 2.9969035652 43.413932985 -79.6913546976 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437857.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.581712485 2.07590485045 2.9715209904 43.4142216537 -79.691327339 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437858.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.581712485 2.09846017341 2.9715209904 43.4143714015 -79.6913081478 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437861.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.632327105 2.09862701068 2.9784189955 43.4147208128 -79.6912633684 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437862.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.632327105 2.09131490364 2.9784189955 43.4148592148 -79.6912449114 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437865.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.453448763 2.09139176742 2.9816071162 43.4151990757 -79.6911978952 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437866.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.453448763 2.09317407355 2.9816071162 43.4153424064 -79.6911772003 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437869.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.021338794 2.09328665449 2.9862714879 43.4156755618 -79.6911288807 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437870.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.021338794 2.08717263602 2.9862714879 43.4158134274 -79.6911086636 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437873.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.530209513 2.08696095328 2.9774741317 43.4161225688 -79.691065076 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437874.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.530209513 2.07488359 2.9774741317 43.4162599648 -79.6910457038 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437877.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.948157422 2.07472241331 2.9707330495 43.4165524598 -79.6909829937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437878.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.948157422 2.06885868843 2.9707330495 43.4166891519 -79.6909463212 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437880.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.932752019 2.06904306861 2.9784663612 43.4169967091 -79.6908638081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437882.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.932752019 2.06800712335 2.9784663612 43.4171256982 -79.6908166632 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437884.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.532061089 2.06805038672 2.9802812679 43.4174549727 -79.6906932146 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437885.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.532061089 2.07344965888 2.9802812679 43.4175725708 -79.6906491258 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437888.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 461.277051995 2.07353395462 2.9838075963 43.4179124285 -79.6904840626 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437889.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 461.277051995 2.06749128997 2.9838075963 43.4180530233 -79.6904146202 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437892.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.563322719 2.06754174708 2.9859241802 43.4183547432 -79.6902266444 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437893.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.563322719 2.05894412252 2.9859241802 43.4184951771 -79.690125634 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437896.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.475774005 2.05876733566 2.9784757951 43.4187756088 -79.6899254071 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535437897.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.475774005 2.04893622307 2.9784757951 43.4189041938 -79.6898364718 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
