EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1535427728.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.085841068 2.04939084052 0.0 43.71072985 -79.478651125 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427732.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.524664606 2.04939084052 0.0 43.710318 -79.4785543333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427733.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.524664606 2.05869706678 0.0 43.7101632 -79.4784941333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427736.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.430873359 2.05869706678 0.0 43.7098775 -79.4780997917 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427737.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.430873359 2.04905813469 0.0 43.7097462001 -79.47812525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427740.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.925700918 2.04905813469 0.0 43.7094432 -79.478184 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427742.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.925700918 2.05557520284 0.0 43.7093119 -79.4782094583 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427745.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.306396933 2.05557520284 0.0 43.7090089001 -79.4782682083 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427746.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.306396933 2.08302155102 0.0 43.7088776 -79.4782936667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427749.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.036434274 2.08302155102 0.0 43.708664625 -79.478420625 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427750.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.036434274 2.09797673347 0.0 43.708616675 -79.478509875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427753.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.974411738 2.09797673347 0.0 43.7084662 -79.4788986 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427755.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.974411738 2.08037007856 0.0 43.70838525 -79.4791292499 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427758.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.078006057 2.08037007856 0.0 43.708299 -79.4794029999 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427759.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.078006057 2.06047713889 0.0 43.7082493333 -79.4795626667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427762.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.597622802 2.06047713889 0.0 43.7080826334 -79.4801163998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427764.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.597622802 2.06601560788 0.0 43.7080206667 -79.48034 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427767.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.696707449 2.06601560788 0.0 43.7079185 -79.4807735 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427768.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.696707449 2.17156676134 0.0 43.707883075 -79.480943475 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427771.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.147926648 2.17156676134 0.0 43.7077816 -79.4814709998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427772.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.147926648 2.15312766383 0.0 43.7077352 -79.4816844 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427775.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.089023972 2.15312766383 0.0 43.707611 -79.4822006 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427777.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.089023972 2.2406811419 0.0 43.707562 -79.4824306667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.451196924 2.2406811419 0.0 43.707473 -79.4828255 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427781.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.451196924 2.31648896476 0.0 43.7074379 -79.4829753249 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427784.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.763666858 2.31648896476 0.0 43.7073246 -79.4834655998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427785.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.763666858 2.20675072826 0.0 43.7072766 -79.4836678 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427788.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.195249123 2.20675072826 0.0 43.7071494 -79.4842176665 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427790.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.195249123 2.17211321678 0.0 43.707105 -79.4844436667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427793.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.041173912 2.17211321678 0.0 43.7071252 -79.4850558667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427794.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.041173912 2.36672668845 0.0 43.7071122615 -79.4853187846 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427797.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.633271001 2.36672668845 0.0 43.7069379462 -79.4858808385 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.633271001 2.23372646722 0.0 43.7068704693 -79.4860984075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427802.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.653916991 2.23372646722 0.0 43.7066961538 -79.4866604615 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427803.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.653916991 2.13862892983 0.0 43.7066118077 -79.4869324231 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427806.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.510245221 2.13862892983 0.0 43.7064431154 -79.4874763462 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427807.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.510245221 2.07247533049 0.0 43.706383 -79.4876915998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427810.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.096876903 2.07247533049 0.0 43.706263 -79.48815885 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427811.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.096876903 2.02454762669 0.0 43.7061929 -79.4883865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427815.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.872472093 2.02454762669 0.0 43.7059959334 -79.4890671998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427816.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.872472093 2.02239514439 0.0 43.7059391333 -79.4893096 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427819.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.52271664 2.02239514439 0.0 43.70582152 -79.4898772398 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427820.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.52271664 2.03815434671 0.0 43.70577224 -79.49012588 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427824.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.212404899 2.03815434671 0.0 43.705698 -79.4906585 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427825.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.212404899 2.05672606847 0.0 43.7056788 -79.4908501999 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427828.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.998445782 2.05672606847 0.0 43.70556235 -79.4914872999 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427829.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.998445782 2.10961003781 0.0 43.705519125 -79.49169075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427832.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 510.103783888 2.10961003781 0.0 43.70548605 -79.49227905 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427833.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 510.103783888 2.21173964136 0.0 43.7055718499 -79.4926168497 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427837.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 581.881536301 2.21173964136 0.0 43.7052902 -79.4930138 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427838.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 581.881536301 2.14706221485 0.0 43.7051968333 -79.4932058333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427841.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 534.10399226 2.14706221485 0.0 43.7050694 -79.4938082 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427842.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 534.10399226 2.14004996022 0.0 43.7050262 -79.4940145998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427846.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 513.767432583 2.14004996022 0.0 43.70491315 -79.49448115 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427847.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 513.767432583 2.07728744957 0.0 43.704871875 -79.494634875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427850.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 484.15698953 2.07728744957 0.0 43.7047684667 -79.4951559333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427852.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 484.15698953 2.03945428121 0.0 43.7047056667 -79.4953716667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427855.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 470.594268892 2.03945428121 0.0 43.7045644667 -79.4958593666 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427856.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 470.594268892 2.03740458614 0.0 43.7045180667 -79.4960757665 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427859.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 461.976442193 2.03740458614 0.0 43.704399125 -79.4964795 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427860.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 461.976442193 2.01299962299 0.0 43.70435135 -79.4966238 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427863.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.328599093 2.01299962299 0.0 43.7042030667 -79.4971807998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427865.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.328599093 2.00623679597 0.0 43.7041611 -79.4974228665 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427868.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.831964727 2.00623679597 0.0 43.704062 -79.4979576667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427869.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.831964727 2.00214055789 0.0 43.7040048 -79.4981951333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427872.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.21876627 2.00214055789 0.0 43.7038648333 -79.498793 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427873.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.21876627 2.00600098258 0.0 43.7038228 -79.498999 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427877.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.683527464 2.00600098258 0.0 43.703742 -79.499447 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427878.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.683527464 2.01779293987 0.0 43.7036996 -79.4996773998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427881.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.251821645 2.01779293987 0.0 43.7035935334 -79.5002595998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427882.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.251821645 2.02257049978 0.0 43.7035571333 -79.5004624 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427885.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.853875004 2.02257049978 0.0 43.70346994 -79.5009123199 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427887.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.853875004 2.02367513174 0.0 43.7034338 -79.5010964 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427890.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.344790381 2.02367513174 0.0 43.7032993 -79.5015927499 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427891.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.344790381 2.0237482969 0.0 43.70323625 -79.501802375 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427894.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.318824625 2.0237482969 0.0 43.70309005 -79.5023966 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427895.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.318824625 2.02309007597 0.0 43.703079325 -79.5025473999 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427899.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.662484411 2.02309007597 0.0 43.7030363333 -79.502953 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535427900.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.662484411 2.02490346759 0.0 43.7030029667 -79.5031635998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
