EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1535433816.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.46318011 2.0663685265 3.0259274745 43.2587829139 -79.8059157003 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433821.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.39004754 2.0174414959 3.0688974327 43.2586768828 -79.8054955155 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433825.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.41723363 2.0082561894 3.1015695481 43.258517 -79.804727 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433828.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.98591972 2.0082561894 3.1156813065 43.2584349811 -79.8046969716 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433832.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.73137664 1.9889426807 3.1156106251 43.258224 -79.803849 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433837.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.47141027 1.9639173122 3.1367161884 43.258036 -79.803281 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433840.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.25945423 1.9639173122 3.1192392667 43.2579993736 -79.8032226786 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433841.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.25945423 1.9619263885 3.1192392667 43.257943 -79.802996 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433844.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.48060982 1.9619263885 3.1192392667 43.2578813564 -79.8028405476 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433847.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.28277536 1.9574196877 3.1229925626 43.258006 -79.802914 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433859.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.29783432 1.9555349094 3.1245605957 43.25769 -79.802145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433861.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.29783432 1.9566024638 3.1245605957 43.25764901 -79.8021901958 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433863.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.83925949 1.9566024638 3.1210274757 43.25751 -79.801593 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433867.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.72683123 1.9575044325 3.1193404027 43.2574066892 -79.8014162108 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433868.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.72683123 1.9547175022 3.1193404027 43.257223 -79.800823 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433872.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.12588791 1.957668893 3.1129692295 43.257067 -79.80024 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433879.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.59894603 1.9637011036 3.1043414727 43.256782 -79.799075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433884.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.25433599 1.9890315863 3.1141417042 43.2567141764 -79.7987179086 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433888.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.7261637 1.9847259141 3.1017581916 43.256377 -79.79811 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433895.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.53846779 1.9837143388 3.1039301778 43.2566392422 -79.7969444655 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433904.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.7713005 1.9764198319 3.109915713 43.2565699238 -79.7954684962 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433911.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.28614238 2.122661683 3.0794000456 43.2566190418 -79.7943552118 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433912.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.28614238 2.2895813606 3.0794000456 43.256749 -79.793467 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433915.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.54925407 2.2895813606 3.0970372284 43.256744 -79.793078 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433916.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.54925407 2.29873797 3.0970372284 43.2566608675 -79.7935478669 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433923.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.73341163 2.1882039321 3.10013053 43.256632369 -79.7928053979 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433932.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.33184603 1.9740728468 3.1088685713 43.25659113 -79.792688638 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433940.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.41459159 1.9693006094 3.0954350495 43.256619 -79.792448 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433943.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.57859899 1.9693006094 3.0781791943 43.256649 -79.792165 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433948.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.73592508 1.9663067006 3.1270284187 43.256683 -79.79178 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433952.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.61730742 1.9622429255 3.1118684899 43.2567896973 -79.7919081151 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433960.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.07651732 1.9635239997 3.103374083 43.256771 -79.789835 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433967.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.89524249 1.9679178976 3.1065851424 43.256796 -79.788618 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433974.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.11538641 1.9798178641 3.0987667574 43.256802 -79.787613 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433978.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.02555679 1.9828965049 3.101909184 43.256821 -79.787212 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433983.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.2199408 1.9762625929 3.1068692606 43.2568 -79.786648 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433986.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.93649723 1.9762625929 3.1022006175 43.256886173 -79.7867403366 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433987.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.93649723 1.984641577 3.1022006175 43.256783 -79.786023 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433991.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.49515676 2.0206423056 3.1010328751 43.256755 -79.785401 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433995.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.53598889 2.0226634819 3.0829035273 43.256726 -79.784837 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433998.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.04104362 2.0226634819 3.1074442002 43.2568344567 -79.7848806437 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535433999.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.04104362 1.9831016757 3.1074442002 43.256707 -79.78427 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434001.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.36854135 1.9831016757 3.0928559217 43.256672 -79.783838 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434003.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.36854135 1.969800428 3.0928559217 43.2567427587 -79.7840329818 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434005.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.29170315 1.969800428 3.0985436921 43.25668 -79.783324 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434009.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.07542749 1.9642015023 3.0588119194 43.2566681597 -79.7831258085 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434014.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.09757795 1.9667179792 3.1074677239 43.256646283 -79.7823467944 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434018.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.65200126 1.9705594384 3.1000128608 43.256657 -79.781352 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434021.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.22164036 1.9705594384 3.103727896 43.256717 -79.780912 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434033.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.75151446 2.0158226883 3.0965216059 43.2568739355 -79.7793740686 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434034.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.75151446 2.0251466265 3.0965216059 43.257064 -79.778846 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434037.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.084201 2.0251466265 3.0906883591 43.257208 -79.778307 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434038.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.084201 2.0198252743 3.0906883591 43.257058505 -79.7785948869 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434050.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.82538496 1.977758218 3.0878138917 43.257912 -79.776038 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434053.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.97614353 1.977758218 3.0994787505 43.2581 -79.77546 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434057.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.85452646 1.9671713623 3.0884924709 43.258277 -79.77502 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434066.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.2649589 1.9633456887 3.0823030112 43.258655 -79.773195 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434070.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.13672933 1.9824157295 3.0846355268 43.258767 -79.772612 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434073.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.86753571 1.9680371436 3.0920949718 43.258707 -79.77216 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434076.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.51431344 1.9680371436 3.0817011957 43.258628 -79.771783 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434078.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.51431344 1.9639033996 3.0817011957 43.2587047108 -79.7718632128 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434080.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.16240375 1.9639033996 3.0842251705 43.2585987635 -79.7716354765 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434081.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.16240375 1.96193129 3.0842251705 43.2585316245 -79.7715405095 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434084.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.24258576 1.96193129 3.0771975307 43.258264577 -79.771379577 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434088.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.96403539 1.959634303 3.0834238831 43.2578704599 -79.7714273538 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434089.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.96403539 1.9599631332 3.0834238831 43.25766 -79.771886 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434092.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.26705932 1.9599631332 3.0768305428 43.2576299831 -79.7717741132 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434093.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.26705932 1.9630275514 3.0768305428 43.257645 -79.772276 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434096.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.63520096 1.9630275514 3.0800113929 43.257617 -79.772547 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434101.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.79128026 1.9600011987 3.0753558944 43.2575377822 -79.7725830507 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434109.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.88355981 1.9575275963 3.0713877377 43.257676 -79.772771 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434111.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.34308639 1.9575275963 3.086371581 43.2575871516 -79.7727304883 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434115.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.26068861 1.9612470287 3.0790198223 43.258044 -79.77283 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434119.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.73303077 1.9587212942 3.075768301 43.258389 -79.772879 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434127.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.89815068 1.9614583234 3.0784816768 43.25916 -79.772894 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434131.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.54155951 1.9608540307 3.0849745658 43.2594126463 -79.7730788402 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434132.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.54155951 1.9623193541 3.0849745658 43.259861 -79.773161 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434136.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.6213929 1.9629278683 3.098401898 43.260295 -79.773232 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434139.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.01611156 1.9629278683 3.0872509275 43.260684 -79.773299 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434156.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.28594753 1.9620459176 3.0852573786 43.262644 -79.772781 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434163.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.66166316 1.9651191238 3.0717045052 43.26341 -79.772955 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434164.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.66166316 1.9693115704 3.0717045052 43.2632354647 -79.7728322446 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434168.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.34155993 1.9729773515 3.0603824193 43.263972 -79.773183 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434170.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.77252071 1.9729773515 3.0948859867 43.264291 -79.773487 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434174.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.50656985 2.0162934023 3.0914897689 43.264646 -79.773782 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434179.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.53476005 2.0821544398 3.0897981592 43.2649400085 -79.7740115784 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434180.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.53476005 2.0253269233 3.0897981592 43.265351 -79.774469 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434184.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.45452912 1.9954368683 3.0928056052 43.2655000873 -79.7745166719 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434187.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.29547147 1.9954368683 3.0969495628 43.266066 -79.775106 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434188.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.29547147 1.9836444274 3.0969495628 43.265957823 -79.7749221884 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434196.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.42600408 1.9709243046 3.0905290323 43.267206 -79.776119 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434200.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.85732271 1.972293453 3.0928623593 43.267619 -79.776496 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434203.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.61671551 1.9791743926 3.0910770758 43.267972 -79.776875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434206.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.95893654 1.9791743926 3.0976036017 43.268309 -79.777287 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434218.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.74878544 1.9975100072 3.0977317898 43.2692912221 -79.7783902846 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434219.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.74878544 2.0055582753 3.0977317898 43.269748 -79.778811 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434223.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.27356869 2.0191761679 3.0899649439 43.270133 -79.779204 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434226.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.82472666 2.0191761679 3.0904758346 43.270511 -79.779523 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434227.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.82472666 2.0408692445 3.0904758346 43.2703076117 -79.7793915868 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434231.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.71714492 2.0504243559 3.083085537 43.270744225 -79.7798215784 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434239.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.22385023 2.156477791 3.0880023893 43.27182 -79.780856 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434242.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.5090948 2.156477791 3.0757218748 43.27213 -79.781195 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434247.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.82248114 2.1783199608 3.0917861214 43.2723314222 -79.7813590709 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434251.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.31267775 2.1278359396 3.0905339087 43.2726891618 -79.7817000467 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434255.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.16420164 2.0533655985 3.0817377925 43.273252 -79.782269 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434258.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.65015831 2.0533655985 3.0767812976 43.273519 -79.782532 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434262.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.421382 2.0098581427 3.0837205233 43.273822 -79.782819 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434265.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.7886043 2.0064912416 3.0757215782 43.274112 -79.783119 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434269.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.02832594 2.1798822806 3.0798587276 43.2742495369 -79.783187164 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434277.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.15172301 1.9896345922 3.0876410774 43.2750062551 -79.7839001287 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434278.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.15172301 1.9950520268 3.0876410774 43.275383 -79.784246 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434281.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.34977571 1.9950520268 3.0892359442 43.275633 -79.78454 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434282.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.34977571 1.9966324373 3.0892359442 43.2754735462 -79.7843537573 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434285.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.22409846 1.9966324373 3.1600246094 43.275963 -79.784795 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434294.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.79645771 2.0731798842 3.1887895428 43.276674 -79.785528 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434298.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.75409355 2.1044229586 3.1793527938 43.27698 -79.785802 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434301.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.45505322 2.1044229586 3.1815846145 43.277218 -79.78608 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434304.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.18326477 2.1241925486 3.1749566583 43.277504 -79.78628 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434316.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.69886705 2.177548963 3.1689656394 43.2782757003 -79.786830442 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434318.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.69886705 2.0917420212 3.1689656394 43.2784637064 -79.7869380657 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434324.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.72830988 2.0622363958 3.1716526702 43.279167 -79.787328 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434330.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.66660425 2.0788009652 3.1683835551 43.279862 -79.787618 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434334.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.02595906 2.0936310824 3.1649336731 43.280238 -79.78787 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434340.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.03950842 2.1263820821 3.1329683837 43.28092 -79.788162 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434344.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.21010309 2.1304257639 3.1324549994 43.281267 -79.788283 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434352.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.04040822 2.1399838406 3.1301183645 43.2818462234 -79.7885707766 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434353.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.04040822 2.1367712421 3.1301183645 43.282232 -79.788769 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535434357.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.39628601 2.1425206702 3.1217906254 43.282572 -79.788891 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
