time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-11-28T21:28:13.904Z,43.645740,-79.410779,78.1964111328125,9.648001,,0.0,15,gps,,,,,,,,47,
2018-11-28T21:28:17.124Z,43.645739,-79.410778,77.9549560546875,9.648001,,0.0,13,gps,,,,,,,,47,
2018-11-28T21:28:20.330Z,43.645738,-79.410777,77.94854736328125,6.432,,0.0,12,gps,,,,,,,,47,
2018-11-28T21:28:23.536Z,43.645737,-79.410776,78.0035400390625,6.432,,0.0,12,gps,,,,,,,,47,
2018-11-28T21:28:26.727Z,43.645891,-79.410799,74.78759765625,6.432,348.9,4.75,12,gps,,,,,,,,47,
2018-11-28T21:28:29.907Z,43.646013,-79.410835,73.89984130859375,7.504,346.4,4.39,12,gps,,,,,,,,47,
2018-11-28T21:28:33.078Z,43.646132,-79.410880,78.25140380859375,8.576,340.2,4.23,11,gps,,,,,,,,47,
2018-11-28T21:28:36.262Z,43.646224,-79.410912,78.76416015625,9.648001,339.5,2.23,13,gps,,,,,,,,47,
2018-11-28T21:28:40.000Z,43.646394,-79.410774,72.7879638671875,10.72,359.3,5.69,12,gps,,,,,,,,47,
2018-11-28T21:28:44.000Z,43.646719,-79.411038,68.104736328125,7.504,343.6,5.5,0,gps,,,,,,,,47,
2018-11-28T21:28:46.682Z,43.646823,-79.411094,71.95758056640625,8.576,350.7,5.53,15,gps,,,,,,,,47,
2018-11-28T21:28:49.850Z,43.646966,-79.411094,70.23919677734375,9.648001,350.9,4.62,15,gps,,,,,,,,47,
2018-11-28T21:28:53.038Z,43.647078,-79.411128,68.90692138671875,9.648001,351.6,2.55,13,gps,,,,,,,,47,
2018-11-28T21:28:56.232Z,43.647174,-79.411112,72.90081787109375,8.576,56.9,0.82,15,gps,,,,,,,,47,
2018-11-28T21:28:58.058Z,43.647284,-79.411308,60.70000076293945,20.111,,,0,network,,,,,,,,47,
2018-11-28T21:29:02.578Z,43.647277,-79.411200,68.4515380859375,9.648001,340.6,4.37,15,gps,,,,,,,,47,
2018-11-28T21:29:05.789Z,43.647462,-79.411337,72.5699462890625,9.648001,335.8,4.33,14,gps,,,,,,,,47,
2018-11-28T21:29:08.967Z,43.647660,-79.411503,64.768798828125,9.648001,341.1,5.7,13,gps,,,,,,,,47,
2018-11-28T21:29:12.165Z,43.647739,-79.411517,65.2882080078125,8.576,349.9,4.09,13,gps,,,,,,,,47,
2018-11-28T21:29:15.359Z,43.647883,-79.411554,68.7442626953125,9.648001,345.7,5.03,12,gps,,,,,,,,47,
2018-11-28T21:29:20.000Z,43.648160,-79.411707,65.3597412109375,9.648001,343.0,4.95,0,gps,,,,,,,,47,
2018-11-28T21:29:22.702Z,43.648293,-79.411773,65.5303955078125,8.576,343.5,6.46,15,gps,,,,,,,,47,
2018-11-28T21:29:25.884Z,43.648494,-79.411795,68.34210205078125,9.648001,348.4,6.22,15,gps,,,,,,,,47,
2018-11-28T21:29:30.000Z,43.648711,-79.411887,76.17938232421875,9.648001,343.7,4.82,0,gps,,,,,,,,47,
2018-11-28T21:29:34.000Z,43.648984,-79.411967,83.6953125,9.648001,335.5,4.72,0,gps,,,,,,,,47,
2018-11-28T21:29:36.679Z,43.649191,-79.412009,87.0225830078125,9.648001,349.2,7.66,15,gps,,,,,,,,47,
2018-11-28T21:29:41.000Z,43.649491,-79.412102,86.51739501953125,15.008,337.8,6.48,0,gps,,,,,,,,47,
2018-11-28T21:29:45.000Z,43.649669,-79.412222,89.95697021484375,10.72,345.1,5.18,0,gps,,,,,,,,47,
2018-11-28T21:29:47.676Z,43.649843,-79.412266,93.47967529296875,8.576,346.1,6.82,15,gps,,,,,,,,47,
2018-11-28T21:29:50.863Z,43.649999,-79.412302,90.75054931640625,9.648001,350.0,6.74,15,gps,,,,,,,,47,
2018-11-28T21:29:54.044Z,43.650171,-79.412355,92.8846435546875,8.576,347.0,4.82,14,gps,,,,,,,,47,
2018-11-28T21:29:57.255Z,43.650233,-79.412405,95.7049560546875,8.576,347.9,3.21,14,gps,,,,,,,,47,
2018-11-28T21:30:00.428Z,43.650457,-79.412675,79.34246826171875,9.648001,342.4,5.57,15,gps,,,,,,,,47,
2018-11-28T21:30:03.632Z,43.650614,-79.412752,76.44757080078125,7.504,346.9,5.32,14,gps,,,,,,,,47,
2018-11-28T21:30:06.836Z,43.650749,-79.412794,67.7574462890625,5.36,349.8,3.11,15,gps,,,,,,,,47,
2018-11-28T21:30:10.035Z,43.650826,-79.412801,68.7437744140625,8.576,347.8,1.53,15,gps,,,,,,,,47,
2018-11-28T21:30:14.000Z,43.650912,-79.412752,65.5869140625,7.504,337.4,0.84,0,gps,,,,,,,,47,
2018-11-28T21:30:16.678Z,43.650908,-79.412803,63.6312255859375,9.648001,280.3,0.48,14,gps,,,,,,,,47,
2018-11-28T21:30:19.867Z,43.650942,-79.412836,66.6258544921875,9.648001,45.1,0.46,14,gps,,,,,,,,47,
2018-11-28T21:30:23.076Z,43.650957,-79.412809,69.38873291015625,6.432,39.7,1.81,14,gps,,,,,,,,47,
2018-11-28T21:30:26.300Z,43.651000,-79.412731,70.50048828125,9.648001,59.1,4.12,15,gps,,,,,,,,47,
2018-11-28T21:30:31.000Z,43.651014,-79.412295,75.4293212890625,10.72,72.7,6.87,0,gps,,,,,,,,47,
2018-11-28T21:30:35.000Z,43.651072,-79.411998,69.17340087890625,9.648001,72.9,6.54,0,gps,,,,,,,,47,
2018-11-28T21:30:37.715Z,43.651047,-79.411733,60.94921875,9.648001,79.3,6.53,14,gps,,,,,,,,47,
2018-11-28T21:30:40.898Z,43.651154,-79.411472,65.6180419921875,7.504,73.7,6.56,15,gps,,,,,,,,47,
2018-11-28T21:30:45.000Z,43.651240,-79.411213,68.10565185546875,8.576,75.8,4.45,0,gps,,,,,,,,47,
2018-11-28T21:30:47.682Z,43.651271,-79.411112,64.22076416015625,8.576,59.0,1.56,13,gps,,,,,,,,47,
2018-11-28T21:30:52.000Z,43.651243,-79.411116,66.29290771484375,9.648001,76.9,0.22,0,gps,,,,,,,,47,
2018-11-28T21:30:56.000Z,43.651258,-79.411126,67.20062255859375,7.504,,0.0,0,gps,,,,,,,,47,
2018-11-28T21:30:58.697Z,43.651256,-79.411119,67.3408203125,8.576,,0.0,13,gps,,,,,,,,47,
2018-11-28T21:31:00.516Z,43.651389,-79.411026,69.80000305175781,19.828,,,0,network,,,,,,,,47,
2018-11-28T21:31:05.061Z,43.651275,-79.411112,67.8485107421875,8.576,,0.0,11,gps,,,,,,,,47,
2018-11-28T21:31:08.280Z,43.651279,-79.411105,66.52972412109375,7.504,,0.0,12,gps,,,,,,,,47,
2018-11-28T21:31:13.000Z,43.651387,-79.410621,65.29180908203125,9.648001,73.6,8.86,0,gps,,,,,,,,47,
2018-11-28T21:31:15.672Z,43.651484,-79.410337,62.52252197265625,9.648001,73.9,7.82,14,gps,,,,,,,,47,
2018-11-28T21:31:20.000Z,43.651566,-79.409926,64.8243408203125,8.576,66.3,4.14,0,gps,,,,,,,,47,
2018-11-28T21:31:22.681Z,43.651580,-79.409837,68.5833740234375,7.504,92.2,1.2,14,gps,,,,,,,,47,
2018-11-28T21:31:25.872Z,43.651608,-79.409765,69.3951416015625,6.432,22.2,2.69,14,gps,,,,,,,,47,
2018-11-28T21:31:29.045Z,43.651691,-79.409799,72.79046630859375,8.576,348.2,4.09,13,gps,,,,,,,,47,
2018-11-28T21:31:33.000Z,43.651865,-79.409839,74.6614990234375,8.576,343.3,5.66,0,gps,,,,,,,,47,
2018-11-28T21:31:35.686Z,43.652007,-79.409931,74.9097900390625,7.504,350.8,4.47,15,gps,,,,,,,,47,
2018-11-28T21:31:38.881Z,43.652148,-79.409922,75.804443359375,8.576,349.9,4.51,15,gps,,,,,,,,47,
2018-11-28T21:31:42.098Z,43.652282,-79.409975,75.181884765625,7.504,341.8,5.65,15,gps,,,,,,,,47,
2018-11-28T21:31:45.291Z,43.652440,-79.410066,73.20849609375,8.576,337.7,6.81,14,gps,,,,,,,,47,
2018-11-28T21:31:48.497Z,43.652652,-79.410180,65.3525390625,8.576,339.0,6.57,13,gps,,,,,,,,47,
2018-11-28T21:31:53.000Z,43.652921,-79.410280,66.822509765625,9.648001,342.1,6.02,0,gps,,,,,,,,47,
2018-11-28T21:31:57.000Z,43.653172,-79.410277,69.34368896484375,12.864,343.9,7.1,0,gps,,,,,,,,47,
2018-11-28T21:32:01.000Z,43.653404,-79.410394,72.71826171875,9.648001,346.3,5.39,0,gps,,,,,,,,47,
2018-11-28T21:32:05.000Z,43.653652,-79.410474,70.680908203125,8.576,346.7,5.91,0,gps,,,,,,,,47,
2018-11-28T21:32:07.687Z,43.653791,-79.410505,72.841796875,6.432,344.7,6.39,15,gps,,,,,,,,47,
2018-11-28T21:32:10.883Z,43.653953,-79.410624,72.1243896484375,6.432,341.1,6.65,15,gps,,,,,,,,47,
2018-11-28T21:32:14.106Z,43.654156,-79.410689,74.75775146484375,9.648001,343.4,5.7,15,gps,,,,,,,,47,
2018-11-28T21:32:18.000Z,43.654197,-79.410732,64.18408203125,7.504,346.7,3.45,0,gps,,,,,,,,47,
2018-11-28T21:32:20.696Z,43.654294,-79.410804,65.8521728515625,8.576,340.9,5.95,14,gps,,,,,,,,47,
2018-11-28T21:32:25.000Z,43.654607,-79.410974,69.9215087890625,9.648001,346.4,7.01,0,gps,,,,,,,,47,
2018-11-28T21:32:27.697Z,43.654779,-79.410979,68.968017578125,9.648001,348.1,5.63,14,gps,,,,,,,,47,
2018-11-28T21:32:30.887Z,43.654907,-79.410998,78.56671142578125,7.504,350.2,4.46,14,gps,,,,,,,,47,
2018-11-28T21:32:34.084Z,43.655097,-79.411013,79.41217041015625,6.432,347.4,5.88,14,gps,,,,,,,,47,
2018-11-28T21:32:37.286Z,43.655287,-79.411054,79.42010498046875,7.504,357.6,4.99,14,gps,,,,,,,,47,
2018-11-28T21:32:40.479Z,43.655396,-79.411111,68.33111572265625,7.504,7.7,3.48,13,gps,,,,,,,,47,
2018-11-28T21:32:45.000Z,43.655527,-79.411213,68.3280029296875,11.792,265.2,0.49,0,gps,,,,,,,,47,
2018-11-28T21:32:47.692Z,43.655524,-79.411307,73.8114013671875,9.648001,240.7,0.48,14,gps,,,,,,,,47,
2018-11-28T21:32:50.849Z,43.655554,-79.411327,79.1407470703125,9.648001,256.5,0.26,14,gps,,,,,,,,47,
2018-11-28T21:32:55.000Z,43.655593,-79.411316,67.2933349609375,10.72,277.2,0.39,0,gps,,,,,,,,47,
2018-11-28T21:32:59.000Z,43.655711,-79.411250,66.7364501953125,9.648001,232.2,0.31,0,gps,,,,,,,,47,
2018-11-28T21:33:01.678Z,43.655712,-79.411271,68.361572265625,9.648001,50.9,0.62,13,gps,,,,,,,,47,
2018-11-28T21:33:03.535Z,43.655610,-79.411450,70.80000305175781,19.446,,,0,network,,,,,,,,47,
2018-11-28T21:33:09.000Z,43.655677,-79.411263,76.468994140625,8.576,165.9,0.47,0,gps,,,,,,,,47,
2018-11-28T21:33:11.678Z,43.655656,-79.411318,78.5504150390625,8.576,240.1,0.46,12,gps,,,,,,,,47,
2018-11-28T21:33:14.899Z,43.655604,-79.411322,77.478515625,7.504,222.3,0.72,10,gps,,,,,,,,47,
2018-11-28T21:33:18.086Z,43.655592,-79.411317,66.5645751953125,7.504,68.3,0.25,9,gps,,,,,,,,47,
2018-11-28T21:33:21.282Z,43.655597,-79.411287,69.43341064453125,9.648001,56.6,0.43,9,gps,,,,,,,,47,
2018-11-28T21:33:24.480Z,43.655607,-79.411274,66.419921875,9.648001,28.9,0.27,10,gps,,,,,,,,47,
2018-11-28T21:33:29.000Z,43.655566,-79.411342,60.107177734375,12.864,292.6,0.25,0,gps,,,,,,,,47,
2018-11-28T21:33:33.000Z,43.655601,-79.411340,62.3038330078125,10.72,351.0,3.6,0,gps,,,,,,,,47,
2018-11-28T21:33:37.000Z,43.655823,-79.411407,67.21380615234375,9.648001,344.4,6.28,0,gps,,,,,,,,47,
2018-11-28T21:33:40.011Z,43.656009,-79.411426,69.95135498046875,8.576,355.6,6.61,15,gps,,,,,,,,47,
2018-11-28T21:33:44.000Z,43.656210,-79.411562,69.50213623046875,11.792,339.1,3.71,0,gps,,,,,,,,47,
2018-11-28T21:33:46.693Z,43.656284,-79.411597,72.02020263671875,8.576,346.7,4.57,14,gps,,,,,,,,47,
2018-11-28T21:33:49.878Z,43.656421,-79.411600,72.865234375,8.576,348.1,3.75,14,gps,,,,,,,,47,
2018-11-28T21:33:54.000Z,43.656649,-79.411756,63.63226318359375,10.72,342.4,5.1,0,gps,,,,,,,,47,
2018-11-28T21:33:56.716Z,43.656796,-79.411857,68.0972900390625,9.648001,335.9,5.57,13,gps,,,,,,,,47,
2018-11-28T21:33:59.920Z,43.656932,-79.411911,66.06817626953125,9.648001,342.4,4.65,15,gps,,,,,,,,47,
2018-11-28T21:34:04.000Z,43.657200,-79.412042,69.8516845703125,12.864,337.7,4.0,0,gps,,,,,,,,47,
2018-11-28T21:34:08.000Z,43.657366,-79.412090,73.5428466796875,11.792,356.0,5.11,0,gps,,,,,,,,47,
2018-11-28T21:34:12.000Z,43.657587,-79.412148,73.9974365234375,10.72,350.8,5.62,0,gps,,,,,,,,47,
2018-11-28T21:34:16.000Z,43.657781,-79.412210,77.958740234375,7.504,345.3,4.65,0,gps,,,,,,,,47,
2018-11-28T21:34:18.682Z,43.657907,-79.412235,78.369384765625,8.576,351.7,5.69,15,gps,,,,,,,,47,
2018-11-28T21:34:21.845Z,43.658099,-79.412284,81.97540283203125,8.576,344.8,6.19,15,gps,,,,,,,,47,
2018-11-28T21:34:25.035Z,43.658242,-79.412356,80.69842529296875,8.576,345.9,5.33,14,gps,,,,,,,,47,
2018-11-28T21:34:28.192Z,43.658352,-79.412418,80.8084716796875,8.576,348.9,4.68,12,gps,,,,,,,,47,
2018-11-28T21:34:32.000Z,43.658575,-79.412462,77.17974853515625,10.72,353.0,7.11,13,gps,,,,,,,,47,
2018-11-28T21:34:36.000Z,43.658905,-79.412634,68.5762939453125,6.432,347.5,2.44,0,gps,,,,,,,,47,
2018-11-28T21:34:38.690Z,43.659010,-79.412692,71.7061767578125,7.504,344.5,2.75,15,gps,,,,,,,,47,
2018-11-28T21:34:41.876Z,43.659138,-79.412730,70.5653076171875,7.504,346.5,5.13,15,gps,,,,,,,,47,
2018-11-28T21:34:45.061Z,43.659379,-79.412853,71.1947021484375,8.576,341.7,6.77,14,gps,,,,,,,,47,
2018-11-28T21:34:49.000Z,43.659553,-79.412959,70.75665283203125,8.576,343.3,5.79,0,gps,,,,,,,,47,
2018-11-28T21:34:53.000Z,43.659741,-79.412950,72.8687744140625,9.648001,353.2,5.22,0,gps,,,,,,,,47,
2018-11-28T21:34:57.000Z,43.659939,-79.413044,77.12750244140625,9.648001,349.0,5.34,0,gps,,,,,,,,47,
2018-11-28T21:35:01.000Z,43.660156,-79.413143,80.76458740234375,9.648001,345.0,6.4,0,gps,,,,,,,,47,
2018-11-28T21:35:03.684Z,43.660283,-79.413156,79.6685791015625,8.576,339.8,4.68,15,gps,,,,,,,,47,
2018-11-28T21:35:06.877Z,43.660443,-79.413338,70.07379150390625,8.576,322.6,1.35,14,gps,,,,,,,,47,
2018-11-28T21:35:08.672Z,43.660588,-79.413406,,18.754,,,0,network,,,,,,,,47,
2018-11-28T21:35:14.000Z,43.660445,-79.413329,58.626220703125,10.72,337.8,0.33,0,gps,,,,,,,,47,
2018-11-28T21:35:16.721Z,43.660477,-79.413338,58.57574462890625,9.648001,2.1,0.75,12,gps,,,,,,,,47,
2018-11-28T21:35:21.000Z,43.660499,-79.413289,61.99017333984375,12.864,9.5,0.73,0,gps,,,,,,,,47,
2018-11-28T21:35:25.000Z,43.660584,-79.413373,61.097900390625,10.72,302.6,0.46,0,gps,,,,,,,,47,
2018-11-28T21:35:27.717Z,43.660620,-79.413414,64.6278076171875,8.576,329.7,0.48,12,gps,,,,,,,,47,
2018-11-28T21:35:32.000Z,43.660610,-79.413394,65.3017578125,11.792,323.1,0.27,0,gps,,,,,,,,47,
2018-11-28T21:35:36.000Z,43.660647,-79.413426,72.157958984375,16.08,,0.0,0,gps,,,,,,,,47,
2018-11-28T21:35:40.000Z,43.660742,-79.413419,72.1470947265625,10.72,338.9,1.65,0,gps,,,,,,,,47,
2018-11-28T21:35:44.000Z,43.660812,-79.413391,71.86627197265625,8.576,352.5,2.88,0,gps,,,,,,,,47,
2018-11-28T21:35:48.000Z,43.660959,-79.413440,77.119873046875,10.72,343.3,4.65,0,gps,,,,,,,,47,
2018-11-28T21:35:52.000Z,43.661133,-79.413547,83.1163330078125,12.864,346.1,4.59,0,gps,,,,,,,,47,
2018-11-28T21:35:56.000Z,43.661271,-79.413650,79.70452880859375,12.864,345.9,4.37,0,gps,,,,,,,,47,
2018-11-28T21:36:00.000Z,43.661378,-79.413697,78.08575439453125,10.72,351.0,3.08,0,gps,,,,,,,,47,
2018-11-28T21:36:04.000Z,43.661535,-79.413758,75.78173828125,8.576,344.2,4.81,0,gps,,,,,,,,47,
2018-11-28T21:36:06.706Z,43.661666,-79.413701,70.43963623046875,9.648001,352.3,4.92,12,gps,,,,,,,,47,
2018-11-28T21:36:09.883Z,43.661777,-79.413758,73.01727294921875,9.648001,350.7,3.45,13,gps,,,,,,,,47,
2018-11-28T21:36:14.000Z,43.661913,-79.413820,71.5833740234375,9.648001,344.9,4.86,0,gps,,,,,,,,47,
2018-11-28T21:36:18.000Z,43.662125,-79.413935,67.1689453125,11.792,346.2,5.77,0,gps,,,,,,,,47,
2018-11-28T21:36:22.000Z,43.662330,-79.414002,65.28173828125,10.72,344.9,5.76,0,gps,,,,,,,,47,
2018-11-28T21:36:26.000Z,43.662458,-79.414034,67.8887939453125,12.864,345.1,3.16,0,gps,,,,,,,,47,
2018-11-28T21:36:30.000Z,43.662671,-79.414095,71.87005615234375,16.08,344.9,5.02,0,gps,,,,,,,,47,
2018-11-28T21:36:34.000Z,43.662859,-79.414213,73.62957763671875,11.792,345.0,5.16,0,gps,,,,,,,,47,
2018-11-28T21:36:38.000Z,43.662891,-79.414256,72.0067138671875,8.576,348.7,0.97,0,gps,,,,,,,,47,
2018-11-28T21:36:42.000Z,43.663038,-79.414289,72.82708740234375,8.576,348.8,4.23,0,gps,,,,,,,,47,
2018-11-28T21:36:44.674Z,43.663159,-79.414341,75.315185546875,8.576,346.0,4.87,13,gps,,,,,,,,47,
2018-11-28T21:36:47.874Z,43.663271,-79.414401,76.36431884765625,9.648001,342.3,4.45,12,gps,,,,,,,,47,
2018-11-28T21:36:52.000Z,43.663440,-79.414468,74.62420654296875,11.792,351.1,3.8,0,gps,,,,,,,,47,
2018-11-28T21:36:54.662Z,43.663526,-79.414497,74.32598876953125,9.648001,356.3,3.15,13,gps,,,,,,,,47,
2018-11-28T21:36:59.000Z,43.663775,-79.414631,65.81536865234375,8.576,343.9,5.0,0,gps,,,,,,,,47,
2018-11-28T21:37:03.000Z,43.663939,-79.414720,71.65032958984375,8.576,344.5,4.44,0,gps,,,,,,,,47,
2018-11-28T21:37:05.670Z,43.664058,-79.414771,67.43414306640625,8.576,336.7,4.31,13,gps,,,,,,,,47,
2018-11-28T21:37:08.875Z,43.664089,-79.414814,64.98272705078125,9.648001,309.1,1.07,13,gps,,,,,,,,47,
2018-11-28T21:37:13.000Z,43.664156,-79.414793,61.33544921875,8.576,345.0,0.65,0,gps,,,,,,,,47,
2018-11-28T21:37:14.484Z,43.664389,-79.414744,77.9000015258789,34.326,,,0,network,,,,,,,,47,
2018-11-28T21:37:20.000Z,43.664167,-79.414846,67.1956787109375,10.72,334.5,0.41,0,gps,,,,,,,,47,
2018-11-28T21:37:22.701Z,43.664152,-79.414819,64.859619140625,9.648001,338.2,0.16,14,gps,,,,,,,,47,
2018-11-28T21:37:25.963Z,43.664186,-79.414816,64.62322998046875,6.432,351.3,0.33,14,gps,,,,,,,,47,
2018-11-28T21:37:29.144Z,43.664199,-79.414813,62.4713134765625,6.432,346.0,0.53,13,gps,,,,,,,,47,
2018-11-28T21:37:32.346Z,43.664211,-79.414813,64.46820068359375,9.648001,341.2,0.25,14,gps,,,,,,,,47,
2018-11-28T21:37:35.526Z,43.664187,-79.414785,63.370849609375,9.648001,131.0,0.41,14,gps,,,,,,,,47,
2018-11-28T21:37:38.725Z,43.664185,-79.414727,62.65582275390625,8.576,52.7,1.21,13,gps,,,,,,,,47,
2018-11-28T21:37:41.945Z,43.664289,-79.414733,66.12530517578125,6.432,67.4,1.66,14,gps,,,,,,,,47,
2018-11-28T21:37:45.124Z,43.664316,-79.414662,69.0728759765625,8.576,62.6,2.71,14,gps,,,,,,,,47,
2018-11-28T21:37:48.309Z,43.664352,-79.414565,75.00543212890625,7.504,65.5,2.92,13,gps,,,,,,,,47,
2018-11-28T21:37:53.000Z,43.664393,-79.414352,81.86279296875,10.72,76.9,3.97,0,gps,,,,,,,,47,
2018-11-28T21:37:57.000Z,43.664427,-79.414174,86.17608642578125,8.576,72.2,2.24,0,gps,,,,,,,,47,
2018-11-28T21:37:59.679Z,43.664464,-79.414099,87.4114990234375,7.504,57.5,0.98,14,gps,,,,,,,,47,
2018-11-28T21:38:02.868Z,43.664479,-79.414079,87.54937744140625,9.648001,31.1,0.58,4,gps,,,,,,,,47,
2018-11-28T21:38:06.071Z,43.664484,-79.414064,89.87774658203125,9.648001,74.5,0.91,12,gps,,,,,,,,47,
2018-11-28T21:38:10.000Z,43.664522,-79.413971,100.522705078125,10.72,74.0,3.54,0,gps,,,,,,,,47,
2018-11-28T21:38:12.702Z,43.664615,-79.413825,99.98272705078125,9.648001,74.5,1.29,13,gps,,,,,,,,47,
2018-11-28T21:38:17.000Z,43.664564,-79.413734,102.2464599609375,9.648001,163.2,2.95,0,gps,,,,,,,,47,
2018-11-28T21:38:21.000Z,43.664442,-79.413658,99.02001953125,11.792,161.4,3.54,0,gps,,,,,,,,47,
2018-11-28T21:38:23.690Z,43.664278,-79.413597,92.26336669921875,8.576,176.9,3.64,14,gps,,,,,,,,47,
2018-11-28T21:38:26.910Z,43.664116,-79.413548,86.2967529296875,9.648001,168.3,6.19,14,gps,,,,,,,,47,
2018-11-28T21:38:37.000Z,43.663358,-79.413157,66.75848388671875,9.648001,155.4,3.66,0,gps,,,,,,,,47,
2018-11-28T21:38:39.700Z,43.663342,-79.413110,66.5792236328125,8.576,143.6,1.58,12,gps,,,,,,,,47,
2018-11-28T21:38:42.907Z,43.663255,-79.413054,68.63397216796875,8.576,155.2,4.19,12,gps,,,,,,,,47,
2018-11-28T21:38:46.129Z,43.663126,-79.413009,69.14398193359375,9.648001,164.0,4.92,13,gps,,,,,,,,47,
2018-11-28T21:38:49.315Z,43.663050,-79.413014,71.2724609375,9.648001,173.5,2.44,13,gps,,,,,,,,47,
2018-11-28T21:38:52.534Z,43.662911,-79.412945,67.55841064453125,7.504,155.2,5.18,13,gps,,,,,,,,47,
2018-11-28T21:38:55.767Z,43.662744,-79.412879,73.1448974609375,8.576,166.7,4.79,13,gps,,,,,,,,47,
2018-11-28T21:38:58.960Z,43.662568,-79.412834,73.73565673828125,6.432,160.8,4.69,13,gps,,,,,,,,47,
2018-11-28T21:39:02.191Z,43.662412,-79.412782,79.50323486328125,5.36,158.2,4.27,11,gps,,,,,,,,47,
2018-11-28T21:39:05.383Z,43.662313,-79.412703,75.81488037109375,7.504,142.6,2.06,12,gps,,,,,,,,47,
2018-11-28T21:39:08.580Z,43.662277,-79.412693,75.04254150390625,7.504,164.6,3.1,12,gps,,,,,,,,47,
2018-11-28T21:39:11.776Z,43.662187,-79.412638,75.99932861328125,9.648001,161.7,3.77,12,gps,,,,,,,,47,
2018-11-28T21:39:16.000Z,43.661973,-79.412593,78.18914794921875,8.576,163.6,4.07,0,gps,,,,,,,,47,
2018-11-28T21:39:18.703Z,43.661816,-79.412552,76.08172607421875,9.648001,167.5,5.9,14,gps,,,,,,,,47,
2018-11-28T21:39:20.504Z,43.661541,-79.412472,,22.998,,,0,network,,,,,,,,47,
2018-11-28T21:39:25.026Z,43.661473,-79.412498,70.8643798828125,7.504,170.7,3.62,0,gps,,,,,,,,47,
2018-11-28T21:39:28.211Z,43.661348,-79.412452,67.30322265625,6.432,156.8,3.97,13,gps,,,,,,,,47,
2018-11-28T21:39:31.398Z,43.661249,-79.412407,64.3572998046875,8.576,157.5,1.0,13,gps,,,,,,,,47,
2018-11-28T21:39:34.599Z,43.661245,-79.412388,58.408935546875,8.576,157.2,0.57,13,gps,,,,,,,,47,
2018-11-28T21:39:37.779Z,43.661238,-79.412445,60.91748046875,9.648001,159.2,0.5,13,gps,,,,,,,,47,
2018-11-28T21:39:40.982Z,43.661207,-79.412444,59.71453857421875,9.648001,,0.0,14,gps,,,,,,,,47,
2018-11-28T21:39:44.185Z,43.661205,-79.412427,58.68353271484375,7.504,113.0,0.71,12,gps,,,,,,,,47,
2018-11-28T21:39:47.361Z,43.661192,-79.412377,59.16937255859375,9.648001,158.8,0.43,11,gps,,,,,,,,47,
2018-11-28T21:39:52.000Z,43.661125,-79.412233,59.60198974609375,10.72,158.7,0.19,0,gps,,,,,,,,47,
2018-11-28T21:39:56.000Z,43.661067,-79.412179,59.5966796875,9.648001,158.5,0.35,0,gps,,,,,,,,47,
2018-11-28T21:40:00.000Z,43.661060,-79.412171,60.7630615234375,8.576,158.5,0.31,0,gps,,,,,,,,47,
2018-11-28T21:40:02.686Z,43.661025,-79.412229,63.722412109375,8.576,175.7,0.5,12,gps,,,,,,,,47,
2018-11-28T21:40:05.840Z,43.661025,-79.412209,65.13116455078125,8.576,47.7,0.35,11,gps,,,,,,,,47,
2018-11-28T21:40:09.016Z,43.661042,-79.412204,64.37799072265625,8.576,,0.0,10,gps,,,,,,,,47,
2018-11-28T21:40:12.194Z,43.661045,-79.412204,66.93487548828125,8.576,,0.0,10,gps,,,,,,,,47,
2018-11-28T21:40:15.397Z,43.661001,-79.412183,67.38818359375,6.432,167.3,4.09,13,gps,,,,,,,,47,
2018-11-28T21:40:18.591Z,43.660807,-79.412130,71.35906982421875,7.504,168.1,4.22,13,gps,,,,,,,,47,
2018-11-28T21:40:21.766Z,43.660683,-79.412141,72.65875244140625,7.504,166.1,3.69,14,gps,,,,,,,,47,
2018-11-28T21:40:24.962Z,43.660550,-79.412134,78.3958740234375,8.576,168.9,4.89,14,gps,,,,,,,,47,
2018-11-28T21:40:28.144Z,43.660366,-79.412080,80.759521484375,8.576,167.8,5.87,11,gps,,,,,,,,47,
2018-11-28T21:40:33.000Z,43.660064,-79.411892,81.28839111328125,5.36,166.6,4.9,0,gps,,,,,,,,47,
2018-11-28T21:40:35.687Z,43.659948,-79.411841,87.9437255859375,7.504,162.9,5.25,0,gps,,,,,,,,47,
2018-11-28T21:40:38.886Z,43.659778,-79.411730,85.613037109375,8.576,165.6,5.37,13,gps,,,,,,,,47,
2018-11-28T21:40:42.075Z,43.659679,-79.411662,80.81671142578125,8.576,143.2,3.2,13,gps,,,,,,,,47,
2018-11-28T21:40:45.272Z,43.659539,-79.411651,79.32073974609375,7.504,179.0,4.37,13,gps,,,,,,,,47,
2018-11-28T21:40:48.459Z,43.659449,-79.411589,81.61700439453125,7.504,175.8,0.84,12,gps,,,,,,,,46,
2018-11-28T21:40:51.657Z,43.659366,-79.411541,79.58935546875,5.36,157.0,3.89,12,gps,,,,,,,,46,
2018-11-28T21:40:54.831Z,43.659206,-79.411492,78.85205078125,6.432,155.3,5.04,13,gps,,,,,,,,46,
2018-11-28T21:40:58.003Z,43.658991,-79.411436,73.0809326171875,8.576,169.3,6.67,14,gps,,,,,,,,46,
