time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-09-27T04:32:07.397Z,43.515559,-79.850824,164.39999389648438,23.408,,,0,network,,,,,,,,85,
2018-09-27T04:32:11.200Z,43.515648,-79.850748,164.17852783203125,9.648001,,0.0,13,gps,,,,-42.4,,,,85,
2018-09-27T04:32:14.428Z,43.515648,-79.850748,164.037109375,6.432,,0.0,15,gps,,,,-42.4,,,,85,
2018-09-27T04:32:07.397Z,43.515559,-79.850824,164.39999389648438,23.408,,,0,network,,,,,,,,85,
2018-09-27T04:32:20.062Z,43.515648,-79.850748,163.99871826171875,6.432,,0.0,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:23.299Z,43.515647,-79.850748,163.976318359375,6.432,,0.0,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:25.601Z,43.515632,-79.850893,164.39999389648438,18.555,,,0,network,,,,,,,,85,
2018-09-27T04:32:29.297Z,43.515648,-79.850749,164.0516357421875,9.648001,,0.0,0,gps,,,,-42.4,,,,85,
2018-09-27T04:32:32.542Z,43.515482,-79.851223,166.4478759765625,5.36,261.2,5.59,17,gps,0.6,0.7,1.0,-42.4,,,,85,
2018-09-27T04:32:25.601Z,43.515632,-79.850893,164.39999389648438,18.555,,,0,network,,,,,,,,85,
2018-09-27T04:32:38.132Z,43.515561,-79.851562,164.81878662109375,5.36,310.7,2.03,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:41.353Z,43.515633,-79.851555,164.68267822265625,5.36,13.9,3.49,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:44.579Z,43.515783,-79.851425,165.01971435546875,4.288,37.8,7.29,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:47.798Z,43.515951,-79.851200,167.6839599609375,4.288,41.2,7.57,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:51.011Z,43.516073,-79.851097,168.36083984375,3.216,30.1,2.32,17,gps,,,,-42.4,,,,85,
2018-09-27T04:32:54.234Z,43.516103,-79.851060,170.69561767578125,3.216,39.4,0.65,16,gps,,,,-42.4,,,,85,
2018-09-27T04:32:57.459Z,43.516178,-79.851004,170.2940673828125,3.216,36.6,5.62,15,gps,,,,-42.4,,,,85,
2018-09-27T04:33:00.842Z,43.516350,-79.850768,173.51580810546875,5.36,39.1,10.19,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:03.013Z,43.516559,-79.850451,164.39999389648438,27.04,,,0,network,,,,,,,,84,
2018-09-27T04:33:06.961Z,43.516877,-79.850230,168.34320068359375,6.432,38.4,13.86,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:10.198Z,43.517199,-79.849886,172.11572265625,5.36,39.2,14.45,15,gps,,,,-42.4,,,,84,
2018-09-27T04:33:03.013Z,43.516559,-79.850451,164.39999389648438,27.04,,,0,network,,,,,,,,84,
2018-09-27T04:33:15.722Z,43.517733,-79.849223,172.30572509765625,6.432,39.7,14.15,15,gps,,,,-42.4,,,,84,
2018-09-27T04:33:18.915Z,43.518091,-79.848867,172.29296875,5.36,38.9,14.55,15,gps,,,,-42.4,,,,84,
2018-09-27T04:33:21.207Z,43.518611,-79.849004,,35.504,,,0,network,,,,,,,,84,
2018-09-27T04:33:24.886Z,43.518679,-79.848237,167.986083984375,3.216,39.6,14.26,16,gps,,,,-42.4,,,,84,
2018-09-27T04:33:28.128Z,43.519024,-79.847883,168.05718994140625,3.216,37.6,13.81,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:21.207Z,43.518611,-79.849004,,35.504,,,0,network,,,,,,,,84,
2018-09-27T04:33:33.528Z,43.519562,-79.847313,169.41748046875,3.216,37.9,13.43,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:36.693Z,43.519834,-79.846995,171.45550537109375,3.216,39.0,13.13,15,gps,,,,-42.4,,,,84,
2018-09-27T04:33:39.959Z,43.520129,-79.846615,172.87353515625,3.216,39.0,13.46,16,gps,,,,-42.4,,,,84,
2018-09-27T04:33:43.190Z,43.520457,-79.846293,174.4544677734375,4.288,37.9,13.72,16,gps,,,,-42.4,,,,84,
2018-09-27T04:33:46.434Z,43.520748,-79.845959,175.6025390625,3.216,38.6,13.39,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:49.697Z,43.521069,-79.845575,178.950927734375,3.216,38.5,13.99,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:52.939Z,43.521435,-79.845261,177.950439453125,3.216,36.5,14.49,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:56.159Z,43.521752,-79.844893,176.9508056640625,3.216,38.1,14.2,17,gps,,,,-42.4,,,,84,
2018-09-27T04:33:59.399Z,43.522089,-79.844564,173.84423828125,3.216,36.7,14.25,17,gps,,,,-42.4,,,,84,
2018-09-27T04:34:02.670Z,43.522374,-79.844216,170.386474609375,3.216,39.9,13.58,17,gps,,,,-42.4,,,,84,
2018-09-27T04:34:05.916Z,43.522706,-79.843866,165.5101318359375,3.216,38.0,13.46,16,gps,,,,-42.4,,,,84,
2018-09-27T04:34:08.134Z,43.523127,-79.844285,167.3000030517578,19.32,,,0,network,,,,,,,,84,
2018-09-27T04:34:11.838Z,43.523240,-79.843213,168.184326171875,4.288,39.6,12.98,15,gps,,,,-42.4,,,,84,
2018-09-27T04:34:15.055Z,43.523553,-79.842892,170.5421142578125,3.216,38.3,13.54,15,gps,,,,-42.4,,,,84,
2018-09-27T04:34:08.134Z,43.523127,-79.844285,167.3000030517578,19.32,,,0,network,,,,,,,,84,
2018-09-27T04:34:20.447Z,43.524079,-79.842407,170.28662109375,3.216,37.6,13.7,15,gps,,,,-42.4,,,,84,
2018-09-27T04:34:23.651Z,43.524392,-79.842023,169.987060546875,3.216,39.8,14.15,15,gps,,,,-42.4,,,,84,
2018-09-27T04:34:25.935Z,43.524219,-79.840772,,31.712,,,0,network,,,,,,,,84,
2018-09-27T04:34:29.698Z,43.525035,-79.841398,168.45306396484375,3.216,37.0,14.33,16,gps,,,,-42.4,,,,84,
2018-09-27T04:34:32.997Z,43.525353,-79.841034,168.256591796875,3.216,39.7,14.12,15,gps,,,,-42.4,,,,84,
2018-09-27T04:34:25.935Z,43.524219,-79.840772,,31.712,,,0,network,,,,,,,,84,
2018-09-27T04:34:38.427Z,43.525851,-79.840407,166.31005859375,3.216,39.3,13.9,17,gps,,,,-42.4,,,,84,
2018-09-27T04:34:41.622Z,43.526139,-79.840030,167.5899658203125,3.216,39.5,14.17,18,gps,,,,-42.4,,,,84,
2018-09-27T04:34:44.872Z,43.526483,-79.839678,168.76129150390625,3.216,37.3,14.34,17,gps,,,,-42.4,,,,84,
2018-09-27T04:34:48.118Z,43.526813,-79.839354,166.3564453125,3.216,38.4,14.48,17,gps,,,,-42.4,,,,84,
2018-09-27T04:34:51.379Z,43.527155,-79.838962,168.75,3.216,38.8,14.81,16,gps,,,,-42.4,,,,84,
2018-09-27T04:34:54.732Z,43.527511,-79.838568,170.74639892578125,3.216,38.7,13.95,16,gps,,,,-42.4,,,,84,
2018-09-27T04:34:57.991Z,43.527786,-79.838255,173.71966552734375,3.216,38.1,10.27,16,gps,,,,-42.4,,,,84,
2018-09-27T04:35:01.508Z,43.527988,-79.837995,170.91363525390625,4.288,41.3,8.25,16,gps,,,,-42.4,,,,84,
2018-09-27T04:35:04.750Z,43.528195,-79.837774,168.806640625,4.288,39.4,9.34,16,gps,,,,-42.4,,,,84,
2018-09-27T04:35:08.010Z,43.528398,-79.837516,170.2626953125,3.216,42.3,8.55,17,gps,,,,-42.4,,,,84,
2018-09-27T04:35:11.265Z,43.528557,-79.837340,170.6839599609375,3.216,48.9,4.83,15,gps,,,,-42.4,,,,84,
2018-09-27T04:35:14.517Z,43.528573,-79.837203,169.99273681640625,5.36,111.1,2.98,15,gps,,,,-42.4,,,,84,
2018-09-27T04:35:18.022Z,43.528482,-79.837040,170.02996826171875,7.504,138.9,3.75,17,gps,,,,-42.4,,,,84,
2018-09-27T04:35:21.235Z,43.528418,-79.836991,170.38580322265625,6.432,168.2,3.61,18,gps,,,,-42.4,,,,84,
2018-09-27T04:35:23.414Z,43.528137,-79.837068,165.5,23.559,,,0,network,,,,,,,,84,
2018-09-27T04:35:27.337Z,43.528278,-79.837061,170.485107421875,8.576,271.5,1.17,16,gps,,,,-42.4,,,,84,
2018-09-27T04:35:32.000Z,43.528274,-79.837059,177.40045166015625,7.504,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:35:23.415Z,43.528137,-79.837068,165.5,23.559,,,0,network,,,,,,,,84,
2018-09-27T04:35:38.000Z,43.528272,-79.837102,170.6636962890625,7.504,,0.0,0,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:35:40.732Z,43.528269,-79.837122,171.858154296875,6.432,,0.0,14,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:35:42.942Z,43.528079,-79.837003,165.5,21.488,,,0,network,,,,,,,,84,
2018-09-27T04:35:46.779Z,43.528269,-79.837122,167.9713134765625,7.504,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:35:50.034Z,43.528274,-79.837143,165.78387451171875,8.576,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:35:42.942Z,43.528079,-79.837003,165.5,21.488,,,0,network,,,,,,,,84,
2018-09-27T04:35:55.436Z,43.528279,-79.837158,165.2994384765625,9.648001,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:35:58.602Z,43.528285,-79.837166,165.7884521484375,7.504,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:36:00.816Z,43.528172,-79.836997,,24.487,,,0,network,,,,,,,,84,
2018-09-27T04:36:04.489Z,43.528286,-79.837160,165.73822021484375,9.648001,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:36:07.998Z,43.528291,-79.837147,165.70703125,9.648001,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:36:00.816Z,43.528172,-79.836997,,24.487,,,0,network,,,,,,,,84,
2018-09-27T04:36:13.418Z,43.528290,-79.837143,166.5528564453125,8.576,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:36:16.619Z,43.528287,-79.837137,166.592041015625,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:36:18.819Z,43.528202,-79.836939,,24.115,,,0,network,,,,,,,,84,
2018-09-27T04:36:22.669Z,43.528291,-79.837134,167.3211669921875,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:36:25.948Z,43.528288,-79.837135,168.3189697265625,5.36,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:36:18.819Z,43.528202,-79.836939,,24.115,,,0,network,,,,,,,,84,
2018-09-27T04:36:31.427Z,43.528288,-79.837135,167.9302978515625,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:36:34.705Z,43.528282,-79.837130,167.3468017578125,7.504,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:36:37.978Z,43.528283,-79.837130,167.372802734375,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:36:41.222Z,43.528282,-79.837130,165.8870849609375,7.504,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:36:44.446Z,43.528282,-79.837130,165.77447509765625,6.432,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:36:46.629Z,43.528131,-79.836999,168.89999389648438,21.461,,,0,network,,,,,,,,84,
2018-09-27T04:36:50.471Z,43.528282,-79.837130,167.6861572265625,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:36:53.689Z,43.528280,-79.837133,167.0899658203125,8.576,,0.0,11,gps,,,,-42.4,,,,84,
2018-09-27T04:36:46.629Z,43.528131,-79.836999,168.89999389648438,21.461,,,0,network,,,,,,,,84,
2018-09-27T04:36:59.242Z,43.528281,-79.837133,166.46771240234375,8.576,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:37:02.497Z,43.528282,-79.837132,165.69329833984375,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:04.674Z,43.528133,-79.837016,168.89999389648438,21.771,,,0,network,,,,,,,,84,
2018-09-27T04:37:08.483Z,43.528282,-79.837133,166.59991455078125,4.288,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:11.699Z,43.528282,-79.837134,166.2342529296875,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:04.673Z,43.528133,-79.837016,168.89999389648438,21.771,,,0,network,,,,,,,,84,
2018-09-27T04:37:17.098Z,43.528286,-79.837139,165.58453369140625,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:20.337Z,43.528289,-79.837146,164.9876708984375,5.36,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:37:22.600Z,43.528117,-79.836994,,20.357,,,0,network,,,,,,,,84,
2018-09-27T04:37:26.367Z,43.528290,-79.837153,165.48291015625,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:37:29.659Z,43.528296,-79.837167,165.640625,5.36,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:37:22.600Z,43.528117,-79.836994,,20.357,,,0,network,,,,,,,,84,
2018-09-27T04:37:35.097Z,43.528297,-79.837170,165.48236083984375,8.576,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:38.444Z,43.528297,-79.837171,165.5040283203125,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:40.696Z,43.528102,-79.837102,168.89999389648438,19.974,,,0,network,,,,,,,,84,
2018-09-27T04:37:44.448Z,43.528296,-79.837169,167.90966796875,9.648001,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:47.682Z,43.528296,-79.837165,167.4644775390625,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:37:40.696Z,43.528102,-79.837102,168.89999389648438,19.974,,,0,network,,,,,,,,84,
2018-09-27T04:37:53.091Z,43.528296,-79.837167,166.3946533203125,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:37:56.302Z,43.528295,-79.837168,165.6514892578125,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:37:58.508Z,43.528135,-79.837055,168.89999389648438,21.699,,,0,network,,,,,,,,84,
2018-09-27T04:38:02.235Z,43.528293,-79.837166,167.61468505859375,7.504,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:38:05.429Z,43.528292,-79.837166,166.904052734375,7.504,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:37:58.508Z,43.528135,-79.837055,168.89999389648438,21.699,,,0,network,,,,,,,,84,
2018-09-27T04:38:10.852Z,43.528293,-79.837163,166.638916015625,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:38:14.089Z,43.528293,-79.837163,167.36712646484375,7.504,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:38:16.287Z,43.528200,-79.837010,168.89999389648438,21.053,,,0,network,,,,,,,,84,
2018-09-27T04:38:20.064Z,43.528292,-79.837162,168.21771240234375,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:38:23.328Z,43.528292,-79.837163,167.88128662109375,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:38:16.287Z,43.528200,-79.837010,168.89999389648438,21.053,,,0,network,,,,,,,,84,
2018-09-27T04:38:28.695Z,43.528291,-79.837163,167.474609375,7.504,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:38:31.945Z,43.528291,-79.837162,166.9351806640625,5.36,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:38:34.139Z,43.528179,-79.836963,,21.298,,,0,network,,,,,,,,84,
2018-09-27T04:38:37.825Z,43.528290,-79.837161,166.5042724609375,8.576,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:38:41.125Z,43.528291,-79.837163,166.05908203125,9.648001,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:38:34.139Z,43.528179,-79.836963,,21.298,,,0,network,,,,,,,,84,
2018-09-27T04:38:48.000Z,43.528292,-79.837165,166.03985595703125,8.576,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:38:50.749Z,43.528291,-79.837169,165.91583251953125,7.504,,0.0,13,gps,0.9,0.8,1.2,-42.4,,,,84,
2018-09-27T04:38:52.872Z,43.528108,-79.836983,,19.264,,,0,network,,,,,,,,84,
2018-09-27T04:38:56.710Z,43.528291,-79.837170,165.7437744140625,7.504,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:38:59.928Z,43.528291,-79.837173,165.37237548828125,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:38:52.872Z,43.528108,-79.836983,,19.264,,,0,network,,,,,,,,84,
2018-09-27T04:39:05.335Z,43.528291,-79.837173,165.5130615234375,7.504,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:39:08.577Z,43.528291,-79.837175,164.835693359375,7.504,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:39:10.744Z,43.528045,-79.836978,,19.664,,,0,network,,,,,,,,84,
2018-09-27T04:39:14.555Z,43.528290,-79.837171,165.28460693359375,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:39:17.774Z,43.528291,-79.837171,165.3050537109375,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:39:10.744Z,43.528045,-79.836978,,19.664,,,0,network,,,,,,,,84,
2018-09-27T04:39:23.280Z,43.528291,-79.837171,165.03179931640625,9.648001,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:39:26.488Z,43.528292,-79.837172,164.54266357421875,6.432,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:39:28.664Z,43.528109,-79.836988,,19.113,,,0,network,,,,,,,,84,
2018-09-27T04:39:32.441Z,43.528293,-79.837171,164.47210693359375,5.36,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:39:35.664Z,43.528293,-79.837170,164.7374267578125,4.288,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:39:28.663Z,43.528109,-79.836988,,19.113,,,0,network,,,,,,,,84,
2018-09-27T04:39:41.072Z,43.528295,-79.837170,164.26031494140625,5.36,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:39:44.280Z,43.528296,-79.837170,164.27166748046875,4.288,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:39:46.567Z,43.528198,-79.837052,168.89999389648438,21.348,,,0,network,,,,,,,,84,
2018-09-27T04:39:50.406Z,43.528297,-79.837167,166.27008056640625,6.432,,0.0,11,gps,,,,-42.4,,,,84,
2018-09-27T04:39:53.937Z,43.528300,-79.837165,165.2445068359375,7.504,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:39:46.567Z,43.528198,-79.837052,168.89999389648438,21.348,,,0,network,,,,,,,,84,
2018-09-27T04:39:59.378Z,43.528300,-79.837166,164.16265869140625,7.504,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:40:02.579Z,43.528301,-79.837166,163.980712890625,6.432,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:40:04.756Z,43.528094,-79.836944,,21.431,,,0,network,,,,,,,,84,
2018-09-27T04:40:08.430Z,43.528301,-79.837166,163.5113525390625,5.36,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:40:11.645Z,43.528301,-79.837166,163.183349609375,4.288,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:40:04.756Z,43.528094,-79.836944,,21.431,,,0,network,,,,,,,,84,
2018-09-27T04:40:17.063Z,43.528301,-79.837165,163.2542724609375,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:40:20.288Z,43.528300,-79.837164,163.10693359375,5.36,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:40:22.470Z,43.528069,-79.836959,,22.053,,,0,network,,,,,,,,84,
2018-09-27T04:40:26.282Z,43.528299,-79.837164,163.29791259765625,5.36,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:40:29.549Z,43.528297,-79.837161,163.48797607421875,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:40:22.470Z,43.528069,-79.836959,,22.053,,,0,network,,,,,,,,84,
2018-09-27T04:40:34.924Z,43.528297,-79.837160,163.609375,8.576,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:40:38.157Z,43.528296,-79.837160,164.0452880859375,8.576,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:40:40.377Z,43.528205,-79.837015,,20.437,,,0,network,,,,,,,,84,
2018-09-27T04:40:44.150Z,43.528295,-79.837160,164.1534423828125,5.36,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:40:47.435Z,43.528294,-79.837158,164.57525634765625,5.36,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:40:40.376Z,43.528205,-79.837015,,20.437,,,0,network,,,,,,,,84,
2018-09-27T04:40:52.854Z,43.528293,-79.837157,164.72491455078125,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:40:56.063Z,43.528293,-79.837157,164.86138916015625,4.288,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:40:58.297Z,43.528256,-79.837082,169.10000610351562,20.671,,,0,network,,,,,,,,84,
2018-09-27T04:41:02.167Z,43.528292,-79.837156,166.2716064453125,4.288,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:41:05.396Z,43.528292,-79.837155,165.66131591796875,3.216,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:40:58.297Z,43.528256,-79.837082,169.10000610351562,20.671,,,0,network,,,,,,,,84,
2018-09-27T04:41:10.898Z,43.528292,-79.837154,165.481689453125,4.288,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:41:14.114Z,43.528292,-79.837153,165.3304443359375,4.288,,0.0,15,gps,,,,-42.4,,,,84,
2018-09-27T04:41:16.321Z,43.528274,-79.837009,,25.581,,,0,network,,,,,,,,84,
2018-09-27T04:41:20.207Z,43.528292,-79.837153,165.41119384765625,7.504,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:41:23.415Z,43.528292,-79.837153,165.32696533203125,7.504,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:41:16.321Z,43.528274,-79.837009,,25.581,,,0,network,,,,,,,,84,
2018-09-27T04:41:28.949Z,43.528293,-79.837154,165.34271240234375,8.576,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:41:32.148Z,43.528293,-79.837154,165.3740234375,5.36,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:41:34.421Z,43.528106,-79.837038,168.89999389648438,19.665,,,0,network,,,,,,,,84,
2018-09-27T04:41:38.319Z,43.528293,-79.837153,166.820068359375,7.504,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:41:41.581Z,43.528293,-79.837153,166.0963134765625,7.504,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:41:34.421Z,43.528106,-79.837038,168.89999389648438,19.665,,,0,network,,,,,,,,84,
2018-09-27T04:41:48.000Z,43.528293,-79.837152,165.6380615234375,8.576,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:41:50.926Z,43.528293,-79.837151,165.581787109375,8.576,,0.0,14,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:41:53.345Z,43.527976,-79.836963,,21.034,,,0,network,,,,,,,,84,
2018-09-27T04:41:57.183Z,43.528293,-79.837151,165.5888671875,9.648001,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:42:00.656Z,43.528293,-79.837152,165.57415771484375,8.576,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:41:53.345Z,43.527976,-79.836963,,21.034,,,0,network,,,,,,,,84,
2018-09-27T04:42:07.000Z,43.528293,-79.837152,165.72698974609375,9.648001,,0.0,0,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:42:11.000Z,43.528293,-79.837152,165.7005615234375,10.72,,0.0,0,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:42:12.655Z,43.528113,-79.836971,,19.572,,,0,network,,,,,,,,84,
2018-09-27T04:42:16.432Z,43.528292,-79.837151,165.7222900390625,9.648001,,0.0,13,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:42:19.639Z,43.528292,-79.837151,165.6856689453125,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:42:12.656Z,43.528113,-79.836971,,19.572,,,0,network,,,,,,,,84,
2018-09-27T04:42:25.144Z,43.528292,-79.837151,165.5771484375,6.432,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:42:28.523Z,43.528292,-79.837150,165.644775390625,7.504,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:42:30.722Z,43.528054,-79.836998,,19.929,,,0,network,,,,,,,,84,
2018-09-27T04:42:34.601Z,43.528292,-79.837150,165.6279296875,9.648001,,0.0,14,gps,,,,-42.4,,,,84,
2018-09-27T04:42:37.828Z,43.528292,-79.837150,165.6011962890625,8.576,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:42:30.722Z,43.528054,-79.836998,,19.929,,,0,network,,,,,,,,84,
2018-09-27T04:42:43.274Z,43.528292,-79.837150,165.623046875,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:42:46.616Z,43.528291,-79.837147,165.4232177734375,7.504,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:42:48.813Z,43.528222,-79.836951,169.0,19.225,,,0,network,,,,,,,,84,
2018-09-27T04:42:52.657Z,43.528292,-79.837148,167.760498046875,8.576,,0.0,14,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:42:55.893Z,43.528292,-79.837148,166.81005859375,8.576,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:42:48.813Z,43.528222,-79.836951,169.0,19.225,,,0,network,,,,,,,,84,
2018-09-27T04:43:02.000Z,43.528291,-79.837147,166.3524169921875,9.648001,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:43:06.000Z,43.528291,-79.837146,165.7791748046875,6.432,,0.0,0,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:43:07.745Z,43.528205,-79.836962,168.89999389648438,19.716,,,0,network,,,,,,,,84,
2018-09-27T04:43:11.644Z,43.528291,-79.837146,167.4278564453125,7.504,,0.0,14,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:43:14.870Z,43.528291,-79.837145,166.989990234375,9.648001,,0.0,12,gps,,,,-42.4,,,,84,
2018-09-27T04:43:07.744Z,43.528205,-79.836962,168.89999389648438,19.716,,,0,network,,,,,,,,84,
2018-09-27T04:43:22.000Z,43.528291,-79.837145,166.4461669921875,13.936001,,0.0,0,gps,,,,-42.4,,,,84,
2018-09-27T04:43:24.728Z,43.528291,-79.837145,166.1455078125,9.648001,,0.0,13,gps,0.8,0.8,1.1,-42.4,,,,84,
2018-09-27T04:43:26.925Z,43.528110,-79.836972,168.89999389648438,19.83,,,0,network,,,,,,,,84,
2018-09-27T04:43:30.689Z,43.528290,-79.837145,167.12451171875,6.432,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:43:33.940Z,43.528290,-79.837144,166.3084716796875,5.36,,0.0,13,gps,,,,-42.4,,,,84,
2018-09-27T04:43:26.925Z,43.528110,-79.836972,168.89999389648438,19.83,,,0,network,,,,,,,,84,
