EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534488739.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 475.44358139 1.98364656363 1.9276890785 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488740.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 475.44358139 1.98348752676 1.9276890785 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488743.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.8263356 1.98353061032 1.9296708367 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488745.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.8263356 1.98350084598 1.9296708367 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488747.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.4618996 1.98347563469 1.9285111814 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488748.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.4618996 1.98298557408 1.9285111814 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488751.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.63145444 1.98316602182 1.9368113976 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488752.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.63145444 1.98426888747 1.9368113976 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488755.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.63166562 1.98426998253 1.9368617262 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488756.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.63166562 1.98284277137 1.9368617262 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488759.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.91048752 1.98288647502 1.9388716354 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488760.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.91048752 1.9833475585 1.9388716354 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488763.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.68010003 1.98348060298 1.9449872112 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488764.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.68010003 1.98532333337 1.9449872112 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488767.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.97337553 1.98517314228 1.9380896961 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488768.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.97337553 1.98364655554 1.9380896961 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488771.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.88220831 1.98370191548 1.9406344222 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488772.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.88220831 1.98383384874 1.9406344222 43.780745 -79.468937 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488775.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.12004383 1.98382353309 1.9401603077 43.780745 -79.4689366333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488776.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.12004383 1.9828109969 1.9401603077 43.780745 -79.4689362667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488778.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.74215889 1.98285689156 1.9422706207 43.780745 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.74215889 1.98384608992 1.9422706207 43.780745 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488783.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.69457736 1.98390535319 1.9449938487 43.780745 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488784.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.69457736 1.98311952532 1.9449938487 43.7807449667 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488787.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.14913333 1.9832509281 1.9510326198 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488788.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.14913333 1.98383767096 1.9510326198 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488790.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.56366266 1.9838047146 1.9495187468 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488792.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.56366266 1.98410196928 1.9495187468 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488794.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.79724963 1.98420667233 1.9543271068 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488795.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.79724963 1.98476157685 1.9543271068 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.87846827 1.98469769725 1.9513945173 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488799.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.87846827 1.98352429209 1.9513945173 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488802.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.21119807 1.98359567767 1.9546735929 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488803.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.21119807 1.98439827669 1.9546735929 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488806.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.88682648 1.98437619973 1.9536599806 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488807.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.88682648 1.98379109941 1.9536599806 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488810.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.65805913 1.983869921 1.9572796443 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488811.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.65805913 1.98219721503 1.9572796443 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488814.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.53507728 1.9822955143 1.9617963547 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488815.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.53507728 1.98436298366 1.9617963547 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488818.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.07775309 1.98430635604 1.9591972732 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488819.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.07775309 1.98419730715 1.9591972732 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488821.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.62992102 1.98442249919 1.9695309979 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488823.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.62992102 1.98546328421 1.9695309979 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488825.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.02398169 1.98541253679 1.9672041145 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488827.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.02398169 1.98546348447 1.9672041145 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488829.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.45034638 1.98547526473 1.9677442838 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488830.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.45034638 1.98548308764 1.9677442838 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488833.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.3091087 1.98550014087 1.9685262017 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488834.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.3091087 1.9855273166 1.9685262017 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488837.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.9666906 1.98542204115 1.9636985714 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488838.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.9666906 1.9848391112 1.9636985714 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488841.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.93808609 1.98503478557 1.9726730356 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488843.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.93808609 1.98586958693 1.9726730356 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488845.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.29228568 1.98584602028 1.9715929058 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488846.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.29228568 1.98415795565 1.9715929058 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488849.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.80421191 1.98412966553 1.9702950797 43.7807448667 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488850.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.80421191 1.98454689777 1.9702950797 43.7807448 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488853.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.18719195 1.9845484619 1.970366823 43.780744125 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488854.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.18719195 1.98435265257 1.970366823 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488857.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.82934321 1.98458823662 1.9811697132 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488858.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.82934321 1.98779106399 1.9811697132 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488861.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.02521668 1.98772345451 1.9780752155 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488862.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.02521668 1.98692150571 1.9780752155 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488865.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.21641984 1.98692856612 1.9783985318 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488866.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.21641984 1.98859329327 1.9783985318 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488869.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.58351345 1.98861828669 1.9795420385 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488870.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.58351345 1.98930537282 1.9795420385 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488872.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.98956676 1.98925916288 1.9774284895 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488873.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.98956676 1.98841644648 1.9774284895 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488876.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.57405542 1.98855251868 1.9836539433 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488877.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.57405542 1.98958204443 1.9836539433 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488880.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.30371223 1.98961578275 1.9851963118 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488881.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.30371223 1.98955591417 1.9851963118 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488884.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.22709075 1.98943662122 1.9797418861 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488885.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.22709075 1.98897781349 1.9797418861 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488888.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.82091593 1.98919478019 1.9896630601 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488889.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.82091593 1.98897303547 1.9896630601 43.780744 -79.468936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488892.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.93275488 1.98876691076 1.9802367589 43.78074375 -79.46893575 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488893.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.93275488 1.98821485243 1.9802367589 43.780743425 -79.468935425 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488896.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.1607934 1.98846933518 1.9918768996 43.7807425 -79.4689345 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488897.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.1607934 1.99219679363 1.9918768996 43.780742 -79.468934 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488899.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.75400691 1.99204470614 1.9849344571 43.780742 -79.468934 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488901.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.75400691 1.99350940163 1.9849344571 43.780742 -79.4689336667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488904.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.83453214 1.99343519824 1.9815485715 43.780742 -79.4689332 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488905.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.83453214 1.99070300275 1.9815485715 43.780742 -79.46893344 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488907.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.58784133 1.990951881 1.9929174076 43.780742 -79.46893398 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488909.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.58784133 1.99252117816 1.9929174076 43.780742 -79.468934 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488911.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.81915007 1.99262143777 1.9974912686 43.7807762 -79.4690132 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488913.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.81915007 1.99041221704 1.9974912686 43.780799 -79.469066 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488915.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.95461387 1.99038680504 1.9963308133 43.7808344667 -79.4691892 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488917.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.95461387 2.00425825672 1.9963308133 43.78084855 -79.469224125 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534488919.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.64108745 2.00430016173 1.9982311414 43.78087585 -79.469285875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
