gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-16 02:13:38.500000,144.124884084,Nan,1.9333148869,1.98106127302,Nan,384.05087842,396.005923688,Nan,Nan,Nan,2.2918798534,Nan,Nan,43.7930899286,-79.4741190336,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:39.699999,144.456443216,Nan,1.9379643167,1.98578977729,Nan,384.05087842,396.005923688,Nan,Nan,Nan,2.2918798534,Nan,Nan,43.7930962714,-79.4741377899,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:42.500000,145.230082023,Nan,1.9379643167,1.98596185444,Nan,384.56042955,396.572428835,Nan,Nan,Nan,2.29968529,Nan,Nan,43.7931110714,-79.4741815546,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:43.699999,145.561641154,Nan,1.9426247746,1.9907019882,Nan,384.56042955,396.572428835,Nan,Nan,Nan,2.29968529,Nan,Nan,43.7931174143,-79.4742003109,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:46.500000,146.161249972,Nan,1.9426247746,1.99046027524,Nan,385.58102343,397.571770474,Nan,Nan,Nan,2.2887463355,Nan,Nan,43.7931300057,-79.4742097989,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:47.700000,146.409274968,Nan,1.9483903648,1.9963237174,Nan,385.58102343,397.571770474,Nan,Nan,Nan,2.2887463355,Nan,Nan,43.7931352885,-79.4742121023,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:50.500000,146.987999927,Nan,1.9483903648,1.9963663844,Nan,384.63896164,396.607725733,Nan,Nan,Nan,2.2906721324,Nan,Nan,43.7931476149,-79.474217477,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:51.600000,147.215356145,Nan,1.9530275666,2.00108238902,Nan,384.63896164,396.607725733,Nan,Nan,Nan,2.2906721324,Nan,Nan,43.7931524575,-79.4742195885,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:54.399999,147.794080907,Nan,1.9530275666,2.00122661265,Nan,384.55234337,396.55123405,Nan,Nan,Nan,2.297164475,Nan,Nan,43.7931647839,-79.4742249632,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:55.600000,148.0421061,Nan,1.9544568664,2.00268030697,Nan,384.55234337,396.55123405,Nan,Nan,Nan,2.297164475,Nan,Nan,43.7931700667,-79.4742272667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:58.299999,148.600162133,Nan,1.9544568664,2.00284908229,Nan,385.56900013,397.641050101,Nan,Nan,Nan,2.3047529377,Nan,Nan,43.7931819529,-79.4742324494,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:13:59.500000,148.848187326,Nan,1.9584865822,2.00694792309,Nan,385.56900013,397.641050101,Nan,Nan,Nan,2.3047529377,Nan,Nan,43.7931872356,-79.4742347529,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:02.200000,149.406243556,Nan,1.9584865822,2.00700881824,Nan,385.84697967,397.942424751,Nan,Nan,Nan,2.3074843341,Nan,Nan,43.7931991218,-79.4742399356,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:03.399999,149.654268306,Nan,1.96248454,2.01107548058,Nan,385.84697967,397.942424751,Nan,Nan,Nan,2.3074843341,Nan,Nan,43.7932044046,-79.4742422391,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:06.100000,150.212324732,Nan,1.96248454,2.01138213393,Nan,384.93010407,397.064330947,Nan,Nan,Nan,2.321203497,Nan,Nan,43.7932162908,-79.4742474218,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:07.299999,150.460349531,Nan,1.967946264,2.01693857059,Nan,384.93010407,397.064330947,Nan,Nan,Nan,2.321203497,Nan,Nan,43.7932215736,-79.4742497253,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:10.200000,151.059743466,Nan,1.967946264,2.01701259275,Nan,396.44279079,408.987774408,Nan,Nan,Nan,2.3245040758,Nan,Nan,43.7932343402,-79.474255292,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:11.399999,151.307768216,Nan,1.9731172098,2.02227340328,Nan,396.44279079,408.987774408,Nan,Nan,Nan,2.3245040758,Nan,Nan,43.793239623,-79.4742575954,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:14.100000,151.865824642,Nan,1.9731172098,2.02218380136,Nan,407.8887645,420.803857115,Nan,Nan,Nan,2.3205191905,Nan,Nan,43.7932515092,-79.4742627782,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:15.299999,152.113849442,Nan,1.9764978226,2.02562301156,Nan,407.8887645,420.803857115,Nan,Nan,Nan,2.3205191905,Nan,Nan,43.7932567919,-79.4742650816,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:18.099999,152.6925744,Nan,1.9764978226,2.02562717245,Nan,405.18579326,418.00953379,Nan,Nan,Nan,2.3207039453,Nan,Nan,43.7932691184,-79.4742704563,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:19.299999,152.940599397,Nan,1.9769043792,2.0260407769,Nan,405.18579326,418.00953379,Nan,Nan,Nan,2.3207039453,Nan,Nan,43.7932744011,-79.4742727598,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:22.000000,153.498655823,Nan,1.9769043792,2.02637021253,Nan,387.39042295,399.681193429,Nan,Nan,Nan,2.335321615,Nan,Nan,43.7932862874,-79.4742779425,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:23.199999,153.746680623,Nan,1.9746120534,2.02403776618,Nan,387.39042295,399.681193429,Nan,Nan,Nan,2.335321615,Nan,Nan,43.7932915701,-79.474280246,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:26.000000,154.325405779,Nan,1.9746120534,2.02409051845,Nan,385.39611317,397.630321887,Nan,Nan,Nan,2.3376637341,Nan,Nan,43.7933038966,-79.4742856207,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:27.099999,154.552761799,Nan,1.9740202586,2.02348835018,Nan,385.39611317,397.630321887,Nan,Nan,Nan,2.3376637341,Nan,Nan,43.7933087391,-79.4742877322,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:30.100000,155.172824463,Nan,1.9740202586,2.02353102043,Nan,385.43188282,397.677000946,Nan,Nan,Nan,2.3395585289,Nan,Nan,43.793321946,-79.4742934908,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:31.300000,155.420849459,Nan,1.9751751905,2.0247062219,Nan,385.43188282,397.677000946,Nan,Nan,Nan,2.3395585289,Nan,Nan,43.7933272287,-79.4742957943,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:34.199999,156.020242999,Nan,1.9751751905,2.02465966579,Nan,389.64304861,402.022428694,Nan,Nan,Nan,2.3374923774,Nan,Nan,43.7933399954,-79.4743013609,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:35.300000,156.247599414,Nan,1.9780536595,2.02758858536,Nan,389.64304861,402.022428694,Nan,Nan,Nan,2.3374923774,Nan,Nan,43.7933448379,-79.4743034724,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:38.100000,156.826324373,Nan,1.9780536595,2.02764064576,Nan,405.996077,418.950230616,Nan,Nan,Nan,2.3397994279,Nan,Nan,43.7933571644,-79.4743088471,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:39.199999,157.053680443,Nan,1.9798394417,2.02945777414,Nan,405.996077,418.950230616,Nan,Nan,Nan,2.3397994279,Nan,Nan,43.7933620069,-79.4743109586,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:42.199999,157.673742909,Nan,1.9798394417,2.02927084717,Nan,516.27901861,532.972395282,Nan,Nan,Nan,2.3315216176,Nan,Nan,43.7933752138,-79.4743167172,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:43.300000,157.901099325,Nan,2.0179148889,2.06801104522,Nan,516.27901861,532.972395282,Nan,Nan,Nan,2.3315216176,Nan,Nan,43.7933800563,-79.4743188287,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:46.100000,158.479824283,Nan,2.0179148889,2.06792722531,Nan,507.66333224,524.036600858,Nan,Nan,Nan,2.3278783663,Nan,Nan,43.7933923828,-79.4743242034,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:47.200000,158.70718055,Nan,2.00006293,2.04976433452,Nan,507.66333224,524.036600858,Nan,Nan,Nan,2.3278783663,Nan,Nan,43.7933972253,-79.4743263149,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:50.000000,159.285905509,Nan,2.00006293,2.04991263125,Nan,403.24514937,416.075660907,Nan,Nan,Nan,2.3343810344,Nan,Nan,43.7934095517,-79.4743316897,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:51.100000,159.513261727,Nan,1.9838613779,2.03342769151,Nan,403.24514937,416.075660907,Nan,Nan,Nan,2.3343810344,Nan,Nan,43.7934143943,-79.4743338011,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:54.000000,160.112655464,Nan,1.9838613779,2.03349636576,Nan,390.65368379,403.067422716,Nan,Nan,Nan,2.3374159682,Nan,Nan,43.7934271609,-79.4743393678,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:55.200000,160.360680461,Nan,1.9807094516,2.03028919879,Nan,390.65368379,403.067422716,Nan,Nan,Nan,2.3374159682,Nan,Nan,43.7934324437,-79.4743416713,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:58.000000,160.939405419,Nan,1.9807094516,2.030417403,Nan,386.72352445,399.031192904,Nan,Nan,Nan,2.343089102,Nan,Nan,43.7934447701,-79.474347046,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:14:59.200000,161.187430416,Nan,1.9790237151,2.02870201317,Nan,386.72352445,399.031192904,Nan,Nan,Nan,2.343089102,Nan,Nan,43.7934500529,-79.4743493494,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:01.799999,161.72481767,Nan,1.9790237151,2.02887719787,Nan,386.48527636,398.824467172,Nan,Nan,Nan,2.3508443147,Nan,Nan,43.7934614988,-79.4743543402,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:02.899999,161.952173888,Nan,1.980545463,2.03042584913,Nan,386.48527636,398.824467172,Nan,Nan,Nan,2.3508443147,Nan,Nan,43.7934663414,-79.4743564517,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:05.799999,162.551567625,Nan,1.980545463,2.03034307565,Nan,395.83990712,408.483235611,Nan,Nan,Nan,2.3471833453,Nan,Nan,43.793479108,-79.4743620184,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:06.899999,162.778923843,Nan,1.9853259447,2.0352078729,Nan,395.83990712,408.483235611,Nan,Nan,Nan,2.3471833453,Nan,Nan,43.7934839506,-79.4743641299,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:09.799999,163.37831758,Nan,1.9853259447,2.03535533946,Nan,415.80747395,429.175890821,Nan,Nan,Nan,2.3536892928,Nan,Nan,43.7934967172,-79.4743696965,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:10.899999,163.605673798,Nan,1.989744166,2.03985181513,Nan,415.80747395,429.175890821,Nan,Nan,Nan,2.3536892928,Nan,Nan,43.7935015598,-79.474371808,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:13.800000,163.263361729,Nan,1.989744166,2.04002849098,Nan,396.90175625,409.656882721,Nan,Nan,Nan,2.3614629185,Nan,Nan,43.7934991569,-79.4743615323,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:15.000000,163.107798415,Nan,1.9835570772,2.03373126872,Nan,396.90175625,409.656882721,Nan,Nan,Nan,2.3614629185,Nan,Nan,43.7934979385,-79.4743570462,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:17.900000,162.731853743,Nan,1.9835570772,2.03309409143,Nan,428.58601338,442.280899716,Nan,Nan,Nan,2.3333211198,Nan,Nan,43.7934949938,-79.4743462046,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:19.099999,162.576290584,Nan,1.9929686036,2.04267012473,Nan,428.58601338,442.280899716,Nan,Nan,Nan,2.3333211198,Nan,Nan,43.7934937754,-79.4743417185,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:22.099999,162.187382315,Nan,1.9929686036,2.04247461199,Nan,396.34903068,408.891920861,Nan,Nan,Nan,2.3247163563,Nan,Nan,43.7934907292,-79.4743305031,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:23.300000,162.031818877,Nan,1.985285504,2.03465797091,Nan,396.34903068,408.891920861,Nan,Nan,Nan,2.3247163563,Nan,Nan,43.7934895108,-79.4743260169,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:26.099999,161.668837956,Nan,1.985285504,2.03427803098,Nan,387.1069728,399.247458862,Nan,Nan,Nan,2.3079158868,Nan,Nan,43.7934866677,-79.4743155492,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:27.400000,161.500310891,Nan,1.9832900054,2.03224823011,Nan,387.1069728,399.247458862,Nan,Nan,Nan,2.3079158868,Nan,Nan,43.7934853477,-79.4743106892,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:30.000000,161.163257071,Nan,1.9832900054,2.03218018072,Nan,385.35273156,397.418197886,Nan,Nan,Nan,2.3049018241,Nan,Nan,43.7934827077,-79.4743009692,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:31.100000,161.020657384,Nan,1.9815835044,2.03044440383,Nan,385.35273156,397.418197886,Nan,Nan,Nan,2.3049018241,Nan,Nan,43.7934815908,-79.4742968569,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:33.899999,160.657676463,Nan,1.9815835044,2.03056689251,Nan,384.22318638,396.277923818,Nan,Nan,Nan,2.3103313655,Nan,Nan,43.7934787477,-79.4742863892,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:35.100000,160.502113026,Nan,1.9839032083,2.03292653551,Nan,384.22318638,396.277923818,Nan,Nan,Nan,2.3103313655,Nan,Nan,43.7934775292,-79.4742819031,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:38.000000,160.126168354,Nan,1.9839032083,2.03276380953,Nan,384.47513489,396.50176094,Nan,Nan,Nan,2.3031262413,Nan,Nan,43.7934745846,-79.4742710615,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:39.100000,159.983568668,Nan,1.9835350944,2.03238938789,Nan,384.47513489,396.50176094,Nan,Nan,Nan,2.3031262413,Nan,Nan,43.7934734677,-79.4742669492,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:42.000000,159.607623995,Nan,1.9835350944,2.03251411095,Nan,384.38955709,396.441396656,Nan,Nan,Nan,2.3086500181,Nan,Nan,43.7934705231,-79.4742561077,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:43.199999,159.452060805,Nan,1.9839511727,2.03293734504,Nan,384.38955709,396.441396656,Nan,Nan,Nan,2.3086500181,Nan,Nan,43.7934693046,-79.4742516215,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:46.000000,159.089079637,Nan,1.9839511727,2.03305709104,Nan,383.61284079,395.665196202,Nan,Nan,Nan,2.3139503573,Nan,Nan,43.7934664615,-79.4742411538,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:47.100000,158.946479951,Nan,1.9832610273,2.03235503474,Nan,383.61284079,395.665196202,Nan,Nan,Nan,2.3139503573,Nan,Nan,43.7934653446,-79.4742370415,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:50.100000,158.557571682,Nan,1.9832610273,2.03254713848,Nan,389.6832695,401.986373913,Nan,Nan,Nan,2.3224525554,Nan,Nan,43.7934622985,-79.4742258262,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:51.299999,158.402008492,Nan,1.9854999622,2.03482493099,Nan,389.6832695,401.986373913,Nan,Nan,Nan,2.3224525554,Nan,Nan,43.79346108,-79.47422134,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:54.200000,158.026063696,Nan,1.9854999622,2.0349277429,Nan,385.71032886,397.900817439,Nan,Nan,Nan,2.3269957501,Nan,Nan,43.7934581354,-79.4742104985,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:55.299999,157.883464133,Nan,1.9851955558,2.03461803765,Nan,385.71032886,397.900817439,Nan,Nan,Nan,2.3269957501,Nan,Nan,43.7934570185,-79.4742063862,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:58.299999,157.494555864,Nan,1.9851955558,2.03469372001,Nan,387.54648841,399.817036365,Nan,Nan,Nan,2.3303397465,Nan,Nan,43.7934539723,-79.4741951708,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:15:59.500000,157.338992427,Nan,1.985223026,2.03472166943,Nan,387.54648841,399.817036365,Nan,Nan,Nan,2.3303397465,Nan,Nan,43.7934527538,-79.4741906846,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:02.299999,156.976011506,Nan,1.985223026,2.03487210179,Nan,383.61050696,395.779852428,Nan,Nan,Nan,2.3369842548,Nan,Nan,43.7934499108,-79.4741802169,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:03.500000,156.820448068,Nan,1.9851004465,2.03474737456,Nan,383.61050696,395.779852428,Nan,Nan,Nan,2.3369842548,Nan,Nan,43.7934486923,-79.4741757308,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:06.500000,156.4315398,Nan,1.9851004465,2.03489311236,Nan,382.60670637,394.774170567,Nan,Nan,Nan,2.3434190192,Nan,Nan,43.7934456462,-79.4741645154,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:07.600000,156.288940113,Nan,1.983336982,2.03309862059,Nan,382.60670637,394.774170567,Nan,Nan,Nan,2.3434190192,Nan,Nan,43.7934445292,-79.4741604031,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:10.500000,155.912995441,Nan,1.983336982,2.03307635916,Nan,405.66669136,418.623681109,Nan,Nan,Nan,2.3424354133,Nan,Nan,43.7934415846,-79.4741495615,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:11.700000,155.757432127,Nan,1.9901464857,2.04000559621,Nan,405.66669136,418.623681109,Nan,Nan,Nan,2.3424354133,Nan,Nan,43.7934403662,-79.4741450754,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:14.600000,155.381487486,Nan,1.9901464857,2.04011435944,Nan,405.76593922,418.752104822,Nan,Nan,Nan,2.3472239961,Nan,Nan,43.7934374215,-79.4741342338,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:15.700000,155.238887769,Nan,1.9854995208,2.03538543173,Nan,405.76593922,418.752104822,Nan,Nan,Nan,2.3472239961,Nan,Nan,43.7934363046,-79.4741301215,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:18.799999,154.937018232,Nan,1.9854995208,2.03546290056,Nan,395.52351168,408.174053523,Nan,Nan,Nan,2.3506418163,Nan,Nan,43.7934274713,-79.4742130322,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-16 02:16:19.900000,154.833705025,Nan,1.9911423267,2.041205454,Nan,395.52351168,408.174053523,Nan,Nan,Nan,2.3506418163,Nan,Nan,43.7934241207,-79.4742460448,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
