DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
09/27/18                  04:10:58.7                2.6917429070E+2           4.4989837650E+1           1.4001878360E+2           2.8187500000E+1           4.5140716550E+1           8.6000000000E+1           5.0000000000E+4           3.8653000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2499991802E-1          4.6881787379E+2           4.7680360350E+2           1.9424576618E+0           1.3463398404E+0           4.7763897357E+2           4.8577495979E+2           1.9448283291E+0           7.9857297118E+0           1.0859985000E+0           1.0859985000E+0           6.6210310812E+2           1.8355487476E+0           1.1687631315E+3           1.5300000000E-4           -2.9130000000E-2          2.3038635555E-4           -2.2806993007E+2          2.0000000298E-1           2.4500000000E-4           -1.9880000000E-2          -2.2806993007E+2          -6.0000002384E-1          1.0644079849E+0           1.2682916058E+3           4.7852605502E+4           1.9755589487E+2           3.8071437698E-1           2.1000000000E+1           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.7000000000E+1           2.7000000000E+1          
09/27/18                  04:11:01.5                2.6917432392E+2           4.4988281250E+1           1.3992593380E+2           2.8187500000E+1           4.5134582520E+1           8.6000000000E+1           5.0000000000E+4           3.8622000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2499993767E-1          4.5848499356E+2           4.6629471550E+2           1.9424576618E+0           1.3463398404E+0           4.7335745283E+2           4.8142050867E+2           1.9448283291E+0           7.8097219415E+0           7.2302240000E-1           7.2302240000E-1           6.4752227058E+2           1.8361980363E+0           1.1687323577E+3           9.3000000000E-5           -2.9120000000E-2          -9.7954159958E-7          -2.4249166667E+3          2.0000000298E-1           2.4500000000E-4           -1.9830000000E-2          -2.4249166667E+3          -6.0000002384E-1          1.0644079849E+0           1.2682916058E+3           4.7852605502E+4           2.0723811180E+2           6.2137285069E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:02.6                2.6917433659E+2           4.4988281250E+1           1.4000021360E+2           2.8187500000E+1           4.5134582520E+1           8.6000000000E+1           5.0000000000E+4           3.8628000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2499993767E-1          4.5848499356E+2           4.6629471550E+2           1.9385591498E+0           1.3463398404E+0           4.7335745283E+2           4.8142050867E+2           1.9442084335E+0           7.8097219415E+0           1.0199585000E+0           1.0199585000E+0           6.4752227058E+2           1.8361980363E+0           1.1687323577E+3           9.3000000000E-5           -2.9120000000E-2          -9.7954159958E-7          -3.9048951049E+2          2.0000000298E-1           2.2800000000E-4           -1.9830000000E-2          -3.9048951049E+2          -6.0000002384E-1          1.0793184910E+0           1.2682354397E+3           4.7852605502E+4           2.0723811180E+2           5.7218658160E-1           1.1000000000E+1           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
09/27/18                  04:11:05.6                2.6917437103E+2           4.4989837650E+1           1.4007450870E+2           2.8187500000E+1           4.5129150390E+1           1.0200000000E+2           5.0000000000E+4           3.8648000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2499993767E-1          4.5194609755E+2           4.5964443752E+2           1.9385591498E+0           1.3463398404E+0           4.6843602019E+2           4.7641524552E+2           1.9442084335E+0           7.6983399762E+0           7.0202640000E-1           7.0202640000E-1           6.3829516465E+2           1.8245009387E+0           1.1689774297E+3           8.5000000000E-5           -2.9120000000E-2          1.4923483873E-4           -1.4813553719E+3          2.0000000298E-1           2.2800000000E-4           -1.9830000000E-2          -1.4813553719E+3          -6.0000002384E-1          1.0793184910E+0           1.2682354397E+3           4.7852605502E+4           2.0723811180E+2           8.8144114718E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:11:06.8                2.6917438469E+2           4.4989837650E+1           1.4003735350E+2           2.8187500000E+1           4.5129150390E+1           1.0200000000E+2           5.0000000000E+4           3.8638000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2499993767E-1          4.5194609755E+2           4.5964443752E+2           1.9426999432E+0           1.3463398404E+0           4.6843602019E+2           4.7641524552E+2           1.9440488726E+0           7.6983399762E+0           1.1909790000E+0           1.1909790000E+0           6.3829516465E+2           1.8245009387E+0           1.1689774297E+3           8.5000000000E-5           -2.9120000000E-2          1.4923483873E-4           -1.9732167832E+2          2.0000000298E-1           2.0800000000E-4           -1.9830000000E-2          -1.9732167832E+2          -6.0000002384E-1          1.0507021719E+0           1.2682366938E+3           4.7852605502E+4           2.0723811180E+2           9.5040883111E-2           3.1000000000E+1           4.0000000000E+0           0.0000000000E+0           4.0000000000E+0           3.9000000000E+1           3.9000000000E+1          
09/27/18                  04:11:09.5                2.6917441637E+2           4.4989837650E+1           1.4007450870E+2           2.8187500000E+1           4.5129150390E+1           1.0200000000E+2           5.0000000000E+4           3.8623000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2499990492E-1          4.4942987833E+2           4.5708535764E+2           1.9426999432E+0           1.3463398404E+0           4.6434251233E+2           4.7225200984E+2           1.9440488726E+0           7.6554793096E+0           6.4099120000E-1           6.4099120000E-1           6.3474450086E+2           1.8873212577E+0           1.1689115316E+3           8.6000000000E-5           -2.9110000000E-2          9.4362831792E-6           -1.8385583333E+3          2.0000000298E-1           2.0800000000E-4           -1.9780000000E-2          -1.8385583333E+3          -6.0000002384E-1          1.0507021719E+0           1.2682366938E+3           4.7852605502E+4           2.0107656433E+2           5.1083387097E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:10.6                2.6917442860E+2           4.4992919920E+1           1.4007450870E+2           2.8187500000E+1           4.5123046870E+1           1.0200000000E+2           5.0000000000E+4           3.8631000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2499990492E-1          4.4942987833E+2           4.5708535764E+2           1.9459839881E+0           1.3463398404E+0           4.6434251233E+2           4.7225200984E+2           1.9442343068E+0           7.6554793096E+0           1.0350342000E+0           1.0350342000E+0           6.3474450086E+2           1.8873212577E+0           1.1689115316E+3           8.6000000000E-5           -2.9110000000E-2          9.4362831792E-6           -6.5033566434E+2          2.0000000298E-1           2.4800000000E-4           -1.9780000000E-2          -6.5033566434E+2          -6.0000002384E-1          1.0434551131E+0           1.2682425921E+3           4.7852605502E+4           2.0107656433E+2           4.3851553773E-1           1.5000000000E+1           4.0000000000E+0           0.0000000000E+0           3.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
09/27/18                  04:11:13.5                2.6917446198E+2           4.4992919920E+1           1.4000021360E+2           2.8187500000E+1           4.5123046870E+1           1.0200000000E+2           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2499990492E-1          4.5413384444E+2           4.6186944996E+2           1.9459839881E+0           1.3463398404E+0           4.6205218331E+2           4.6992266791E+2           1.9442343068E+0           7.7356055249E+0           6.8701170000E-1           6.8701170000E-1           6.4138231763E+2           1.8684502375E+0           1.1687234207E+3           1.2000000000E-5           -2.9110000000E-2          -1.5732420377E-4          -2.0822231405E+3          2.0000000298E-1           2.4800000000E-4           -1.9780000000E-2          -2.0822231405E+3          -6.0000002384E-1          1.0434551131E+0           1.2682425921E+3           4.7852605502E+4           2.0107656433E+2           6.7410956799E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:11:14.5                2.6917447397E+2           4.4992919920E+1           1.4003735350E+2           2.8187500000E+1           4.5123046870E+1           1.0200000000E+2           5.0000000000E+4           3.8651000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2499990492E-1          4.5413384444E+2           4.6186944996E+2           1.9391123698E+0           1.3463398404E+0           4.6205218331E+2           4.6992266791E+2           1.9437524958E+0           7.7356055249E+0           1.0499878000E+0           1.0499878000E+0           6.4138231763E+2           1.8684502375E+0           1.1687234207E+3           1.2000000000E-5           -2.9110000000E-2          -1.5732420377E-4          -5.3667832168E+2          2.0000000298E-1           2.0900000000E-4           -1.9780000000E-2          -5.3667832168E+2          -6.0000002384E-1          1.0650254167E+0           1.2682460898E+3           4.7852605502E+4           2.0107656433E+2           6.3818522713E-1           3.4000000000E+1           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           4.0000000000E+1           4.0000000000E+1          
09/27/18                  04:11:17.4                2.6917450805E+2           4.4989837650E+1           1.4000021360E+2           2.8187500000E+1           4.5117370610E+1           9.2000000000E+1           5.0000000000E+4           3.8643000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500008173E-1          4.5639333140E+2           4.6416742447E+2           1.9391123698E+0           1.3463398404E+0           4.6076222733E+2           4.6861073913E+2           1.9437524958E+0           7.7740930766E+0           7.2399910000E-1           7.2399910000E-1           6.4457070379E+2           1.8493294202E+0           1.1688812986E+3           1.6000000000E-5           -2.9100000000E-2          -1.6121018768E-4          -2.4771583333E+3          2.0000000298E-1           2.0900000000E-4           -1.9730000000E-2          -2.4771583333E+3          -6.0000002384E-1          1.0650254167E+0           1.2682460898E+3           4.7852605502E+4           1.8271109248E+2           5.4047465262E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:18.5                2.6917452066E+2           4.4989837650E+1           1.4011164860E+2           2.8187500000E+1           4.5117370610E+1           9.2000000000E+1           5.0000000000E+4           3.8660000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500008173E-1          4.5639333140E+2           4.6416742447E+2           1.9359931597E+0           1.3463398404E+0           4.6076222733E+2           4.6861073913E+2           1.9429880801E+0           7.7740930766E+0           1.0419921000E+0           1.0419921000E+0           6.4457070379E+2           1.8493294202E+0           1.1688812986E+3           1.6000000000E-5           -2.9100000000E-2          -1.6121018768E-4          1.0908391608E+2           2.0000000298E-1           2.4400000000E-4           -1.9730000000E-2          1.0908391608E+2           -6.0000002384E-1          1.0578378389E+0           1.2682437885E+3           4.7852605502E+4           1.8271109248E+2           3.4869504595E-1           1.7000000000E+1           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
09/27/18                  04:11:21.4                2.6917455333E+2           4.4989837650E+1           1.3996307370E+2           2.8187500000E+1           4.5112976070E+1           6.8000000000E+1           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500008173E-1          4.5550851748E+2           4.6326753886E+2           1.9359931597E+0           1.3463398404E+0           4.5960317504E+2           4.6743194382E+2           1.9429880801E+0           7.7590213715E+0           5.9796140000E-1           5.9796140000E-1           6.4332213343E+2           1.8779407569E+0           1.1690426225E+3           2.1000000000E-5           -2.9100000000E-2          -1.8709268201E-4          -1.1176694215E+3          2.0000000298E-1           2.4400000000E-4           -1.9730000000E-2          -1.1176694215E+3          -6.0000002384E-1          1.0578378389E+0           1.2682437885E+3           4.7852605502E+4           1.8271109248E+2           4.9743879807E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:22.5                2.6917456660E+2           4.4989837650E+1           1.3998164370E+2           2.8187500000E+1           4.5112976070E+1           6.8000000000E+1           5.0000000000E+4           3.8636000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500008173E-1          4.5550851748E+2           4.6326753886E+2           1.9338190624E+0           1.3463398404E+0           4.5960317504E+2           4.6743194382E+2           1.9420426482E+0           7.7590213715E+0           1.0859986000E+0           1.0859986000E+0           6.4332213343E+2           1.8779407569E+0           1.1690426225E+3           2.1000000000E-5           -2.9100000000E-2          -1.8709268201E-4          -1.1795034965E+3          2.0000000298E-1           2.1100000000E-4           -1.9730000000E-2          -1.1795034965E+3          -6.0000002384E-1          1.1009922945E+0           1.2681434855E+3           4.7852605502E+4           1.8271109248E+2           3.2896260462E-1           2.3000000000E+1           7.0000000000E+0           0.0000000000E+0           2.0000000000E+0           3.2000000000E+1           3.2000000000E+1          
09/27/18                  04:11:25.3                2.6917459847E+2           4.4994476320E+1           1.4007450870E+2           2.8187500000E+1           4.5108764650E+1           9.4000000000E+1           5.0000000000E+4           3.8674000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500008828E-1          4.5460500838E+2           4.6234863960E+2           1.9338190624E+0           1.3463398404E+0           4.5852169118E+2           4.6633203822E+2           1.9420426482E+0           7.7436312170E+0           7.0599360000E-1           7.0599360000E-1           6.4204718210E+2           1.8599537968E+0           1.1690189159E+3           -3.1000000000E-5          -2.9090000000E-2          4.1931320781E-5           -2.4234000000E+3          2.0000000298E-1           2.1100000000E-4           -1.9680000000E-2          -2.4234000000E+3          -6.0000002384E-1          1.1009922945E+0           1.2681434855E+3           4.7852605502E+4           2.2774789512E+2           8.8214533384E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:26.3                2.6917461066E+2           4.4994476320E+1           1.3992593380E+2           2.8187500000E+1           4.5108764650E+1           9.4000000000E+1           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500008828E-1          4.5460500838E+2           4.6234863960E+2           1.9302277818E+0           1.3463398404E+0           4.5852169118E+2           4.6633203822E+2           1.9409140082E+0           7.7436312170E+0           9.9798590000E-1           9.9798590000E-1           6.4204718210E+2           1.8599537968E+0           1.1690189159E+3           -3.1000000000E-5          -2.9090000000E-2          4.1931320781E-5           3.2125874126E+1           2.0000000298E-1           1.2400000000E-4           -1.9680000000E-2          3.2125874126E+1           -6.0000002384E-1          1.0547859130E+0           1.2682171196E+3           4.7852605502E+4           2.2774789512E+2           2.5221987252E-1           2.9000000000E+1           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.3000000000E+1           3.3000000000E+1          
09/27/18                  04:11:29.1                2.6917464317E+2           4.4994476320E+1           1.3988879390E+2           2.8187500000E+1           4.5108764650E+1           9.4000000000E+1           5.0000000000E+4           3.8613000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500008828E-1          4.5462506605E+2           4.6236903892E+2           1.9302277818E+0           1.3463398404E+0           4.5766529731E+2           4.6546105675E+2           1.9409140082E+0           7.7439728745E+0           6.1700440000E-1           6.1700440000E-1           6.4207548569E+2           1.7962446362E+0           1.1689091036E+3           -9.6000000000E-5          -2.9090000000E-2          1.9365080566E-5           -1.2686611570E+3          2.0000000298E-1           1.2400000000E-4           -1.9680000000E-2          -1.2686611570E+3          -6.0000002384E-1          1.0547859130E+0           1.2682171196E+3           4.7852605502E+4           2.2774789512E+2           6.5485016473E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:30.2                2.6917465606E+2           4.4992919920E+1           1.4003735350E+2           2.8187500000E+1           4.5103302000E+1           9.4000000000E+1           5.0000000000E+4           3.8621000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500008828E-1          4.5462506605E+2           4.6236903892E+2           1.9347483129E+0           1.3463398404E+0           4.5766529731E+2           4.6546105675E+2           1.9402943576E+0           7.7439728745E+0           1.1019897000E+0           1.1019897000E+0           6.4207548569E+2           1.7962446362E+0           1.1689091036E+3           -9.6000000000E-5          -2.9090000000E-2          1.9365080566E-5           -1.1868951049E+3          2.0000000298E-1           1.8100000000E-4           -1.9680000000E-2          -1.1868951049E+3          -6.0000002384E-1          1.0796075921E+0           1.2681605005E+3           4.7852605502E+4           2.2774789512E+2           5.5659013992E-1           2.5000000000E+1           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.9000000000E+1           2.9000000000E+1          
09/27/18                  04:11:33.0                2.6917468840E+2           4.4992919920E+1           1.4009307860E+2           2.8187500000E+1           4.5103302000E+1           9.4000000000E+1           5.0000000000E+4           3.8666000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500009483E-1          4.5543787236E+2           4.6319569038E+2           1.9347483129E+0           1.3463398404E+0           4.5717783453E+2           4.6496529065E+2           1.9402943576E+0           7.7578180197E+0           6.1895750000E-1           6.1895750000E-1           6.4322244535E+2           1.8435518510E+0           1.1688904940E+3           -4.2000000000E-5          -2.9100000000E-2          1.5566645276E-4           -1.2625500000E+3          2.0000000298E-1           1.8100000000E-4           -1.9670000000E-2          -1.2625500000E+3          -6.0000002384E-1          1.0796075921E+0           1.2681605005E+3           4.7852605502E+4           1.9833611583E+2           9.9722995142E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:34.1                2.6917470027E+2           4.4992919920E+1           1.4007450870E+2           2.8187500000E+1           4.5103302000E+1           9.4000000000E+1           5.0000000000E+4           3.8673000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500009483E-1          4.5543787236E+2           4.6319569038E+2           1.9338890351E+0           1.3463398404E+0           4.5717783453E+2           4.6496529065E+2           1.9396971522E+0           7.7578180197E+0           1.0120239000E+0           1.0120239000E+0           6.4322244535E+2           1.8435518510E+0           1.1688904940E+3           -4.2000000000E-5          -2.9100000000E-2          1.5566645276E-4           -3.8402097902E+2          2.0000000298E-1           2.0200000000E-4           -1.9670000000E-2          -3.8402097902E+2          -6.0000002384E-1          1.0676458459E+0           1.2681494713E+3           4.7852605502E+4           1.9833611583E+2           6.8602191139E-1           1.0000000000E+1           4.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
09/27/18                  04:11:37.0                2.6917473483E+2           4.4989837650E+1           1.3992593380E+2           2.8187500000E+1           4.5098907470E+1           6.8000000000E+1           5.0000000000E+4           3.8642000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500009483E-1          4.5899683477E+2           4.6681527529E+2           1.9338890351E+0           1.3463398404E+0           4.5759702277E+2           4.6539161924E+2           1.9396971522E+0           7.8184405202E+0           7.5402840000E-1           7.5402840000E-1           6.4824453517E+2           1.9157882216E+0           1.1686431782E+3           -1.3900000000E-4          -2.9100000000E-2          -4.1767246701E-5          -2.9369586777E+3          2.0000000298E-1           2.0200000000E-4           -1.9670000000E-2          -2.9369586777E+3          -6.0000002384E-1          1.0676458459E+0           1.2681494713E+3           4.7852605502E+4           1.9833611583E+2           1.3279511815E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:38.1                2.6917474739E+2           4.4989837650E+1           1.4007450870E+2           2.8187500000E+1           4.5098907470E+1           6.8000000000E+1           5.0000000000E+4           3.8660000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500009483E-1          4.5899683477E+2           4.6681527529E+2           1.9329418382E+0           1.3463398404E+0           4.5759702277E+2           4.6539161924E+2           1.9390341079E+0           7.8184405202E+0           9.8999020000E-1           9.8999020000E-1           6.4824453517E+2           1.9157882216E+0           1.1686431782E+3           -1.3900000000E-4          -2.9100000000E-2          -4.1767246701E-5          -1.3998601399E+2          2.0000000298E-1           2.1700000000E-4           -1.9670000000E-2          -1.3998601399E+2          -6.0000002384E-1          1.0516158327E+0           1.2681438509E+3           4.7852605502E+4           1.9833611583E+2           5.5485357142E-1           2.2000000000E+1           0.0000000000E+0           0.0000000000E+0           4.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
09/27/18                  04:11:40.9                2.6917477969E+2           4.4994476320E+1           1.3996307370E+2           2.8250000000E+1           4.5094879150E+1           7.8000000000E+1           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500009483E-1          4.6100527972E+2           4.6885793160E+2           1.9329418382E+0           1.3463398404E+0           4.5834225638E+2           4.6614954697E+2           1.9390341079E+0           7.8526518833E+0           6.2994390000E-1           6.2994390000E-1           6.5107867327E+2           1.9408887490E+0           1.1685608305E+3           -2.2000000000E-5          -2.9110000000E-2          -2.0039347002E-4          -1.7602166667E+3          2.0000000298E-1           2.1700000000E-4           -1.9620000000E-2          -1.7602166667E+3          -6.0000002384E-1          1.0516158327E+0           1.2681438509E+3           4.7852605502E+4           1.7196755084E+2           1.0125339396E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:42.0                2.6917479226E+2           4.4994476320E+1           1.4003735350E+2           2.8187500000E+1           4.5094879150E+1           7.8000000000E+1           5.0000000000E+4           3.8643000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500009483E-1          4.6100527972E+2           4.6885793160E+2           1.9352095606E+0           1.3463398404E+0           4.5834225638E+2           4.6614954697E+2           1.9386583592E+0           7.8526518833E+0           1.0360107000E+0           1.0360107000E+0           6.5107867327E+2           1.9408887490E+0           1.1685608305E+3           -2.2000000000E-5          -2.9110000000E-2          -2.0039347002E-4          -9.1084615385E+2          2.0000000298E-1           2.2300000000E-4           -1.9620000000E-2          -9.1084615385E+2          -6.0000002384E-1          1.0970569913E+0           1.2680519838E+3           4.7852605502E+4           1.7196755084E+2           5.7184912715E-1           5.0000000000E+0           7.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
09/27/18                  04:11:44.9                2.6917482611E+2           4.4994476320E+1           1.4000021360E+2           2.8187500000E+1           4.5094879150E+1           7.8000000000E+1           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500009483E-1          4.5842301421E+2           4.6623168041E+2           1.9352095606E+0           1.3463398404E+0           4.5836056869E+2           4.6616817121E+2           1.9386583592E+0           7.8086662004E+0           7.0196530000E-1           7.0196530000E-1           6.4743481087E+2           1.8739209267E+0           1.1687550515E+3           9.2000000000E-5           -2.9110000000E-2          9.7677888882E-5           -2.0657107438E+3          2.0000000298E-1           2.2300000000E-4           -1.9620000000E-2          -2.0657107438E+3          -6.0000002384E-1          1.0970569913E+0           1.2680519838E+3           4.7852605502E+4           1.7196755084E+2           1.2085975813E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:11:46.1                2.6917484004E+2           4.4996032710E+1           1.4011164860E+2           2.8187500000E+1           4.5088623050E+1           1.0200000000E+2           5.0000000000E+4           3.8660000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500009483E-1          4.5842301421E+2           4.6623168041E+2           1.9347165008E+0           1.3463398404E+0           4.5836056869E+2           4.6616817121E+2           1.9382337824E+0           7.8086662004E+0           1.0710449000E+0           1.0710449000E+0           6.4743481087E+2           1.8739209267E+0           1.1687550515E+3           9.2000000000E-5           -2.9110000000E-2          9.7677888882E-5           -1.5537902098E+3          2.0000000298E-1           1.7700000000E-4           -1.9620000000E-2          -1.5537902098E+3          -6.0000002384E-1          1.0680844718E+0           1.2680482746E+3           4.7852605502E+4           1.7196755084E+2           5.3729402347E-1           1.6000000000E+1           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
09/27/18                  04:11:49.0                2.6917487361E+2           4.4996032710E+1           1.4000021360E+2           2.8187500000E+1           4.5088623050E+1           1.0200000000E+2           5.0000000000E+4           3.8653000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500009483E-1          4.5797724355E+2           4.6577831660E+2           1.9347165008E+0           1.3463398404E+0           4.5827420574E+2           4.6608033717E+2           1.9382337824E+0           7.8010730512E+0           7.6000970000E-1           7.6000970000E-1           6.4680577912E+2           1.8610840288E+0           1.1687327818E+3           4.8000000000E-5           -2.9100000000E-2          1.0986140187E-5           -2.5672000000E+3          2.0000000298E-1           1.7700000000E-4           -1.9610000000E-2          -2.5672000000E+3          -6.0000002384E-1          1.0680844718E+0           1.2680482746E+3           4.7852605502E+4           2.0726239743E+2           8.3163766932E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:11:50.1                2.6917488625E+2           4.4992919920E+1           1.4003735350E+2           2.8187500000E+1           4.5085479740E+1           6.8000000000E+1           5.0000000000E+4           3.8677000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.2500009483E-1          4.5797724355E+2           4.6577831660E+2           1.9332890677E+0           1.3463398404E+0           4.5827420574E+2           4.6608033717E+2           1.9377455324E+0           7.8010730512E+0           1.0889893000E+0           1.0889893000E+0           6.4680577912E+2           1.8610840288E+0           1.1687327818E+3           4.8000000000E-5           -2.9100000000E-2          1.0986140187E-5           1.4074825175E+2           2.0000000298E-1           1.9500000000E-4           -1.9610000000E-2          1.4074825175E+2           -6.0000002384E-1          1.0741825044E+0           1.2680639104E+3           4.7852605502E+4           2.0726239743E+2           6.1363933721E-1           1.2000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
09/27/18                  04:11:52.9                2.6917491877E+2           4.4992919920E+1           1.4000021360E+2           2.8187500000E+1           4.5085479740E+1           6.8000000000E+1           5.0000000000E+4           3.8662000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.2500009483E-1          4.5853252918E+2           4.6634306083E+2           1.9332890677E+0           1.3463398404E+0           4.5833098518E+2           4.6613808378E+2           1.9377455324E+0           7.8105316517E+0           6.2103270000E-1           6.2103270000E-1           6.4758934860E+2           1.9298047210E+0           1.1684569527E+3           7.0000000000E-6           -2.9100000000E-2          3.7259283276E-4           -1.5126198347E+3          2.0000000298E-1           1.9500000000E-4           -1.9610000000E-2          -1.5126198347E+3          -6.0000002384E-1          1.0741825044E+0           1.2680639104E+3           4.7852605502E+4           2.0726239743E+2           7.4204544653E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
