DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
09/27/18                  02:18:14.6                2.6909600234E+2           4.5053375240E+1           1.4000021360E+2           2.3437500000E+1           4.5087982180E+1           8.0440000000E+3           5.0000000000E+4           3.8495000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900009235E-1          4.3071240119E+2           4.3780209675E+2           1.9522232538E+0           1.3017553424E+0           4.3004225444E+2           4.3708834898E+2           1.9519369533E+0           7.0896955562E+0           8.9099200000E-1           8.9099200000E-1           6.0833206917E+2           1.8641107774E+0           1.1709334560E+3           2.3840000000E-3           -3.3230000000E-2          -2.2808004845E-3          -3.1826333333E+3          2.0000000298E-1           2.0100000000E-4           -2.0680000000E-2          -3.1826333333E+3          -6.0000002384E-1          1.0626746732E+0           1.2707864420E+3           4.8444000000E+4           3.4359103837E+2           7.8661490119E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:15.8                2.6909601677E+2           4.5051818850E+1           1.4009307860E+2           2.3500000000E+1           4.5086090090E+1           7.9510000000E+3           5.0000000000E+4           3.8516000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900009235E-1          4.3071240119E+2           4.3780209675E+2           1.9522566447E+0           1.3017553424E+0           4.3004225444E+2           4.3708834898E+2           1.9519724918E+0           7.0896955562E+0           1.1020500000E+0           1.1020500000E+0           6.0833206917E+2           1.8641107774E+0           1.1709334560E+3           2.3840000000E-3           -3.3230000000E-2          -2.2808004845E-3          -8.1479720280E+2          2.0000000298E-1           1.2800000000E-4           -2.0680000000E-2          -8.1479720280E+2          -6.0000002384E-1          1.0931553562E+0           1.2707326678E+3           4.8444000000E+4           3.4359103837E+2           3.4707181583E-1           6.0000000000E+0           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
09/27/18                  02:18:19.1                2.6909605503E+2           4.5051818850E+1           1.4003735350E+2           2.3500000000E+1           4.5086090090E+1           7.9510000000E+3           5.0000000000E+4           3.8504000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900009235E-1          4.3153137267E+2           4.3862060454E+2           1.9522566447E+0           1.2992411634E+0           4.3041298814E+2           4.3746982223E+2           1.9519724918E+0           7.0892318699E+0           9.7790500000E-1           9.7790500000E-1           6.0948772856E+2           1.8698609177E+0           1.1709453778E+3           2.2300000000E-3           -3.3230000000E-2          -1.5795550388E-3          -3.3747190083E+3          2.0000000298E-1           1.2800000000E-4           -2.0680000000E-2          -3.3747190083E+3          -6.0000002384E-1          1.0931553562E+0           1.2707326678E+3           4.8444000000E+4           3.4359103837E+2           1.0480467923E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:20.4                2.6909607053E+2           4.5050262450E+1           1.4000021360E+2           2.3500000000E+1           4.5083343510E+1           8.0460000000E+3           5.0000000000E+4           3.8502000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900009235E-1          4.3153137267E+2           4.3862060454E+2           1.9494820775E+0           1.2992411634E+0           4.3041298814E+2           4.3746982223E+2           1.9516777287E+0           7.0892318699E+0           1.1170660000E+0           1.1170660000E+0           6.0948772856E+2           1.8698609177E+0           1.1709453778E+3           2.2300000000E-3           -3.3230000000E-2          -1.5795550388E-3          -7.8398601399E+2          2.0000000298E-1           1.7500000000E-4           -2.0680000000E-2          -7.8398601399E+2          -6.0000002384E-1          1.0563946234E+0           1.2707238881E+3           4.8444000000E+4           3.4359103837E+2           5.1494006661E-1           2.7000000000E+1           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           3.1000000000E+1           3.1000000000E+1          
09/27/18                  02:18:23.5                2.6909610598E+2           4.5050262450E+1           1.4000021360E+2           2.3562500000E+1           4.5083343510E+1           8.0460000000E+3           5.0000000000E+4           3.8507000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900008580E-1          4.3457693770E+2           4.4169251677E+2           1.9494820775E+0           1.2950001756E+0           4.3139154914E+2           4.3846218876E+2           1.9516777287E+0           7.1155790717E+0           9.3103000000E-1           9.3103000000E-1           6.1378535786E+2           1.8539129150E+0           1.1710395546E+3           2.2630000000E-3           -3.3180000000E-2          -1.9513111981E-3          -4.0449250000E+3          2.0000000298E-1           1.7500000000E-4           -2.0670000000E-2          -4.0449250000E+3          -6.0000002384E-1          1.0563946234E+0           1.2707238881E+3           4.8444000000E+4           3.4359103837E+2           6.6403307706E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:24.7                2.6909611968E+2           4.5048706050E+1           1.4002807620E+2           2.3562500000E+1           4.5082702640E+1           8.0250000000E+3           5.0000000000E+4           3.8509000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900008580E-1          4.3457693770E+2           4.4169251677E+2           1.9508273630E+0           1.2950001756E+0           4.3139154914E+2           4.3846218876E+2           1.9515875228E+0           7.1155790717E+0           1.0410160000E+0           1.0410160000E+0           6.1378535786E+2           1.8539129150E+0           1.1710395546E+3           2.2630000000E-3           -3.3180000000E-2          -1.9513111981E-3          -1.4290069930E+3          2.0000000298E-1           1.7300000000E-4           -2.0670000000E-2          -1.4290069930E+3          -6.0000002384E-1          1.0562024239E+0           1.2707771557E+3           4.8444000000E+4           3.4359103837E+2           6.5656733394E-1           1.3000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
09/27/18                  02:18:27.8                2.6909615568E+2           4.5047149660E+1           1.4000021360E+2           2.3562500000E+1           4.5082061770E+1           8.0040000000E+3           5.0000000000E+4           3.8509000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900008580E-1          4.3492338426E+2           4.4211096044E+2           1.9508273630E+0           1.3068652169E+0           4.3223117422E+2           4.3932961323E+2           1.9515875228E+0           7.1875761864E+0           7.5305100000E-1           7.5305100000E-1           6.1427423230E+2           1.7598410169E+0           1.1711486179E+3           2.1680000000E-3           -3.3180000000E-2          -1.7978371473E-3          -2.4631239669E+3          2.0000000298E-1           1.7300000000E-4           -2.0670000000E-2          -2.4631239669E+3          -6.0000002384E-1          1.0562024239E+0           1.2707771557E+3           4.8444000000E+4           3.4359103837E+2           4.1713892721E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:29.0                2.6909616971E+2           4.5047149660E+1           1.4003735350E+2           2.3625000000E+1           4.5082061770E+1           8.0040000000E+3           5.0000000000E+4           3.8501000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900008580E-1          4.3492338426E+2           4.4211096044E+2           1.9514634181E+0           1.3068652169E+0           4.3223117422E+2           4.3932961323E+2           1.9515740664E+0           7.1875761864E+0           1.0780030000E+0           1.0780030000E+0           6.1427423230E+2           1.7598410169E+0           1.1711486179E+3           2.1680000000E-3           -3.3180000000E-2          -1.7978371473E-3          -1.6130419580E+3          2.0000000298E-1           1.2600000000E-4           -2.0670000000E-2          -1.6130419580E+3          -6.0000002384E-1          1.0568276740E+0           1.2708166061E+3           4.8444000000E+4           3.4359103837E+2           3.5240477019E-1           1.3000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
09/27/18                  02:18:32.7                2.6909621227E+2           4.5044097900E+1           1.3996307370E+2           2.3625000000E+1           4.5080413820E+1           7.9820000000E+3           5.0000000000E+4           3.8485000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900006616E-1          4.2975339832E+2           4.3685084511E+2           1.9514634181E+0           1.3060162626E+0           4.3156364347E+2           4.3866181517E+2           1.9515740664E+0           7.0974467921E+0           1.2780760000E+0           1.2780760000E+0           6.0697880998E+2           1.9277901730E+0           1.1710017262E+3           2.1680000000E-3           -3.3130000000E-2          -2.0162725435E-3          -4.4811333333E+3          2.0000000298E-1           1.2600000000E-4           -2.0660000000E-2          -4.4811333333E+3          -6.0000002384E-1          1.0568276740E+0           1.2708166061E+3           4.8444000000E+4           3.4359103837E+2           7.6562065063E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
09/27/18                  02:18:33.9                2.6909622658E+2           4.5044097900E+1           1.4003735350E+2           2.3625000000E+1           4.5080413820E+1           7.9820000000E+3           5.0000000000E+4           3.8485000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900006616E-1          4.2975339832E+2           4.3685084511E+2           1.9503079235E+0           1.3060162626E+0           4.3156364347E+2           4.3866181517E+2           1.9514343930E+0           7.0974467921E+0           1.0119630000E+0           1.0119630000E+0           6.0697880998E+2           1.9277901730E+0           1.1710017262E+3           2.1680000000E-3           -3.3130000000E-2          -2.0162725435E-3          -2.6671328671E+1          2.0000000298E-1           9.2000000000E-5           -2.0660000000E-2          -2.6671328671E+1          -6.0000002384E-1          1.0705636955E+0           1.2708040090E+3           4.8444000000E+4           3.4359103837E+2           5.6326990823E-1           1.0000000000E+1           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
09/27/18                  02:18:37.0                2.6909626259E+2           4.5044097900E+1           1.4014878850E+2           2.3687500000E+1           4.5079162600E+1           8.0400000000E+3           5.0000000000E+4           3.8558000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900006616E-1          4.2947043386E+2           4.3658222999E+2           1.9503079235E+0           1.3094618889E+0           4.3106586773E+2           4.3816727938E+2           1.9514343930E+0           7.1117961267E+0           7.6098600000E-1           7.6098600000E-1           6.0657951582E+2           1.8801255619E+0           1.1715852545E+3           2.3210000000E-3           -3.3130000000E-2          -1.5378549250E-3          -2.9524049587E+3          2.0000000298E-1           9.2000000000E-5           -2.0660000000E-2          -2.9524049587E+3          -6.0000002384E-1          1.0705636955E+0           1.2708040090E+3           4.8444000000E+4           3.4359103837E+2           1.2083440874E+0           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  02:18:38.2                2.6909627653E+2           4.5044097900E+1           1.4029737090E+2           2.3687500000E+1           4.5079162600E+1           8.0400000000E+3           5.0000000000E+4           3.8618000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900006616E-1          4.2947043386E+2           4.3658222999E+2           1.9540628956E+0           1.3094618889E+0           4.3106586773E+2           4.3816727938E+2           1.9517175998E+0           7.1117961267E+0           9.8107900000E-1           9.8107900000E-1           6.0657951582E+2           1.8801255619E+0           1.1715852545E+3           2.3210000000E-3           -3.3130000000E-2          -1.5378549250E-3          -1.1545944056E+3          2.0000000298E-1           2.1400000000E-4           -2.0660000000E-2          -1.1545944056E+3          -6.0000002384E-1          1.0836661034E+0           1.2707715442E+3           4.8444000000E+4           3.4359103837E+2           5.9900506430E-1           3.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
09/27/18                  02:18:41.3                2.6909631208E+2           4.5044097900E+1           1.3933163450E+2           2.3750000000E+1           4.5078125000E+1           8.0080000000E+3           5.0000000000E+4           3.8423000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900007271E-1          4.2922826826E+2           4.3635355785E+2           1.9540628956E+0           1.3126339059E+0           4.3063315864E+2           4.3774019296E+2           1.9517175998E+0           7.1252895890E+0           7.5207500000E-1           7.5207500000E-1           6.0623779335E+2           1.9354467839E+0           1.1716061778E+3           2.1450000000E-3           -3.3080000000E-2          -1.7336676408E-3          -2.8177833333E+3          2.0000000298E-1           2.1400000000E-4           -2.0650000000E-2          -2.8177833333E+3          -6.0000002384E-1          1.0836661034E+0           1.2707715442E+3           4.8444000000E+4           3.4359103837E+2           9.5874869993E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  02:18:42.6                2.6909632727E+2           4.5044097900E+1           1.3918305970E+2           2.3750000000E+1           4.5078125000E+1           8.0080000000E+3           5.0000000000E+4           3.8294000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900007271E-1          4.2922826826E+2           4.3635355785E+2           1.9444712433E+0           1.3126339059E+0           4.3063315864E+2           4.3774019296E+2           1.9508748675E+0           7.1252895890E+0           1.0549320000E+0           1.0549320000E+0           6.0623779335E+2           1.9354467839E+0           1.1716061778E+3           2.1450000000E-3           -3.3080000000E-2          -1.7336676408E-3          -1.3719930070E+3          2.0000000298E-1           1.6200000000E-4           -2.0650000000E-2          -1.3719930070E+3          -6.0000002384E-1          1.0586571113E+0           1.2707510799E+3           4.8444000000E+4           3.4359103837E+2           4.7927386148E-1           9.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
09/27/18                  02:18:45.7                2.6909636328E+2           4.5040954590E+1           1.3996307370E+2           2.3750000000E+1           4.5076019290E+1           7.9880000000E+3           5.0000000000E+4           3.8376000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900007271E-1          4.2784992841E+2           4.3495251547E+2           1.9444712433E+0           1.3126663083E+0           4.2997128304E+2           4.3707725976E+2           1.9508748675E+0           7.1025870590E+0           9.4909700000E-1           9.4909700000E-1           6.0429280329E+2           1.9363624535E+0           1.1710673193E+3           2.1440000000E-3           -3.3080000000E-2          -1.4969220800E-3          -4.0252396694E+3          2.0000000298E-1           1.6200000000E-4           -2.0650000000E-2          -4.0252396694E+3          -6.0000002384E-1          1.0586571113E+0           1.2707510799E+3           4.8444000000E+4           3.4359103837E+2           7.8674394159E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:47.0                2.6909637785E+2           4.5040954590E+1           1.4007450870E+2           2.3750000000E+1           4.5076019290E+1           7.9880000000E+3           5.0000000000E+4           3.8392000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900007271E-1          4.2784992841E+2           4.3495251547E+2           1.9617340623E+0           1.3126663083E+0           4.2997128304E+2           4.3707725976E+2           1.9520924263E+0           7.1025870590E+0           1.0119630000E+0           1.0119630000E+0           6.0429280329E+2           1.9363624535E+0           1.1710673193E+3           2.1440000000E-3           -3.3080000000E-2          -1.4969220800E-3          -3.8168531469E+2          2.0000000298E-1           1.9600000000E-4           -2.0650000000E-2          -3.8168531469E+2          -6.0000002384E-1          1.1418068814E+0           1.2704923703E+3           4.8444000000E+4           3.4359103837E+2           1.5513443466E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
09/27/18                  02:18:50.3                2.6909641651E+2           4.5039428710E+1           1.4018592830E+2           2.3812500000E+1           4.5074310300E+1           8.0150000000E+3           5.0000000000E+4           3.8462000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900008580E-1          4.2869515730E+2           4.3581887434E+2           1.9617340623E+0           1.3139542537E+0           4.2965112863E+2           4.3676155604E+2           1.9520924263E+0           7.1237170334E+0           1.0639640000E+0           1.0639640000E+0           6.0548551479E+2           1.9061032349E+0           1.1709978004E+3           2.0010000000E-3           -3.3030000000E-2          -2.0501178729E-3          -4.7318500000E+3          2.0000000298E-1           1.9600000000E-4           -2.0640000000E-2          -4.7318500000E+3          -6.0000002384E-1          1.1418068814E+0           1.2704923703E+3           4.8444000000E+4           3.4359103837E+2           2.6411802881E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:51.5                2.6909642966E+2           4.5039428710E+1           1.3988879390E+2           2.3812500000E+1           4.5074310300E+1           8.0150000000E+3           5.0000000000E+4           3.8427000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900008580E-1          4.2869515730E+2           4.3581887434E+2           1.9531330267E+0           1.3139542537E+0           4.2965112863E+2           4.3676155604E+2           1.9521988587E+0           7.1237170334E+0           9.9011300000E-1           9.9011300000E-1           6.0548551479E+2           1.9061032349E+0           1.1709978004E+3           2.0010000000E-3           -3.3030000000E-2          -2.0501178729E-3          -9.3447552448E+2          2.0000000298E-1           1.5600000000E-4           -2.0640000000E-2          -9.3447552448E+2          -6.0000002384E-1          1.0340729381E+0           1.2706349469E+3           4.8444000000E+4           3.4359103837E+2           7.4074101813E-1           3.1000000000E+1           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           3.3000000000E+1           3.3000000000E+1          
09/27/18                  02:18:54.9                2.6909646899E+2           4.5037872310E+1           1.4001878360E+2           2.3875000000E+1           4.5072235110E+1           8.0280000000E+3           5.0000000000E+4           3.8422000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900008580E-1          4.1925708643E+2           4.2621948595E+2           1.9531330267E+0           1.3131225494E+0           4.2700932872E+2           4.3408213265E+2           1.9521988587E+0           6.9623995198E+0           1.0959470000E+0           1.0959470000E+0           5.9216735228E+2           1.8630151764E+0           1.1709961040E+3           1.9800000000E-3           -3.3030000000E-2          -1.4737938278E-3          -4.8930413223E+3          2.0000000298E-1           1.5600000000E-4           -2.0640000000E-2          -4.8930413223E+3          -6.0000002384E-1          1.0340729381E+0           1.2706349469E+3           4.8444000000E+4           3.4359103837E+2           3.2043378703E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:18:56.1                2.6909648314E+2           4.5037872310E+1           1.4001878360E+2           2.3875000000E+1           4.5072235110E+1           8.0280000000E+3           5.0000000000E+4           3.8422000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900008580E-1          4.1925708643E+2           4.2621948595E+2           1.9490656084E+0           1.3131225494E+0           4.2700932872E+2           4.3408213265E+2           1.9518565875E+0           6.9623995198E+0           9.7204600000E-1           9.7204600000E-1           5.9216735228E+2           1.8630151764E+0           1.1709961040E+3           1.9800000000E-3           -3.3030000000E-2          -1.4737938278E-3          -7.7974825175E+2          2.0000000298E-1           1.4200000000E-4           -2.0640000000E-2          -7.7974825175E+2          -6.0000002384E-1          1.0972533848E+0           1.2706524088E+3           4.8444000000E+4           3.4359103837E+2           1.2006080920E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
09/27/18                  02:18:59.3                2.6909652066E+2           4.5037872310E+1           1.4014878850E+2           2.3875000000E+1           4.5072235110E+1           8.0280000000E+3           5.0000000000E+4           3.8411000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900008580E-1          4.2101701539E+2           4.2802049931E+2           1.9490656084E+0           1.3153132237E+0           4.2553941094E+2           4.3259521064E+2           1.9518565875E+0           7.0034839229E+0           9.5300300000E-1           9.5300300000E-1           5.9465080681E+2           1.8995521089E+0           1.1710039364E+3           2.1320000000E-3           -3.2980000000E-2          -1.7618642946E-3          -3.8664166667E+3          2.0000000298E-1           1.4200000000E-4           -2.0630000000E-2          -3.8664166667E+3          -6.0000002384E-1          1.0972533848E+0           1.2706524088E+3           4.8444000000E+4           3.4359103837E+2           7.1421175582E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:19:00.5                2.6909653469E+2           4.5037872310E+1           1.4022308350E+2           2.3875000000E+1           4.5071380620E+1           7.9820000000E+3           5.0000000000E+4           3.8494000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900008580E-1          4.2101701539E+2           4.2802049931E+2           1.9547013918E+0           1.3153132237E+0           4.2553941094E+2           4.3259521064E+2           1.9521649057E+0           7.0034839229E+0           1.0120850000E+0           1.0120850000E+0           5.9465080681E+2           1.8995521089E+0           1.1710039364E+3           2.1320000000E-3           -3.2980000000E-2          -1.7618642946E-3          -8.5320979021E+2          2.0000000298E-1           1.4700000000E-4           -2.0630000000E-2          -8.5320979021E+2          -6.0000002384E-1          1.0737168809E+0           1.2706789379E+3           4.8444000000E+4           3.4359103837E+2           7.2557752481E-1           4.0000000000E+0           2.0000000000E+0           0.0000000000E+0           3.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
09/27/18                  02:19:03.9                2.6909657313E+2           4.5037872310E+1           1.4065022280E+2           2.3937500000E+1           4.5071380620E+1           7.9820000000E+3           5.0000000000E+4           3.8652000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.7900008580E-1          4.2444549032E+2           4.3151609054E+2           1.9547013918E+0           1.3171611337E+0           4.2526610338E+2           4.3232560087E+2           1.9521649057E+0           7.0706002145E+0           9.4702100000E-1           9.4702100000E-1           5.9948876437E+2           1.8474694870E+0           1.1714806034E+3           1.9810000000E-3           -3.2980000000E-2          -1.7440306190E-3          -3.7860578512E+3          2.0000000298E-1           1.4700000000E-4           -2.0630000000E-2          -3.7860578512E+3          -6.0000002384E-1          1.0737168809E+0           1.2706789379E+3           4.8444000000E+4           3.4359103837E+2           7.4542967026E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:19:05.1                2.6909658698E+2           4.5034759520E+1           1.4003735350E+2           2.3937500000E+1           4.5068054200E+1           8.0120000000E+3           5.0000000000E+4           3.8624000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.7900008580E-1          4.2444549032E+2           4.3151609054E+2           1.9609031796E+0           1.3171611337E+0           4.2526610338E+2           4.3232560087E+2           1.9531014218E+0           7.0706002145E+0           1.0269780000E+0           1.0269780000E+0           5.9948876437E+2           1.8474694870E+0           1.1714806034E+3           1.9810000000E-3           -3.2980000000E-2          -1.7440306190E-3          -8.5646153846E+2          2.0000000298E-1           1.5800000000E-4           -2.0630000000E-2          -8.5646153846E+2          -6.0000002384E-1          1.0790637532E+0           1.2706621063E+3           4.8444000000E+4           3.4359103837E+2           7.3633599875E-1           1.8000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.9000000000E+1           1.9000000000E+1          
09/27/18                  02:19:08.5                2.6909662664E+2           4.5034759520E+1           1.3992593380E+2           2.3937500000E+1           4.5068054200E+1           8.0120000000E+3           5.0000000000E+4           3.8511000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.8000002066E-1          4.2097631215E+2           4.2803981147E+2           1.9609031796E+0           1.3265247687E+0           4.2416908762E+2           4.3122960848E+2           1.9531014218E+0           7.0634993240E+0           9.4201600000E-1           9.4201600000E-1           5.9459337004E+2           1.8930724332E+0           1.1713966801E+3           2.0120000000E-3           -3.2930000000E-2          -1.7229835930E-3          -3.0693750000E+3          2.0000000298E-1           1.5800000000E-4           -2.0620000000E-2          -3.0693750000E+3          -6.0000002384E-1          1.0790637532E+0           1.2706621063E+3           4.8444000000E+4           3.4359103837E+2           3.3566894833E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  02:19:09.7                2.6909664055E+2           4.5034759520E+1           1.3996307370E+2           2.4000000000E+1           4.5068054200E+1           8.0120000000E+3           5.0000000000E+4           3.8482000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.8000002066E-1          4.2097631215E+2           4.2803981147E+2           1.9550257290E+0           1.3265247687E+0           4.2416908762E+2           4.3122960848E+2           1.9533084095E+0           7.0634993240E+0           1.1760260000E+0           1.1760260000E+0           5.9459337004E+2           1.8930724332E+0           1.1713966801E+3           2.0120000000E-3           -3.2930000000E-2          -1.7229835930E-3          -9.7371328671E+2          2.0000000298E-1           1.0500000000E-4           -2.0620000000E-2          -9.7371328671E+2          -6.0000002384E-1          1.0725946451E+0           1.2706369371E+3           4.8444000000E+4           3.4359103837E+2           5.7305822623E-1           3.2000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           3.3000000000E+1           3.3000000000E+1          
09/27/18                  02:19:13.0                2.6909667868E+2           4.5034759520E+1           1.3994450380E+2           2.4000000000E+1           4.5067413330E+1           7.9640000000E+3           5.0000000000E+4           3.8447000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.8000002066E-1          4.1438906366E+2           4.2126240979E+2           1.9550257290E+0           1.3115810293E+0           4.2174023549E+2           4.2875427183E+2           1.9533084095E+0           6.8733461258E+0           9.0893600000E-1           9.0893600000E-1           5.8529803342E+2           1.9679379386E+0           1.1712045483E+3           2.0190000000E-3           -3.2930000000E-2          -1.4852094186E-3          -3.8099338843E+3          2.0000000298E-1           1.0500000000E-4           -2.0620000000E-2          -3.8099338843E+3          -6.0000002384E-1          1.0725946451E+0           1.2706369371E+3           4.8444000000E+4           3.4359103837E+2           3.9457870700E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  02:19:14.2                2.6909669302E+2           4.5034759520E+1           1.4000021360E+2           2.4000000000E+1           4.5067413330E+1           7.9640000000E+3           5.0000000000E+4           3.8450000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.8000002066E-1          4.1438906366E+2           4.2126240979E+2           1.9552488688E+0           1.3115810293E+0           4.2174023549E+2           4.2875427183E+2           1.9535228298E+0           6.8733461258E+0           1.0330810000E+0           1.0330810000E+0           5.8529803342E+2           1.9679379386E+0           1.1712045483E+3           2.0190000000E-3           -3.2930000000E-2          -1.4852094186E-3          -9.8367832168E+2          2.0000000298E-1           1.6700000000E-4           -2.0620000000E-2          -9.8367832168E+2          -6.0000002384E-1          1.0937559295E+0           1.2705910316E+3           4.8444000000E+4           3.4359103837E+2           7.8784673132E-1           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
