DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
10/13/18                  02:49:02.3                2.8511738875E+2           4.4940216060E+1           1.4007450870E+2           3.0437500000E+1           4.5194244380E+1           9.5000000000E+1           5.0000000000E+4           3.8644000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0600008938E-1          4.0872433274E+2           4.0872433274E+2           1.9557963642E+0           0.0000000000E+0           4.0805361025E+2           4.0805361025E+2           1.9536624587E+0           0.0000000000E+0           1.1170044000E+0           1.1170044000E+0           5.7730447117E+2           1.9037564209E+0           1.1671198214E+3           6.9230000000E-3           -3.8090000000E-2          -4.4772780755E-3          -5.1038461538E+2          2.0000000298E-1           2.2640000000E-3           -2.4150000000E-2          -5.1038461538E+2          -6.0000002384E-1          1.1396678511E+0           1.2653982128E+3           5.1508500000E+4           7.4766323440E+2           2.4947172093E-1           3.3000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.4000000000E+1           3.4000000000E+1          
10/13/18                  02:49:05.8                2.8511742902E+2           4.4938659670E+1           1.4003735350E+2           3.0437500000E+1           4.5199737550E+1           7.0000000000E+1           5.0000000000E+4           3.8648000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0600009593E-1          4.1592612917E+2           4.1592612917E+2           1.9557963642E+0           0.0000000000E+0           4.1009009296E+2           4.1009009296E+2           1.9536624587E+0           0.0000000000E+0           9.7097780000E-1           9.7097780000E-1           5.8746700296E+2           1.7782952834E+0           1.1672578805E+3           6.9680000000E-3           -3.8090000000E-2          -3.8800280591E-3          -2.6906916667E+3          2.0000000298E-1           2.2640000000E-3           -2.4100000000E-2          -2.6906916667E+3          -6.0000002384E-1          1.1396678511E+0           1.2653982128E+3           5.1180500000E+4           9.6296132884E+2           8.2176916393E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
10/13/18                  02:49:07.1                2.8511744368E+2           4.4938659670E+1           1.4002806850E+2           3.0437500000E+1           4.5199737550E+1           7.0000000000E+1           5.0000000000E+4           3.8654500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0600009593E-1          4.1592612917E+2           4.1592612917E+2           1.9554504841E+0           0.0000000000E+0           4.1009009296E+2           4.1009009296E+2           1.9538638893E+0           0.0000000000E+0           1.1929932000E+0           1.1929932000E+0           5.8746700296E+2           1.7782952834E+0           1.1672578805E+3           6.9680000000E-3           -3.8090000000E-2          -3.8800280591E-3          -1.4306433566E+3          2.0000000298E-1           2.2460000000E-3           -2.4100000000E-2          -1.4306433566E+3          -6.0000002384E-1          1.1451780239E+0           1.2653425254E+3           5.1180500000E+4           9.6296132884E+2           2.7540199683E-1           4.4000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.4000000000E+1           4.4000000000E+1          
10/13/18                  02:49:10.4                2.8511748242E+2           4.4941741940E+1           1.4000021360E+2           3.0437500000E+1           4.5202270510E+1           7.0000000000E+1           5.0000000000E+4           3.8643000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0600009593E-1          4.0621610086E+2           4.0621610086E+2           1.9554504841E+0           0.0000000000E+0           4.0911641733E+2           4.0911641733E+2           1.9538638893E+0           0.0000000000E+0           1.0130005000E+0           1.0130005000E+0           5.7376507840E+2           1.9521361946E+0           1.1672379727E+3           6.9090000000E-3           -3.8090000000E-2          -4.4000864562E-3          -3.8157768595E+3          2.0000000298E-1           2.2460000000E-3           -2.4100000000E-2          -3.8157768595E+3          -6.0000002384E-1          1.1451780239E+0           1.2653425254E+3           5.1180500000E+4           9.6296132884E+2           1.0422915155E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
10/13/18                  02:49:11.7                2.8511749701E+2           4.4941741940E+1           1.4000021360E+2           3.0437500000E+1           4.5202270510E+1           7.0000000000E+1           5.0000000000E+4           3.8643000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0600009593E-1          4.0621610086E+2           4.0621610086E+2           1.9547763815E+0           0.0000000000E+0           4.0911641733E+2           4.0911641733E+2           1.9539662765E+0           0.0000000000E+0           1.0719910000E+0           1.0719910000E+0           5.7376507840E+2           1.9521361946E+0           1.1672379727E+3           6.9090000000E-3           -3.8090000000E-2          -4.4000864562E-3          -8.4505594406E+2          2.0000000298E-1           2.2170000000E-3           -2.4100000000E-2          -8.4505594406E+2          -6.0000002384E-1          1.1204734167E+0           1.2653591897E+3           5.1180500000E+4           9.6296132884E+2           8.3268177242E-1           4.9000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+1           5.0000000000E+1          
10/13/18                  02:49:15.1                2.8511753696E+2           4.4944854740E+1           1.4003735350E+2           3.0437500000E+1           4.5206634520E+1           7.8000000000E+1           5.0000000000E+4           3.8655000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0600008938E-1          4.0680951599E+2           4.0680951599E+2           1.9547763815E+0           0.0000000000E+0           4.0852324131E+2           4.0852324131E+2           1.9539662765E+0           0.0000000000E+0           1.0090027000E+0           1.0090027000E+0           5.7460245281E+2           1.9490716773E+0           1.1670583195E+3           6.9470000000E-3           -3.8090000000E-2          -4.3240109936E-3          -3.9928500000E+3          2.0000000298E-1           2.2170000000E-3           -2.4100000000E-2          -3.9928500000E+3          -6.0000002384E-1          1.1204734167E+0           1.2653591897E+3           5.1248000000E+4           7.1665229849E+2           2.3432852884E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:49:16.3                2.8511755074E+2           4.4944854740E+1           1.4007450870E+2           3.0437500000E+1           4.5206634520E+1           7.8000000000E+1           5.0000000000E+4           3.8661000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0600008938E-1          4.0680951599E+2           4.0680951599E+2           1.9529474035E+0           0.0000000000E+0           4.0852324131E+2           4.0852324131E+2           1.9538576081E+0           0.0000000000E+0           1.0429992000E+0           1.0429992000E+0           5.7460245281E+2           1.9490716773E+0           1.1670583195E+3           6.9470000000E-3           -3.8090000000E-2          -4.3240109936E-3          -8.0680419580E+2          2.0000000298E-1           2.2000000000E-3           -2.4100000000E-2          -8.0680419580E+2          -6.0000002384E-1          1.1275814991E+0           1.2653350263E+3           5.1248000000E+4           7.1665229849E+2           1.0052097462E-1           3.9000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           4.0000000000E+1           4.0000000000E+1          
10/13/18                  02:49:19.8                2.8511759034E+2           4.4944854740E+1           1.4003735350E+2           3.0375000000E+1           4.5209167480E+1           6.8000000000E+1           5.0000000000E+4           3.8663000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0600008938E-1          4.1067489832E+2           4.1067489832E+2           1.9529474035E+0           0.0000000000E+0           4.0907294036E+2           4.0907294036E+2           1.9538576081E+0           0.0000000000E+0           1.0929871000E+0           1.0929871000E+0           5.8005693507E+2           1.8763233668E+0           1.1671788676E+3           7.0350000000E-3           -3.8090000000E-2          -4.5652003314E-3          -4.2302148760E+3          2.0000000298E-1           2.2000000000E-3           -2.4100000000E-2          -4.2302148760E+3          -6.0000002384E-1          1.1275814991E+0           1.2653350263E+3           5.1248000000E+4           7.1665229849E+2           1.3754693475E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:49:21.0                2.8511760459E+2           4.4944854740E+1           1.4003735350E+2           3.0437500000E+1           4.5209167480E+1           6.8000000000E+1           5.0000000000E+4           3.8660000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0600008938E-1          4.1067489832E+2           4.1067489832E+2           1.9546983823E+0           0.0000000000E+0           4.0907294036E+2           4.0907294036E+2           1.9539499799E+0           0.0000000000E+0           1.0799865000E+0           1.0799865000E+0           5.8005693507E+2           1.8763233668E+0           1.1671788676E+3           7.0350000000E-3           -3.8090000000E-2          -4.5652003314E-3          -1.3251118881E+3          2.0000000298E-1           2.2210000000E-3           -2.4100000000E-2          -1.3251118881E+3          -6.0000002384E-1          1.1160140788E+0           1.2653360506E+3           5.1248000000E+4           7.1665229849E+2           2.3931279537E-1           4.1000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.1000000000E+1           4.1000000000E+1          
10/13/18                  02:49:24.4                2.8511764467E+2           4.4944854740E+1           1.4003735350E+2           3.0375000000E+1           4.5209167480E+1           6.8000000000E+1           5.0000000000E+4           3.8660000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300008520E-1          4.0657598251E+2           4.0657598251E+2           1.9546983823E+0           0.0000000000E+0           4.0842929399E+2           4.0842929399E+2           1.9539499799E+0           0.0000000000E+0           1.0049743000E+0           1.0049743000E+0           5.7427291123E+2           1.9483007551E+0           1.1669025504E+3           6.9360000000E-3           -3.8040000000E-2          -4.2868061288E-3          -2.5889833333E+3          2.0000000298E-1           2.2210000000E-3           -2.4100000000E-2          -2.5889833333E+3          -6.0000002384E-1          1.1160140788E+0           1.2653360506E+3           5.1341500000E+4           7.6766537306E+2           1.7412637088E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:49:25.8                2.8511766068E+2           4.4946411130E+1           1.3995378880E+2           3.0406250000E+1           4.5212341310E+1           4.4000000000E+1           5.0000000000E+4           3.8644500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300008520E-1          4.0657598251E+2           4.0657598251E+2           1.9529709733E+0           0.0000000000E+0           4.0842929399E+2           4.0842929399E+2           1.9538307132E+0           0.0000000000E+0           1.3120118000E+0           1.3120118000E+0           5.7427291123E+2           1.9483007551E+0           1.1669025504E+3           6.9360000000E-3           -3.8040000000E-2          -4.2868061288E-3          -1.9488111888E+3          2.0000000298E-1           2.1760000000E-3           -2.4100000000E-2          -1.9488111888E+3          -6.0000002384E-1          1.1166426480E+0           1.2653631913E+3           5.1341500000E+4           7.6766537306E+2           9.2229392509E-2           3.5000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.5000000000E+1           3.5000000000E+1          
10/13/18                  02:49:29.2                2.8511770023E+2           4.4946411130E+1           1.4026022340E+2           3.0375000000E+1           4.5212341310E+1           4.4000000000E+1           5.0000000000E+4           3.8654000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300008520E-1          4.0982443542E+2           4.0982443542E+2           1.9529709733E+0           0.0000000000E+0           4.0878532719E+2           4.0878532719E+2           1.9538307132E+0           0.0000000000E+0           1.0339966000E+0           1.0339966000E+0           5.7885683780E+2           1.8570841198E+0           1.1671475144E+3           6.8770000000E-3           -3.8040000000E-2          -4.8847440763E-3          -3.7558016529E+3          2.0000000298E-1           2.1760000000E-3           -2.4100000000E-2          -3.7558016529E+3          -6.0000002384E-1          1.1166426480E+0           1.2653631913E+3           5.1341500000E+4           7.6766537306E+2           2.6324200851E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
10/13/18                  02:49:30.4                2.8511771369E+2           4.4947967530E+1           1.4052021790E+2           3.0375000000E+1           4.5214874270E+1           5.8000000000E+1           5.0000000000E+4           3.8803000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300008520E-1          4.0982443542E+2           4.0982443542E+2           1.9561640021E+0           0.0000000000E+0           4.0878532719E+2           4.0878532719E+2           1.9540743653E+0           0.0000000000E+0           1.1250000000E+0           1.1250000000E+0           5.7885683780E+2           1.8570841198E+0           1.1671475144E+3           6.8770000000E-3           -3.8040000000E-2          -4.8847440763E-3          -8.5083916084E+2          2.0000000298E-1           2.1580000000E-3           -2.4100000000E-2          -8.5083916084E+2          -6.0000002384E-1          1.1352294522E+0           1.2652774637E+3           5.1341500000E+4           7.6766537306E+2           3.7815775079E-1           2.2000000000E+1           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.5000000000E+1           2.5000000000E+1          
10/13/18                  02:49:33.6                2.8511775018E+2           4.4947967530E+1           1.3955450440E+2           3.0375000000E+1           4.5214874270E+1           5.8000000000E+1           5.0000000000E+4           3.8699000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300007866E-1          4.1046847484E+2           4.1046847484E+2           1.9561640021E+0           0.0000000000E+0           4.0918969467E+2           4.0918969467E+2           1.9540743653E+0           0.0000000000E+0           8.4500120000E-1           8.4500120000E-1           5.7976564869E+2           1.9319228144E+0           1.1678387151E+3           6.9510000000E-3           -3.8040000000E-2          -3.7868559137E-3          -3.6166500000E+3          2.0000000298E-1           2.1580000000E-3           -2.4100000000E-2          -3.6166500000E+3          -6.0000002384E-1          1.1352294522E+0           1.2652774637E+3           5.1321500000E+4           7.6147691268E+2           6.5521197782E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:49:34.8                2.8511776485E+2           4.4947967530E+1           1.3969378660E+2           3.0375000000E+1           4.5216949460E+1           4.7000000000E+1           5.0000000000E+4           3.8665500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300007866E-1          4.1046847484E+2           4.1046847484E+2           1.9528676747E+0           0.0000000000E+0           4.0918969467E+2           4.0918969467E+2           1.9539382833E+0           0.0000000000E+0           1.0110168000E+0           1.0110168000E+0           5.7976564869E+2           1.9319228144E+0           1.1678387151E+3           6.9510000000E-3           -3.8040000000E-2          -3.7868559137E-3          -1.7220279720E+3          2.0000000298E-1           2.1370000000E-3           -2.4100000000E-2          -1.7220279720E+3          -6.0000002384E-1          1.1255403575E+0           1.2652172348E+3           5.1321500000E+4           7.6147691268E+2           1.3351872535E-1           3.2000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           3.4000000000E+1           3.4000000000E+1          
10/13/18                  02:49:38.3                2.8511780449E+2           4.4947967530E+1           1.4044593810E+2           3.0375000000E+1           4.5216949460E+1           4.7000000000E+1           5.0000000000E+4           3.8832000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300007866E-1          4.0947586060E+2           4.0947586060E+2           1.9528676747E+0           0.0000000000E+0           4.0926284827E+2           4.0926284827E+2           1.9539382833E+0           0.0000000000E+0           9.9499510000E-1           9.9499510000E-1           5.7836496015E+2           1.9268462493E+0           1.1679142516E+3           6.9650000000E-3           -3.8040000000E-2          -3.8212201684E-3          -2.1261322314E+3          2.0000000298E-1           2.1370000000E-3           -2.4100000000E-2          -2.1261322314E+3          -6.0000002384E-1          1.1255403575E+0           1.2652172348E+3           5.1321500000E+4           7.6147691268E+2           9.0782207836E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
10/13/18                  02:49:39.6                2.8511781983E+2           4.4951049800E+1           1.4022308350E+2           3.0375000000E+1           4.5218200680E+1           4.7000000000E+1           5.0000000000E+4           3.8820000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300007866E-1          4.0947586060E+2           4.0947586060E+2           1.9601877594E+0           0.0000000000E+0           4.0926284827E+2           4.0926284827E+2           1.9546716300E+0           0.0000000000E+0           1.3030090000E+0           1.3030090000E+0           5.7836496015E+2           1.9268462493E+0           1.1679142516E+3           6.9650000000E-3           -3.8040000000E-2          -3.8212201684E-3          -1.9274335664E+3          2.0000000298E-1           2.0860000000E-3           -2.4100000000E-2          -1.9274335664E+3          -6.0000002384E-1          1.1364177267E+0           1.2651272719E+3           5.1321500000E+4           7.6147691268E+2           7.2892353363E-1           3.4000000000E+1           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           3.9000000000E+1           3.9000000000E+1          
10/13/18                  02:49:43.2                2.8511786224E+2           4.4951049800E+1           1.3975878910E+2           3.0375000000E+1           4.5218200680E+1           4.7000000000E+1           5.0000000000E+4           3.8538000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300008520E-1          4.1194268056E+2           4.1194268056E+2           1.9601877594E+0           0.0000000000E+0           4.0998288705E+2           4.0998288705E+2           1.9546716300E+0           0.0000000000E+0           1.2460022000E+0           1.2460022000E+0           5.8184591611E+2           1.8231974006E+0           1.1681069229E+3           7.0240000000E-3           -3.8040000000E-2          -3.6881345289E-3          -4.3005083333E+3          2.0000000298E-1           2.0860000000E-3           -2.4100000000E-2          -4.3005083333E+3          -6.0000002384E-1          1.1364177267E+0           1.2651272719E+3           5.1488500000E+4           7.6427529643E+2           7.6771106238E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
10/13/18                  02:49:44.5                2.8511787640E+2           4.4947967530E+1           1.4000021360E+2           3.0375000000E+1           4.5220520020E+1           6.8000000000E+1           5.0000000000E+4           3.8560000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300008520E-1          4.1194268056E+2           4.1194268056E+2           1.9546382374E+0           0.0000000000E+0           4.0998288705E+2           4.0998288705E+2           1.9546679803E+0           0.0000000000E+0           1.0740051000E+0           1.0740051000E+0           5.8184591611E+2           1.8231974006E+0           1.1681069229E+3           7.0240000000E-3           -3.8040000000E-2          -3.6881345289E-3          -4.1426573427E+2          2.0000000298E-1           2.1070000000E-3           -2.4100000000E-2          -4.1426573427E+2          -6.0000002384E-1          1.1272501757E+0           1.2651123384E+3           5.1488500000E+4           7.6427529643E+2           4.4185603746E-1           4.4000000000E+1           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           4.6000000000E+1           4.6000000000E+1          
10/13/18                  02:49:47.8                2.8511791537E+2           4.4947967530E+1           1.4000021360E+2           3.0375000000E+1           4.5220520020E+1           6.8000000000E+1           5.0000000000E+4           3.8570000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300008520E-1          4.0657981496E+2           4.0657981496E+2           1.9546382374E+0           0.0000000000E+0           4.0912399280E+2           4.0912399280E+2           1.9546679803E+0           0.0000000000E+0           1.0939942000E+0           1.0939942000E+0           5.7427831925E+2           1.9570500495E+0           1.1677879774E+3           6.9300000000E-3           -3.8040000000E-2          -4.0389744892E-3          -3.9992396694E+3          2.0000000298E-1           2.1070000000E-3           -2.4100000000E-2          -3.9992396694E+3          -6.0000002384E-1          1.1272501757E+0           1.2651123384E+3           5.1488500000E+4           7.6427529643E+2           2.1872339013E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
10/13/18                  02:49:49.0                2.8511792914E+2           4.4947967530E+1           1.4000021360E+2           3.0375000000E+1           4.5222808840E+1           4.6000000000E+1           5.0000000000E+4           3.8594000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300008520E-1          4.0657981496E+2           4.0657981496E+2           1.9596622435E+0           0.0000000000E+0           4.0912399280E+2           4.0912399280E+2           1.9552005444E+0           0.0000000000E+0           1.0429993000E+0           1.0429993000E+0           5.7427831925E+2           1.9570500495E+0           1.1677879774E+3           6.9300000000E-3           -3.8040000000E-2          -4.0389744892E-3          -1.0330979021E+3          2.0000000298E-1           2.1440000000E-3           -2.4100000000E-2          -1.0330979021E+3          -6.0000002384E-1          1.1362440797E+0           1.2650915624E+3           5.1488500000E+4           7.6427529643E+2           5.2027895643E-1           3.7000000000E+1           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           4.0000000000E+1           4.0000000000E+1          
10/13/18                  02:49:52.5                2.8511796891E+2           4.4947967530E+1           1.4003735350E+2           3.0375000000E+1           4.5222808840E+1           4.6000000000E+1           5.0000000000E+4           3.8589000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300007866E-1          4.0671123859E+2           4.0671123859E+2           1.9596622435E+0           0.0000000000E+0           4.0850575201E+2           4.0850575201E+2           1.9552005444E+0           0.0000000000E+0           1.0999756000E+0           1.0999756000E+0           5.7446377254E+2           1.9389949384E+0           1.1674457834E+3           6.8910000000E-3           -3.8040000000E-2          -4.4323337415E-3          -3.6135916667E+3          2.0000000298E-1           2.1440000000E-3           -2.4100000000E-2          -3.6135916667E+3          -6.0000002384E-1          1.1362440797E+0           1.2650915624E+3           5.1347500000E+4           6.9061861579E+2           1.0812458010E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:49:53.8                2.8511798393E+2           4.4947967530E+1           1.4000021360E+2           3.0375000000E+1           4.5222808840E+1           4.6000000000E+1           5.0000000000E+4           3.8574000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300007866E-1          4.0671123859E+2           4.0671123859E+2           1.9563748950E+0           0.0000000000E+0           4.0850575201E+2           4.0850575201E+2           1.9553358245E+0           0.0000000000E+0           1.1549988000E+0           1.1549988000E+0           5.7446377254E+2           1.9389949384E+0           1.1674457834E+3           6.8910000000E-3           -3.8040000000E-2          -4.4323337415E-3          -1.0336783217E+3          2.0000000298E-1           2.1190000000E-3           -2.4100000000E-2          -1.0336783217E+3          -6.0000002384E-1          1.1241432999E+0           1.2650576693E+3           5.1347500000E+4           6.9061861579E+2           5.4775531203E-2           4.8000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+1           5.0000000000E+1          
10/13/18                  02:49:57.2                2.8511802370E+2           4.4947967530E+1           1.4037165830E+2           3.0375000000E+1           4.5222198490E+1           7.8000000000E+1           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300007866E-1          4.1283736018E+2           4.1283736018E+2           1.9563748950E+0           0.0000000000E+0           4.0961572195E+2           4.0961572195E+2           1.9553358245E+0           0.0000000000E+0           1.0620118000E+0           1.0620118000E+0           5.8310840807E+2           1.8443322838E+0           1.1674574712E+3           6.9780000000E-3           -3.8040000000E-2          -3.8444983890E-3          -2.4573471074E+3          2.0000000298E-1           2.1190000000E-3           -2.4100000000E-2          -2.4573471074E+3          -6.0000002384E-1          1.1241432999E+0           1.2650576693E+3           5.1347500000E+4           6.9061861579E+2           8.3026502065E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:49:58.4                2.8511803765E+2           4.4947967530E+1           1.4026022340E+2           3.0375000000E+1           4.5222198490E+1           7.8000000000E+1           5.0000000000E+4           3.8651000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300007866E-1          4.1283736018E+2           4.1283736018E+2           1.9581937006E+0           0.0000000000E+0           4.0961572195E+2           4.0961572195E+2           1.9556440889E+0           0.0000000000E+0           1.1919861000E+0           1.1919861000E+0           5.8310840807E+2           1.8443322838E+0           1.1674574712E+3           6.9780000000E-3           -3.8040000000E-2          -3.8444983890E-3          -1.2444755245E+3          2.0000000298E-1           2.1600000000E-3           -2.4100000000E-2          -1.2444755245E+3          -6.0000002384E-1          1.0904491955E+0           1.2651344839E+3           5.1347500000E+4           6.9061861579E+2           3.9743709841E-1           3.9000000000E+1           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           4.4000000000E+1           4.4000000000E+1          
10/13/18                  02:50:01.7                2.8511807623E+2           4.4944854740E+1           1.3959164430E+2           3.0375000000E+1           4.5222808840E+1           7.8000000000E+1           5.0000000000E+4           3.8594000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300008520E-1          4.0358902220E+2           4.0358902220E+2           1.9581937006E+0           0.0000000000E+0           4.0810594145E+2           4.0810594145E+2           1.9556440889E+0           0.0000000000E+0           9.9197390000E-1           9.9197390000E-1           5.7005797967E+2           2.0069436294E+0           1.1670206852E+3           6.9380000000E-3           -3.8040000000E-2          -4.0944054682E-3          -4.6720583333E+3          2.0000000298E-1           2.1600000000E-3           -2.4100000000E-2          -4.6720583333E+3          -6.0000002384E-1          1.0904491955E+0           1.2651344839E+3           5.1951000000E+4           8.5066136010E+2           2.7039903858E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
10/13/18                  02:50:03.0                2.8511809118E+2           4.4944854740E+1           1.3955450440E+2           3.0375000000E+1           4.5222808840E+1           7.8000000000E+1           5.0000000000E+4           3.8525000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1300008520E-1          4.0358902220E+2           4.0358902220E+2           1.9531628057E+0           0.0000000000E+0           4.0810594145E+2           4.0810594145E+2           1.9553595603E+0           0.0000000000E+0           9.9102780000E-1           9.9102780000E-1           5.7005797967E+2           2.0069436294E+0           1.1670206852E+3           6.9380000000E-3           -3.8040000000E-2          -4.0944054682E-3          -9.6167832168E+2          2.0000000298E-1           2.1340000000E-3           -2.4100000000E-2          -9.6167832168E+2          -6.0000002384E-1          1.1144927234E+0           1.2651841055E+3           5.1951000000E+4           8.5066136010E+2           2.8675185721E-1           2.5000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
10/13/18                  02:50:06.5                2.8511813190E+2           4.4947967530E+1           1.4040879820E+2           3.0375000000E+1           4.5223449710E+1           7.8000000000E+1           5.0000000000E+4           3.8476000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1300008520E-1          4.0446868138E+2           4.0446868138E+2           1.9531628057E+0           0.0000000000E+0           4.0715738574E+2           4.0715738574E+2           1.9553595603E+0           0.0000000000E+0           1.0329895000E+0           1.0329895000E+0           5.7129927613E+2           1.9721816401E+0           1.1662863145E+3           7.0090000000E-3           -3.8040000000E-2          -4.5645406349E-3          -2.7771074380E+3          2.0000000298E-1           2.1340000000E-3           -2.4100000000E-2          -2.7771074380E+3          -6.0000002384E-1          1.1144927234E+0           1.2651841055E+3           5.1951000000E+4           8.5066136010E+2           9.3368342513E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
